Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2015-3-19-23-5,2015,78,23,5,6.05,4.12,-2.45,2.76,-3.56,0.98,583.1,3.46,181106,2.35,-0.39,2,-40,40,96,-40
2015-3-19-23-15,2015,78,23,15,5.85,3.59,-4.38,-0.76,-3.26,-3.03,584.0,3.19,198774,2.18,1.9,0,-43,45,93,-43
2015-3-19-23-20,2015,78,23,20,5.82,3.53,-3.31,0.5,-3.04,-1.39,582.0,3.23,214539,2.19,0.95,0,-46,47,93,-46
2015-3-20-0-0,2015,79,0,0,6.55,3.09,-2.81,1.01,-2.91,-0.67,601.8,2.38,229732,1.72,3.11,-9,-62,37,32,-62
2015-3-20-0-5,2015,79,0,5,6.8,3.25,-2.34,-5.36,0.93,-5.78,593.1,2.73,201392,1.92,3.4,-9,-60,36,32,-60
2015-3-20-0-10,2015,79,0,10,6.97,4.45,-0.64,-5.16,2.24,-4.69,586.1,2.73,247370,1.87,2.75,-10,-62,36,32,-62
2015-3-20-0-15,2015,79,0,15,7.04,3.71,-2.02,-5.26,1.13,-5.52,585.9,2.54,246031,1.74,3.24,-10,-63,34,31,-63
2015-3-20-0-20,2015,79,0,20,7.11,3.7,-3.46,-4.9,-0.29,-6.0,591.7,2.89,178492,2.02,3.63,-9,-60,29,34,-60
2015-3-20-0-25,2015,79,0,25,7.3,3.99,-4.09,-4.28,-1.15,-5.81,587.0,3.0,200887,2.06,3.41,-9,-61,29,36,-61
2015-3-20-0-30,2015,79,0,30,7.28,5.08,-3.85,-3.45,-1.41,-4.98,579.9,2.9,165601,1.95,2.92,-10,-63,28,40,-63
2015-3-20-0-35,2015,79,0,35,7.23,5.17,-3.77,-3.2,-1.48,-4.72,580.4,3.01,187633,2.03,2.74,-11,-65,29,42,-65
2015-3-20-0-40,2015,79,0,40,7.23,5.65,-3.62,-2.18,-1.91,-3.77,576.9,2.84,195516,1.89,2.03,-12,-67,29,43,-67
2015-3-20-0-45,2015,79,0,45,6.89,5.67,-2.25,-1.99,-0.85,-2.88,574.6,2.92,220516,1.93,1.61,-12,-67,29,46,-67
2015-3-20-0-50,2015,79,0,50,6.73,6.23,-1.94,-1.3,-0.96,-2.13,570.2,2.91,239721,1.89,1.25,-12,-68,31,47,-68
2015-3-20-0-55,2015,79,0,55,6.78,6.49,-1.76,-0.54,-1.21,-1.39,570.5,2.8,272966,1.82,0.73,-13,-70,31,46,-70
2015-3-20-1-0,2015,79,1,0,6.82,6.44,-2.07,-0.28,-1.61,-1.33,569.4,2.76,248420,1.79,0.78,-13,-70,32,43,-70
2015-3-20-1-5,2015,79,1,5,6.84,6.18,-2.84,0.26,-2.55,-1.27,572.3,2.46,266095,1.61,0.72,-13,-70,30,42,-70
2015-3-20-1-10,2015,79,1,10,6.94,6.02,-3.31,-0.29,-2.67,-1.98,579.5,2.63,223011,1.77,1.15,-13,-71,29,45,-71
2015-3-20-1-15,2015,79,1,15,7.01,6.62,-1.96,-0.36,-1.49,-1.33,574.0,2.77,220254,1.82,0.76,-11,-73,29,51,-73
2015-3-20-1-20,2015,79,1,20,6.99,6.79,0.54,0.36,0.28,0.59,570.6,2.64,230454,1.72,-0.33,-8,-75,28,59,-75
2015-3-20-1-25,2015,79,1,25,6.87,6.24,1.48,2.36,0.05,2.78,570.3,2.41,244119,1.57,-1.59,-4,-76,34,67,-76
2015-3-20-1-30,2015,79,1,30,6.85,6.29,1.06,2.44,-0.35,2.64,568.2,2.42,240555,1.56,-1.35,-2,-74,40,68,-74
2015-3-20-1-35,2015,79,1,35,6.8,5.88,1.21,3.16,-0.59,3.33,571.8,2.27,258626,1.48,-1.84,-3,-73,36,66,-73
2015-3-20-1-40,2015,79,1,40,6.75,5.79,0.97,3.29,-0.85,3.32,576.3,2.14,303783,1.42,-1.87,-4,-72,34,67,-72
2015-3-20-1-45,2015,79,1,45,6.9,5.3,2.49,3.36,0.44,4.16,575.6,2.45,200679,1.62,-2.54,-4,-72,45,67,-72
2015-3-20-1-50,2015,79,1,50,6.87,5.06,2.13,3.57,0.02,4.16,583.6,2.79,208909,1.9,-2.42,-3,-72,58,68,-72
2015-3-20-1-55,2015,79,1,55,6.81,4.61,1.64,4.4,-0.81,4.63,573.5,2.16,239608,1.42,-2.55,-1,-68,67,67,-68
2015-3-20-2-0,2015,79,2,0,6.76,5.55,0.43,3.72,-1.5,3.43,570.1,2.13,235164,1.39,-2.08,-1,-65,60,60,-65
2015-3-20-2-5,2015,79,2,5,6.73,6.54,-0.68,1.16,-1.17,0.67,560.5,2.27,234558,1.43,-0.3,-4,-63,51,52,-63
2015-3-20-2-10,2015,79,2,10,6.74,6.4,-1.46,1.22,-1.88,0.32,557.2,2.49,198886,1.55,0.24,-7,-63,47,43,-63
2015-3-20-2-15,2015,79,2,15,6.73,6.5,-1.15,0.01,-1.01,-0.56,560.8,2.42,217313,1.52,0.48,-8,-62,48,38,-62
2015-3-20-2-20,2015,79,2,20,6.72,6.42,-1.39,1.05,-1.73,0.23,562.2,2.3,242901,1.45,-0.08,-6,-60,40,37,-60
2015-3-20-2-25,2015,79,2,25,6.73,6.53,-1.41,0.34,-1.39,-0.4,563.0,2.2,243580,1.4,0.23,-7,-60,36,37,-60
2015-3-20-2-30,2015,79,2,30,6.97,5.83,-3.34,-1.12,-2.37,-2.61,566.6,2.37,214432,1.52,1.48,-9,-60,36,35,-60
2015-3-20-2-35,2015,79,2,35,6.71,4.3,-3.07,-1.24,-2.08,-2.58,576.3,2.31,216443,1.54,1.49,-10,-60,38,34,-60
2015-3-20-2-45,2015,79,2,45,6.7,4.87,-0.75,0.73,-1.01,0.28,569.6,2.29,238521,1.49,1.47,-8,-57,33,33,-57
2015-3-20-2-50,2015,79,2,50,6.67,5.22,-2.09,-0.81,-1.44,-1.71,572.3,2.6,203928,1.7,0.98,-8,-56,33,35,-56
2015-3-20-2-55,2015,79,2,55,6.74,5.6,-1.79,-2.13,-0.57,-2.72,565.3,2.75,189754,1.76,1.53,-9,-55,31,36,-55
2015-3-20-3-0,2015,79,3,0,6.59,4.92,-1.57,-4.0,0.5,-4.27,562.1,2.6,182635,1.64,2.4,-9,-55,33,36,-55
2015-3-20-3-5,2015,79,3,5,6.41,4.52,-2.03,-3.7,-0.06,-4.22,570.5,2.59,199972,1.69,2.37,-10,-55,33,34,-55
2015-3-20-3-10,2015,79,3,10,6.37,5.07,-3.07,-2.17,-1.71,-3.35,564.3,2.39,187421,1.52,1.83,-9,-54,32,35,-54
2015-3-20-4-20,2015,79,4,20,6.34,3.73,-2.79,-3.85,-0.9,-4.67,569.6,2.83,199713,1.83,2.66,-8,-54,30,27,-54
2015-3-20-4-25,2015,79,4,25,6.24,3.06,-2.98,-4.17,-0.96,-5.03,572.2,2.69,184202,1.76,2.71,-8,-53,30,28,-53
2015-3-20-4-30,2015,79,4,30,6.28,4.65,-2.51,-3.3,-0.92,-4.05,566.0,2.41,184140,1.54,2.29,-8,-52,31,27,-52
2015-3-20-4-35,2015,79,4,35,6.39,5.6,-1.84,-2.26,-0.75,-2.82,550.9,2.27,196448,1.38,1.68,-8,-52,28,28,-52
2015-3-20-4-40,2015,79,4,40,6.29,4.87,-2.08,-3.15,-0.61,-3.73,557.8,2.42,220243,1.5,2.02,-7,-52,25,29,-52
2015-3-20-4-45,2015,79,4,45,6.25,4.55,-2.07,-2.95,-0.69,-3.54,557.0,2.36,216393,1.46,2.44,-8,-51,30,29,-51
2015-3-20-4-50,2015,79,4,50,6.38,6.15,1.25,-0.86,1.49,-0.29,554.1,2.62,189444,1.61,0.33,-7,-52,32,28,-52
2015-3-20-4-55,2015,79,4,55,6.24,0.99,-3.93,-1.68,-2.93,-3.11,554.9,2.72,193683,1.68,0.77,-7,-51,28,28,-51
2015-3-20-5-20,2015,79,5,20,6.37,6.17,-0.51,0.81,-0.78,0.55,557.1,2.21,178188,1.37,0.14,-7,-55,29,25,-55
2015-3-20-5-25,2015,79,5,25,6.51,5.66,-1.67,-1.19,-1.1,-1.73,557.6,2.38,205885,1.48,1.07,-7,-55,28,25,-55
2015-3-20-5-30,2015,79,5,30,6.5,2.61,-3.79,-3.46,-2.22,-4.62,582.1,2.83,217102,1.93,2.71,-6,-53,25,24,-53
2015-3-20-5-35,2015,79,5,35,6.66,2.92,-2.43,-4.11,-0.73,-4.72,586.9,2.73,211000,1.88,2.9,-7,-52,27,25,-52
2015-3-20-5-40,2015,79,5,40,6.72,2.71,-4.73,-3.65,-3.05,-5.13,579.9,2.75,198506,1.85,2.95,-7,-54,29,25,-54
2015-3-20-5-45,2015,79,5,45,6.64,3.54,-3.24,-4.37,-1.42,-5.25,575.9,2.62,181500,1.74,3.03,-8,-52,29,26,-52
2015-3-20-5-50,2015,79,5,50,6.73,3.81,-3.27,-4.4,-1.46,-5.28,569.1,2.67,174645,1.73,3.01,-8,-53,28,26,-53
2015-3-20-5-55,2015,79,5,55,6.77,3.92,-2.82,-4.69,-0.96,-5.38,567.5,2.75,173041,1.77,3.06,-8,-54,29,28,-54
2015-3-20-6-0,2015,79,6,0,6.8,2.98,-3.22,-5.15,-1.18,-5.96,575.0,2.58,166323,1.71,3.3,-7,-56,32,30,-56
2015-3-20-6-5,2015,79,6,5,6.85,2.47,-3.51,-5.31,-1.42,-6.2,587.7,2.59,166835,1.78,3.61,-7,-57,32,31,-57
2015-3-20-6-10,2015,79,6,10,6.77,3.63,-3.6,-3.99,-1.99,-4.99,584.4,3.12,180090,2.13,2.75,-7,-58,31,33,-58
2015-3-20-6-15,2015,79,6,15,6.55,5.03,-3.66,-1.94,-2.76,-3.08,557.3,2.26,198149,1.4,1.73,-8,-57,34,37,-57
2015-3-20-6-20,2015,79,6,20,6.47,3.7,-4.27,-2.75,-3.07,-4.04,567.6,2.39,204983,1.54,2.3,-9,-59,40,42,-59
2015-3-20-6-25,2015,79,6,25,6.64,2.75,-4.19,-4.26,-2.5,-5.42,575.0,2.61,195534,1.73,3.08,-9,-58,49,56,-58
2015-3-20-6-30,2015,79,6,30,6.5,3.51,-3.47,-3.93,-1.96,-4.87,576.7,2.62,198358,1.76,2.92,-9,-58,61,76,-58
2015-3-20-6-35,2015,79,6,35,6.46,3.82,-3.43,-3.76,-1.99,-4.68,562.8,2.41,176746,1.53,2.61,-11,-59,73,90,-59
2015-3-20-8-35,2015,79,8,35,6.2,1.23,-5.18,-3.17,-4.15,-4.44,596.9,2.28,215240,1.62,2.65,1,-54,44,20,-54
2015-3-20-8-40,2015,79,8,40,6.27,2.07,-5.28,-2.59,-4.4,-3.9,593.8,2.23,195642,1.57,2.31,1,-55,42,20,-55
2015-3-20-8-45,2015,79,8,45,6.4,1.87,-5.67,-1.94,-4.96,-3.36,595.3,2.19,200188,1.55,2.0,2,-56,40,21,-56
2015-3-20-8-50,2015,79,8,50,6.47,2.64,-5.39,-2.23,-4.62,-3.57,583.5,2.11,195976,1.44,2.08,2,-55,35,20,-55
2015-3-20-8-55,2015,79,8,55,6.44,3.47,-4.99,-1.93,-4.32,-3.16,575.4,2.09,187726,1.39,1.82,1,-56,27,20,-56
2015-3-20-9-0,2015,79,9,0,6.46,2.47,-5.0,-2.96,-4.07,-4.15,583.3,2.15,192034,1.46,2.45,-1,-54,27,20,-54
2015-3-20-9-5,2015,79,9,5,6.51,3.25,-4.84,-2.1,-4.14,-3.27,579.9,2.35,184588,1.58,1.89,-1,-52,28,21,-52
2015-3-20-9-10,2015,79,9,10,6.52,3.11,-4.73,-2.11,-4.04,-3.24,578.7,2.25,204968,1.51,2.01,-2,-49,32,18,-49
2015-3-20-9-15,2015,79,9,15,6.57,1.24,-4.68,-4.25,-3.44,-5.3,593.1,2.51,209397,1.77,3.16,-2,-49,37,17,-49
2015-3-20-9-20,2015,79,9,20,6.35,2.17,-4.06,-3.34,-3.09,-4.25,597.8,2.54,206069,1.82,2.43,-2,-50,37,19,-50
2015-3-20-9-30,2015,79,9,30,6.21,1.88,-5.43,-1.09,-4.99,-2.41,595.0,2.39,201130,1.69,1.7,-3,-50,44,20,-50
2015-3-20-9-35,2015,79,9,35,6.28,1.7,-5.77,-1.15,-5.31,-2.54,591.1,2.09,213622,1.46,1.5,-3,-51,45,24,-51
2015-3-20-9-40,2015,79,9,40,6.39,1.04,-6.05,-1.3,-5.54,-2.75,605.1,2.09,189690,1.53,1.66,-3,-52,45,27,-52
2015-3-20-9-45,2015,79,9,45,6.36,1.77,-5.86,-1.4,-5.34,-2.8,586.6,2.15,206854,1.48,1.64,-3,-52,47,32,-52
2015-3-20-9-50,2015,79,9,50,6.38,1.31,-5.71,-2.19,-5.0,-3.52,591.8,2.26,200612,1.58,2.01,-3,-51,50,34,-51
2015-3-20-9-55,2015,79,9,55,6.45,3.32,-4.9,-2.48,-4.15,-3.61,571.4,2.09,165675,1.36,2.13,-3,-51,50,33,-51
2015-3-20-10-0,2015,79,10,0,6.46,3.29,-4.69,-2.95,-3.83,-4.0,573.7,2.26,166108,1.48,2.32,-3,-51,49,32,-51
2015-3-20-10-5,2015,79,10,5,6.42,3.06,-4.07,-3.19,-3.17,-4.08,577.6,2.31,179087,1.54,2.36,-3,-50,47,31,-50
2015-3-20-10-10,2015,79,10,10,6.26,2.43,-2.66,-3.26,-1.8,-3.8,587.3,2.48,192430,1.71,2.23,-2,-49,45,29,-49
2015-3-20-10-15,2015,79,10,15,6.13,4.79,-1.63,-1.71,-1.17,-2.05,565.8,2.38,198226,1.52,1.29,-2,-47,42,27,-47
2015-3-20-10-20,2015,79,10,20,6.25,5.53,2.17,0.24,2.05,0.76,560.0,2.67,213062,1.67,-0.45,-2,-47,39,29,-47
2015-3-20-10-25,2015,79,10,25,6.23,6.06,-0.55,0.31,-0.6,0.17,546.3,2.34,212893,1.4,-0.09,-1,-48,42,34,-48
2015-3-20-10-30,2015,79,10,30,6.21,5.78,-1.65,-1.03,-1.36,-1.39,550.7,2.53,200080,1.53,1.09,-2,-47,42,33,-47
2015-3-20-10-35,2015,79,10,35,6.16,5.96,-0.87,0.86,-1.04,0.63,542.9,1.99,237582,1.17,-0.63,-1,-49,40,42,-49
2015-3-20-10-40,2015,79,10,40,6.18,5.93,0.79,1.22,0.48,1.37,543.5,2.02,228082,1.19,-0.71,-1,-49,39,47,-49
2015-3-20-10-45,2015,79,10,45,6.11,5.1,2.23,1.61,1.78,2.1,553.9,2.12,218722,1.3,-1.17,0,-49,38,49,-49
2015-3-20-10-50,2015,79,10,50,6.03,4.05,3.69,2.06,3.09,2.88,568.8,2.31,180482,1.49,-1.85,0,-51,38,50,-51
2015-3-20-10-55,2015,79,10,55,6.1,5.24,3.0,-0.52,3.04,0.21,563.0,2.31,173797,1.46,-0.07,1,-53,38,51,-53
2015-3-20-11-5,2015,79,11,5,6.18,4.91,3.6,0.74,3.32,1.57,559.4,2.54,185740,1.59,-0.75,1,-56,41,44,-56
2015-3-20-11-10,2015,79,11,10,6.17,5.16,2.63,1.75,2.14,2.33,560.1,2.39,204557,1.5,-1.25,0,-55,41,40,-55
2015-3-20-11-15,2015,79,11,15,6.4,4.78,2.55,2.86,1.79,3.39,570.2,2.27,176274,1.48,-1.93,-1,-55,42,39,-55
2015-3-20-11-20,2015,79,11,20,6.34,5.13,2.93,1.49,2.49,2.15,559.2,2.46,157096,1.54,-1.2,-2,-54,38,39,-54
2015-3-20-11-25,2015,79,11,25,6.4,5.61,2.8,0.5,2.6,1.15,555.0,2.69,178812,1.66,-0.66,-2,-55,36,39,-55
2015-3-20-11-30,2015,79,11,30,6.42,5.67,2.8,-0.22,2.77,0.46,554.4,2.53,170109,1.55,-0.24,-2,-56,36,35,-56
2015-3-20-11-35,2015,79,11,35,6.49,2.78,5.63,-0.15,5.5,1.2,581.1,3.13,230986,2.13,-0.7,-3,-55,34,30,-55
2015-3-20-11-45,2015,79,11,45,6.37,4.68,2.54,0.96,2.23,1.54,590.9,3.2,260674,2.23,-0.47,-3,-53,33,25,-53
2015-3-20-11-50,2015,79,11,50,6.48,4.76,2.97,1.72,2.47,2.39,565.6,2.79,177828,1.79,-1.64,-3,-54,31,25,-54
2015-3-20-11-55,2015,79,11,55,6.64,4.61,3.56,2.14,2.93,2.94,573.5,2.78,191535,1.83,-1.69,-4,-53,29,27,-53
2015-3-20-12-0,2015,79,12,0,6.73,5.24,3.51,-0.1,3.43,0.76,569.7,2.76,189832,1.79,-0.43,-4,-52,30,28,-52
2015-3-20-12-5,2015,79,12,5,6.69,5.07,3.75,0.69,3.46,1.59,558.9,2.66,181297,1.66,-0.79,-5,-53,28,27,-53
2015-3-20-12-10,2015,79,12,10,6.75,4.64,3.19,0.87,2.88,1.63,565.3,2.65,179120,1.7,-0.92,-6,-53,26,25,-53
2015-3-20-12-15,2015,79,12,15,6.67,4.88,2.65,-2.27,3.13,-1.54,560.6,2.65,171403,1.67,0.69,-6,-51,25,19,-51
2015-3-20-12-20,2015,79,12,20,6.86,4.96,1.61,-4.32,2.64,-3.79,557.6,2.53,156636,1.57,2.11,-6,-48,26,18,-48
2015-3-20-12-25,2015,79,12,25,6.84,6.02,0.08,-3.04,0.84,-2.93,560.1,2.66,171094,1.67,1.64,-5,-48,27,17,-48
2015-3-20-12-30,2015,79,12,30,6.87,5.92,2.63,-1.21,2.85,-0.51,547.8,2.56,163348,1.54,0.28,-4,-48,28,17,-48
2015-3-20-12-35,2015,79,12,35,6.89,4.87,4.3,-1.78,4.61,-0.64,562.1,2.77,172617,1.75,0.36,-4,-47,28,18,-47
2015-3-20-12-40,2015,79,12,40,6.99,4.91,4.69,-0.23,4.59,0.97,557.4,2.65,151282,1.65,-0.51,-4,-46,26,21,-46
2015-3-20-12-45,2015,79,12,45,6.87,4.27,5.28,-0.58,5.25,0.79,570.5,2.54,184888,1.65,-0.46,-5,-46,24,23,-46
2015-3-20-12-50,2015,79,12,50,6.9,5.05,2.88,-2.61,3.45,-1.78,562.4,2.78,186018,1.76,0.84,-5,-46,21,23,-46
2015-3-20-12-55,2015,79,12,55,6.98,3.34,5.63,-0.46,5.56,1.01,581.5,2.68,187646,1.82,-0.59,-5,-46,20,23,-46
2015-3-20-13-0,2015,79,13,0,7.04,3.33,6.07,-0.06,5.88,1.53,579.3,2.76,166428,1.85,-0.88,-6,-46,17,24,-46
2015-3-20-13-5,2015,79,13,5,7.0,3.77,5.31,0.54,4.98,1.91,590.9,2.83,210062,1.97,-1.13,-6,-46,16,24,-46
2015-3-20-13-10,2015,79,13,10,6.95,4.55,4.44,0.53,4.14,1.69,569.5,2.67,184556,1.74,-0.96,-7,-46,17,25,-46
2015-3-20-13-15,2015,79,13,15,6.89,4.86,-0.05,3.49,-0.98,3.35,557.5,2.71,175800,1.68,-1.72,-7,-45,20,25,-45
2015-3-20-13-20,2015,79,13,20,7.06,4.49,1.24,4.82,-0.1,4.98,571.7,2.32,219582,1.52,-2.28,-8,-46,22,25,-46
2015-3-20-13-25,2015,79,13,25,6.97,5.4,3.86,1.88,3.2,2.86,567.6,2.56,201007,1.65,-1.62,-8,-46,23,24,-46
2015-3-20-13-30,2015,79,13,30,7.16,4.79,4.64,-2.02,5.02,-0.68,569.1,2.63,184582,1.71,0.39,-8,-46,20,21,-46
2015-3-20-13-35,2015,79,13,35,7.06,5.13,4.38,-0.76,4.42,0.47,560.6,2.71,178564,1.7,-0.26,-8,-47,17,17,-47
2015-3-20-13-40,2015,79,13,40,7.09,5.48,3.86,-1.28,4.07,-0.16,567.0,2.7,183036,1.74,0.49,-7,-47,17,14,-47
2015-3-20-13-45,2015,79,13,45,6.99,5.02,0.99,-0.59,1.11,-0.29,548.4,2.36,204091,1.42,-0.41,-6,-47,18,13,-47
2015-3-20-13-50,2015,79,13,50,6.86,4.45,-0.7,2.59,-1.41,2.29,543.2,2.8,188005,1.65,-0.49,-7,-46,18,11,-46
2015-3-20-13-55,2015,79,13,55,6.64,3.59,2.38,2.57,1.56,3.14,577.8,2.4,212940,1.61,-1.17,-7,-45,18,13,-45
2015-3-20-14-0,2015,79,14,0,6.89,1.36,6.39,-1.8,6.64,0.11,605.6,2.7,190344,1.98,-0.07,-7,-45,16,14,-45
2015-3-20-14-5,2015,79,14,5,6.96,0.07,6.44,-2.43,6.87,-0.46,617.5,2.65,184638,2.02,0.29,-7,-45,14,15,-45
2015-3-20-14-10,2015,79,14,10,6.88,1.14,5.95,-2.6,6.45,-0.75,608.8,2.64,179450,1.96,0.47,-7,-45,10,16,-45
2015-3-20-14-15,2015,79,14,15,6.66,2.16,6.22,-0.92,6.21,0.96,597.2,2.72,185653,1.94,-0.57,-7,-45,9,17,-45
2015-3-20-14-20,2015,79,14,20,6.57,2.44,6.09,-0.1,5.84,1.72,594.4,2.65,187668,1.87,-1.01,-7,-44,9,18,-44
2015-3-20-14-25,2015,79,14,25,6.53,2.52,5.95,-0.52,5.83,1.29,593.8,2.74,191845,1.94,-0.77,-8,-43,12,20,-43
2015-3-20-14-30,2015,79,14,30,6.48,-0.01,5.97,-2.0,6.3,-0.1,614.4,2.87,174043,2.17,0.08,-8,-42,13,22,-42
2015-3-20-14-35,2015,79,14,35,6.48,0.28,6.07,-1.96,6.38,-0.01,622.5,2.93,162260,2.28,0.01,-8,-42,15,25,-42
2015-3-20-14-40,2015,79,14,40,6.43,0.38,5.91,-1.75,6.16,0.16,623.4,3.0,169852,2.33,-0.1,-7,-43,14,25,-43
2015-3-20-14-45,2015,79,14,45,6.39,1.05,5.68,-1.15,5.76,0.68,605.2,2.79,150699,2.05,-0.41,-7,-43,13,22,-43
2015-3-20-14-50,2015,79,14,50,6.46,1.68,6.08,-0.75,6.0,1.2,605.1,2.88,164850,2.11,-0.73,-7,-42,11,20,-42
2015-3-20-14-55,2015,79,14,55,6.33,2.59,5.67,-0.39,5.5,1.43,601.8,2.74,165220,1.98,-0.86,-7,-43,14,17,-43
2015-3-20-15-0,2015,79,15,0,6.31,3.01,5.5,-0.2,5.28,1.58,593.0,2.77,181355,1.95,-0.94,-8,-44,16,15,-44
2015-3-20-15-5,2015,79,15,5,6.33,2.3,5.58,-0.94,5.59,0.92,598.8,2.86,170692,2.05,-0.55,-8,-43,20,14,-43
2015-3-20-15-10,2015,79,15,10,6.28,3.43,5.2,0.18,4.86,1.87,596.5,2.81,170658,2.0,-1.14,-8,-44,22,14,-44
2015-3-20-15-15,2015,79,15,15,6.43,1.19,5.76,-0.29,5.53,1.63,609.8,2.89,178865,2.15,-1.0,-9,-44,23,15,-44
2015-3-20-15-20,2015,79,15,20,6.37,-0.08,6.0,-0.3,5.76,1.72,616.9,2.82,172663,2.15,-1.06,-9,-44,23,15,-44
2015-3-20-15-25,2015,79,15,25,6.3,0.66,5.78,-0.48,5.6,1.49,619.0,2.9,182518,2.22,-0.93,-9,-44,25,16,-44
2015-3-20-15-30,2015,79,15,30,6.24,1.96,4.53,-0.16,4.32,1.39,591.5,2.66,193899,1.86,-0.83,-9,-44,23,15,-44
2015-3-20-15-35,2015,79,15,35,6.3,3.99,3.1,-0.86,3.21,0.25,591.2,2.84,197426,1.99,-0.14,-9,-44,20,13,-44
2015-3-20-15-40,2015,79,15,40,6.42,3.7,2.73,-1.2,2.98,-0.18,570.1,2.68,148651,1.74,0.11,-9,-45,19,15,-45
2015-3-20-15-45,2015,79,15,45,6.38,3.02,1.38,-2.3,2.09,-1.68,569.3,2.6,170182,1.69,0.89,-8,-46,21,15,-46
2015-3-20-15-50,2015,79,15,50,6.6,4.79,-2.81,-3.43,-1.42,-4.2,565.3,2.56,171575,1.63,2.37,-8,-47,21,13,-47
2015-3-20-15-55,2015,79,15,55,6.54,5.61,-1.29,-2.99,-0.13,-3.25,550.1,2.48,165345,1.5,1.69,-7,-47,21,13,-47
2015-3-20-16-0,2015,79,16,0,6.32,5.03,-1.64,-3.22,-0.38,-3.59,558.0,2.59,175662,1.61,2.01,-7,-48,23,14,-48
2015-3-20-16-5,2015,79,16,5,6.23,4.19,1.15,-3.73,2.43,-3.06,574.9,2.56,186062,1.69,1.97,-7,-49,23,13,-49
2015-3-20-16-10,2015,79,16,10,6.26,2.77,3.67,-4.1,4.92,-2.47,581.0,2.71,196197,1.84,1.43,-7,-50,23,13,-50
2015-3-20-16-15,2015,79,16,15,6.34,3.57,3.18,-3.99,4.43,-2.53,581.0,2.79,196174,1.88,1.34,-7,-50,23,13,-50
2015-3-20-18-0,2015,79,18,0,7.28,6.59,0.77,1.84,-0.12,1.99,536.8,2.42,126778,1.39,-1.16,-7,-52,19,33,-52
2015-3-20-18-5,2015,79,18,5,7.25,6.48,0.69,2.33,-0.42,2.4,539.9,2.44,158995,1.43,-1.25,-7,-51,18,36,-51
2015-3-20-18-15,2015,79,18,15,7.25,6.7,2.43,0.66,1.88,1.68,542.1,2.74,199333,1.61,-0.97,-7,-53,18,33,-53
2015-3-20-18-25,2015,79,18,25,7.31,6.98,2.05,0.21,1.73,1.12,530.0,2.13,95353,1.2,-0.68,-7,-54,16,31,-54
2015-3-20-18-35,2015,79,18,35,7.41,6.88,-0.59,1.95,-1.43,1.45,531.3,2.29,134800,1.29,-0.67,-6,-50,21,31,-50
2015-3-20-18-40,2015,79,18,40,7.47,6.74,-1.94,2.51,-2.88,1.32,532.3,2.13,139973,1.21,-0.82,-6,-49,24,31,-49
2015-3-20-18-45,2015,79,18,45,7.45,6.82,-1.96,2.21,-2.76,1.03,534.7,2.41,170586,1.38,-0.37,-6,-50,25,30,-50
2015-3-20-18-50,2015,79,18,50,7.38,6.8,-2.26,1.4,-2.66,0.17,534.0,2.21,153480,1.26,-0.12,-6,-49,24,33,-49
2015-3-20-18-55,2015,79,18,55,7.23,6.4,-3.01,0.63,-2.94,-0.87,545.0,2.1,153414,1.25,0.47,-7,-48,25,35,-48
2015-3-20-19-0,2015,79,19,0,7.16,5.56,-3.98,-0.33,-3.35,-2.19,545.8,2.2,138466,1.31,1.2,-8,-48,26,34,-48
2015-3-20-19-5,2015,79,19,5,7.12,5.66,-3.58,-0.35,-2.97,-2.02,533.0,1.73,100828,0.98,1.12,-8,-47,28,33,-47
2015-3-20-19-10,2015,79,19,10,7.04,5.24,-4.38,-0.07,-3.8,-2.18,555.9,2.35,162441,1.45,1.21,-9,-47,28,31,-47
2015-3-20-19-15,2015,79,19,15,6.95,4.47,-4.76,0.24,-4.28,-2.09,560.8,2.24,159276,1.41,1.18,-11,-48,28,35,-48
2015-3-20-19-20,2015,79,19,20,7.15,2.2,-6.5,-0.16,-5.6,-3.31,598.7,2.35,192545,1.68,1.99,-13,-49,26,42,-49
2015-3-20-19-25,2015,79,19,25,7.07,3.01,-6.18,-1.32,-4.74,-4.18,590.6,2.54,183406,1.77,2.44,-14,-50,31,46,-50
2015-3-20-19-30,2015,79,19,30,7.15,3.23,-6.1,-1.64,-4.5,-4.43,583.6,2.62,176009,1.78,2.51,-15,-49,36,45,-49
2015-3-20-19-35,2015,79,19,35,7.14,4.08,-5.35,0.04,-4.67,-2.61,580.1,2.67,186773,1.8,1.52,-14,-47,37,40,-47
2015-3-20-19-40,2015,79,19,40,7.05,6.16,1.75,1.28,0.88,1.99,571.0,2.87,168670,1.87,-1.13,-14,-47,33,35,-47
2015-3-20-19-45,2015,79,19,45,7.27,6.75,1.67,1.52,0.69,2.16,562.7,2.85,159762,1.81,-1.21,-12,-48,30,33,-48
2015-3-20-19-50,2015,79,19,50,6.91,6.17,-0.29,2.27,-1.39,1.82,556.6,2.6,133158,1.61,-1.01,-10,-50,24,34,-50
2015-3-20-19-55,2015,79,19,55,6.96,5.41,1.98,3.24,0.08,3.8,582.6,3.0,184104,2.06,-2.22,-8,-50,26,36,-50
