Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-1-18-13-3,1999,18,13,3,6.77,-0.97,6.69,0.09,6.68,0.35,345.6,8.24,35932,1.97,-0.12,3,2,17,8,2
1999-1-18-13-6,1999,18,13,6,6.81,-1.26,6.69,-0.05,6.69,0.22,346.1,8.15,32928,1.95,-0.08,3,2,18,8,2
1999-1-18-13-8,1999,18,13,8,6.8,-1.05,6.7,0.19,6.69,0.47,345.1,8.33,38724,1.98,-0.16,3,2,18,7,2
1999-1-18-13-9,1999,18,13,9,6.81,-1.46,6.64,-0.36,6.65,-0.08,345.1,8.33,38724,1.98,0.03,3,2,18,7,2
1999-1-18-13-10,1999,18,13,10,6.83,-1.78,6.59,-0.16,6.59,0.12,346.3,8.06,35282,1.93,-0.04,3,2,18,7,2
1999-1-18-13-11,1999,18,13,11,6.79,-1.98,6.41,-0.88,6.44,-0.6,345.3,8.07,34457,1.92,0.21,3,2,19,7,2
1999-1-18-13-15,1999,18,13,15,6.83,-1.79,6.58,-0.07,6.58,0.23,347.8,8.22,31639,1.99,-0.08,3,2,21,7,2
1999-1-18-13-16,1999,18,13,16,6.86,-2.07,6.52,0.28,6.5,0.58,347.8,8.22,31639,1.99,-0.2,3,2,21,7,2
1999-1-18-13-17,1999,18,13,17,6.91,-2.16,6.55,0.15,6.54,0.45,345.1,8.24,30709,1.96,-0.16,3,2,21,6,2
1999-1-18-13-18,1999,18,13,18,6.91,-2.06,6.59,0.26,6.57,0.57,345.2,8.24,31268,1.96,-0.2,3,2,21,6,2
1999-1-18-13-20,1999,18,13,20,6.72,-1.81,6.45,0.26,6.43,0.57,346.7,8.31,34656,2.0,-0.2,3,2,22,6,2
1999-1-18-13-21,1999,18,13,21,6.93,-1.92,6.57,1.04,6.51,1.36,346.2,8.34,33676,2.0,-0.47,3,3,21,6,3
1999-1-18-13-22,1999,18,13,22,6.76,-1.75,6.49,0.65,6.45,0.97,345.9,8.65,33483,2.07,-0.34,3,2,21,5,2
1999-1-18-13-23,1999,18,13,23,6.58,-1.27,6.43,0.56,6.39,0.88,347.4,8.99,37035,2.17,-0.31,3,2,21,5,2
1999-1-18-13-24,1999,18,13,24,6.87,-2.04,6.41,1.24,6.34,1.56,344.0,8.51,29957,2.01,-0.54,3,2,21,5,2
1999-1-18-13-25,1999,18,13,25,6.93,-2.04,6.4,1.67,6.31,1.99,346.8,9.22,33924,2.22,-0.69,3,2,22,5,2
1999-1-18-13-27,1999,18,13,27,6.92,-1.69,6.45,1.82,6.35,2.15,344.4,8.84,33347,2.1,-0.74,3,2,22,6,2
1999-1-18-13-30,1999,18,13,30,6.93,-1.75,6.3,2.27,6.17,2.6,346.4,8.49,34677,2.04,-0.9,3,2,21,6,2
1999-1-18-13-31,1999,18,13,31,6.93,-1.65,6.39,2.07,6.27,2.41,347.6,8.48,31943,2.05,-0.84,3,2,21,6,2
1999-1-18-13-32,1999,18,13,32,6.77,-1.55,6.35,1.73,6.25,2.07,344.8,8.93,34492,2.12,-0.71,3,1,20,6,1
1999-1-18-13-33,1999,18,13,33,6.86,-1.5,6.34,2.11,6.21,2.45,345.7,8.83,34428,2.11,-0.85,3,1,21,6,1
1999-1-18-13-35,1999,18,13,35,7.02,-1.46,6.02,3.26,5.83,3.59,345.4,8.83,37469,2.11,-1.24,3,1,20,6,1
1999-1-18-13-37,1999,18,13,37,6.88,-1.31,6.0,3.1,5.81,3.44,346.1,9.0,38043,2.16,-1.19,3,1,20,6,1
1999-1-18-13-38,1999,18,13,38,6.86,-1.34,6.0,3.05,5.81,3.39,345.8,8.66,34421,2.07,-1.17,3,1,20,7,1
1999-1-18-13-39,1999,18,13,39,6.91,-1.19,6.12,2.98,5.94,3.33,346.3,8.66,38341,2.08,-1.15,3,1,20,7,1
1999-1-18-13-40,1999,18,13,40,6.87,-1.15,5.83,3.43,5.62,3.77,346.0,9.0,36513,2.15,-1.3,3,1,19,7,1
1999-1-18-13-41,1999,18,13,41,6.64,-0.82,5.76,3.2,5.56,3.54,346.0,8.91,35604,2.13,-1.22,3,1,19,7,1
1999-1-18-13-42,1999,18,13,42,6.63,-0.86,5.79,3.11,5.59,3.45,348.2,9.49,31897,2.3,-1.2,3,1,19,7,1
1999-1-18-13-43,1999,18,13,43,6.58,-0.91,5.75,3.04,5.56,3.38,344.8,9.1,33902,2.16,-1.17,3,1,20,7,1
1999-1-18-13-45,1999,18,13,45,6.58,-1.16,5.67,3.09,5.47,3.43,344.5,9.52,38759,2.26,-1.18,3,1,19,7,1
1999-1-18-13-46,1999,18,13,46,6.5,-1.23,5.71,2.85,5.52,3.2,347.4,9.81,35394,2.37,-1.11,3,1,20,7,1
1999-1-18-13-50,1999,18,13,50,6.63,-1.77,6.01,1.72,5.89,2.1,345.0,8.33,32431,1.98,-0.72,3,1,19,6,1
1999-1-18-13-51,1999,18,13,51,6.72,-1.8,6.22,-1.7,6.32,-1.29,346.2,8.91,30057,2.14,0.45,3,1,19,6,1
1999-1-18-13-52,1999,18,13,52,6.86,-2.15,6.44,-0.51,6.46,-0.09,346.0,8.51,31218,2.04,0.03,3,1,20,7,1
1999-1-18-13-53,1999,18,13,53,6.79,-2.2,6.42,0.05,6.4,0.47,347.4,8.47,36301,2.04,-0.16,3,1,19,7,1
1999-1-18-13-54,1999,18,13,54,6.67,-2.15,6.3,0.24,6.27,0.66,347.5,8.48,36722,2.05,-0.23,3,0,19,6,0
1999-1-18-13-55,1999,18,13,55,6.78,-2.19,6.41,0.12,6.39,0.55,347.1,8.82,36442,2.13,-0.19,3,0,18,6,0
1999-1-18-13-58,1999,18,13,58,6.8,-2.13,6.45,0.3,6.41,0.75,345.4,8.92,35946,2.13,-0.26,3,0,18,7,0
1999-1-18-13-59,1999,18,13,59,6.9,-2.13,6.51,0.82,6.44,1.27,345.8,8.66,32660,2.07,-0.44,3,0,18,7,0
1999-1-18-14-0,1999,18,14,0,6.91,-1.96,6.5,1.19,6.4,1.64,345.8,8.66,32660,2.07,-0.57,3,-1,17,7,-1
1999-1-18-14-1,1999,18,14,1,6.88,-2.12,6.4,0.78,6.33,1.23,347.4,8.99,34906,2.17,-0.43,3,-1,17,7,-1
1999-1-18-14-2,1999,18,14,2,6.83,-2.29,6.33,1.07,6.24,1.52,347.0,8.82,31422,2.12,-0.53,3,-1,18,5,-1
1999-1-18-14-3,1999,18,14,3,6.96,-2.42,6.39,0.72,6.32,1.18,346.4,8.71,37544,2.09,-0.41,3,-1,17,6,-1
1999-1-18-14-4,1999,18,14,4,6.88,-3.12,6.03,0.93,5.95,1.37,342.2,9.21,30663,2.16,-0.47,3,-1,17,5,-1
1999-1-18-14-5,1999,18,14,5,6.88,-1.84,6.45,-1.04,6.51,-0.56,345.8,9.17,36831,2.19,0.19,3,-1,17,6,-1
1999-1-18-14-6,1999,18,14,6,6.89,-1.51,6.57,-1.36,6.65,-0.87,350.3,9.21,32322,2.26,0.3,3,-1,17,6,-1
1999-1-18-14-7,1999,18,14,7,6.88,-1.47,6.63,-1.03,6.69,-0.53,352.1,9.11,31898,2.26,0.19,3,-1,17,6,-1
1999-1-18-14-8,1999,18,14,8,6.92,-1.7,6.67,-0.52,6.69,-0.02,350.0,9.05,34124,2.22,0.01,3,-2,18,6,-2
1999-1-18-14-9,1999,18,14,9,6.87,-1.29,6.66,0.91,6.57,1.41,351.6,9.78,46292,2.42,-0.5,3,-1,17,6,-1
1999-1-18-14-11,1999,18,14,11,6.85,-2.25,6.41,-0.08,6.4,0.42,348.4,9.4,29880,2.28,-0.15,3,-1,18,6,-1
1999-1-18-14-12,1999,18,14,12,6.94,-1.15,6.73,0.73,6.65,1.25,349.2,9.14,27867,2.23,-0.44,3,-1,18,6,-1
1999-1-18-14-13,1999,18,14,13,6.9,-1.2,6.58,1.66,6.43,2.17,351.6,9.28,36150,2.29,-0.76,3,-1,18,6,-1
1999-1-18-14-14,1999,18,14,14,6.9,-1.46,6.53,1.67,6.38,2.18,349.0,9.48,36318,2.31,-0.76,3,-1,18,6,-1
1999-1-18-14-15,1999,18,14,15,7.21,-1.73,6.89,1.28,6.77,1.83,352.0,8.86,31902,2.2,-0.64,3,-1,18,6,-1
1999-1-18-14-16,1999,18,14,16,6.97,-1.62,6.67,1.19,6.55,1.72,348.6,9.31,30715,2.26,-0.6,3,-1,18,7,-1
1999-1-18-14-17,1999,18,14,17,7.08,-1.66,6.77,1.22,6.65,1.76,348.7,9.29,31469,2.26,-0.61,3,-1,18,7,-1
1999-1-18-14-18,1999,18,14,18,7.19,-1.78,6.83,1.34,6.7,1.89,348.5,9.11,33427,2.21,-0.66,3,-1,18,7,-1
1999-1-18-14-19,1999,18,14,19,7.29,-1.88,6.96,1.06,6.85,1.63,347.9,8.82,27032,2.14,-0.57,3,-1,18,7,-1
1999-1-18-14-20,1999,18,14,20,7.49,-2.03,7.16,0.8,7.07,1.39,347.0,7.97,25375,1.92,-0.48,3,-1,17,7,-1
1999-1-18-14-23,1999,18,14,23,7.47,-1.57,7.12,1.55,6.96,2.15,348.7,8.21,27909,2.0,-0.75,3,-2,16,7,-2
1999-1-18-14-24,1999,18,14,24,7.31,-0.92,6.99,1.91,6.8,2.5,351.3,8.78,33134,2.17,-0.88,3,-2,16,7,-2
1999-1-18-14-25,1999,18,14,25,7.3,-1.43,7.01,1.44,6.86,2.04,350.6,8.79,29988,2.16,-0.72,3,-2,17,7,-2
1999-1-18-14-26,1999,18,14,26,7.36,-1.39,7.09,1.37,6.94,1.98,351.8,8.95,33397,2.22,-0.7,3,-2,17,7,-2
1999-1-18-14-29,1999,18,14,29,7.58,-1.54,7.32,1.12,7.19,1.77,351.5,8.02,32527,1.98,-0.62,3,-2,16,8,-2
1999-1-18-14-31,1999,18,14,31,7.68,-1.48,7.41,1.35,7.26,2.01,352.4,7.93,30706,1.97,-0.71,3,-2,16,8,-2
1999-1-18-14-32,1999,18,14,32,7.72,-1.37,7.46,1.41,7.3,2.08,354.2,7.33,29703,1.84,-0.74,3,-2,16,9,-2
1999-1-18-14-33,1999,18,14,33,7.71,-1.57,7.42,1.42,7.26,2.09,351.1,7.86,29948,1.94,-0.73,3,-2,16,9,-2
1999-1-18-14-34,1999,18,14,34,7.72,-1.53,7.43,1.4,7.27,2.08,351.1,7.94,31969,1.96,-0.73,2,-2,15,9,-2
1999-1-18-14-35,1999,18,14,35,7.77,-1.36,7.49,1.55,7.31,2.24,351.8,7.6,30177,1.88,-0.79,3,-2,16,8,-2
1999-1-18-14-36,1999,18,14,36,7.81,-1.48,7.49,1.63,7.3,2.32,351.2,7.17,20707,1.77,-0.81,3,-2,14,9,-2
1999-1-18-14-37,1999,18,14,37,7.77,-1.54,7.43,1.64,7.24,2.33,351.1,7.86,31677,1.94,-0.82,3,-2,15,9,-2
1999-1-18-14-39,1999,18,14,39,7.75,-1.27,7.38,1.97,7.16,2.67,351.2,7.77,29373,1.92,-0.94,2,-3,15,8,-3
1999-1-18-14-40,1999,18,14,40,7.81,-1.22,7.41,2.12,7.17,2.82,353.0,7.33,26728,1.83,-1.0,2,-3,14,8,-3
1999-1-18-14-41,1999,18,14,41,7.7,-1.16,7.34,2.01,7.11,2.71,353.2,7.4,27488,1.85,-0.96,3,-2,14,9,-2
1999-1-18-14-42,1999,18,14,42,7.73,-1.14,7.36,2.04,7.13,2.75,354.9,7.37,28411,1.86,-0.98,2,-3,13,9,-3
1999-1-18-14-43,1999,18,14,43,7.62,-0.95,7.28,2.0,7.05,2.71,358.5,8.22,38270,2.11,-0.97,2,-3,13,8,-3
1999-1-18-14-44,1999,18,14,44,7.48,-0.95,7.22,1.69,7.02,2.4,358.4,8.31,34153,2.13,-0.86,2,-2,12,9,-2
1999-1-18-14-45,1999,18,14,45,7.49,-0.77,7.27,1.6,7.07,2.32,359.0,8.3,37270,2.14,-0.83,2,-3,12,9,-3
1999-1-18-14-46,1999,18,14,46,7.52,-0.51,7.21,2.05,6.97,2.76,360.0,8.13,34045,2.11,-0.99,2,-3,12,9,-3
1999-1-18-14-47,1999,18,14,47,7.53,-0.49,7.19,2.14,6.94,2.86,364.3,7.71,26146,2.05,-1.04,2,-2,12,10,-2
1999-1-18-14-48,1999,18,14,48,7.52,-0.88,7.25,1.75,7.03,2.48,360.2,8.21,35930,2.13,-0.89,2,-2,12,10,-2
1999-1-18-14-49,1999,18,14,49,7.61,-0.89,7.34,1.79,7.12,2.53,365.4,8.13,25599,2.17,-0.92,2,-2,11,10,-2
1999-1-18-14-50,1999,18,14,50,7.73,-0.98,7.43,1.87,7.2,2.63,364.8,7.21,25599,1.92,-0.96,2,-2,11,10,-2
1999-1-18-14-51,1999,18,14,51,7.75,-0.88,7.38,2.19,7.11,2.95,363.9,7.29,23202,1.93,-1.07,2,-2,10,10,-2
1999-1-18-14-52,1999,18,14,52,7.79,-0.92,7.35,2.37,7.06,3.13,363.8,7.38,21413,1.95,-1.14,2,-2,10,10,-2
1999-1-18-14-53,1999,18,14,53,7.6,-0.92,7.08,2.6,6.77,3.33,360.0,8.21,31909,2.13,-1.2,2,-2,10,10,-2
1999-1-18-14-54,1999,18,14,54,7.61,-0.94,7.24,2.13,6.97,2.89,360.0,8.04,33122,2.08,-1.04,2,-2,9,10,-2
1999-1-18-14-57,1999,18,14,57,7.72,-0.83,7.43,1.9,7.18,2.69,366.4,7.71,23989,2.07,-0.99,2,-1,8,10,-1
1999-1-18-14-58,1999,18,14,58,7.73,-0.73,7.43,1.95,7.17,2.75,363.6,7.97,28042,2.11,-1.0,2,-2,8,10,-2
1999-1-18-14-59,1999,18,14,59,7.79,-0.56,7.48,2.07,7.21,2.88,361.3,8.15,30889,2.13,-1.04,2,-2,8,10,-2
1999-1-18-15-0,1999,18,15,0,8.08,-0.14,7.77,2.23,7.48,3.07,363.3,7.37,24603,1.95,-1.12,2,-2,8,10,-2
1999-1-18-15-1,1999,18,15,1,8.09,-0.16,7.77,2.26,7.47,3.11,364.4,7.7,21955,2.04,-1.13,2,-2,7,10,-2
1999-1-18-15-2,1999,18,15,2,7.94,-0.3,7.65,2.09,7.37,2.93,365.2,7.86,21035,2.1,-1.07,2,-2,6,10,-2
1999-1-18-15-3,1999,18,15,3,7.86,-0.45,7.52,2.24,7.22,3.07,364.6,7.8,22305,2.07,-1.12,2,-2,6,10,-2
1999-1-18-15-4,1999,18,15,4,7.96,-0.15,7.54,2.56,7.2,3.4,364.5,7.79,22427,2.07,-1.24,2,-1,6,11,-1
1999-1-18-15-5,1999,18,15,5,7.99,-0.05,7.52,2.68,7.17,3.52,363.3,7.71,24520,2.04,-1.28,2,-1,5,11,-1
1999-1-18-15-6,1999,18,15,6,7.91,-0.11,7.59,2.18,7.29,3.04,366.2,7.88,21162,2.11,-1.11,2,-1,5,11,-1
1999-1-18-15-7,1999,18,15,7,7.89,-0.21,7.63,2.01,7.35,2.88,366.1,7.96,22172,2.13,-1.05,1,-2,6,11,-2
1999-1-18-15-8,1999,18,15,8,7.98,-0.28,7.73,1.95,7.45,2.84,365.4,8.04,19449,2.15,-1.04,1,-1,4,11,-1
1999-1-18-15-9,1999,18,15,9,8.04,-0.18,7.88,1.58,7.64,2.49,367.2,7.71,19209,2.08,-0.91,1,-1,4,11,-1
1999-1-18-15-10,1999,18,15,10,7.97,-0.05,7.77,1.75,7.51,2.65,369.0,8.38,17570,2.28,-0.98,1,-2,5,11,-2
1999-1-18-15-11,1999,18,15,11,8.11,-0.45,7.86,1.93,7.58,2.85,366.3,7.79,22172,2.09,-1.04,1,-2,4,12,-2
1999-1-18-15-12,1999,18,15,12,8.12,-0.56,7.83,2.06,7.53,2.98,366.4,7.88,23202,2.12,-1.09,1,-2,4,12,-2
1999-1-18-15-13,1999,18,15,13,8.12,-0.4,7.71,2.5,7.35,3.41,366.2,7.96,20419,2.13,-1.25,1,-2,4,12,-2
1999-1-18-15-15,1999,18,15,15,8.19,0.2,7.64,2.9,7.23,3.81,365.8,7.88,20913,2.11,-1.39,1,-2,4,12,-2
1999-1-18-15-16,1999,18,15,16,7.99,0.46,7.38,3.0,6.96,3.88,363.9,7.96,26698,2.11,-1.41,1,-2,4,12,-2
1999-1-18-15-17,1999,18,15,17,7.79,-1.42,6.52,2.64,6.15,3.42,332.0,8.62,37419,1.9,-1.14,1,-2,4,13,-2
1999-1-18-15-18,1999,18,15,18,7.45,-4.15,5.3,-0.11,5.27,0.55,367.7,9.2,26146,2.49,-0.2,1,-1,5,12,-1
1999-1-18-15-19,1999,18,15,19,7.44,-4.81,4.96,-1.71,5.13,-1.08,347.1,8.65,30834,2.08,0.37,1,-2,4,12,-2
1999-1-18-15-20,1999,18,15,20,7.42,-4.89,4.77,-1.58,4.93,-0.97,338.5,8.83,42237,2.02,0.33,1,-1,4,12,-1
1999-1-18-15-21,1999,18,15,21,7.44,-4.74,5.14,-2.1,5.36,-1.44,342.6,9.84,115245,2.31,0.49,1,-1,4,12,-1
1999-1-18-15-22,1999,18,15,22,7.47,-5.3,3.6,-3.24,3.98,-2.76,337.7,8.99,99129,2.05,0.93,1,-1,5,12,-1
1999-1-18-15-23,1999,18,15,23,7.48,-5.16,2.98,-3.84,3.44,-3.43,338.3,7.92,49640,1.81,1.16,1,-1,5,12,-1
1999-1-18-15-24,1999,18,15,24,7.36,-3.53,5.31,-3.34,5.69,-2.63,349.1,9.57,67843,2.33,0.92,1,-1,5,12,-1
1999-1-18-15-25,1999,18,15,25,7.5,-4.14,5.01,-3.68,5.44,-3.0,343.1,8.77,85025,2.06,1.03,1,-1,5,13,-1
1999-1-18-15-28,1999,18,15,28,7.66,-4.2,6.37,-0.29,6.35,0.55,343.9,9.27,42909,2.19,-0.19,1,-1,5,13,-1
1999-1-18-15-32,1999,18,15,32,7.9,-3.64,7.0,0.27,6.9,1.21,349.0,9.14,72414,2.23,-0.42,0,-1,5,14,-1
1999-1-18-15-36,1999,18,15,36,7.83,-3.54,6.73,-1.81,6.91,-0.87,348.3,9.99,71521,2.42,0.3,0,-2,7,14,-2
1999-1-18-15-39,1999,18,15,39,7.78,-4.23,5.5,-3.39,5.92,-2.59,344.5,9.01,30476,2.14,0.89,1,-1,10,15,-1
1999-1-18-15-40,1999,18,15,40,7.84,-4.61,4.93,-3.93,5.43,-3.2,344.5,9.01,30476,2.14,1.1,1,-2,10,15,-2
1999-1-18-15-44,1999,18,15,44,7.91,-4.22,4.86,-4.55,5.46,-3.81,346.5,8.57,35268,2.06,1.32,1,-1,13,15,-1
1999-1-18-15-45,1999,18,15,45,8.14,-4.23,5.65,-3.99,6.17,-3.13,346.5,8.57,35268,2.06,1.08,1,-2,14,15,-2
1999-1-18-15-52,1999,18,15,52,8.67,-1.14,8.12,2.81,7.61,3.99,358.0,7.22,23895,1.85,-1.43,1,-2,14,15,-2
1999-1-18-15-53,1999,18,15,53,8.81,-1.46,8.23,2.75,7.72,3.95,354.9,7.96,32142,2.01,-1.4,1,-2,13,15,-2
1999-1-18-15-54,1999,18,15,54,8.61,-1.85,8.11,2.14,7.69,3.34,349.0,8.05,33336,1.96,-1.17,1,-2,12,15,-2
1999-1-18-15-56,1999,18,15,56,8.63,-2.01,8.21,1.63,7.87,2.86,349.9,7.78,35646,1.91,-1.0,1,-3,11,16,-3
1999-1-18-15-57,1999,18,15,57,8.7,-2.09,8.28,1.65,7.93,2.9,354.0,8.26,45525,2.07,-1.03,1,-3,11,16,-3
1999-1-18-16-0,1999,18,16,0,8.3,-1.53,8.0,1.58,7.66,2.81,352.1,9.61,46277,2.38,-0.99,1,-3,11,17,-3
1999-1-18-16-1,1999,18,16,1,8.46,-1.94,8.04,1.57,7.7,2.81,352.1,9.61,46277,2.38,-0.99,1,-3,11,17,-3
1999-1-18-16-2,1999,18,16,2,8.58,-1.85,8.19,1.79,7.81,3.06,353.5,8.26,33879,2.06,-1.08,1,-3,11,17,-3
1999-1-18-16-4,1999,18,16,4,8.84,-1.81,8.37,2.19,7.92,3.49,349.5,7.27,26215,1.78,-1.22,1,-3,10,18,-3
1999-1-18-16-5,1999,18,16,5,8.33,-1.9,7.79,2.2,7.34,3.41,350.3,9.55,50881,2.34,-1.19,2,-3,10,18,-3
1999-1-18-16-6,1999,18,16,6,8.52,-2.04,7.9,2.42,7.41,3.66,350.4,9.38,36846,2.3,-1.28,1,-3,11,18,-3
1999-1-18-16-7,1999,18,16,7,8.24,-1.97,7.91,-0.23,7.84,1.05,354.9,9.0,53779,2.27,-0.37,1,-3,10,18,-3
1999-1-18-16-11,1999,18,16,11,8.17,-2.11,7.88,-0.15,7.8,1.15,349.6,8.88,38776,2.17,-0.4,1,-3,6,18,-3
1999-1-18-16-12,1999,18,16,12,8.58,-2.5,8.2,-0.24,8.13,1.12,347.3,8.39,42106,2.02,-0.39,1,-3,6,18,-3
1999-1-18-16-15,1999,18,16,15,8.42,-1.87,8.06,-0.48,8.03,0.88,361.1,8.71,47471,2.27,-0.32,1,-3,6,17,-3
1999-1-18-16-16,1999,18,16,16,8.16,-0.23,7.97,-0.75,7.98,0.6,355.8,8.91,49365,2.26,-0.21,1,-3,5,17,-3
1999-1-18-16-17,1999,18,16,17,8.12,-1.25,7.8,-1.48,7.94,-0.14,374.7,8.62,38513,2.42,0.05,1,-4,6,18,-4
1999-1-18-16-18,1999,18,16,18,8.44,-3.48,7.65,0.03,7.53,1.33,341.0,8.18,59855,1.9,-0.45,1,-4,6,17,-4
1999-1-18-16-19,1999,18,16,19,8.33,-1.92,8.07,-0.46,8.03,0.92,349.3,8.38,36607,2.04,-0.32,1,-4,5,17,-4
1999-1-18-16-20,1999,18,16,20,8.45,-2.11,8.18,-0.13,8.08,1.27,350.3,7.61,38104,1.87,-0.44,1,-4,6,17,-4
1999-1-18-16-21,1999,18,16,21,8.4,-2.21,8.1,-0.01,7.98,1.38,349.3,8.21,36299,2.0,-0.48,1,-4,7,17,-4
1999-1-18-16-22,1999,18,16,22,8.35,-1.95,8.12,0.24,7.96,1.64,348.6,8.04,37270,1.95,-0.57,1,-4,7,17,-4
1999-1-18-16-23,1999,18,16,23,8.27,-2.03,7.96,0.27,7.79,1.65,344.8,8.24,54477,1.96,-0.57,1,-5,5,18,-5
1999-1-18-16-24,1999,18,16,24,8.31,-2.04,8.05,0.21,7.89,1.61,348.3,8.22,40121,1.99,-0.56,1,-5,6,18,-5
1999-1-18-16-25,1999,18,16,25,8.2,-1.9,7.96,0.3,7.78,1.69,348.7,9.04,38858,2.2,-0.59,1,-5,6,18,-5
1999-1-18-16-26,1999,18,16,26,8.16,-2.3,7.81,-0.09,7.7,1.29,348.2,8.65,41351,2.1,-0.45,1,-4,6,17,-4
1999-1-18-16-27,1999,18,16,27,8.31,-1.93,7.9,0.89,7.62,2.27,352.1,8.52,24666,2.11,-0.8,1,-4,6,19,-4
1999-1-18-16-30,1999,18,16,30,8.22,-0.08,7.28,3.78,6.48,5.02,358.8,9.05,32295,2.33,-1.8,1,-4,7,18,-4
1999-1-18-16-31,1999,18,16,31,8.34,-0.11,7.25,4.11,6.39,5.35,354.6,9.28,35480,2.33,-1.9,2,-5,7,18,-5
1999-1-18-16-32,1999,18,16,32,8.46,-0.07,7.31,4.24,6.42,5.49,354.0,8.34,27749,2.09,-1.94,2,-5,7,18,-5
1999-1-18-16-33,1999,18,16,33,8.57,-0.01,7.23,4.6,6.27,5.84,358.8,8.05,29343,2.07,-2.1,1,-5,7,17,-5
1999-1-18-16-35,1999,18,16,35,8.28,-1.9,8.01,0.25,7.83,1.71,352.7,8.94,44882,2.22,-0.6,1,-5,8,18,-5
1999-1-18-16-36,1999,18,16,36,8.31,-1.61,8.14,0.34,7.94,1.83,350.2,8.56,35669,2.1,-0.64,1,-5,8,18,-5
1999-1-18-16-37,1999,18,16,37,8.27,-1.95,8.01,0.43,7.79,1.9,354.2,8.76,50675,2.2,-0.67,2,-5,8,18,-5
1999-1-18-16-38,1999,18,16,38,6.13,-2.89,4.71,-2.49,5.09,-1.57,354.2,8.76,50837,2.2,0.56,2,-5,9,18,-5
1999-1-18-16-40,1999,18,16,40,6.39,-3.45,3.87,-3.67,4.49,-2.88,350.9,14.13,76340,3.48,1.01,2,-4,8,18,-4
1999-1-18-16-41,1999,18,16,41,6.03,-3.76,3.58,-3.03,4.09,-2.3,341.9,13.27,49607,3.1,0.79,2,-3,7,19,-3
1999-1-18-16-42,1999,18,16,42,6.15,-3.73,3.33,-3.54,3.94,-2.85,341.9,13.27,49607,3.1,0.97,2,-2,7,20,-2
1999-1-18-16-45,1999,18,16,45,5.89,-2.1,-0.82,-3.28,-0.18,-3.38,366.9,13.71,21664,3.69,1.24,2,-1,10,20,-1
1999-1-18-16-46,1999,18,16,46,6.35,-2.0,-3.05,-4.59,-2.11,-5.09,366.9,13.71,21664,3.69,1.87,2,-1,11,19,-1
1999-1-18-16-47,1999,18,16,47,6.48,-1.34,-4.13,-4.63,-3.16,-5.34,355.3,16.28,60307,4.11,1.9,2,0,10,19,0
1999-1-18-16-48,1999,18,16,48,6.77,-2.06,-3.65,-5.28,-2.56,-5.89,362.3,13.47,37534,3.54,2.13,2,-1,9,19,-1
1999-1-18-16-51,1999,18,16,51,7.11,-2.15,-0.52,-6.19,0.7,-6.17,362.9,12.21,32793,3.22,2.24,2,-1,11,18,-1
1999-1-18-16-52,1999,18,16,52,7.91,-1.76,-4.43,-6.24,-3.12,-6.99,369.0,10.59,16897,2.88,2.58,2,-1,12,18,-1
1999-1-18-17-4,1999,18,17,4,7.67,-1.59,-5.24,-5.31,-4.03,-6.28,369.9,14.19,19449,3.88,2.32,2,-2,14,15,-2
1999-1-18-17-5,1999,18,17,5,7.67,-1.41,-4.84,-5.72,-3.55,-6.6,369.9,14.19,19449,3.88,2.44,2,-2,15,15,-2
1999-1-18-17-6,1999,18,17,6,7.5,-1.26,-4.48,-5.73,-3.19,-6.54,370.0,13.24,23463,3.63,2.42,2,-3,16,16,-3
1999-1-18-17-7,1999,18,17,7,7.37,-2.03,-5.8,-4.01,-4.84,-5.13,366.2,12.28,21162,3.29,1.88,2,-3,16,16,-3
1999-1-18-17-8,1999,18,17,8,6.27,-2.01,-4.38,-3.97,-3.45,-4.8,367.6,12.92,25057,3.49,1.76,2,-3,17,16,-3
1999-1-18-17-9,1999,18,17,9,6.2,-1.89,-4.18,-4.07,-3.23,-4.86,364.4,14.42,49292,3.83,1.77,2,-3,16,16,-3
1999-1-18-17-10,1999,18,17,10,6.27,-2.03,-4.69,-3.41,-3.86,-4.32,366.6,14.03,53406,3.77,1.58,2,-3,15,17,-3
1999-1-18-17-11,1999,18,17,11,7.94,-3.16,-6.72,-2.74,-5.99,-4.1,366.6,12.36,24255,3.32,1.5,2,-4,15,15,-4
1999-1-18-17-18,1999,18,17,18,6.62,0.47,-5.1,4.08,-5.87,2.87,371.9,12.44,42541,3.44,-1.07,1,-6,14,18,-6
1999-1-18-17-19,1999,18,17,19,7.46,-0.33,-6.64,3.32,-7.2,1.79,369.8,11.96,45682,3.27,-0.66,2,-5,14,19,-5
1999-1-18-17-20,1999,18,17,20,8.02,-0.45,-7.28,3.32,-7.83,1.65,365.1,10.99,54555,2.93,-0.6,1,-5,16,20,-5
1999-1-18-17-21,1999,18,17,21,7.8,-0.52,-7.37,2.21,-7.68,0.54,365.0,11.96,57671,3.19,-0.2,1,-5,17,21,-5
1999-1-18-17-22,1999,18,17,22,7.78,-1.05,-7.56,1.46,-7.7,-0.24,366.8,12.92,61678,3.48,0.09,1,-5,17,21,-5
