Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-6-4-14-26,2013,155,14,26,2.72,-0.83,-1.44,2.15,-1.45,2.15,548.5,1.78,75298,1.07,-1.18,-1,-19,12,11,-19
2013-6-4-14-29,2013,155,14,29,2.68,-0.22,-1.53,2.18,-1.54,2.17,547.2,1.63,81972,0.98,-1.19,-1,-19,12,11,-19
2013-6-4-14-30,2013,155,14,30,2.7,-0.28,-1.58,2.17,-1.59,2.16,547.2,1.63,81972,0.98,-1.18,-1,-19,13,11,-19
2013-6-4-14-31,2013,155,14,31,2.74,-0.3,-1.55,2.23,-1.56,2.22,548.5,1.9,69067,1.14,-1.22,-1,-19,12,11,-19
2013-6-4-14-32,2013,155,14,32,2.74,-0.44,-1.6,2.17,-1.62,2.16,548.5,1.9,69067,1.14,-1.18,-1,-19,12,12,-19
2013-6-4-14-34,2013,155,14,34,2.68,-0.37,-1.71,2.03,-1.73,2.02,547.2,1.68,74133,1.01,-1.11,-1,-19,12,11,-19
2013-6-4-14-35,2013,155,14,35,2.54,-0.53,-1.51,1.94,-1.53,1.93,547.2,1.68,74133,1.01,-1.06,-1,-19,12,10,-19
2013-6-4-14-36,2013,155,14,36,2.62,-1.21,-1.04,2.07,-1.06,2.06,544.2,1.77,80432,1.05,-1.12,-1,-18,12,10,-18
2013-6-4-14-37,2013,155,14,37,2.5,-1.33,-0.91,1.89,-0.93,1.88,544.2,1.77,80432,1.05,-1.02,-1,-18,12,10,-18
2013-6-4-14-38,2013,155,14,38,2.62,-1.42,-0.99,1.95,-1.01,1.94,547.2,1.61,72796,0.96,-1.06,-1,-18,10,13,-18
2013-6-4-14-39,2013,155,14,39,2.69,-1.51,-0.91,2.03,-0.93,2.02,547.2,1.61,72796,0.96,-1.11,-1,-19,11,14,-19
2013-6-4-14-40,2013,155,14,40,2.83,-1.59,-1.04,2.08,-1.07,2.07,549.5,1.59,63619,0.96,-1.14,-1,-19,11,15,-19
2013-6-4-14-41,2013,155,14,41,2.77,-1.4,-1.23,2.05,-1.26,2.03,549.5,1.59,63619,0.96,-1.12,-1,-19,10,14,-19
2013-6-4-14-43,2013,155,14,43,2.91,-1.38,-1.4,2.13,-1.43,2.11,547.6,1.66,67356,1.0,-1.16,0,-18,11,13,-18
2013-6-4-14-44,2013,155,14,44,2.94,-1.39,-1.51,2.09,-1.54,2.07,547.6,1.66,67356,1.0,-1.13,0,-18,12,13,-18
2013-6-4-14-45,2013,155,14,45,2.94,-1.52,-1.38,2.1,-1.41,2.08,551.1,1.71,69434,1.04,-1.15,0,-18,13,13,-18
2013-6-4-14-46,2013,155,14,46,2.73,-2.01,-0.33,1.75,-0.36,1.74,551.1,1.71,69434,1.04,-0.96,0,-18,13,13,-18
2013-6-4-14-47,2013,155,14,47,2.5,-2.03,-0.05,1.45,-0.08,1.45,549.0,1.68,89815,1.01,-0.8,0,-18,12,14,-18
2013-6-4-14-48,2013,155,14,48,2.6,-2.06,-0.27,1.56,-0.3,1.55,549.0,1.68,89815,1.01,-0.85,0,-18,12,13,-18
2013-6-4-14-49,2013,155,14,49,2.69,-1.93,-0.68,1.73,-0.71,1.72,549.0,1.68,89815,1.01,-0.94,0,-17,12,12,-17
2013-6-4-14-50,2013,155,14,50,2.52,-1.75,-0.76,1.64,-0.79,1.62,553.2,1.61,75213,0.99,-0.9,0,-18,12,12,-18
2013-6-4-14-51,2013,155,14,51,2.54,-1.59,-0.97,1.71,-1.01,1.69,553.2,1.61,75213,0.99,-0.93,0,-18,12,12,-18
2013-6-4-14-52,2013,155,14,52,2.58,-1.41,-0.95,1.94,-0.99,1.92,546.7,1.78,78370,1.06,-1.05,0,-17,11,12,-17
2013-6-4-14-53,2013,155,14,53,2.66,-1.33,-1.3,1.88,-1.34,1.85,546.7,1.78,78370,1.06,-1.01,0,-17,11,12,-17
2013-6-4-14-54,2013,155,14,54,2.68,-1.28,-1.54,1.76,-1.58,1.72,546.7,1.78,78370,1.06,-0.94,0,-17,11,12,-17
2013-6-4-14-55,2013,155,14,55,2.68,-0.99,-1.96,1.48,-1.99,1.43,545.6,1.9,74084,1.13,-0.78,0,-17,13,12,-17
2013-6-4-14-56,2013,155,14,56,2.66,-0.91,-1.98,1.42,-2.01,1.37,549.0,1.95,68690,1.18,-0.75,0,-17,12,12,-17
2013-6-4-14-57,2013,155,14,57,2.77,-0.67,-2.05,1.67,-2.09,1.62,551.7,1.97,62031,1.2,-0.89,0,-17,12,12,-17
2013-6-4-14-58,2013,155,14,58,2.71,-0.76,-2.06,1.53,-2.1,1.48,547.4,2.0,64349,1.2,-0.81,0,-17,12,12,-17
2013-6-4-14-59,2013,155,14,59,2.8,-0.73,-1.92,1.88,-1.97,1.83,548.5,2.14,71823,1.29,-1.0,0,-17,11,12,-17
2013-6-4-15-0,2013,155,15,0,2.78,-0.65,-1.97,1.81,-2.02,1.76,548.0,2.14,61477,1.29,-0.96,0,-17,11,12,-17
2013-6-4-15-1,2013,155,15,1,2.91,-0.73,-2.07,1.89,-2.12,1.83,551.6,1.9,66030,1.16,-1.01,0,-17,11,12,-17
2013-6-4-15-2,2013,155,15,2,2.94,-0.9,-0.9,1.92,-0.96,1.89,554.9,1.72,62989,1.06,-1.05,0,-17,13,12,-17
2013-6-4-15-3,2013,155,15,3,2.92,-0.89,-0.85,1.85,-0.9,1.82,550.1,2.27,70059,1.37,-1.0,0,-17,13,13,-17
2013-6-4-15-4,2013,155,15,4,2.98,-0.83,-1.25,1.93,-1.31,1.89,550.5,2.22,71519,1.35,-1.04,0,-17,12,12,-17
2013-6-4-15-5,2013,155,15,5,3.03,-0.98,0.13,2.42,0.05,2.42,551.4,2.15,74372,1.31,-1.33,0,-18,12,12,-18
2013-6-4-15-6,2013,155,15,6,3.07,-1.09,0.17,2.66,0.08,2.66,541.6,1.7,71723,1.0,-1.44,0,-18,13,12,-18
2013-6-4-15-7,2013,155,15,7,3.3,-1.26,0.48,2.84,0.39,2.85,541.6,1.7,71723,1.0,-1.54,0,-18,13,11,-18
2013-6-4-15-8,2013,155,15,8,3.19,-1.29,0.67,2.7,0.58,2.72,547.3,1.55,52429,0.93,-1.49,0,-18,13,11,-18
2013-6-4-15-9,2013,155,15,9,3.18,-1.38,0.62,2.66,0.53,2.68,549.9,1.44,62640,0.87,-1.47,0,-18,13,11,-18
2013-6-4-15-10,2013,155,15,10,3.18,-0.92,1.4,2.52,1.31,2.57,544.1,1.42,63302,0.84,-1.4,0,-18,14,11,-18
2013-6-4-15-17,2013,155,15,17,2.18,0.78,2.0,0.24,1.99,0.32,560.7,1.46,86109,0.92,-0.18,-1,-21,16,10,-21
2013-6-4-15-18,2013,155,15,18,2.24,0.37,1.52,1.5,1.46,1.56,560.7,1.46,86109,0.92,-0.87,-1,-21,16,8,-21
2013-6-4-15-22,2013,155,15,22,2.47,-0.04,0.53,2.41,0.42,2.43,561.0,1.38,64485,0.87,-1.36,-1,-21,16,8,-21
2013-6-4-15-23,2013,155,15,23,2.51,0.0,0.41,2.45,0.3,2.47,557.0,1.61,63789,1.0,-1.38,-1,-20,15,9,-20
2013-6-4-15-24,2013,155,15,24,2.52,0.29,1.65,1.6,1.57,1.67,555.0,1.53,75760,0.94,-0.93,-1,-20,16,10,-20
2013-6-4-15-25,2013,155,15,25,2.68,0.64,2.2,1.36,2.13,1.46,560.4,1.44,80658,0.9,-0.82,0,-19,15,10,-19
2013-6-4-15-27,2013,155,15,27,2.73,0.87,2.09,1.36,2.02,1.46,566.8,1.42,73438,0.91,-0.83,-1,-20,16,12,-20
2013-6-4-15-28,2013,155,15,28,2.81,0.97,2.23,1.38,2.16,1.49,566.5,1.41,72464,0.91,-0.84,-1,-20,16,12,-20
2013-6-4-15-29,2013,155,15,29,2.76,1.28,1.91,1.5,1.83,1.59,565.6,1.39,70695,0.89,-0.9,-1,-20,16,12,-20
2013-6-4-15-30,2013,155,15,30,2.64,1.01,1.79,1.64,1.7,1.73,567.5,1.53,87139,0.99,-0.98,-1,-20,16,11,-20
2013-6-4-15-31,2013,155,15,31,2.58,0.59,1.43,2.04,1.32,2.11,561.9,1.38,85051,0.87,-1.19,-1,-20,16,11,-20
2013-6-4-15-32,2013,155,15,32,2.52,0.79,1.1,2.09,0.99,2.14,561.9,1.38,85051,0.87,-1.2,-1,-20,16,11,-20
2013-6-4-15-34,2013,155,15,34,2.74,0.89,0.78,2.46,0.65,2.5,562.3,1.44,73036,0.91,-1.41,-1,-21,15,11,-21
2013-6-4-15-35,2013,155,15,35,2.67,0.8,0.87,2.38,0.74,2.42,562.3,1.44,73036,0.91,-1.36,-1,-21,15,12,-21
2013-6-4-15-43,2013,155,15,43,2.22,0.08,1.67,0.92,1.61,1.02,557.9,1.49,64682,0.93,-0.57,-1,-20,15,14,-20
2013-6-4-15-44,2013,155,15,44,2.15,-0.28,1.8,0.89,1.74,1.0,557.9,1.49,64682,0.93,-0.56,-1,-19,16,14,-19
2013-6-4-15-46,2013,155,15,46,2.65,0.93,0.15,2.43,-0.01,2.43,565.7,1.64,75749,1.05,-1.37,-1,-19,15,14,-19
2013-6-4-15-47,2013,155,15,47,2.58,0.3,1.44,1.51,1.34,1.6,563.0,1.71,76639,1.08,-0.9,-1,-19,16,14,-19
2013-6-4-15-48,2013,155,15,48,2.72,0.67,1.27,1.78,1.15,1.86,561.2,1.71,68938,1.08,-1.04,-1,-19,15,15,-19
2013-6-4-15-49,2013,155,15,49,2.9,1.2,0.99,2.19,0.84,2.25,565.3,1.83,67528,1.17,-1.27,-1,-19,16,15,-19
2013-6-4-15-50,2013,155,15,50,3.06,1.7,0.78,2.32,0.62,2.37,571.5,1.99,74279,1.3,-1.35,-1,-19,16,14,-19
2013-6-4-15-51,2013,155,15,51,3.03,1.75,0.83,2.27,0.67,2.32,567.3,2.04,71171,1.31,-1.32,-1,-19,16,14,-19
2013-6-4-15-52,2013,155,15,52,2.96,1.62,0.79,2.28,0.63,2.33,570.9,1.68,75407,1.1,-1.33,-1,-20,17,14,-20
2013-6-4-15-53,2013,155,15,53,3.06,1.64,1.04,2.27,0.88,2.34,568.0,1.82,68525,1.17,-1.33,-1,-20,16,14,-20
2013-6-4-15-54,2013,155,15,54,3.08,1.65,1.0,2.33,0.83,2.39,564.7,1.81,62055,1.15,-1.35,-1,-20,16,15,-20
2013-6-4-15-55,2013,155,15,55,2.91,1.34,0.78,2.42,0.61,2.47,566.5,1.86,67038,1.19,-1.4,-1,-19,17,15,-19
2013-6-4-15-56,2013,155,15,56,2.81,1.16,0.75,2.43,0.57,2.48,567.1,1.89,68660,1.22,-1.41,-1,-19,17,15,-19
2013-6-4-15-57,2013,155,15,57,2.93,0.46,2.06,2.02,1.91,2.17,567.6,1.95,70353,1.26,-1.23,-1,-19,17,16,-19
2013-6-4-16-31,2013,155,16,31,3.23,0.22,1.22,2.88,0.92,2.99,559.4,2.21,71962,1.38,-1.67,0,-18,22,18,-18
2013-6-4-16-32,2013,155,16,32,3.21,0.02,1.91,2.35,1.66,2.53,560.2,2.05,85662,1.29,-1.42,0,-18,21,18,-18
2013-6-4-16-33,2013,155,16,33,3.1,-0.19,1.95,2.23,1.71,2.42,557.9,2.18,89421,1.36,-1.35,0,-18,22,18,-18
2013-6-4-16-34,2013,155,16,34,3.08,-0.33,2.05,1.96,1.83,2.16,557.0,2.0,88086,1.24,-1.2,0,-18,22,19,-18
2013-6-4-16-35,2013,155,16,35,3.18,-0.05,2.23,1.88,2.02,2.1,558.2,1.84,107968,1.15,-1.17,0,-18,22,19,-18
2013-6-4-16-37,2013,155,16,37,3.17,-0.1,1.8,2.39,1.53,2.57,556.6,1.9,75935,1.18,-1.43,0,-18,23,18,-18
2013-6-4-16-38,2013,155,16,38,3.29,0.16,2.4,1.71,2.2,1.96,557.0,1.89,77108,1.17,-1.09,0,-19,23,18,-19
2013-6-4-16-39,2013,155,16,39,3.36,0.32,2.48,1.74,2.28,2.0,560.9,1.82,88871,1.15,-1.12,0,-19,23,17,-19
2013-6-4-16-40,2013,155,16,40,3.38,0.27,2.59,1.62,2.4,1.89,561.6,1.86,88233,1.17,-1.06,0,-20,23,17,-20
2013-6-4-16-41,2013,155,16,41,3.43,0.43,2.83,1.53,2.64,1.83,559.2,1.87,84712,1.17,-1.02,0,-20,24,16,-20
2013-6-4-16-42,2013,155,16,42,3.52,0.4,3.27,1.25,3.11,1.61,560.3,1.95,84388,1.22,-0.9,0,-20,24,16,-20
2013-6-4-16-43,2013,155,16,43,3.55,0.34,3.39,0.96,3.26,1.34,557.2,1.7,84793,1.06,-0.75,0,-20,24,15,-20
2013-6-4-16-44,2013,155,16,44,3.61,0.22,3.51,0.79,3.4,1.18,556.7,1.79,74637,1.11,-0.66,-1,-20,24,16,-20
2013-6-4-16-45,2013,155,16,45,3.65,0.11,3.58,0.63,3.48,1.03,556.2,1.84,66790,1.14,-0.57,-1,-20,23,16,-20
2013-6-4-16-46,2013,155,16,46,3.58,0.15,3.56,0.39,3.49,0.8,559.4,1.8,76820,1.13,-0.45,0,-20,22,18,-20
2013-6-4-16-47,2013,155,16,47,3.56,0.36,3.53,0.09,3.5,0.5,559.4,1.8,76820,1.13,-0.28,0,-20,23,18,-20
2013-6-4-16-48,2013,155,16,48,3.54,0.24,3.51,0.2,3.46,0.61,561.7,1.8,86135,1.14,-0.34,-1,-21,23,17,-21
2013-6-4-16-49,2013,155,16,49,3.56,-0.49,3.49,0.36,3.42,0.77,560.0,1.86,77351,1.17,-0.43,-1,-20,23,19,-20
2013-6-4-16-50,2013,155,16,50,3.48,-0.3,3.44,0.19,3.39,0.6,558.0,1.92,67476,1.2,-0.33,0,-20,23,19,-20
2013-6-4-16-51,2013,155,16,51,3.27,-0.96,2.34,1.27,2.17,1.54,561.8,2.02,91404,1.28,-0.87,0,-20,23,20,-20
2013-6-4-16-52,2013,155,16,52,3.59,-2.08,0.9,2.75,0.56,2.84,551.4,1.95,71325,1.19,-1.57,0,-20,24,20,-20
2013-6-4-16-53,2013,155,16,53,3.65,-2.24,0.78,2.76,0.44,2.83,551.0,1.9,75191,1.15,-1.56,-1,-20,24,18,-20
2013-6-4-16-54,2013,155,16,54,3.7,-2.26,1.0,2.73,0.66,2.83,550.3,1.8,72879,1.09,-1.56,-1,-20,24,19,-20
2013-6-4-16-55,2013,155,16,55,3.77,-2.3,1.04,2.79,0.69,2.9,549.6,1.79,73661,1.08,-1.59,-1,-19,24,20,-19
2013-6-4-16-56,2013,155,16,56,3.78,-2.17,1.48,2.69,1.14,2.85,546.4,1.7,77154,1.02,-1.56,-1,-19,25,20,-19
2013-6-4-16-57,2013,155,16,57,3.71,-2.12,1.76,2.48,1.44,2.68,546.4,1.7,77154,1.02,-1.46,-1,-20,24,20,-20
2013-6-4-17-0,2013,155,17,0,3.76,-2.23,1.63,2.55,1.29,2.74,546.6,1.77,71594,1.06,-1.5,-1,-21,24,21,-21
2013-6-4-17-1,2013,155,17,1,3.61,-1.65,2.9,1.14,2.73,1.5,552.0,1.94,78947,1.18,-0.83,-1,-21,24,21,-21
2013-6-4-17-2,2013,155,17,2,3.58,-1.38,3.03,1.26,2.84,1.64,552.4,1.94,78544,1.18,-0.91,-1,-20,25,20,-20
2013-6-4-17-3,2013,155,17,3,3.51,-1.29,2.99,1.23,2.81,1.61,553.1,1.9,76801,1.16,-0.89,-1,-20,25,19,-20
2013-6-4-17-4,2013,155,17,4,3.77,-1.37,2.6,2.33,2.27,2.65,550.2,2.19,84796,1.33,-1.46,-1,-20,25,18,-20
2013-6-4-17-5,2013,155,17,5,3.88,-1.61,2.62,2.36,2.29,2.68,550.2,2.19,84796,1.33,-1.47,-1,-19,26,21,-19
2013-6-4-17-10,2013,155,17,10,3.48,-1.05,2.89,-0.58,2.94,-0.18,552.6,2.38,95973,1.45,0.1,0,-18,27,21,-18
2013-6-4-17-11,2013,155,17,11,3.57,-1.45,2.94,1.4,2.72,1.79,549.6,2.31,80783,1.4,-0.98,-1,-18,27,20,-18
2013-6-4-17-12,2013,155,17,12,3.61,-1.21,3.26,0.91,3.1,1.35,550.2,2.22,77890,1.34,-0.74,-1,-18,27,20,-18
2013-6-4-17-13,2013,155,17,13,3.74,-0.92,3.61,0.3,3.53,0.8,552.4,2.31,86114,1.41,-0.44,-1,-17,27,20,-17
2013-6-4-17-14,2013,155,17,14,3.74,-0.8,3.64,0.13,3.59,0.64,555.0,2.02,89737,1.24,-0.36,0,-17,28,20,-17
2013-6-4-17-15,2013,155,17,15,3.67,-0.8,3.54,-0.46,3.57,0.04,555.5,2.0,84224,1.23,-0.02,0,-17,28,21,-17
2013-6-4-17-16,2013,155,17,16,3.73,-0.72,3.61,-0.45,3.64,0.06,556.9,2.03,86844,1.26,-0.03,-1,-17,28,21,-17
2013-6-4-17-17,2013,155,17,17,3.58,-0.43,3.3,-1.24,3.44,-0.76,555.4,2.14,84132,1.32,0.42,-1,-18,28,22,-18
2013-6-4-17-18,2013,155,17,18,3.44,-0.16,3.19,-1.27,3.34,-0.8,559.1,2.0,97877,1.25,0.45,-1,-18,29,21,-18
2013-6-4-17-19,2013,155,17,19,3.6,-0.06,3.42,-0.93,3.52,-0.43,557.7,1.76,84410,1.09,0.24,-1,-17,29,21,-17
2013-6-4-17-20,2013,155,17,20,3.7,0.05,3.61,-0.73,3.68,-0.2,559.4,2.01,91662,1.26,0.11,-1,-17,29,21,-17
2013-6-4-17-21,2013,155,17,21,3.77,-0.09,3.71,-0.54,3.75,0.0,563.7,2.16,100042,1.37,-0.0,-1,-18,29,21,-18
2013-6-4-17-22,2013,155,17,22,3.77,0.14,3.61,-1.04,3.72,-0.5,558.4,1.96,82645,1.22,0.28,-1,-18,29,21,-18
2013-6-4-17-23,2013,155,17,23,3.74,0.33,3.5,-1.26,3.65,-0.73,558.4,1.96,82643,1.22,0.41,-1,-18,29,22,-18
2013-6-4-17-24,2013,155,17,24,3.75,0.43,3.42,-1.41,3.59,-0.89,558.6,1.96,85716,1.22,0.5,-1,-19,28,22,-19
2013-6-4-17-25,2013,155,17,25,3.68,0.65,3.1,-1.84,3.34,-1.36,558.6,1.95,85947,1.22,0.76,-1,-19,28,23,-19
2013-6-4-17-26,2013,155,17,26,3.82,0.95,2.74,-2.47,3.08,-2.03,558.0,1.81,87995,1.13,1.13,-1,-19,28,22,-19
2013-6-4-17-27,2013,155,17,27,3.69,0.98,3.0,-1.88,3.25,-1.41,562.2,1.92,83327,1.21,0.79,-1,-19,27,23,-19
2013-6-4-17-28,2013,155,17,28,3.72,0.99,3.02,-1.91,3.27,-1.43,562.2,1.9,81480,1.2,0.8,-1,-19,28,23,-19
2013-6-4-17-29,2013,155,17,29,3.76,0.95,2.89,-2.19,3.19,-1.73,562.0,1.84,83090,1.16,0.97,-1,-18,28,24,-18
2013-6-4-17-30,2013,155,17,30,3.76,1.08,2.83,-2.21,3.13,-1.75,562.0,1.84,83090,1.16,0.98,-1,-18,29,24,-18
2013-6-4-17-31,2013,155,17,31,3.62,0.56,3.29,-1.32,3.45,-0.8,559.7,2.13,88544,1.33,0.45,-1,-18,28,24,-18
2013-6-4-17-32,2013,155,17,32,3.5,0.41,3.31,-0.89,3.41,-0.37,560.8,2.02,89454,1.27,0.21,-1,-18,29,26,-18
2013-6-4-17-33,2013,155,17,33,3.63,-0.2,3.54,-0.63,3.59,-0.07,556.2,2.02,77753,1.25,0.04,-1,-17,29,24,-17
2013-6-4-17-34,2013,155,17,34,3.69,0.16,3.31,-1.59,3.52,-1.05,557.5,1.77,78556,1.1,0.59,-1,-17,29,25,-17
2013-6-4-17-35,2013,155,17,35,3.73,0.38,3.33,-1.59,3.54,-1.05,557.6,1.77,78580,1.1,0.59,-1,-18,29,26,-18
2013-6-4-17-36,2013,155,17,36,3.72,0.44,3.28,-1.71,3.51,-1.17,561.1,1.9,86132,1.2,0.66,-1,-18,28,26,-18
2013-6-4-17-37,2013,155,17,37,3.75,0.31,3.34,-1.67,3.56,-1.12,560.7,1.9,82276,1.19,0.63,-1,-18,29,26,-18
2013-6-4-17-38,2013,155,17,38,3.74,0.4,3.31,-1.66,3.53,-1.11,559.8,1.89,72641,1.18,0.62,-1,-18,28,26,-18
2013-6-4-17-40,2013,155,17,40,3.76,0.51,3.07,-2.09,3.37,-1.57,563.6,1.67,79924,1.06,0.88,-2,-18,28,25,-18
2013-6-4-17-41,2013,155,17,41,3.75,0.58,2.99,-2.18,3.3,-1.67,563.1,1.67,74212,1.06,0.94,-1,-19,28,25,-19
2013-6-4-17-42,2013,155,17,42,3.59,1.2,2.67,-2.03,2.96,-1.57,567.7,1.8,87595,1.16,0.89,-2,-18,28,26,-18
2013-6-4-17-43,2013,155,17,43,3.5,1.08,2.57,-2.0,2.86,-1.55,566.4,1.92,92072,1.23,0.88,-1,-18,28,26,-18
2013-6-4-17-44,2013,155,17,44,3.51,1.18,2.47,-2.06,2.78,-1.63,566.3,1.92,99602,1.23,0.92,-1,-18,28,26,-18
2013-6-4-17-45,2013,155,17,45,3.44,1.43,2.46,-1.9,2.74,-1.47,567.1,1.94,112420,1.25,0.83,-2,-18,28,27,-18
2013-6-4-17-46,2013,155,17,46,3.54,1.4,2.72,-1.65,2.96,-1.18,567.3,1.91,94810,1.23,0.67,-2,-17,28,27,-17
2013-6-4-17-47,2013,155,17,47,3.53,1.76,2.76,-1.31,2.94,-0.83,570.8,1.89,91989,1.23,0.47,-2,-18,28,27,-18
2013-6-4-17-48,2013,155,17,48,3.46,1.37,2.97,-0.9,3.08,-0.39,575.1,1.87,89722,1.24,0.22,-2,-18,28,27,-18
2013-6-4-17-50,2013,155,17,50,3.47,1.38,3.03,-0.82,3.13,-0.29,571.3,2.07,94569,1.35,0.17,-2,-17,28,27,-17
2013-6-4-17-51,2013,155,17,51,3.45,1.16,3.06,-0.97,3.18,-0.43,565.5,1.92,105354,1.23,0.24,-2,-17,28,26,-17
2013-6-4-17-52,2013,155,17,52,3.51,0.86,3.31,-0.47,3.34,0.1,564.8,1.9,106584,1.21,-0.06,-2,-17,28,27,-17
2013-6-4-17-53,2013,155,17,53,3.58,1.21,3.23,-0.86,3.33,-0.29,565.1,1.83,106174,1.17,0.16,-2,-17,28,27,-17
2013-6-4-17-54,2013,155,17,54,3.53,1.05,3.26,-0.71,3.33,-0.14,560.0,2.01,99229,1.26,0.08,-2,-17,28,27,-17
2013-6-4-17-55,2013,155,17,55,3.51,1.22,3.16,-0.85,3.26,-0.29,560.0,2.01,99229,1.26,0.16,-2,-18,28,27,-18
2013-6-4-17-56,2013,155,17,56,3.46,0.79,3.3,-0.52,3.34,0.06,559.3,1.97,103313,1.23,-0.03,-2,-18,28,27,-18
2013-6-4-17-57,2013,155,17,57,3.43,0.95,3.18,-0.71,3.26,-0.14,565.7,1.91,103805,1.22,0.08,-2,-18,28,28,-18
2013-6-4-17-58,2013,155,17,58,3.63,1.2,3.27,-0.89,3.38,-0.3,560.1,2.07,119215,1.3,0.17,-2,-18,29,28,-18
2013-6-4-17-59,2013,155,17,59,3.64,1.7,3.07,-0.31,3.08,0.24,569.6,2.04,106090,1.32,-0.14,-2,-18,28,27,-18
2013-6-4-18-0,2013,155,18,0,3.9,2.46,2.74,-0.19,2.73,0.3,568.9,2.0,77574,1.29,-0.17,-2,-17,29,27,-17
2013-6-4-18-1,2013,155,18,1,3.59,1.08,2.93,-1.36,3.13,-0.82,568.1,1.95,100348,1.26,0.47,-2,-18,29,27,-18
2013-6-4-18-2,2013,155,18,2,3.39,0.8,2.84,-1.34,3.03,-0.81,560.7,1.93,98284,1.21,0.45,-2,-18,29,27,-18
2013-6-4-18-3,2013,155,18,3,3.52,0.96,3.11,-0.97,3.23,-0.39,565.4,1.99,100451,1.27,0.22,-2,-18,29,27,-18
2013-6-4-18-4,2013,155,18,4,3.55,0.2,2.96,-1.43,3.17,-0.87,556.5,1.89,102124,1.17,0.48,-2,-18,29,28,-18
2013-6-4-18-5,2013,155,18,5,3.53,0.31,2.98,-1.35,3.18,-0.79,563.5,1.89,107778,1.2,0.45,-2,-19,29,28,-19
2013-6-4-18-6,2013,155,18,6,3.39,-1.19,1.68,-2.35,2.08,-2.0,555.8,1.99,99936,1.23,1.11,-2,-19,29,29,-19
2013-6-4-18-7,2013,155,18,7,3.33,-2.07,1.01,-2.34,1.42,-2.12,543.4,2.14,90825,1.26,1.15,-3,-18,30,29,-18
2013-6-4-18-8,2013,155,18,8,3.41,-1.05,1.59,-2.06,1.94,-1.73,556.4,1.97,112537,1.22,0.96,-3,-19,30,29,-19
2013-6-4-18-9,2013,155,18,9,3.47,-1.98,0.93,-2.68,1.41,-2.46,556.4,1.97,112557,1.22,1.37,-3,-19,30,30,-19
2013-6-4-18-12,2013,155,18,12,3.43,-0.93,1.75,-1.93,2.08,-1.57,542.2,1.78,92148,1.05,0.85,-3,-19,30,30,-19
2013-6-4-18-13,2013,155,18,13,3.43,-1.77,0.67,-2.85,1.19,-2.67,540.8,1.87,89407,1.09,1.44,-3,-18,30,29,-18
2013-6-4-18-14,2013,155,18,14,3.42,-1.63,0.68,-2.91,1.22,-2.73,541.5,1.79,89185,1.05,1.48,-3,-19,31,30,-19
2013-6-4-18-15,2013,155,18,15,3.4,-0.91,1.47,-2.0,1.82,-1.69,541.7,1.77,89516,1.04,0.92,-3,-18,30,29,-18
2013-6-4-18-19,2013,155,18,19,3.3,-2.01,-0.41,-2.54,0.09,-2.57,534.3,2.42,103250,1.38,1.37,-4,-19,32,28,-19
2013-6-4-18-20,2013,155,18,20,3.42,-2.0,0.03,-2.73,0.56,-2.67,536.7,2.13,91177,1.23,1.43,-3,-19,32,27,-19
2013-6-4-18-21,2013,155,18,21,3.25,-2.13,-0.18,-2.43,0.3,-2.42,532.7,2.28,102427,1.29,1.29,-4,-19,32,27,-19
2013-6-4-18-22,2013,155,18,22,3.26,-2.17,-0.04,-2.39,0.43,-2.35,531.8,2.14,101894,1.21,1.25,-4,-18,32,26,-18
2013-6-4-18-23,2013,155,18,23,3.07,-1.79,0.29,-2.38,0.75,-2.28,535.8,2.08,101969,1.19,1.22,-4,-18,33,25,-18
2013-6-4-18-24,2013,155,18,24,2.89,-1.43,0.72,-2.3,1.16,-2.11,534.3,2.26,102493,1.29,1.13,-4,-18,34,25,-18
2013-6-4-18-25,2013,155,18,25,3.08,0.29,1.79,-1.3,2.01,-0.92,538.0,2.09,97811,1.21,0.49,-4,-17,33,24,-17
2013-6-4-18-26,2013,155,18,26,3.33,1.47,2.93,-0.36,2.94,0.23,550.2,2.2,93316,1.33,-0.13,-4,-17,34,24,-17
2013-6-4-18-27,2013,155,18,27,3.13,1.02,2.61,-1.08,2.77,-0.54,558.7,2.09,81746,1.3,0.3,-4,-17,34,24,-17
2013-6-4-18-28,2013,155,18,28,3.36,1.88,2.72,-0.52,2.77,0.03,563.4,1.95,100230,1.24,-0.02,-4,-16,35,24,-16
2013-6-4-18-29,2013,155,18,29,3.42,2.12,2.65,-0.19,2.63,0.34,564.8,1.96,103090,1.25,-0.19,-4,-16,35,24,-16
2013-6-4-18-30,2013,155,18,30,3.13,1.25,2.76,-0.58,2.82,-0.01,562.7,1.99,96185,1.26,0.01,-4,-16,36,25,-16
2013-6-4-18-31,2013,155,18,31,2.53,-0.28,2.05,-1.15,2.24,-0.71,558.3,1.99,85333,1.24,0.4,-4,-16,36,24,-16
2013-6-4-18-32,2013,155,18,32,3.11,1.24,2.3,-1.6,2.58,-1.1,555.7,1.83,75852,1.13,0.61,-4,-16,35,25,-16
