Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-1-13-20-40,1999,13,20,40,17.74,-2.71,13.13,-11.51,16.14,-6.67,419.1,24.48,43544,8.6,2.68,-13,-101,27,90,-101
1999-1-13-20-45,1999,13,20,45,18.28,-1.89,14.15,-11.25,17.03,-6.04,427.7,24.06,49637,8.8,2.87,-13,-100,32,94,-100
1999-1-13-20-55,1999,13,20,55,18.65,-1.26,14.43,-11.64,17.46,-6.25,423.3,23.54,55585,8.43,2.83,-9,-99,44,95,-99
1999-1-13-21-0,1999,13,21,0,18.19,-0.76,14.61,-10.23,17.17,-4.81,428.6,26.75,69165,9.83,2.61,-8,-99,45,97,-99
1999-1-13-21-5,1999,13,21,5,18.26,-2.46,12.53,-12.95,16.13,-8.04,421.3,26.13,60176,9.29,3.39,-7,-101,43,96,-101
1999-1-13-21-10,1999,13,21,10,18.26,-3.03,12.65,-12.76,16.19,-7.78,418.3,25.84,59311,9.04,3.25,-6,-104,42,96,-104
1999-1-13-21-15,1999,13,21,15,17.8,-2.54,11.47,-13.31,15.28,-8.66,420.7,28.82,63427,10.2,3.65,-6,-102,39,97,-102
1999-1-13-21-20,1999,13,21,20,17.72,0.19,10.49,-14.02,14.62,-9.64,428.5,29.0,63920,10.64,4.05,-7,-102,34,99,-102
1999-1-13-21-30,1999,13,21,30,17.86,0.02,7.95,-15.95,12.93,-12.27,426.9,28.23,68320,10.29,5.13,-8,-103,25,95,-103
1999-1-13-21-35,1999,13,21,35,18.22,-0.84,5.9,-17.07,11.41,-14.0,426.1,28.94,67082,10.51,5.97,-9,-102,23,94,-102
1999-1-13-21-40,1999,13,21,40,17.69,-0.98,6.77,-16.17,11.94,-12.84,423.8,30.2,73010,10.85,5.44,-10,-103,21,91,-103
1999-1-13-21-45,1999,13,21,45,16.88,-1.38,6.68,-15.15,11.52,-11.9,421.0,30.54,81315,10.84,5.02,-12,-103,25,91,-103
1999-1-13-21-50,1999,13,21,50,16.95,0.14,5.34,-15.98,10.57,-13.12,426.3,31.05,93841,11.29,5.76,-14,-99,32,94,-99
1999-1-13-21-55,1999,13,21,55,16.61,1.47,1.62,-16.33,7.22,-14.74,424.2,31.5,84940,11.34,5.79,-14,-93,36,96,-93
1999-1-13-22-0,1999,13,22,0,17.49,1.65,-0.99,-17.13,5.07,-16.4,431.2,35.2,90671,13.09,6.86,-13,-86,35,108,-86
1999-1-13-22-5,1999,13,22,5,16.72,-0.52,-0.83,-15.17,4.56,-14.49,425.9,32.43,83227,11.78,6.17,-13,-84,44,128,-84
1999-1-13-22-10,1999,13,22,10,18.49,0.91,1.27,-17.42,7.33,-15.86,411.7,21.96,74117,7.43,6.53,-12,-88,49,133,-88
1999-1-13-22-15,1999,13,22,15,18.53,-0.54,1.18,-18.26,7.56,-16.66,413.8,20.25,87308,6.93,6.91,-16,-95,70,121,-95
1999-1-13-22-30,1999,13,22,30,18.19,-0.71,1.8,-18.08,8.12,-16.25,413.1,22.91,78466,7.82,6.75,-18,-99,63,114,-99
1999-1-13-22-35,1999,13,22,35,18.03,-1.19,2.58,-17.8,8.76,-15.71,415.4,23.54,86258,8.13,6.53,-17,-94,55,120,-94
1999-1-13-22-40,1999,13,22,40,18.44,-2.66,2.84,-17.99,9.08,-15.79,414.0,22.56,79158,7.74,6.51,-16,-94,50,122,-94
1999-1-13-22-45,1999,13,22,45,18.33,-2.0,12.59,-7.87,14.57,-2.85,414.2,17.78,95936,6.1,2.12,-16,-97,53,119,-97
1999-1-13-22-50,1999,13,22,50,18.98,-0.71,18.62,2.62,16.44,9.12,416.8,18.78,110966,6.53,-3.86,-15,-103,60,113,-103
1999-1-13-22-55,1999,13,22,55,18.78,-0.15,17.46,6.5,13.97,12.33,414.2,21.7,91231,7.46,-5.22,-15,-102,56,109,-102
1999-1-13-23-0,1999,13,23,0,18.65,1.51,15.66,9.71,11.13,14.68,413.8,20.86,101515,7.14,-6.08,-16,-100,54,106,-100
1999-1-13-23-5,1999,13,23,5,18.35,2.74,12.29,13.33,6.69,16.85,413.8,23.7,90857,8.12,-6.94,-16,-101,60,108,-101
1999-1-13-23-15,1999,13,23,15,17.23,5.62,8.77,13.71,3.27,15.95,416.9,29.1,89224,10.11,-6.5,-12,-98,46,97,-98
1999-1-13-23-20,1999,13,23,20,17.15,5.49,9.8,12.92,4.51,15.58,413.2,24.46,84166,8.37,-6.43,-10,-99,41,85,-99
1999-1-13-23-25,1999,13,23,25,16.54,3.87,11.92,10.68,7.3,14.25,411.6,12.99,151813,4.4,-5.86,-9,-101,38,73,-101
1999-1-13-23-30,1999,13,23,30,17.01,2.92,12.44,11.05,7.66,14.78,411.8,7.37,210834,2.5,-6.08,-9,-106,42,64,-106
1999-1-13-23-35,1999,13,23,35,21.44,5.04,16.66,9.3,12.23,14.64,398.9,5.35,136881,1.71,-5.84,-9,-111,45,63,-111
1999-1-13-23-45,1999,13,23,45,18.26,2.58,15.71,7.12,12.13,12.25,426.9,9.73,599610,3.54,-5.23,-5,-106,45,59,-106
1999-1-13-23-50,1999,13,23,50,17.65,2.4,15.35,7.68,11.61,12.65,415.6,7.89,245918,2.73,-5.26,-4,-104,46,58,-104
1999-1-13-23-55,1999,13,23,55,16.89,2.09,15.25,6.45,11.96,11.45,414.1,8.0,245866,2.75,-4.58,-3,-102,47,55,-102
1999-1-14-0-0,1999,14,0,0,17.3,1.7,15.29,7.21,11.74,12.16,416.8,7.94,251408,2.76,-4.86,-3,-99,47,54,-99
1999-1-14-0-5,1999,14,0,5,17.23,2.05,14.62,8.41,10.7,13.03,420.0,7.11,199507,2.51,-5.47,-3,-99,46,53,-99
1999-1-14-0-10,1999,14,0,10,17.21,1.56,15.15,7.49,11.53,12.35,420.9,8.02,222848,2.84,-5.24,-2,-97,45,53,-97
1999-1-14-0-20,1999,14,0,20,15.32,2.08,14.65,3.56,12.48,8.47,422.4,7.71,257800,2.75,-3.68,-2,-94,43,56,-94
1999-1-14-0-25,1999,14,0,25,14.26,2.31,13.58,3.27,11.59,7.8,436.6,9.51,293474,3.63,-3.47,-1,-90,41,56,-90
1999-1-14-0-30,1999,14,0,30,15.06,1.9,13.63,5.96,10.7,10.33,427.6,8.4,264964,3.08,-4.41,-1,-89,40,56,-89
1999-1-14-0-35,1999,14,0,35,15.67,2.3,13.29,7.66,9.82,11.79,426.6,8.13,257981,2.96,-5.03,-1,-89,41,54,-89
1999-1-14-0-40,1999,14,0,40,16.11,2.71,14.04,7.28,10.67,11.68,436.5,8.29,280103,3.16,-5.12,-1,-89,40,55,-89
1999-1-14-0-45,1999,14,0,45,15.66,3.41,13.79,6.45,10.73,10.8,443.4,8.45,268136,3.32,-4.68,-1,-88,39,54,-88
1999-1-14-0-50,1999,14,0,50,15.62,4.1,13.82,5.76,11.02,10.13,448.0,8.44,300128,3.39,-4.41,-1,-87,40,53,-87
1999-1-14-2-15,1999,14,2,15,16.3,0.12,15.47,4.45,13.43,8.87,408.4,9.02,205691,3.01,-3.62,-2,-84,29,48,-84
1999-1-14-2-20,1999,14,2,20,16.1,-1.23,14.51,6.18,12.03,10.2,397.7,7.93,200249,2.51,-4.06,-3,-84,29,46,-84
1999-1-14-2-25,1999,14,2,25,16.18,-1.68,14.04,7.36,11.26,11.15,393.2,8.37,190771,2.59,-4.38,-3,-84,29,45,-84
1999-1-14-2-30,1999,14,2,30,15.97,-2.15,13.81,6.99,11.19,10.69,391.4,9.12,220606,2.8,-4.34,-3,-83,29,45,-83
1999-1-14-2-35,1999,14,2,35,15.6,-1.25,14.28,5.62,12.07,9.47,396.0,8.71,229630,2.73,-3.42,-3,-83,27,44,-83
1999-1-14-2-40,1999,14,2,40,15.42,-0.33,14.66,3.86,12.97,7.85,411.7,9.66,207747,3.28,-3.05,-3,-81,27,43,-81
1999-1-14-2-45,1999,14,2,45,15.18,1.84,14.96,1.01,14.08,5.15,414.5,10.1,253709,3.47,-2.12,-3,-80,26,41,-80
1999-1-14-2-50,1999,14,2,50,14.94,1.8,14.74,-0.77,14.38,3.32,417.4,9.93,265576,3.46,-1.28,-3,-80,24,39,-80
1999-1-14-2-55,1999,14,2,55,15.33,-0.11,15.05,1.83,13.99,5.86,405.6,9.23,189918,3.04,-2.15,-3,-79,25,37,-79
1999-1-14-3-0,1999,14,3,0,15.3,-0.55,14.43,4.39,12.73,8.1,400.0,8.85,193468,2.84,-3.24,-3,-80,25,37,-80
1999-1-14-3-5,1999,14,3,5,15.51,-0.38,14.73,4.11,13.12,7.86,407.7,9.11,207587,3.03,-3.21,-3,-80,24,37,-80
1999-1-14-3-10,1999,14,3,10,14.64,-0.21,14.31,0.04,13.8,3.76,405.6,11.07,282544,3.64,-0.9,-3,-79,24,38,-79
1999-1-14-3-15,1999,14,3,15,13.58,0.44,11.74,6.18,9.76,8.99,408.6,11.82,222108,3.95,-3.63,-3,-76,22,37,-76
1999-1-14-3-20,1999,14,3,20,13.56,0.19,13.23,0.1,12.77,3.44,404.6,11.64,294062,3.81,-1.49,-3,-76,21,37,-76
1999-1-14-3-25,1999,14,3,25,13.99,0.44,10.58,8.37,8.17,10.74,418.6,11.12,258153,3.89,-4.5,-3,-76,21,37,-76
1999-1-14-3-30,1999,14,3,30,14.38,-0.23,12.51,5.15,10.87,8.05,417.2,12.07,274431,4.2,-3.02,-3,-74,20,38,-74
1999-1-14-3-35,1999,14,3,35,13.41,-2.8,12.4,3.71,11.15,6.58,406.7,11.03,246143,3.65,-2.65,-3,-73,20,37,-73
1999-1-14-3-40,1999,14,3,40,13.59,-4.29,11.58,-1.75,11.66,1.03,405.0,11.2,266366,3.67,-0.69,-3,-74,22,34,-74
1999-1-14-3-45,1999,14,3,45,14.68,-6.12,11.54,-6.18,12.66,-3.34,398.6,10.42,227409,3.31,0.81,-2,-74,21,33,-74
1999-1-14-3-50,1999,14,3,50,14.34,-4.57,13.12,-1.75,13.17,1.28,400.9,11.73,258710,3.78,-0.41,-2,-74,22,31,-74
1999-1-14-3-55,1999,14,3,55,14.51,-0.58,13.27,4.46,11.94,7.31,414.0,11.31,264624,3.88,-2.84,-1,-73,21,32,-73
1999-1-14-4-0,1999,14,4,0,14.52,-1.72,13.49,3.46,12.41,6.33,412.6,10.74,216451,3.67,-2.69,-1,-71,22,32,-71
1999-1-14-4-5,1999,14,4,5,15.08,-4.88,13.91,-0.51,13.7,2.48,408.0,11.47,248988,3.82,-1.02,-2,-71,21,32,-71
1999-1-14-4-10,1999,14,4,10,15.56,-3.81,14.52,3.12,13.55,6.1,408.4,11.7,243554,3.92,-2.41,-2,-72,21,31,-72
1999-1-14-4-15,1999,14,4,15,15.52,-3.87,14.48,3.11,13.53,6.02,402.4,13.39,310802,4.33,-2.69,-1,-72,19,31,-72
1999-1-14-4-20,1999,14,4,20,15.89,-4.99,8.98,11.37,6.51,12.94,401.6,11.97,225909,3.86,-5.2,-1,-70,19,32,-70
1999-1-14-4-25,1999,14,4,25,15.3,-2.99,13.49,6.07,12.03,8.6,411.3,10.8,233189,3.67,-3.6,-2,-67,15,30,-67
1999-1-14-4-30,1999,14,4,30,15.65,-3.25,13.8,5.92,12.41,8.46,407.9,10.75,194079,3.58,-3.53,-2,-66,16,30,-66
1999-1-14-4-35,1999,14,4,35,15.31,-2.39,13.24,6.71,11.75,9.07,406.7,11.5,206410,3.8,-3.79,0,-67,19,33,-67
1999-1-14-4-40,1999,14,4,40,14.9,-3.31,12.33,7.16,10.82,9.29,412.5,10.97,217671,3.73,-3.89,0,-68,19,35,-68
1999-1-14-4-45,1999,14,4,45,15.06,-4.42,11.39,8.36,9.72,10.26,407.9,11.11,190111,3.7,-4.15,0,-67,19,36,-67
1999-1-14-4-50,1999,14,4,50,15.05,-5.71,10.04,9.44,8.25,11.04,400.8,12.29,200602,3.95,-4.4,0,-67,18,34,-67
1999-1-14-4-55,1999,14,4,55,14.9,-4.76,10.56,9.1,8.87,10.76,419.8,12.22,313495,4.31,-4.71,0,-66,18,35,-66
1999-1-14-5-0,1999,14,5,0,14.92,-1.92,12.76,5.78,11.64,7.8,423.9,11.95,265822,4.29,-2.96,0,-65,18,34,-65
1999-1-14-5-5,1999,14,5,5,15.92,-1.3,13.02,8.44,11.5,10.41,419.5,9.48,211454,3.33,-4.51,0,-65,18,34,-65
1999-1-14-5-10,1999,14,5,10,15.15,-2.25,12.72,7.32,11.43,9.2,423.4,10.94,197338,3.92,-3.93,0,-66,17,33,-66
1999-1-14-5-15,1999,14,5,15,15.16,-2.93,10.43,10.12,8.78,11.58,426.2,12.47,231116,4.53,-4.84,0,-63,15,33,-63
1999-1-14-5-20,1999,14,5,20,15.24,-2.53,9.96,11.16,8.22,12.5,425.6,13.63,227986,4.94,-5.44,-1,-62,15,31,-62
1999-1-14-5-25,1999,14,5,25,14.5,-4.52,3.14,12.82,1.29,13.14,422.0,13.72,241990,4.89,-5.54,-1,-61,13,33,-61
1999-1-14-5-30,1999,14,5,30,14.45,-4.56,6.37,11.28,4.76,12.04,415.9,12.71,232543,4.39,-5.26,-2,-61,13,32,-61
1999-1-14-5-35,1999,14,5,35,15.43,-0.28,15.26,0.2,15.1,2.22,431.5,11.15,227114,4.15,-1.06,-2,-61,12,34,-61
1999-1-14-5-40,1999,14,5,40,14.94,-1.77,14.6,0.67,14.39,2.53,425.5,11.62,253207,4.21,-1.08,-1,-62,9,34,-62
1999-1-14-5-45,1999,14,5,45,15.11,-4.31,2.08,10.88,0.73,11.06,426.4,11.16,191527,4.06,-4.59,-1,-63,8,32,-63
1999-1-14-5-50,1999,14,5,50,15.77,-4.88,-0.31,14.13,-1.99,13.99,420.9,11.42,191852,4.04,-5.96,-1,-61,12,33,-61
1999-1-14-5-55,1999,14,5,55,16.09,-4.73,4.82,14.41,3.14,14.87,424.2,10.88,200939,3.92,-6.32,-2,-59,13,34,-59
1999-1-14-6-0,1999,14,6,0,16.01,-5.31,6.22,13.68,4.68,14.28,419.9,11.34,219208,4.0,-6.0,-2,-59,11,36,-59
1999-1-14-6-5,1999,14,6,5,16.47,-5.19,10.17,11.65,8.88,12.66,414.8,12.04,233348,4.14,-5.79,-1,-59,10,36,-59
1999-1-14-6-10,1999,14,6,10,15.99,-3.95,11.23,10.37,10.12,11.45,424.5,11.21,184527,4.04,-4.97,-1,-60,10,35,-60
1999-1-14-6-15,1999,14,6,15,14.62,-2.07,11.27,7.81,10.46,8.87,440.4,13.29,272954,5.19,-4.42,-1,-59,10,34,-59
1999-1-14-6-20,1999,14,6,20,14.4,-5.72,8.37,9.83,7.42,10.57,419.9,13.51,272464,4.78,-4.44,-1,-58,11,33,-58
1999-1-14-6-25,1999,14,6,25,14.42,-6.36,5.32,11.42,4.28,11.84,413.4,12.66,249405,4.33,-5.06,-1,-58,11,33,-58
1999-1-14-6-30,1999,14,6,30,14.84,-2.74,10.29,9.17,9.47,10.01,431.2,12.79,222538,4.75,-4.31,-1,-58,11,33,-58
1999-1-14-6-35,1999,14,6,35,14.45,-2.79,12.93,5.18,12.47,6.2,414.9,13.8,237760,4.75,-2.57,-1,-57,10,33,-57
1999-1-14-6-40,1999,14,6,40,14.9,-2.91,12.34,6.79,11.78,7.72,412.7,13.27,235132,4.52,-3.34,0,-58,11,31,-58
1999-1-14-6-45,1999,14,6,45,15.49,-1.72,14.28,5.0,13.88,6.03,424.0,10.5,238020,3.78,-2.55,0,-60,13,32,-60
1999-1-14-6-50,1999,14,6,50,14.87,-4.34,12.12,6.09,11.68,6.91,420.8,10.63,239752,3.77,-2.9,0,-60,15,34,-60
1999-1-14-6-55,1999,14,6,55,15.38,-2.4,13.92,4.7,13.58,5.6,425.2,10.94,260228,3.97,-2.39,0,-59,14,34,-59
1999-1-14-7-0,1999,14,7,0,15.2,-2.06,14.6,2.48,14.43,3.37,429.2,10.01,245908,3.69,-1.6,0,-59,15,34,-59
1999-1-14-7-5,1999,14,7,5,15.7,-2.88,14.26,5.05,13.95,5.86,414.2,10.06,234293,3.46,-2.42,-1,-59,15,34,-59
1999-1-14-7-10,1999,14,7,10,15.47,-1.57,14.63,3.56,14.42,4.34,425.2,10.79,282368,3.91,-1.55,-1,-59,16,34,-59
1999-1-14-7-15,1999,14,7,15,15.68,-2.51,15.11,1.94,14.99,2.7,428.4,10.46,282903,3.83,-1.23,-1,-57,16,36,-57
1999-1-14-7-20,1999,14,7,20,16.12,-1.75,15.69,0.97,15.63,1.7,432.1,10.01,267996,3.74,-0.82,-1,-58,15,35,-58
1999-1-14-7-25,1999,14,7,25,16.05,-3.72,14.95,1.02,14.89,1.67,418.2,8.67,237818,3.05,-0.5,0,-57,15,33,-57
1999-1-14-7-30,1999,14,7,30,15.45,-5.1,14.24,1.92,14.16,2.49,423.1,9.59,294048,3.43,-1.17,0,-57,18,34,-57
1999-1-14-7-35,1999,14,7,35,15.8,-5.06,14.7,0.91,14.66,1.45,416.8,9.61,266450,3.34,-0.74,0,-58,19,34,-58
1999-1-14-7-40,1999,14,7,40,15.55,-4.69,14.38,-0.31,14.38,0.17,416.0,8.95,247638,3.09,0.15,0,-59,18,37,-59
1999-1-14-7-45,1999,14,7,45,16.02,-3.18,14.66,-4.83,14.8,-4.38,407.1,9.56,254442,3.17,1.25,0,-59,19,38,-59
1999-1-14-7-50,1999,14,7,50,15.94,-6.21,9.27,-10.96,9.56,-10.7,423.7,10.1,257800,3.63,4.72,0,-58,20,37,-58
1999-1-14-7-55,1999,14,7,55,16.25,-7.29,9.05,-11.29,9.32,-11.07,427.6,10.34,232149,3.78,4.73,1,-58,21,38,-58
1999-1-14-8-0,1999,14,8,0,16.05,-3.55,11.8,-10.27,12.02,-10.03,415.8,11.39,224466,3.94,4.17,0,-57,23,38,-57
1999-1-14-8-5,1999,14,8,5,15.81,-3.93,12.06,-9.3,12.23,-9.07,416.6,10.82,238455,3.75,3.78,0,-57,24,41,-57
1999-1-14-8-10,1999,14,8,10,15.68,-4.23,11.26,-9.99,11.42,-9.82,423.3,9.96,248998,3.57,4.16,1,-59,28,45,-59
1999-1-14-8-15,1999,14,8,15,15.43,-4.06,10.46,-10.54,10.6,-10.4,425.4,10.77,261658,3.89,4.34,1,-59,29,45,-59
1999-1-14-8-20,1999,14,8,20,14.88,-2.77,9.78,-10.84,9.89,-10.73,434.1,10.59,252197,3.99,4.6,0,-61,32,44,-61
1999-1-14-8-25,1999,14,8,25,15.34,-1.8,10.09,-11.22,10.18,-11.14,433.2,10.18,251006,3.83,4.57,0,-63,34,43,-63
1999-1-14-8-30,1999,14,8,30,15.54,-1.56,12.42,-8.69,12.47,-8.62,451.8,10.16,302341,4.15,3.59,0,-65,33,43,-65
1999-1-14-8-35,1999,14,8,35,15.62,-3.63,8.04,-12.86,8.09,-12.83,433.1,9.26,253211,3.48,5.56,-1,-68,31,43,-68
1999-1-14-8-40,1999,14,8,40,15.48,-5.29,6.75,-12.75,6.76,-12.75,421.0,9.31,250150,3.3,5.34,-3,-69,23,52,-69
1999-1-14-8-45,1999,14,8,45,15.53,-5.38,7.8,-11.74,7.79,-11.75,416.9,9.49,268278,3.3,5.04,-3,-70,31,76,-70
1999-1-14-8-50,1999,14,8,50,15.87,-4.18,11.38,-9.73,11.35,-9.76,426.0,9.1,279091,3.3,4.15,-2,-71,41,107,-71
1999-1-14-8-55,1999,14,8,55,15.71,-1.59,8.59,-12.6,8.53,-12.65,443.5,8.52,259684,3.36,5.53,1,-71,48,127,-71
1999-1-14-9-0,1999,14,9,0,15.45,-2.53,6.39,-13.35,6.3,-13.39,437.1,9.77,243147,3.73,4.55,5,-71,53,136,-71
1999-1-14-9-5,1999,14,9,5,15.81,-1.14,9.55,-12.3,9.44,-12.38,442.0,8.14,239950,3.18,5.34,8,-71,55,145,-71
1999-1-14-9-10,1999,14,9,10,15.9,-1.1,5.55,-14.7,5.41,-14.76,443.2,9.08,238418,3.57,6.57,9,-71,54,147,-71
1999-1-14-9-15,1999,14,9,15,15.8,-1.58,1.98,-15.24,1.8,-15.26,435.1,8.16,216658,3.09,6.64,8,-72,53,144,-72
1999-1-14-9-20,1999,14,9,20,14.29,-2.43,2.47,-13.03,2.29,-13.06,435.4,8.55,251584,3.24,5.5,8,-75,53,143,-75
1999-1-14-9-25,1999,14,9,25,13.5,-3.81,5.76,-10.61,5.61,-10.7,432.9,9.83,344306,3.68,4.16,7,-77,52,139,-77
1999-1-14-9-30,1999,14,9,30,13.16,-1.42,9.75,-8.07,9.63,-8.22,439.6,10.75,408237,4.16,3.91,7,-80,51,136,-80
1999-1-14-9-35,1999,14,9,35,12.5,-0.94,8.56,-4.86,8.47,-5.01,449.4,10.8,381340,4.41,1.75,6,-82,51,130,-82
1999-1-14-9-40,1999,14,9,40,12.05,-5.7,5.87,-0.65,5.86,-0.76,443.0,10.85,310254,4.27,4.04,5,-84,54,121,-84
1999-1-14-9-45,1999,14,9,45,12.14,-5.21,-1.12,10.48,-0.92,10.5,435.6,11.69,366327,4.43,-4.57,5,-84,62,111,-84
1999-1-14-9-50,1999,14,9,50,12.21,-5.36,3.79,7.32,3.94,7.25,449.5,12.01,359588,4.85,-4.8,5,-83,61,108,-83
1999-1-14-9-55,1999,14,9,55,14.43,-5.86,8.65,8.5,8.82,8.32,448.0,11.42,345365,4.58,-4.8,6,-83,56,106,-83
1999-1-14-10-0,1999,14,10,0,12.92,-2.6,11.87,-0.28,11.86,-0.54,444.5,12.76,363126,5.04,0.24,6,-83,48,101,-83
1999-1-14-10-5,1999,14,10,5,13.52,-1.85,12.69,-1.23,12.66,-1.51,437.8,12.5,328816,4.79,0.32,6,-83,45,98,-83
1999-1-14-10-10,1999,14,10,10,12.44,-1.68,10.36,-0.67,10.34,-0.9,444.8,10.24,273956,4.06,-0.32,6,-82,41,95,-82
1999-1-14-10-15,1999,14,10,15,12.16,-3.16,10.19,3.45,10.27,3.22,437.8,9.85,270377,3.79,-1.12,6,-79,37,89,-79
1999-1-14-10-35,1999,14,10,35,11.53,1.72,10.52,2.97,10.59,2.72,471.0,10.85,231330,4.81,-1.36,5,-73,23,61,-73
1999-1-14-10-40,1999,14,10,40,10.98,-5.1,6.87,3.07,6.94,2.9,435.1,11.37,350184,4.32,-1.5,4,-74,25,55,-74
1999-1-14-10-45,1999,14,10,45,11.41,-5.14,8.22,3.87,8.31,3.68,442.5,10.52,290020,4.12,-1.6,3,-71,23,53,-71
1999-1-14-10-50,1999,14,10,50,11.57,-4.76,9.39,0.67,9.4,0.45,435.8,11.26,287678,4.27,-0.73,2,-68,21,53,-68
1999-1-14-10-55,1999,14,10,55,11.57,-5.4,8.23,-1.81,8.19,-1.99,436.9,10.47,261044,4.0,0.37,3,-67,22,51,-67
1999-1-14-11-0,1999,14,11,0,11.36,-5.75,0.29,-9.05,0.09,-9.05,431.7,11.31,289226,4.21,3.87,2,-66,21,50,-66
1999-1-14-11-5,1999,14,11,5,11.3,-6.8,5.01,-4.85,4.9,-4.96,411.2,10.27,315454,3.47,0.96,2,-64,20,49,-64
1999-1-14-11-10,1999,14,11,10,11.34,-4.24,9.48,-1.85,9.44,-2.06,445.6,10.18,282234,4.04,0.93,1,-64,22,49,-64
1999-1-14-11-15,1999,14,11,15,11.76,-6.37,8.17,-4.41,8.08,-4.58,427.7,10.41,262662,3.81,1.93,1,-63,22,50,-63
1999-1-14-11-20,1999,14,11,20,11.31,-6.99,4.82,-6.52,4.68,-6.61,436.7,10.72,279666,4.08,3.06,0,-62,21,51,-62
1999-1-14-11-25,1999,14,11,25,11.42,-7.42,6.06,-4.46,5.97,-4.57,428.8,11.09,216397,4.09,1.95,-1,-61,20,53,-61
1999-1-14-11-30,1999,14,11,30,10.34,-7.53,5.99,1.7,6.02,1.59,428.0,11.06,229290,4.05,-0.63,-1,-60,17,53,-60
1999-1-14-11-35,1999,14,11,35,10.39,-6.42,7.65,-0.84,7.64,-0.97,435.0,9.36,184180,3.54,0.53,-1,-60,17,55,-60
1999-1-14-11-40,1999,14,11,40,11.02,-9.05,5.68,1.33,5.7,1.24,430.3,10.86,220638,4.02,-0.56,-1,-58,18,57,-58
1999-1-14-11-45,1999,14,11,45,10.36,-8.5,5.44,0.4,5.44,0.32,429.0,10.22,181650,3.76,-0.28,-1,-57,17,55,-57
1999-1-14-11-50,1999,14,11,50,9.77,-7.34,5.78,0.48,5.78,0.4,429.8,8.99,185966,3.32,-0.07,-2,-57,18,54,-57
1999-1-14-11-55,1999,14,11,55,10.26,-6.44,7.55,-0.72,7.55,-0.82,438.6,9.2,166737,3.54,0.16,-2,-56,19,54,-56
1999-1-14-12-0,1999,14,12,0,10.53,-6.61,7.82,-0.85,7.81,-0.94,432.8,9.31,203661,3.48,0.42,-3,-55,17,52,-55
1999-1-14-12-5,1999,14,12,5,12.8,-6.76,10.19,-2.09,10.17,-2.19,426.7,10.25,223364,3.73,0.84,-3,-54,16,50,-54
1999-1-14-12-10,1999,14,12,10,12.16,-7.19,8.73,-3.83,8.7,-3.89,429.1,9.17,208583,3.38,1.63,-3,-53,14,50,-53
1999-1-14-12-15,1999,14,12,15,11.66,-4.73,8.77,-2.35,8.75,-2.4,441.4,8.89,198246,3.46,-0.37,-2,-53,15,52,-53
1999-1-14-12-40,1999,14,12,40,9.9,-2.66,9.28,-0.65,9.28,-0.62,477.5,6.34,141560,2.89,0.47,-2,-51,18,51,-51
1999-1-14-12-45,1999,14,12,45,9.76,-4.83,7.73,-0.13,7.73,-0.09,471.4,5.82,155859,2.6,0.04,-2,-51,17,51,-51
1999-1-14-12-50,1999,14,12,50,9.64,-7.17,4.7,0.09,4.69,0.13,480.3,7.36,328945,3.4,-0.67,-2,-52,18,51,-52
1999-1-14-13-10,1999,14,13,10,10.26,0.08,10.11,-0.69,10.12,-0.51,496.4,6.42,187187,3.16,0.55,-2,-53,22,47,-53
1999-1-14-13-15,1999,14,13,15,9.52,-2.21,8.34,-3.04,8.4,-2.88,504.4,5.46,119751,2.78,1.6,-2,-52,23,47,-52
1999-1-14-13-20,1999,14,13,20,9.54,-2.57,7.05,-3.53,7.13,-3.37,491.0,5.99,158204,2.88,1.68,-1,-52,24,47,-52
1999-1-14-13-25,1999,14,13,25,9.5,-2.68,4.42,-7.07,4.59,-6.96,496.8,5.39,137538,2.66,2.98,-1,-49,26,47,-49
1999-1-14-13-30,1999,14,13,30,9.36,-2.41,1.21,-8.81,1.45,-8.77,496.5,5.31,143818,2.62,4.35,-2,-47,30,47,-47
1999-1-14-13-35,1999,14,13,35,9.14,-4.16,1.7,-6.05,1.88,-6.0,458.5,5.05,98044,2.14,2.45,-3,-50,32,49,-50
1999-1-14-13-40,1999,14,13,40,8.73,-5.54,2.53,-4.94,2.69,-4.85,451.5,4.99,104577,2.03,1.81,-5,-50,37,55,-50
1999-1-14-14-0,1999,14,14,0,9.05,-0.42,2.87,-7.4,3.2,-7.26,495.1,5.37,129375,2.64,3.13,-9,-57,50,63,-57
1999-1-14-14-5,1999,14,14,5,9.12,-3.81,6.03,-4.45,6.23,-4.15,486.9,5.1,117541,2.42,2.25,-11,-59,51,62,-59
1999-1-14-14-10,1999,14,14,10,9.49,-4.47,6.12,-4.37,6.34,-4.04,464.0,5.25,121332,2.27,1.4,-11,-59,55,62,-59
1999-1-14-14-15,1999,14,14,15,9.3,-2.95,6.23,-6.04,6.55,-5.68,483.9,5.31,135314,2.49,2.48,-11,-57,59,61,-57
1999-1-14-14-20,1999,14,14,20,9.28,-2.09,5.52,-7.08,5.92,-6.75,497.1,5.49,112342,2.72,3.26,-10,-57,58,61,-57
