Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-11-4-22-20,1998,308,22,20,5.06,-1.51,4.6,-1.46,4.39,-2.0,346.1,8.5,69718,2.04,0.7,-1,-7,12,5,-7
1998-11-4-22-25,1998,308,22,25,5.01,-2.37,4.31,-0.37,4.24,-0.88,344.2,8.56,74865,2.03,0.29,-1,-7,12,4,-7
1998-11-4-22-30,1998,308,22,30,4.98,-1.3,4.77,-0.24,4.7,-0.81,341.7,8.31,73697,1.94,0.27,-1,-7,11,5,-7
1998-11-4-22-35,1998,308,22,35,5.04,-1.53,4.65,-0.51,4.55,-1.06,345.7,8.41,83894,2.01,0.47,-1,-7,11,5,-7
1998-11-4-22-40,1998,308,22,40,5.28,-3.37,3.92,0.56,3.96,0.09,351.3,7.84,77433,1.93,-0.03,-2,-8,10,7,-8
1998-11-4-22-45,1998,308,22,45,5.23,-3.72,3.6,0.59,3.65,0.15,351.3,7.65,72713,1.89,-0.05,-2,-8,10,7,-8
1998-11-4-22-50,1998,308,22,50,5.18,-3.94,3.19,0.89,3.28,0.5,352.0,7.54,72447,1.87,-0.18,-2,-8,10,7,-8
1998-11-4-22-55,1998,308,22,55,5.1,-3.26,3.85,0.2,3.84,-0.26,357.0,7.27,72753,1.85,0.09,-2,-8,9,7,-8
1998-11-4-23-0,1998,308,23,0,5.26,-3.85,3.49,0.65,3.54,0.23,359.3,5.81,66748,1.5,-0.08,-2,-8,9,6,-8
1998-11-4-23-5,1998,308,23,5,5.26,-4.16,3.08,0.91,3.17,0.54,351.7,5.4,61219,1.33,-0.19,-2,-8,9,6,-8
1998-11-4-23-10,1998,308,23,10,5.22,-4.27,2.85,0.81,2.93,0.46,354.4,5.77,62633,1.45,-0.16,-1,-9,9,5,-9
1998-11-4-23-15,1998,308,23,15,5.08,-4.81,0.97,0.24,0.99,0.11,348.1,4.79,57277,1.16,-0.05,-1,-9,9,5,-9
1998-11-4-23-20,1998,308,23,20,5.1,-4.67,1.97,0.26,1.99,0.01,348.1,5.48,60836,1.33,-0.0,-1,-8,9,6,-8
1998-11-4-23-25,1998,308,23,25,5.09,-4.53,2.21,0.52,2.26,0.24,349.0,5.43,60909,1.32,-0.09,-1,-8,10,6,-8
1998-11-4-23-30,1998,308,23,30,5.11,-4.44,2.29,0.95,2.39,0.65,348.6,4.81,56116,1.17,-0.23,-1,-8,11,6,-8
1998-11-4-23-35,1998,308,23,35,5.12,-3.49,3.69,0.14,3.68,-0.32,357.9,5.77,68310,1.48,0.12,0,-8,11,7,-8
1998-11-4-23-40,1998,308,23,40,5.36,-3.43,4.09,0.22,4.09,-0.3,358.7,5.74,69192,1.48,0.11,0,-7,11,7,-7
1998-11-4-23-45,1998,308,23,45,5.55,-2.91,4.65,-0.52,4.55,-1.1,356.2,5.85,70565,1.48,0.39,0,-7,11,9,-7
1998-11-4-23-50,1998,308,23,50,5.52,-2.66,4.66,-1.25,4.46,-1.84,357.4,6.01,72536,1.54,0.68,0,-6,11,10,-6
1998-11-5-0-0,1998,309,0,0,5.34,-1.38,4.95,-1.41,4.72,-2.05,353.2,6.28,74118,1.57,0.72,0,-5,11,9,-5
1998-11-5-0-5,1998,309,0,5,5.32,-0.38,4.87,-1.87,4.58,-2.49,351.6,6.04,76868,1.49,0.88,-1,-5,10,9,-5
1998-11-5-0-10,1998,309,0,10,5.24,-0.83,4.82,-1.49,4.57,-2.12,348.3,4.78,56127,1.18,0.71,-1,-5,11,9,-5
1998-11-5-0-15,1998,309,0,15,5.28,-1.45,4.69,-1.87,4.39,-2.49,346.7,5.29,65723,1.28,0.86,-1,-5,10,9,-5
1998-11-5-0-20,1998,309,0,20,4.98,-2.5,4.01,-0.73,3.88,-1.27,352.5,5.88,79127,1.46,0.45,-1,-5,10,9,-5
1998-11-5-0-25,1998,309,0,25,5.19,-4.89,0.57,1.64,0.79,1.54,333.1,3.68,57652,0.82,-0.51,-2,-5,9,9,-5
1998-11-5-0-30,1998,309,0,30,5.18,-4.84,0.83,0.94,0.95,0.82,334.5,3.85,54433,0.86,-0.21,-2,-5,9,9,-5
1998-11-5-0-35,1998,309,0,35,4.9,-4.67,1.36,-0.57,1.26,-0.76,328.9,4.07,62490,0.88,0.25,-2,-6,7,10,-6
1998-11-5-0-40,1998,309,0,40,4.98,-4.76,1.37,-0.42,1.3,-0.61,329.3,4.37,62434,0.95,0.2,-2,-6,7,11,-6
1998-11-5-0-45,1998,309,0,45,5.14,-4.93,1.41,0.11,1.41,-0.1,332.2,4.34,59056,0.96,0.03,-1,-7,6,12,-7
1998-11-5-0-50,1998,309,0,50,5.13,-4.89,1.31,-0.63,1.2,-0.82,330.6,4.61,61695,1.01,0.3,-1,-7,5,14,-7
1998-11-5-0-55,1998,309,0,55,5.09,-4.92,1.19,-0.43,1.11,-0.61,331.4,5.3,66661,1.16,0.2,-1,-7,5,14,-7
1998-11-5-1-0,1998,309,1,0,5.03,-4.89,1.16,-0.03,1.14,-0.21,332.8,5.64,76540,1.25,0.06,0,-7,5,14,-7
1998-11-5-1-5,1998,309,1,5,4.98,-4.77,1.38,0.28,1.41,0.07,331.8,5.64,64525,1.24,-0.02,0,-6,7,14,-6
1998-11-5-1-10,1998,309,1,10,5.07,-4.83,1.52,-0.03,1.5,-0.27,332.1,5.24,65473,1.16,0.09,0,-6,7,14,-6
1998-11-5-1-15,1998,309,1,15,5.05,-4.85,1.39,0.02,1.38,-0.2,331.0,5.09,63061,1.12,0.07,0,-5,7,13,-5
1998-11-5-1-20,1998,309,1,20,5.1,-4.91,1.3,-0.21,1.25,-0.42,331.5,5.19,73099,1.14,0.14,0,-4,6,12,-4
1998-11-5-1-25,1998,309,1,25,5.05,-4.81,1.2,-0.88,1.04,-1.07,330.8,5.28,64138,1.16,0.35,0,-3,6,12,-3
1998-11-5-1-30,1998,309,1,30,5.11,-4.87,1.16,-0.97,0.98,-1.15,330.5,5.05,64912,1.1,0.38,0,-1,5,11,-1
1998-11-5-1-35,1998,309,1,35,5.34,-4.89,1.74,-1.09,1.53,-1.37,334.1,4.73,62349,1.06,0.46,0,-1,5,9,-1
1998-11-5-1-40,1998,309,1,40,5.43,-4.97,1.98,-0.96,1.78,-1.29,335.4,4.9,60786,1.1,0.43,-1,-1,5,9,-1
1998-11-5-1-45,1998,309,1,45,5.39,-5.05,1.61,-0.99,1.41,-1.26,333.6,4.75,60804,1.06,0.42,-1,0,5,8,0
1998-11-5-1-50,1998,309,1,50,5.26,-4.94,1.52,-0.93,1.33,-1.2,332.3,4.98,62476,1.1,0.4,-1,0,6,8,0
1998-11-5-1-55,1998,309,1,55,5.3,-5.04,1.45,-0.78,1.28,-1.04,331.4,4.9,62308,1.08,0.34,-1,0,6,8,0
1998-11-5-2-0,1998,309,2,0,5.31,-4.95,1.77,-0.75,1.59,-1.06,331.6,5.02,60338,1.1,0.35,-1,0,6,9,0
1998-11-5-2-5,1998,309,2,5,5.29,-4.9,1.78,-0.85,1.58,-1.18,331.7,5.03,60063,1.11,0.39,-2,1,6,9,1
1998-11-5-2-10,1998,309,2,10,5.29,-4.84,2.0,-0.66,1.84,-1.03,331.8,5.23,60452,1.15,0.34,-2,2,5,9,2
1998-11-5-2-15,1998,309,2,15,5.37,-4.81,2.31,-0.56,2.16,-1.01,334.3,5.15,57045,1.15,0.33,-2,2,5,11,2
1998-11-5-2-20,1998,309,2,20,5.34,-4.6,2.67,-0.33,2.55,-0.86,337.1,5.79,62006,1.31,0.29,-2,3,5,11,3
1998-11-5-2-25,1998,309,2,25,5.85,-4.44,3.74,0.17,3.69,-0.6,340.5,4.81,48664,1.11,0.2,-2,4,6,9,4
1998-11-5-2-30,1998,309,2,30,6.16,-4.5,3.95,-0.47,3.76,-1.28,346.2,5.24,48911,1.26,0.44,-2,4,8,9,4
1998-11-5-2-35,1998,309,2,35,6.08,-4.73,3.45,-1.11,3.13,-1.81,346.0,5.11,49153,1.23,0.63,-3,4,9,10,4
1998-11-5-2-40,1998,309,2,40,6.14,-4.61,3.33,-2.3,2.75,-2.96,347.4,5.56,47545,1.34,1.04,-3,5,11,11,5
1998-11-5-2-45,1998,309,2,45,6.07,-4.39,3.39,-2.32,2.8,-3.01,347.0,5.39,46516,1.3,1.04,-3,5,13,11,5
1998-11-5-2-50,1998,309,2,50,5.78,-4.04,3.88,1.33,4.08,0.42,340.7,5.54,63772,1.29,-0.14,-3,5,13,12,5
1998-11-5-2-55,1998,309,2,55,5.89,-4.65,3.3,1.41,3.54,0.63,338.9,4.69,55334,1.08,-0.21,-4,5,14,13,5
1998-11-5-3-0,1998,309,3,0,5.8,-4.29,3.47,1.73,3.77,0.88,338.9,5.53,60199,1.27,-0.3,-4,6,17,13,6
1998-11-5-3-5,1998,309,3,5,5.82,-4.69,2.88,1.87,3.24,1.14,337.9,5.4,59510,1.23,-0.39,-4,5,15,13,5
1998-11-5-3-10,1998,309,3,10,5.72,-4.71,2.75,1.71,3.08,1.0,337.9,5.64,59909,1.29,-0.34,-4,6,13,13,6
1998-11-5-3-15,1998,309,3,15,5.76,-4.94,2.4,1.67,2.74,1.04,339.0,5.47,59150,1.26,-0.35,-4,5,12,13,5
1998-11-5-3-20,1998,309,3,20,5.68,-4.82,2.28,1.91,2.69,1.29,338.0,5.0,61380,1.14,-0.44,-4,4,10,13,4
1998-11-5-3-25,1998,309,3,25,5.97,-5.32,1.79,2.01,2.24,1.49,337.4,5.33,55495,1.21,-0.5,-4,4,10,13,4
1998-11-5-3-30,1998,309,3,30,6.12,-5.3,2.25,2.02,2.69,1.37,339.7,5.36,48443,1.23,-0.47,-4,4,10,13,4
1998-11-5-3-35,1998,309,3,35,6.03,-4.89,3.07,1.74,3.42,0.88,341.0,5.35,46649,1.24,-0.3,-4,5,9,12,5
1998-11-5-3-40,1998,309,3,40,5.88,-4.66,3.14,1.67,3.47,0.78,340.0,5.56,51860,1.28,-0.27,-4,5,10,13,5
1998-11-5-3-45,1998,309,3,45,5.88,-4.39,3.58,1.55,3.86,0.53,341.0,4.87,49804,1.13,-0.18,-4,5,12,13,5
1998-11-5-3-50,1998,309,3,50,5.72,-4.12,3.63,1.5,3.9,0.46,340.8,4.94,50934,1.15,-0.15,-4,5,12,12,5
1998-11-5-3-55,1998,309,3,55,6.02,-4.41,3.83,1.41,4.07,0.29,342.7,5.16,49509,1.21,-0.1,-4,6,13,12,6
1998-11-5-4-0,1998,309,4,0,6.03,-4.23,4.05,1.37,4.28,0.17,343.8,5.54,49812,1.31,-0.06,-3,5,14,12,5
1998-11-5-4-5,1998,309,4,5,5.98,-4.3,3.49,2.22,3.97,1.13,343.5,5.19,44121,1.22,-0.39,-3,5,16,12,5
1998-11-5-4-10,1998,309,4,10,6.04,-4.25,3.72,2.11,4.17,0.94,345.4,5.67,46875,1.35,-0.33,-3,5,17,12,5
1998-11-5-4-15,1998,309,4,15,6.09,-4.06,4.28,1.12,4.41,-0.19,347.7,5.75,50880,1.39,0.25,-3,5,18,12,5
1998-11-5-4-20,1998,309,4,20,6.14,-4.32,4.03,1.57,4.31,0.3,348.9,3.95,32845,0.96,-0.01,-3,5,19,11,5
1998-11-5-4-25,1998,309,4,25,6.0,-4.64,0.77,2.47,1.48,2.13,344.3,4.89,44368,1.16,-0.73,-2,5,20,11,5
1998-11-5-4-30,1998,309,4,30,5.81,-4.29,-2.02,3.31,-0.91,3.76,352.9,6.45,63914,1.61,-1.35,-2,5,21,10,5
1998-11-5-4-35,1998,309,4,35,5.86,-3.98,-2.33,3.53,-1.12,4.08,353.5,6.12,56754,1.53,-1.46,-1,5,22,9,5
1998-11-5-4-40,1998,309,4,40,6.11,-4.09,3.87,0.26,3.75,-0.97,352.0,5.81,52319,1.44,0.17,-1,6,22,9,6
1998-11-5-4-45,1998,309,4,45,5.94,-4.47,3.71,0.86,3.79,-0.36,348.8,5.34,42463,1.3,0.12,0,6,22,9,6
1998-11-5-4-50,1998,309,4,50,5.96,-4.7,3.59,0.05,3.41,-1.11,346.6,5.68,42942,1.36,0.38,1,5,25,9,5
1998-11-5-4-55,1998,309,4,55,5.87,-4.16,4.01,-0.22,3.71,-1.52,354.2,6.18,56417,1.55,0.53,1,4,28,9,4
1998-11-5-5-0,1998,309,5,0,5.9,-4.57,3.58,0.88,3.67,-0.36,351.2,5.74,50152,1.42,0.12,1,4,28,7,4
1998-11-5-5-5,1998,309,5,5,5.94,-4.37,3.69,-0.63,3.26,-1.83,348.1,5.71,46757,1.38,0.28,1,4,27,7,4
1998-11-5-5-10,1998,309,5,10,5.97,-4.67,3.55,-0.45,3.19,-1.63,346.0,4.82,29291,1.15,0.57,1,4,25,7,4
1998-11-5-5-15,1998,309,5,15,5.78,-4.27,3.12,-1.27,2.5,-2.26,348.1,5.4,44064,1.31,0.79,1,3,24,6,3
1998-11-5-5-20,1998,309,5,20,5.63,-4.16,1.96,-2.6,0.93,-3.12,350.3,6.08,56447,1.49,1.09,1,2,22,6,2
1998-11-5-5-25,1998,309,5,25,5.91,-4.6,3.12,-1.82,2.28,-2.8,343.7,5.62,43828,1.33,0.96,1,1,22,6,1
1998-11-5-5-30,1998,309,5,30,5.92,-5.06,2.06,-1.88,1.26,-2.49,341.5,5.28,41528,1.23,0.85,2,1,21,5,1
1998-11-5-5-35,1998,309,5,35,6.06,-4.36,4.05,-0.99,3.43,-2.38,346.9,5.49,44440,1.32,0.82,2,1,22,5,1
1998-11-5-5-40,1998,309,5,40,6.03,-4.04,4.42,-0.58,3.91,-2.15,350.4,5.82,45457,1.43,0.75,3,1,22,5,1
1998-11-5-5-45,1998,309,5,45,6.15,-4.06,4.59,-0.41,4.12,-2.06,352.4,5.8,40663,1.44,0.73,3,2,21,6,2
1998-11-5-5-50,1998,309,5,50,6.14,-3.95,4.66,-0.63,4.09,-2.31,353.4,5.66,40778,1.41,0.82,2,2,20,6,2
1998-11-5-5-55,1998,309,5,55,6.24,-4.09,4.67,-0.54,4.13,-2.25,351.5,5.84,38964,1.44,0.79,2,2,19,5,2
1998-11-5-6-0,1998,309,6,0,6.21,-3.72,4.94,-0.39,4.43,-2.23,351.9,5.77,40192,1.43,0.79,2,2,18,7,2
1998-11-5-6-5,1998,309,6,5,6.1,-3.58,4.9,-0.47,4.35,-2.31,351.0,5.19,40287,1.28,0.81,2,3,18,10,3
1998-11-5-6-10,1998,309,6,10,6.06,-3.91,4.54,-0.83,3.88,-2.52,349.4,6.18,48542,1.51,0.88,2,3,18,10,3
1998-11-5-6-15,1998,309,6,15,5.87,-3.19,4.88,-0.4,4.34,-2.26,350.3,6.64,49646,1.63,0.79,2,3,18,11,3
1998-11-5-6-20,1998,309,6,20,6.07,-3.21,5.12,-0.37,4.57,-2.35,352.0,6.48,49729,1.61,0.83,2,3,18,10,3
1998-11-5-6-25,1998,309,6,25,6.05,-3.52,4.9,-0.44,4.32,-2.35,350.6,6.51,49349,1.6,0.82,2,2,17,9,2
1998-11-5-6-30,1998,309,6,30,6.07,-3.55,4.9,-0.32,4.37,-2.26,349.5,6.45,49487,1.58,0.79,2,2,17,9,2
1998-11-5-6-35,1998,309,6,35,6.11,-3.51,4.98,-0.42,4.39,-2.39,350.1,6.58,50632,1.61,0.84,2,1,19,11,1
1998-11-5-6-40,1998,309,6,40,6.02,-3.36,4.96,-0.49,4.34,-2.46,351.3,6.85,51034,1.69,0.86,2,2,19,12,2
1998-11-5-6-45,1998,309,6,45,6.22,-3.63,5.04,-0.26,4.49,-2.3,352.7,6.49,46863,1.62,0.81,3,2,16,11,2
1998-11-5-6-50,1998,309,6,50,6.12,-3.5,5.01,-0.12,4.52,-2.18,351.9,6.68,48168,1.65,0.77,3,2,13,12,2
1998-11-5-6-55,1998,309,6,55,6.12,-3.49,5.01,-0.2,4.47,-2.26,351.5,6.67,48462,1.65,0.8,3,2,10,12,2
1998-11-5-7-0,1998,309,7,0,5.89,-3.16,4.89,-0.87,4.08,-2.83,350.9,7.26,52225,1.79,0.99,4,2,8,10,2
1998-11-5-7-5,1998,309,7,5,6.17,-3.35,5.06,-1.0,4.17,-3.04,351.9,6.97,45898,1.72,1.07,4,1,7,11,1
1998-11-5-7-10,1998,309,7,10,6.46,-3.67,5.06,-1.59,3.91,-3.59,351.8,6.6,41206,1.63,1.26,4,0,8,11,0
1998-11-5-7-15,1998,309,7,15,6.45,-3.81,4.9,-1.75,3.69,-3.67,351.1,6.55,41294,1.62,1.27,4,-1,8,11,-1
1998-11-5-7-20,1998,309,7,20,6.17,-3.69,4.8,-1.13,3.85,-3.08,349.9,7.13,48611,1.75,1.07,4,-1,8,11,-1
1998-11-5-7-25,1998,309,7,25,6.19,-3.9,4.75,-0.66,4.0,-2.65,349.7,7.01,46934,1.71,0.92,4,-1,8,11,-1
1998-11-5-7-30,1998,309,7,30,6.2,-4.02,4.69,-0.39,4.06,-2.4,350.4,5.94,36946,1.46,0.84,4,-1,8,11,-1
1998-11-5-7-35,1998,309,7,35,6.41,-3.95,5.0,-0.62,4.22,-2.75,352.2,5.61,32755,1.39,0.97,3,-2,8,11,-2
1998-11-5-7-40,1998,309,7,40,6.31,-3.79,5.0,-0.56,4.24,-2.7,351.2,7.16,41192,1.76,0.95,3,-2,8,10,-2
1998-11-5-7-45,1998,309,7,45,6.4,-3.8,5.13,-0.42,4.41,-2.65,350.8,7.28,42066,1.79,0.93,3,-3,10,9,-3
1998-11-5-7-50,1998,309,7,50,6.37,-3.38,5.38,-0.23,4.72,-2.6,348.3,8.01,47597,1.94,0.9,2,-3,12,8,-3
1998-11-5-7-55,1998,309,7,55,6.45,-3.63,5.3,-0.39,4.57,-2.72,348.6,8.2,50111,1.99,0.95,2,-2,13,8,-2
1998-11-5-8-0,1998,309,8,0,6.56,-3.81,5.31,-0.48,4.53,-2.82,350.0,8.29,50813,2.03,0.99,2,-2,14,8,-2
1998-11-5-8-5,1998,309,8,5,6.54,-3.57,5.46,-0.34,4.72,-2.77,352.6,8.53,49833,2.12,1.01,2,-2,16,8,-2
1998-11-5-8-10,1998,309,8,10,6.5,-3.62,5.39,-0.15,4.74,-2.58,348.0,9.15,59617,2.21,0.9,2,-1,17,9,-1
1998-11-5-8-15,1998,309,8,15,6.29,-3.48,5.22,-0.1,4.6,-2.46,350.9,9.23,58380,2.27,0.86,2,0,19,10,0
1998-11-5-8-20,1998,309,8,20,6.3,-3.39,5.29,-0.13,4.64,-2.54,351.3,9.43,58533,2.33,0.89,3,1,22,12,1
1998-11-5-8-25,1998,309,8,25,6.37,-2.84,5.68,-0.13,4.99,-2.72,353.2,9.62,64213,2.4,0.96,3,1,23,13,1
1998-11-5-8-30,1998,309,8,30,6.63,-3.17,5.65,1.1,5.52,-1.63,353.7,9.4,62506,2.35,0.58,3,0,25,13,0
1998-11-5-8-35,1998,309,8,35,6.39,-2.65,5.72,-1.01,4.61,-3.54,355.5,10.39,57648,2.62,1.26,3,0,25,14,0
1998-11-5-8-40,1998,309,8,40,6.78,-3.02,5.92,-1.3,4.64,-3.9,357.0,10.09,60655,2.57,1.39,3,0,26,14,0
1998-11-5-8-45,1998,309,8,45,6.96,-3.25,6.06,-0.96,4.92,-3.68,357.1,9.62,63456,2.45,1.31,3,-1,27,14,-1
1998-11-5-8-50,1998,309,8,50,6.93,-3.22,6.1,-0.55,5.14,-3.33,357.7,9.66,65552,2.47,1.19,3,-1,27,15,-1
1998-11-5-8-55,1998,309,8,55,6.94,-3.83,5.78,-0.31,4.96,-2.98,357.3,9.67,63957,2.47,1.06,3,-1,28,15,-1
1998-11-5-9-0,1998,309,9,0,6.89,-3.77,5.7,0.61,5.32,-2.14,355.9,9.79,61315,2.48,0.81,3,0,29,16,0
1998-11-5-9-5,1998,309,9,5,6.91,-4.0,5.51,0.99,5.33,-1.72,354.5,9.91,61133,2.49,0.61,3,0,30,17,0
1998-11-5-9-10,1998,309,9,10,6.88,-3.31,6.0,0.07,5.32,-2.77,355.8,10.16,60645,2.57,0.99,4,-1,31,16,-1
1998-11-5-9-15,1998,309,9,15,6.84,-2.5,6.03,0.63,5.61,-2.3,357.2,11.31,56200,2.88,1.21,4,-1,30,17,-1
1998-11-5-9-20,1998,309,9,20,7.08,-2.06,6.15,2.81,6.75,-0.43,360.6,10.08,57766,2.62,0.06,3,-1,32,16,-1
1998-11-5-9-25,1998,309,9,25,6.77,-2.34,6.18,1.39,6.1,-1.71,358.4,11.42,58455,2.94,0.66,3,-1,32,16,-1
1998-11-5-9-30,1998,309,9,30,6.85,-2.71,6.27,0.07,5.55,-2.92,358.3,11.63,60113,2.99,1.04,3,-1,33,16,-1
1998-11-5-9-35,1998,309,9,35,6.96,-2.72,6.22,1.02,5.96,-2.06,358.2,11.34,60163,2.91,0.74,3,-1,34,16,-1
1998-11-5-9-40,1998,309,9,40,6.73,-2.57,5.78,2.28,6.17,-0.75,359.3,11.8,56754,3.05,0.27,3,-1,34,16,-1
1998-11-5-9-45,1998,309,9,45,6.9,-3.11,5.95,1.48,5.93,-1.54,357.2,11.93,56667,3.04,0.55,3,-1,33,17,-1
1998-11-5-9-50,1998,309,9,50,6.88,-2.49,5.63,3.06,6.41,0.01,358.6,12.1,56327,3.11,-0.0,3,-1,33,16,-1
1998-11-5-9-55,1998,309,9,55,6.66,-2.39,5.55,2.55,6.09,-0.41,359.3,13.53,53679,3.49,0.15,2,-1,33,16,-1
1998-11-5-10-0,1998,309,10,0,6.51,-2.71,5.66,1.36,5.62,-1.51,359.0,14.37,52286,3.71,0.54,3,1,33,17,1
1998-11-5-10-5,1998,309,10,5,6.62,-2.72,5.97,-0.02,5.24,-2.88,358.6,14.18,52896,3.65,1.07,3,2,33,17,2
1998-11-5-10-10,1998,309,10,10,6.72,-1.82,6.41,-0.62,5.33,-3.61,360.3,13.98,53524,3.63,1.3,4,1,33,18,1
1998-11-5-10-15,1998,309,10,15,6.7,-2.52,6.07,0.83,5.73,-2.17,360.6,14.36,49679,3.73,0.78,3,1,32,17,1
1998-11-5-10-20,1998,309,10,20,6.65,-1.94,6.26,-1.0,5.03,-3.87,359.4,14.94,49708,3.86,1.39,4,1,31,16,1
1998-11-5-10-25,1998,309,10,25,6.67,-2.35,5.79,0.77,5.45,-2.09,359.6,15.17,47832,3.92,0.75,4,2,31,16,2
1998-11-5-10-30,1998,309,10,30,6.52,-2.58,5.67,1.59,5.74,-1.31,359.8,15.33,48248,3.97,0.47,4,2,31,16,2
1998-11-5-10-35,1998,309,10,35,6.62,-2.84,5.84,0.35,5.3,-2.48,360.8,15.13,49027,3.94,0.9,4,2,29,16,2
1998-11-5-10-40,1998,309,10,40,6.98,-3.13,5.61,2.61,6.17,-0.38,359.0,14.66,41502,3.78,0.14,4,2,29,16,2
1998-11-5-10-45,1998,309,10,45,6.9,-3.05,5.35,3.1,6.18,0.17,359.6,15.64,37835,4.05,-0.06,4,0,28,15,0
1998-11-5-10-50,1998,309,10,50,6.94,-3.35,5.11,3.23,6.04,0.4,359.9,15.82,33554,4.1,-0.15,4,1,27,15,1
1998-11-5-10-55,1998,309,10,55,7.29,-3.85,5.16,3.33,6.12,0.47,358.9,15.36,32355,3.95,-0.17,4,1,26,15,1
1998-11-5-11-0,1998,309,11,0,7.42,-3.95,5.42,3.12,6.25,0.17,359.4,15.67,30611,4.04,-0.06,4,1,26,15,1
1998-11-5-11-5,1998,309,11,5,7.6,-3.4,6.59,0.73,6.14,-2.48,365.5,14.6,40257,3.9,0.91,4,1,24,16,1
1998-11-5-11-10,1998,309,11,10,7.86,-2.76,7.32,-0.67,6.12,-4.06,377.4,14.29,31415,4.07,1.53,4,1,24,16,1
1998-11-5-11-15,1998,309,11,15,7.68,-3.17,6.9,-0.95,5.63,-4.1,378.1,15.07,31826,4.31,1.55,4,0,21,12,0
1998-11-5-11-20,1998,309,11,20,7.72,-2.75,7.16,-0.79,5.94,-4.08,378.2,14.85,31704,4.25,1.54,4,2,17,14,2
1998-11-5-11-25,1998,309,11,25,8.04,-1.93,7.7,-1.19,6.24,-4.68,380.1,14.17,32662,4.09,1.78,5,4,13,17,4
1998-11-5-11-30,1998,309,11,30,7.83,-1.67,7.46,-1.68,5.8,-4.99,378.4,14.45,33439,4.14,1.89,6,5,11,20,5
1998-11-5-11-35,1998,309,11,35,7.97,-2.2,7.55,-0.62,6.38,-4.09,378.1,13.96,33547,3.99,1.55,6,6,10,20,6
1998-11-5-11-40,1998,309,11,40,7.68,-1.56,7.33,-0.81,6.1,-4.14,374.8,13.36,49477,3.75,1.55,6,5,9,21,5
1998-11-5-11-45,1998,309,11,45,8.61,-3.87,7.33,1.85,7.35,-1.78,376.7,10.32,59728,2.93,0.67,6,5,9,22,5
1998-11-5-11-50,1998,309,11,50,8.85,-4.12,7.34,2.71,7.76,-1.01,376.8,10.26,60456,2.91,0.38,7,1,8,23,1
1998-11-5-11-55,1998,309,11,55,9.1,-3.7,7.77,2.84,8.2,-1.07,380.7,9.8,65352,2.84,0.41,6,0,9,25,0
1998-11-5-12-0,1998,309,12,0,9.14,-3.79,7.95,2.43,8.18,-1.52,379.2,9.65,65048,2.78,0.57,6,0,10,24,0
1998-11-5-12-5,1998,309,12,5,9.44,-4.31,7.67,3.41,8.38,-0.5,374.9,8.72,65890,2.46,0.13,5,-1,11,23,-1
1998-11-5-12-10,1998,309,12,10,9.6,-4.54,7.15,4.45,8.4,0.68,372.5,7.68,64833,2.13,-0.25,5,-3,10,19,-3
1998-11-5-12-15,1998,309,12,15,9.59,-4.75,7.66,3.28,8.31,-0.58,372.1,7.66,71791,2.12,0.22,5,-4,9,20,-4
1998-11-5-12-20,1998,309,12,20,8.85,-4.0,7.23,2.7,7.66,-0.88,378.8,7.0,76689,2.0,0.33,4,-5,11,20,-5
1998-11-5-12-25,1998,309,12,25,7.99,-3.32,7.16,-1.17,5.86,-4.28,389.3,8.2,150194,2.48,1.67,4,-3,13,18,-3
1998-11-5-12-30,1998,309,12,30,7.63,-3.72,5.94,0.91,5.71,-1.87,389.6,7.82,146585,2.38,1.03,4,-3,14,14,-3
1998-11-5-12-35,1998,309,12,35,7.26,-2.93,5.88,1.44,5.9,-1.36,399.9,7.36,204757,2.35,1.28,4,-3,13,12,-3
1998-11-5-12-40,1998,309,12,40,7.46,-3.21,6.59,-0.94,5.47,-3.78,397.4,7.28,191814,2.3,1.5,4,-3,13,13,-3
1998-11-5-12-45,1998,309,12,45,7.9,-2.73,7.22,0.5,6.69,-2.76,395.9,7.31,180577,2.29,1.09,5,-2,14,18,-2
1998-11-5-12-50,1998,309,12,50,7.77,-2.41,7.03,2.08,7.22,-1.25,399.3,7.91,199518,2.52,0.5,4,-1,16,22,-1
1998-11-5-12-55,1998,309,12,55,7.69,-2.15,6.93,2.26,7.22,-1.03,400.5,7.89,203365,2.53,0.41,4,0,18,22,0
1998-11-5-13-0,1998,309,13,0,7.74,-2.07,6.64,3.3,7.42,0.06,402.8,7.71,197204,2.5,-0.02,5,1,19,22,1
1998-11-5-13-5,1998,309,13,5,7.89,-2.75,6.18,3.96,7.29,0.87,398.9,7.61,189100,2.42,-0.34,6,2,20,23,2
1998-11-5-13-10,1998,309,13,10,8.17,-2.48,5.62,5.13,7.29,2.19,400.3,7.48,186567,2.4,-0.88,6,1,18,23,1
1998-11-5-13-15,1998,309,13,15,8.17,-2.24,5.32,5.7,7.26,2.85,401.1,7.33,175274,2.36,-1.14,5,0,17,22,0
1998-11-5-13-20,1998,309,13,20,8.1,-1.51,4.34,6.22,6.58,3.76,401.6,7.33,184586,2.37,-1.52,5,-1,17,20,-1
