Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2001-4-3-11-0,2001,93,11,0,4.9,-3.98,2.31,1.63,1.91,2.08,476.1,2.32,10482,1.05,-0.99,-1,-19,7,11,-19
2001-4-3-11-5,2001,93,11,5,4.95,-4.27,2.12,1.31,1.79,1.73,472.2,2.0,17974,0.89,-0.82,-1,-19,7,12,-19
2001-4-3-11-10,2001,93,11,10,5.01,-3.81,1.87,2.54,1.28,2.88,475.0,2.31,29627,1.04,-1.44,-1,-20,8,11,-20
2001-4-3-11-15,2001,93,11,15,4.74,-3.81,2.33,0.59,2.15,1.08,471.2,2.9,24103,1.29,-0.51,-1,-19,8,11,-19
2001-4-3-11-20,2001,93,11,20,4.73,-4.08,2.3,-0.17,2.28,0.33,470.5,3.27,22598,1.45,-0.16,-2,-17,9,11,-17
2001-4-3-11-25,2001,93,11,25,4.8,-3.41,1.64,2.67,1.03,2.96,480.1,2.79,43803,1.29,-1.42,-1,-16,7,12,-16
2001-4-3-11-30,2001,93,11,30,4.87,-4.03,1.57,2.16,1.07,2.45,481.1,2.24,87154,1.04,-1.18,-1,-18,5,11,-18
2001-4-3-11-35,2001,93,11,35,4.73,-4.2,1.66,1.33,1.33,1.66,480.5,2.47,71942,1.14,-0.8,-1,-19,5,10,-19
2001-4-3-11-40,2001,93,11,40,4.81,-3.51,1.38,2.94,0.71,3.17,479.9,2.97,40134,1.37,-1.49,-1,-19,6,9,-19
2001-4-3-11-45,2001,93,11,45,4.71,-3.54,1.27,2.83,0.62,3.04,479.7,2.69,39672,1.24,-1.46,-1,-20,7,9,-20
2001-4-3-11-50,2001,93,11,50,4.77,-3.27,1.09,3.26,0.35,3.42,480.2,2.33,25687,1.08,-1.74,-1,-20,7,9,-20
2001-4-3-11-55,2001,93,11,55,4.76,-2.96,1.09,3.55,0.27,3.7,480.9,2.69,19578,1.24,-1.78,-1,-19,5,10,-19
2001-4-3-12-0,2001,93,12,0,4.71,-3.41,1.17,3.02,0.47,3.21,475.9,2.6,20576,1.18,-1.53,-1,-19,5,10,-19
2001-4-3-12-5,2001,93,12,5,4.82,-3.59,1.39,2.9,0.7,3.14,475.4,2.7,19969,1.22,-1.49,-1,-20,6,10,-20
2001-4-3-12-10,2001,93,12,10,4.82,-3.54,1.37,2.95,0.67,3.18,474.6,2.66,18974,1.2,-1.51,-1,-20,6,10,-20
2001-4-3-12-15,2001,93,12,15,4.77,-3.53,1.18,2.97,0.49,3.16,473.5,2.61,19012,1.17,-1.49,-1,-19,6,10,-19
2001-4-3-12-20,2001,93,12,20,4.88,-3.49,1.01,3.24,0.25,3.39,473.8,2.41,21124,1.08,-1.61,-1,-19,6,10,-19
2001-4-3-12-25,2001,93,12,25,4.92,-3.58,0.94,3.2,0.18,3.33,473.5,2.52,20691,1.13,-1.58,-1,-19,6,10,-19
2001-4-3-12-30,2001,93,12,30,5.05,-4.28,1.28,2.34,0.71,2.57,469.5,2.3,18417,1.01,-1.21,-1,-18,5,10,-18
2001-4-3-12-35,2001,93,12,35,5.12,-4.28,1.26,2.48,0.65,2.71,468.2,2.26,16786,0.99,-1.27,-1,-19,5,10,-19
2001-4-3-12-40,2001,93,12,40,5.13,-4.3,1.04,2.57,0.41,2.74,467.0,2.25,15849,0.98,-1.28,-1,-19,6,11,-19
2001-4-3-12-45,2001,93,12,45,5.04,-4.24,0.78,2.6,0.15,2.71,465.0,2.3,12623,0.99,-1.26,0,-18,5,10,-18
2001-4-3-12-50,2001,93,12,50,5.07,-4.21,1.17,2.57,0.52,2.77,466.8,2.32,11186,1.01,-1.3,-1,-18,5,10,-18
2001-4-3-12-55,2001,93,12,55,5.12,-4.42,1.13,2.31,0.54,2.51,467.6,2.09,11462,0.92,-1.17,0,-18,5,10,-18
2001-4-3-13-0,2001,93,13,0,5.12,-4.32,0.83,2.61,0.17,2.73,466.3,2.21,12447,0.96,-1.27,0,-17,6,10,-17
2001-4-3-13-5,2001,93,13,5,4.96,-4.25,0.98,2.33,0.39,2.5,464.4,2.43,15123,1.05,-1.16,0,-17,7,10,-17
2001-4-3-13-10,2001,93,13,10,4.84,-4.24,0.82,2.19,0.25,2.32,465.4,2.48,23123,1.07,-1.08,1,-16,9,10,-16
2001-4-3-13-15,2001,93,13,15,4.97,-4.41,1.37,1.79,0.88,2.07,466.1,2.42,25268,1.05,-0.96,1,-15,10,10,-15
2001-4-3-13-20,2001,93,13,20,5.0,-4.5,1.59,1.44,1.18,1.8,465.6,2.71,22111,1.17,-0.84,1,-15,11,11,-15
2001-4-3-13-25,2001,93,13,25,4.98,-4.44,1.63,1.52,1.2,1.89,465.4,3.1,20093,1.34,-0.92,1,-15,10,11,-15
2001-4-3-13-30,2001,93,13,30,4.89,-4.04,2.2,0.54,1.99,1.09,466.2,3.29,20576,1.43,-0.5,1,-14,12,12,-14
2001-4-3-13-35,2001,93,13,35,4.89,-4.51,1.37,-0.1,1.35,0.25,465.0,3.42,24090,1.48,-0.12,1,-13,12,12,-13
2001-4-3-13-40,2001,93,13,40,5.03,-4.13,0.3,2.78,-0.43,2.76,464.9,3.48,25287,1.5,-1.29,2,-13,11,14,-13
2001-4-3-13-45,2001,93,13,45,5.09,-4.37,0.98,1.44,0.57,1.65,465.6,3.33,33560,1.44,-0.92,2,-12,10,13,-12
2001-4-3-13-50,2001,93,13,50,5.26,-4.89,1.89,-0.33,1.91,0.18,464.8,3.14,42815,1.36,-0.09,3,-13,10,15,-13
2001-4-3-13-55,2001,93,13,55,5.22,-4.92,1.68,-0.33,1.71,0.13,463.7,3.47,38868,1.49,-0.06,3,-14,9,14,-14
2001-4-3-14-0,2001,93,14,0,5.21,-4.79,1.95,-0.36,1.98,0.18,464.5,3.38,33801,1.46,-0.09,3,-14,10,14,-14
2001-4-3-14-5,2001,93,14,5,5.15,-4.79,1.83,-0.27,1.83,0.24,462.5,3.73,32459,1.6,-0.11,3,-14,10,15,-14
2001-4-3-14-10,2001,93,14,10,5.16,-4.84,1.79,-0.01,1.73,0.48,462.4,3.79,27224,1.62,-0.22,3,-14,11,16,-14
2001-4-3-14-15,2001,93,14,15,5.41,-5.03,1.93,-0.32,1.95,0.23,458.4,3.91,19163,1.65,-0.13,3,-15,11,16,-15
2001-4-3-14-20,2001,93,14,20,5.49,-5.09,2.04,-0.21,2.01,0.38,458.8,3.97,15524,1.67,-0.17,3,-15,11,16,-15
2001-4-3-14-25,2001,93,14,25,5.39,-4.71,2.46,0.32,2.27,1.01,459.9,4.0,22507,1.69,-0.47,4,-15,12,17,-15
2001-4-3-14-30,2001,93,14,30,5.41,-4.74,2.5,-0.6,2.57,0.14,456.0,4.16,13716,1.73,-0.07,4,-15,12,17,-15
2001-4-3-14-35,2001,93,14,35,5.38,-4.61,2.51,-1.15,2.74,-0.36,457.9,4.33,11240,1.82,0.16,4,-15,13,17,-15
2001-4-3-14-40,2001,93,14,40,5.48,-4.54,2.63,-1.57,2.97,-0.73,457.1,4.2,12073,1.75,0.33,4,-16,13,18,-16
2001-4-3-14-45,2001,93,14,45,5.38,-4.38,2.52,-1.82,2.95,-0.98,458.4,4.35,13573,1.83,0.45,4,-16,13,17,-16
2001-4-3-14-50,2001,93,14,50,5.41,-4.39,2.58,-1.82,3.01,-0.96,457.5,4.49,11434,1.88,0.44,5,-16,13,17,-16
2001-4-3-14-55,2001,93,14,55,5.54,-4.35,2.54,-2.28,3.12,-1.4,458.3,4.51,10003,1.89,0.64,5,-16,15,20,-16
2001-4-3-15-0,2001,93,15,0,5.59,-4.67,2.51,-1.78,2.94,-0.92,456.5,4.38,10767,1.82,0.42,5,-17,15,22,-17
2001-4-3-15-5,2001,93,15,5,5.71,-4.3,2.47,-2.79,3.21,-1.88,456.9,4.44,10037,1.85,0.86,5,-17,15,23,-17
2001-4-3-15-10,2001,93,15,10,5.63,-4.14,2.9,-2.44,3.52,-1.4,451.2,4.83,13270,1.97,0.64,5,-18,16,23,-18
2001-4-3-15-15,2001,93,15,15,5.6,-4.54,2.89,-1.45,3.21,-0.46,449.8,4.71,14362,1.91,0.21,5,-19,15,24,-19
2001-4-3-15-20,2001,93,15,20,5.6,-4.74,2.92,-0.47,2.92,0.49,446.8,4.51,17435,1.8,-0.22,4,-19,17,26,-19
2001-4-3-15-25,2001,93,15,25,5.6,-4.4,2.88,-1.6,3.24,-0.57,448.3,4.76,17364,1.92,0.26,4,-19,17,27,-19
2001-4-3-15-30,2001,93,15,30,5.54,-3.43,2.67,-3.38,3.63,-2.32,449.5,4.67,18438,1.89,1.04,4,-18,16,26,-18
2001-4-3-15-35,2001,93,15,35,5.65,-4.0,2.91,-2.7,3.64,-1.58,449.5,4.49,18364,1.81,0.71,4,-18,17,26,-18
2001-4-3-15-40,2001,93,15,40,5.66,-4.1,3.41,-1.82,3.82,-0.57,449.6,4.83,17327,1.96,0.26,5,-19,18,29,-19
2001-4-3-15-45,2001,93,15,45,5.68,-4.26,3.56,-1.03,3.7,0.24,448.4,4.81,16808,1.93,-0.11,4,-19,19,31,-19
2001-4-3-15-50,2001,93,15,50,5.51,-4.23,3.46,-0.57,3.44,0.66,448.5,4.84,17741,1.95,-0.29,3,-19,18,34,-19
2001-4-3-15-55,2001,93,15,55,5.53,-4.02,3.55,0.65,3.1,1.85,449.0,4.66,24783,1.88,-0.83,3,-19,17,33,-19
2001-4-3-16-0,2001,93,16,0,5.58,-3.92,3.57,1.39,2.85,2.55,450.3,4.71,29579,1.91,-1.15,3,-19,17,29,-19
2001-4-3-16-5,2001,93,16,5,5.78,-4.03,3.0,-2.44,3.67,-1.22,447.0,4.59,21109,1.84,0.54,3,-19,16,27,-19
2001-4-3-16-10,2001,93,16,10,6.07,-3.75,2.57,-4.02,3.84,-2.83,445.8,5.1,13398,2.02,1.26,3,-19,15,28,-19
2001-4-3-16-15,2001,93,16,15,6.06,-3.9,2.57,-3.85,3.8,-2.65,444.7,5.95,11199,2.35,1.18,3,-19,14,29,-19
2001-4-3-16-20,2001,93,16,20,6.22,-3.92,2.89,-3.86,4.1,-2.53,445.1,5.85,10174,2.32,1.13,3,-18,17,33,-18
2001-4-3-16-25,2001,93,16,25,6.38,-3.78,2.67,-4.33,4.09,-3.03,446.3,5.95,10143,2.37,1.35,4,-17,21,38,-17
2001-4-3-16-30,2001,93,16,30,6.51,-2.99,2.0,-5.42,3.88,-4.28,448.4,5.94,9436,2.39,1.91,4,-17,22,40,-17
2001-4-3-16-35,2001,93,16,35,6.55,-3.0,2.13,-5.41,4.02,-4.21,449.9,5.88,9318,2.38,1.89,4,-16,22,40,-16
2001-4-3-16-40,2001,93,16,40,6.43,-3.08,1.61,-5.39,3.55,-4.37,450.0,6.0,9227,2.43,1.97,4,-17,23,44,-17
2001-4-3-16-45,2001,93,16,45,6.64,-3.14,1.1,-5.73,3.23,-4.86,455.1,5.53,8425,2.29,2.21,4,-18,24,49,-18
2001-4-3-16-50,2001,93,16,50,6.35,-3.55,2.15,-4.77,3.84,-3.55,452.5,4.71,16089,1.93,1.61,4,-18,24,53,-18
2001-4-3-16-55,2001,93,16,55,6.45,-4.24,3.64,-2.99,4.52,-1.32,453.5,3.54,42665,1.46,0.43,3,-21,23,53,-21
2001-4-3-17-0,2001,93,17,0,6.29,-4.04,4.03,-2.6,4.73,-0.79,454.4,2.95,45177,1.22,0.36,2,-25,23,48,-25
2001-4-3-17-5,2001,93,17,5,5.91,-4.04,3.19,-2.69,4.0,-1.19,456.0,2.91,63176,1.21,0.54,2,-25,22,47,-25
2001-4-3-17-10,2001,93,17,10,5.79,-4.02,3.08,-2.62,3.87,-1.15,458.6,2.99,56483,1.26,0.52,2,-25,21,48,-25
2001-4-3-17-15,2001,93,17,15,5.72,-3.83,3.42,-2.47,4.13,-0.86,458.9,2.95,54130,1.24,0.4,1,-25,20,47,-25
2001-4-3-17-20,2001,93,17,20,5.73,-4.04,3.23,-2.43,3.94,-0.88,457.9,2.97,60306,1.25,0.39,1,-25,19,47,-25
2001-4-3-17-25,2001,93,17,25,5.71,-4.24,2.99,-2.29,3.67,-0.84,457.1,3.14,60467,1.31,0.42,2,-24,18,47,-24
2001-4-3-17-30,2001,93,17,30,5.73,-4.23,3.07,-2.24,3.73,-0.74,457.9,3.15,62963,1.32,0.34,2,-24,18,46,-24
2001-4-3-17-35,2001,93,17,35,5.88,-4.56,3.23,-1.35,3.5,0.14,456.1,3.31,80267,1.38,-0.07,2,-23,17,46,-23
2001-4-3-17-40,2001,93,17,40,6.01,-5.35,2.43,-0.16,2.26,0.89,450.8,3.2,99418,1.3,-0.4,1,-23,19,46,-23
2001-4-3-17-45,2001,93,17,45,6.11,-5.62,2.25,0.69,1.73,1.59,447.3,3.15,102929,1.26,-0.71,1,-24,20,46,-24
2001-4-3-17-50,2001,93,17,50,6.2,-5.72,1.77,1.05,1.14,1.72,445.9,3.1,91388,1.23,-0.81,1,-24,21,45,-24
2001-4-3-17-55,2001,93,17,55,6.25,-5.7,0.58,2.39,-0.52,2.4,445.3,2.99,88648,1.19,-1.07,1,-24,19,44,-24
2001-4-3-18-0,2001,93,18,0,6.23,-5.72,1.01,2.06,-0.0,2.29,444.0,2.93,83402,1.15,-1.02,1,-24,19,43,-24
2001-4-3-18-5,2001,93,18,5,6.3,-5.41,1.27,2.89,-0.15,3.15,446.3,2.88,74502,1.15,-1.41,1,-23,19,41,-23
2001-4-3-18-10,2001,93,18,10,6.31,-5.56,1.71,2.39,0.46,2.91,444.7,2.89,74827,1.15,-1.3,2,-23,19,41,-23
2001-4-3-18-15,2001,93,18,15,6.33,-5.56,2.09,2.03,0.95,2.76,447.4,3.17,91864,1.26,-1.28,2,-23,17,43,-23
2001-4-3-18-20,2001,93,18,20,6.42,-5.48,0.91,2.8,-0.46,2.91,447.7,3.11,76378,1.25,-1.3,2,-22,15,43,-22
2001-4-3-18-25,2001,93,18,25,6.32,-5.59,-0.66,2.63,-1.79,2.04,443.1,3.13,48117,1.23,-0.81,2,-22,13,42,-22
2001-4-3-18-30,2001,93,18,30,6.48,-4.8,3.28,1.9,2.04,3.2,454.5,3.53,89467,1.46,-1.46,2,-21,12,43,-21
2001-4-3-18-35,2001,93,18,35,6.09,-5.85,-1.22,1.12,-1.6,0.43,449.2,3.31,96459,1.34,-0.19,2,-20,10,40,-20
2001-4-3-18-40,2001,93,18,40,5.91,-5.77,-0.38,1.01,-0.81,0.72,445.9,3.29,97802,1.31,-0.32,2,-19,8,41,-19
2001-4-3-18-45,2001,93,18,45,6.04,-5.83,0.67,1.31,-0.03,1.47,444.5,3.32,104352,1.31,-0.67,2,-20,8,40,-20
2001-4-3-18-50,2001,93,18,50,6.06,-5.69,1.67,1.19,0.91,1.84,444.5,3.12,94545,1.23,-0.82,2,-20,8,39,-20
2001-4-3-18-55,2001,93,18,55,5.95,-5.03,2.83,1.22,1.91,2.42,444.6,3.14,74646,1.24,-1.08,2,-19,7,38,-19
2001-4-3-19-0,2001,93,19,0,5.7,-4.87,2.56,1.37,1.59,2.43,447.9,3.3,90471,1.32,-1.09,2,-19,7,35,-19
2001-4-3-19-5,2001,93,19,5,5.7,-5.06,1.87,1.75,0.79,2.44,446.8,3.35,100312,1.34,-1.09,2,-18,6,35,-18
2001-4-3-19-10,2001,93,19,10,5.61,-5.16,1.18,1.67,0.22,2.03,449.0,3.59,119645,1.45,-0.89,2,-17,6,34,-17
2001-4-3-19-15,2001,93,19,15,5.36,-4.1,1.29,2.85,-0.26,3.12,451.1,3.85,92160,1.57,-1.41,2,-17,6,32,-17
2001-4-3-19-20,2001,93,19,20,5.07,-3.1,-0.04,3.95,-1.97,3.42,457.7,3.61,83293,1.51,-1.56,2,-16,7,30,-16
2001-4-3-19-25,2001,93,19,25,5.0,-4.0,1.22,2.47,-0.16,2.75,453.2,3.55,93932,1.46,-1.25,2,-15,7,30,-15
2001-4-3-19-30,2001,93,19,30,5.6,-4.96,2.31,-0.96,2.48,0.31,447.9,3.33,93891,1.34,-0.14,2,-14,9,28,-14
2001-4-3-19-35,2001,93,19,35,5.72,-4.78,2.78,-1.28,3.04,0.27,450.1,3.48,81296,1.41,-0.11,2,-16,9,29,-16
2001-4-3-19-40,2001,93,19,40,5.72,-4.91,2.69,-1.08,2.87,0.41,446.3,3.43,80565,1.37,-0.29,2,-17,7,30,-17
2001-4-3-19-45,2001,93,19,45,5.69,-4.76,2.84,-0.27,2.59,1.2,451.0,3.49,91328,1.42,-0.54,1,-17,9,30,-17
2001-4-3-19-50,2001,93,19,50,5.77,-4.65,2.87,0.09,2.43,1.53,450.6,3.45,87328,1.4,-0.7,1,-16,10,30,-16
2001-4-3-19-55,2001,93,19,55,5.81,-5.09,2.51,-0.62,2.48,0.75,444.4,3.22,84477,1.27,-0.28,1,-16,12,31,-16
2001-4-3-20-0,2001,93,20,0,5.41,-4.79,1.68,0.33,1.27,1.14,448.2,3.46,103275,1.39,-0.51,1,-16,13,31,-16
2001-4-3-20-5,2001,93,20,5,5.47,-5.06,0.42,-1.84,1.31,-1.36,447.0,3.45,98680,1.38,0.61,1,-15,13,33,-15
2001-4-3-20-10,2001,93,20,10,5.45,-4.79,0.39,-2.52,1.63,-1.96,448.9,3.87,81433,1.56,0.9,1,-15,14,33,-15
2001-4-3-20-15,2001,93,20,15,5.5,-4.96,0.5,-1.88,1.41,-1.35,447.0,3.61,97355,1.44,0.54,1,-15,15,33,-15
2001-4-3-20-20,2001,93,20,20,5.59,-5.37,1.11,-0.87,1.4,-0.16,445.6,3.65,101103,1.45,0.07,1,-14,16,32,-14
2001-4-3-20-25,2001,93,20,25,5.5,-4.51,2.58,0.31,2.04,1.61,454.0,3.9,101630,1.61,-0.74,1,-14,17,31,-14
2001-4-3-20-30,2001,93,20,30,5.41,-3.41,3.51,0.34,2.82,2.13,460.9,3.13,94811,1.33,-0.98,1,-15,17,31,-15
2001-4-3-20-35,2001,93,20,35,5.52,-4.14,-0.03,0.65,-0.37,0.54,461.0,3.61,74487,1.54,-0.25,1,-14,17,31,-14
2001-4-3-20-40,2001,93,20,40,5.64,-4.48,1.31,1.74,0.19,2.17,452.7,3.8,83700,1.56,-0.98,1,-12,17,31,-12
2001-4-3-20-45,2001,93,20,45,5.83,-3.02,2.0,4.25,-0.55,4.66,462.7,3.43,75596,1.47,-2.16,1,-12,17,31,-12
2001-4-3-20-50,2001,93,20,50,5.95,-3.27,2.3,4.31,-0.33,4.87,463.8,3.98,76458,1.71,-2.26,0,-12,17,30,-12
2001-4-3-20-55,2001,93,20,55,5.88,-3.75,1.09,3.87,-1.14,3.86,461.6,3.8,79272,1.62,-1.85,0,-12,17,31,-12
2001-4-3-21-0,2001,93,21,0,5.86,-4.36,1.66,3.17,-0.29,3.56,454.9,3.72,97821,1.54,-1.62,-1,-13,18,31,-13
2001-4-3-21-5,2001,93,21,5,5.86,-4.71,0.65,3.18,-1.14,3.03,454.3,3.87,85643,1.6,-1.38,0,-13,18,30,-13
2001-4-3-21-10,2001,93,21,10,5.82,-4.2,-1.8,3.22,-3.25,1.75,454.8,3.98,85834,1.65,-0.83,0,-13,19,30,-13
2001-4-3-21-15,2001,93,21,15,5.88,-3.95,0.77,3.53,-1.24,3.39,454.9,3.87,78526,1.61,-1.54,0,-12,18,32,-12
2001-4-3-21-20,2001,93,21,20,5.79,-3.38,3.01,2.31,1.29,3.57,462.1,3.99,82216,1.71,-1.66,0,-12,17,32,-12
2001-4-3-21-25,2001,93,21,25,5.69,-2.54,4.72,0.07,3.93,2.6,469.8,3.77,81525,1.66,-1.32,0,-11,18,31,-11
2001-4-3-21-30,2001,93,21,30,6.15,-4.34,1.94,3.64,-0.34,4.11,458.8,4.14,81946,1.74,-1.88,0,-11,18,30,-11
2001-4-3-21-35,2001,93,21,35,5.95,-3.85,-2.35,3.7,-3.98,1.83,457.1,3.98,71115,1.67,-0.84,0,-12,17,30,-12
2001-4-3-21-40,2001,93,21,40,5.95,-3.52,-1.28,4.46,-3.5,3.06,461.8,3.89,67943,1.66,-1.37,0,-11,17,30,-11
2001-4-3-21-45,2001,93,21,45,5.7,-3.65,-0.05,2.66,-1.49,2.21,470.8,3.67,76833,1.63,-0.99,1,-11,16,30,-11
2001-4-3-21-50,2001,93,21,50,5.82,-4.37,3.56,-0.58,3.3,1.45,460.7,3.84,88500,1.63,-0.67,1,-10,17,31,-10
2001-4-3-21-55,2001,93,21,55,5.84,-3.72,3.64,-1.82,4.04,0.46,462.3,3.94,81353,1.69,-0.21,0,-11,16,30,-11
2001-4-3-22-0,2001,93,22,0,5.87,-4.88,3.0,-0.97,3.04,0.82,453.8,3.87,85770,1.59,-0.37,0,-11,16,29,-11
2001-4-3-22-5,2001,93,22,5,5.89,-5.41,1.6,0.55,1.03,1.34,449.0,3.78,97552,1.53,-0.6,1,-12,16,28,-12
2001-4-3-22-10,2001,93,22,10,5.86,-5.43,1.3,1.38,0.34,1.86,446.1,3.75,102650,1.49,-0.83,1,-13,15,28,-13
2001-4-3-22-15,2001,93,22,15,5.86,-5.51,1.69,0.86,0.94,1.65,446.8,3.81,93662,1.52,-0.69,0,-13,15,26,-13
2001-4-3-22-20,2001,93,22,20,5.89,-5.07,2.75,0.24,2.17,1.7,448.9,3.84,85544,1.55,-0.76,1,-12,16,27,-12
2001-4-3-22-25,2001,93,22,25,5.94,-4.84,3.29,-0.18,2.86,1.65,451.1,3.79,77843,1.54,-0.74,0,-12,15,26,-12
2001-4-3-22-30,2001,93,22,30,5.93,-5.05,2.91,-0.39,2.65,1.26,449.5,3.67,82107,1.48,-0.51,0,-12,14,25,-12
2001-4-3-22-35,2001,93,22,35,5.91,-4.2,2.96,-2.75,3.99,-0.67,451.3,3.93,72578,1.6,0.22,0,-11,13,24,-11
2001-4-3-22-40,2001,93,22,40,5.99,-4.29,3.29,-2.49,4.11,-0.28,453.8,3.93,76528,1.62,0.13,0,-11,14,24,-11
2001-4-3-22-45,2001,93,22,45,6.04,-4.54,3.18,-2.34,3.94,-0.21,453.2,3.88,73680,1.59,0.1,0,-11,15,24,-11
2001-4-3-22-50,2001,93,22,50,6.29,-4.81,2.75,-2.94,3.92,-0.95,457.0,3.87,62408,1.62,0.38,1,-10,14,23,-10
2001-4-3-22-55,2001,93,22,55,6.11,-4.07,2.36,-3.7,4.0,-1.8,457.1,3.9,73595,1.63,0.82,1,-10,16,22,-10
2001-4-3-23-0,2001,93,23,0,6.1,-3.95,2.92,-3.43,4.32,-1.27,458.3,4.09,74276,1.72,0.58,1,-11,15,22,-11
2001-4-3-23-5,2001,93,23,5,6.17,-3.3,3.25,-3.82,4.81,-1.41,461.0,3.79,72740,1.61,0.66,1,-11,16,21,-11
2001-4-3-23-10,2001,93,23,10,5.96,-3.87,3.88,-0.97,3.77,1.31,463.3,4.03,87717,1.73,-0.61,1,-11,17,21,-11
2001-4-3-23-15,2001,93,23,15,5.99,-3.64,3.97,-2.47,4.68,0.11,457.4,3.78,99699,1.58,0.2,1,-10,17,20,-10
2001-4-3-23-20,2001,93,23,20,6.06,-3.05,3.92,-2.75,4.79,-0.16,465.2,3.9,89015,1.69,0.02,1,-10,17,20,-10
2001-4-3-23-25,2001,93,23,25,6.03,-3.52,1.26,-3.87,3.17,-2.56,464.2,4.37,89473,1.88,1.33,1,-12,15,19,-12
2001-4-3-23-30,2001,93,23,30,5.98,-4.49,0.88,-2.4,2.05,-1.53,454.2,4.46,83012,1.84,0.24,1,-12,13,19,-12
2001-4-3-23-35,2001,93,23,35,6.15,-4.11,2.96,-3.31,4.29,-1.17,456.2,4.11,82916,1.71,0.56,1,-14,13,18,-14
2001-4-3-23-40,2001,93,23,40,6.23,-4.1,2.21,0.82,1.41,1.89,455.6,4.3,83166,1.78,-0.86,1,-14,14,18,-14
2001-4-3-23-45,2001,93,23,45,6.01,-4.7,2.22,0.46,1.62,1.59,450.2,4.07,89212,1.65,-0.66,1,-15,18,16,-15
2001-4-3-23-50,2001,93,23,50,5.91,-5.09,1.83,-1.85,2.54,-0.57,453.4,4.08,90214,1.68,0.44,1,-15,15,15,-15
2001-4-3-23-55,2001,93,23,55,6.03,-5.06,2.64,-0.69,2.59,0.85,446.1,4.01,90568,1.59,-0.38,1,-17,13,15,-17
2001-4-4-0-0,2001,94,0,0,6.06,-4.85,3.61,-0.08,3.08,1.89,449.4,3.92,85744,1.58,-0.85,0,-18,11,15,-18
2001-4-4-0-5,2001,94,0,5,6.0,-4.75,3.49,0.53,2.66,2.32,451.2,3.82,92369,1.55,-1.05,0,-18,11,13,-18
2001-4-4-0-10,2001,94,0,10,6.16,-4.46,2.88,-1.28,3.11,0.47,453.7,3.83,85292,1.58,-0.83,1,-19,13,13,-19
2001-4-4-0-15,2001,94,0,15,6.28,-4.58,3.43,-1.19,3.54,0.84,452.1,4.1,80276,1.68,-0.38,0,-19,12,13,-19
2001-4-4-0-20,2001,94,0,20,6.41,-4.2,3.6,-2.58,4.42,-0.25,455.1,4.25,83196,1.76,0.12,0,-19,11,13,-19
2001-4-4-0-25,2001,94,0,25,6.43,-5.18,2.6,-2.53,3.55,-0.75,453.5,4.15,80010,1.71,0.36,1,-19,15,13,-19
2001-4-4-0-30,2001,94,0,30,6.44,-5.31,2.61,-2.18,3.36,-0.46,445.2,4.1,70224,1.62,0.2,1,-19,16,15,-19
2001-4-4-0-35,2001,94,0,35,6.47,-4.34,3.99,-2.44,4.68,0.06,449.8,4.0,72636,1.62,0.08,1,-19,17,14,-19
2001-4-4-0-40,2001,94,0,40,6.43,-4.27,2.67,-3.66,4.2,-1.69,451.9,4.08,76664,1.67,0.76,2,-17,20,13,-17
2001-4-4-0-45,2001,94,0,45,6.43,-4.63,3.33,-2.82,4.32,-0.64,449.7,4.18,76951,1.69,0.29,2,-17,20,13,-17
2001-4-4-0-50,2001,94,0,50,6.45,-4.5,3.25,-3.19,4.44,-1.0,450.0,4.17,75578,1.69,0.45,2,-17,20,13,-17
2001-4-4-0-55,2001,94,0,55,6.43,-4.23,2.29,-4.01,4.05,-2.21,448.1,4.27,73957,1.71,1.08,3,-18,20,16,-18
2001-4-4-1-0,2001,94,1,0,6.58,-1.88,4.86,-3.9,6.18,-0.79,469.1,4.08,79461,1.8,0.37,3,-18,19,17,-18
2001-4-4-1-5,2001,94,1,5,6.6,-2.02,5.26,-3.38,6.25,-0.14,469.1,3.76,80287,1.65,0.07,3,-17,21,18,-17
2001-4-4-1-10,2001,94,1,10,6.53,-2.7,4.24,-4.1,5.76,-1.31,462.8,3.97,76037,1.7,0.61,3,-16,22,19,-16
2001-4-4-1-15,2001,94,1,15,6.52,-3.03,4.53,-3.48,5.68,-0.64,462.6,3.9,75925,1.67,0.29,3,-16,19,19,-16
2001-4-4-1-20,2001,94,1,20,6.43,-2.71,4.2,-3.95,5.64,-1.23,464.3,4.22,84780,1.82,0.57,3,-17,17,21,-17
2001-4-4-1-25,2001,94,1,25,6.5,-2.95,4.79,-3.22,5.76,-0.31,463.1,4.0,78589,1.72,0.14,3,-17,16,20,-17
2001-4-4-1-30,2001,94,1,30,6.61,-3.9,4.98,-1.84,5.22,0.96,456.3,3.88,71827,1.61,-0.44,2,-17,15,19,-17
2001-4-4-1-35,2001,94,1,35,6.62,-3.35,5.41,-1.82,5.58,1.18,458.2,3.77,75304,1.58,-0.54,2,-17,14,18,-17
2001-4-4-1-40,2001,94,1,40,6.51,-3.12,5.43,-1.49,5.44,1.46,459.8,3.88,85738,1.64,-0.67,2,-18,13,18,-18
2001-4-4-1-45,2001,94,1,45,6.45,-2.48,5.88,-0.5,5.33,2.53,460.4,3.95,86469,1.67,-1.16,1,-17,13,18,-17
