Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2012-10-3-8-21,2012,277,8,21,3.58,-2.35,0.28,-2.12,-0.86,-1.96,331.0,6.17,21135,1.35,0.65,1,-22,11,11,-22
2012-10-3-8-23,2012,277,8,23,3.56,-2.42,-0.06,-1.97,-1.08,-1.65,330.4,6.27,19703,1.37,0.55,1,-22,11,10,-22
2012-10-3-8-24,2012,277,8,24,3.62,-1.79,0.63,-2.29,-0.65,-2.28,330.5,6.29,19836,1.37,0.75,1,-22,11,10,-22
2012-10-3-8-25,2012,277,8,25,3.58,-2.6,-0.88,-2.22,-1.91,-1.44,330.6,6.32,20049,1.38,0.48,1,-22,11,10,-22
2012-10-3-8-27,2012,277,8,27,3.59,-2.78,-0.93,-2.04,-1.86,-1.26,329.8,4.96,22071,1.08,0.42,1,-21,11,10,-21
2012-10-3-8-28,2012,277,8,28,3.56,-2.92,-0.81,-1.87,-1.67,-1.17,329.8,4.96,22071,1.08,0.39,1,-21,11,9,-21
2012-10-3-8-29,2012,277,8,29,3.56,-2.85,-0.85,-1.93,-1.73,-1.2,329.0,6.2,19385,1.34,0.39,1,-21,11,9,-21
2012-10-3-8-30,2012,277,8,30,3.56,-2.83,-0.94,-1.92,-1.8,-1.15,328.8,6.29,19816,1.36,0.38,1,-20,12,8,-20
2012-10-3-8-31,2012,277,8,31,3.68,-2.45,-1.21,-2.46,-2.32,-1.46,328.6,6.39,20261,1.38,0.48,1,-19,12,9,-19
2012-10-3-8-36,2012,277,8,36,3.32,-2.23,-0.93,-2.28,-1.99,-1.45,332.1,5.06,26680,1.12,0.48,1,-18,15,13,-18
2012-10-3-8-37,2012,277,8,37,3.19,-2.01,-0.5,-2.4,-1.69,-1.78,332.1,5.06,26680,1.12,0.59,0,-18,16,15,-18
2012-10-3-8-38,2012,277,8,38,3.52,-2.75,-0.83,-1.98,-1.75,-1.25,332.1,5.06,26680,1.12,0.42,0,-17,16,15,-17
2012-10-3-8-45,2012,277,8,45,3.56,-2.62,-1.6,-1.76,-2.29,-0.65,323.6,4.83,28308,1.01,0.21,0,-16,16,13,-16
2012-10-3-8-46,2012,277,8,46,3.5,-2.55,-1.42,-1.9,-2.21,-0.87,325.9,4.74,31994,1.01,0.28,1,-17,16,12,-17
2012-10-3-8-47,2012,277,8,47,3.7,-2.88,-1.46,-1.81,-2.2,-0.77,326.9,4.7,33449,1.0,0.25,1,-17,17,12,-17
2012-10-3-8-51,2012,277,8,51,3.36,-2.32,-1.89,-1.53,-2.41,-0.3,331.7,4.65,36315,1.02,0.1,1,-17,15,12,-17
2012-10-3-8-52,2012,277,8,52,3.39,-2.49,-1.89,-1.28,-2.28,-0.09,331.7,4.65,36315,1.02,0.03,1,-18,15,13,-18
2012-10-3-8-54,2012,277,8,54,3.7,-2.83,-2.06,-1.16,-2.36,0.11,323.2,3.7,25425,0.77,-0.04,1,-18,14,13,-18
2012-10-3-8-55,2012,277,8,55,3.72,-2.85,-2.07,-1.17,-2.38,0.1,323.2,3.7,25425,0.77,-0.03,1,-19,14,12,-19
2012-10-3-8-56,2012,277,8,56,3.65,-2.73,-1.83,-1.51,-2.35,-0.31,317.4,4.36,20483,0.88,0.1,0,-19,14,12,-19
2012-10-3-8-57,2012,277,8,57,3.43,-2.37,-1.16,-2.16,-2.13,-1.22,317.4,4.36,20483,0.88,0.39,0,-20,14,13,-20
2012-10-3-9-0,2012,277,9,0,3.76,-2.58,-2.46,-1.17,-2.71,0.32,322.9,3.89,22770,0.81,-0.1,0,-20,14,11,-20
2012-10-3-9-1,2012,277,9,1,3.75,-2.58,-2.5,-1.06,-2.68,0.43,322.9,3.89,22770,0.81,-0.14,0,-19,14,10,-19
2012-10-3-9-2,2012,277,9,2,3.76,-2.58,-2.48,-1.15,-2.71,0.34,322.9,3.89,22770,0.81,-0.11,0,-19,15,10,-19
2012-10-3-9-3,2012,277,9,3,3.8,-2.6,-2.58,-0.99,-2.71,0.53,323.9,3.6,25674,0.76,-0.17,0,-19,14,11,-19
2012-10-3-9-4,2012,277,9,4,3.78,-2.67,-2.52,-0.91,-2.62,0.57,323.9,3.6,25674,0.76,-0.18,0,-19,14,11,-19
2012-10-3-9-5,2012,277,9,5,3.7,-2.61,-2.5,-0.74,-2.51,0.71,322.7,4.09,27448,0.85,-0.23,0,-19,15,12,-19
2012-10-3-9-6,2012,277,9,6,3.5,-2.37,-2.46,-0.75,-2.48,0.68,322.7,4.09,27448,0.85,-0.22,0,-19,14,13,-19
2012-10-3-9-7,2012,277,9,7,3.32,-2.12,-2.5,-0.39,-2.32,1.0,320.9,4.59,24911,0.95,-0.32,1,-19,14,14,-19
2012-10-3-9-8,2012,277,9,8,2.98,-1.85,-2.31,-0.29,-2.11,0.99,319.9,4.87,23479,1.0,-0.32,1,-18,14,14,-18
2012-10-3-9-9,2012,277,9,9,2.92,-1.77,-2.3,-0.22,-2.06,1.04,321.8,4.98,24931,1.03,-0.33,0,-18,13,14,-18
2012-10-3-9-10,2012,277,9,10,2.91,-1.74,-2.3,-0.21,-2.06,1.05,321.8,4.98,24931,1.03,-0.34,1,-18,14,13,-18
2012-10-3-9-11,2012,277,9,11,2.91,-1.7,-2.34,-0.13,-2.05,1.14,323.3,5.39,26175,1.13,-0.37,0,-17,14,12,-17
2012-10-3-9-12,2012,277,9,12,2.81,-1.63,-2.27,-0.31,-2.08,0.95,322.5,5.23,25012,1.09,-0.31,0,-17,14,13,-17
2012-10-3-9-13,2012,277,9,13,2.88,-1.68,-2.31,-0.37,-2.15,0.92,321.0,4.96,23008,1.02,-0.3,0,-17,14,12,-17
2012-10-3-9-14,2012,277,9,14,3.06,-1.85,-2.43,-0.19,-2.16,1.14,318.2,4.85,23242,0.98,-0.36,0,-16,14,12,-16
2012-10-3-9-15,2012,277,9,15,3.15,-1.96,-2.44,-0.29,-2.22,1.06,317.0,4.91,23759,0.99,-0.34,1,-16,14,11,-16
2012-10-3-9-16,2012,277,9,16,3.15,-1.91,-2.47,-0.38,-2.29,1.0,316.6,4.93,23959,0.99,-0.32,1,-15,14,12,-15
2012-10-3-9-17,2012,277,9,17,3.06,-1.8,-2.45,-0.33,-2.25,1.03,319.4,4.79,25674,0.98,-0.33,1,-15,14,12,-15
2012-10-3-9-18,2012,277,9,18,3.22,-1.89,-2.55,-0.57,-2.46,0.88,319.4,4.79,25674,0.98,-0.28,1,-15,14,12,-15
2012-10-3-9-19,2012,277,9,19,3.26,-1.95,-2.51,-0.73,-2.51,0.73,315.5,4.18,25425,0.83,-0.23,1,-15,13,13,-15
2012-10-3-9-20,2012,277,9,20,3.38,-1.98,-2.6,-0.82,-2.63,0.7,315.5,4.18,25425,0.83,-0.22,1,-15,14,13,-15
2012-10-3-9-21,2012,277,9,21,3.41,-2.05,-2.56,-0.93,-2.66,0.59,315.2,4.04,27424,0.8,-0.19,1,-15,13,13,-15
2012-10-3-9-22,2012,277,9,22,3.37,-2.04,-2.45,-1.08,-2.65,0.4,315.2,4.04,27439,0.8,-0.13,1,-15,14,14,-15
2012-10-3-9-23,2012,277,9,23,3.47,-2.1,-2.48,-1.18,-2.73,0.33,315.0,4.15,24686,0.82,-0.1,1,-16,13,14,-16
2012-10-3-9-24,2012,277,9,24,3.43,-2.01,-2.6,-1.01,-2.74,0.54,315.4,4.21,24794,0.84,-0.17,1,-15,14,14,-15
2012-10-3-9-25,2012,277,9,25,3.46,-2.0,-2.63,-1.02,-2.77,0.55,315.8,4.29,24931,0.86,-0.17,1,-16,13,14,-16
2012-10-3-9-26,2012,277,9,26,3.48,-1.98,-2.61,-1.19,-2.84,0.4,315.8,4.29,24931,0.86,-0.13,1,-16,13,14,-16
2012-10-3-9-27,2012,277,9,27,3.28,-1.93,-2.33,-1.25,-2.64,0.2,318.5,4.86,26680,0.99,-0.06,1,-16,14,14,-16
2012-10-3-9-28,2012,277,9,28,3.08,-1.75,-2.37,-0.9,-2.48,0.51,318.5,4.86,26680,0.99,-0.16,1,-17,13,14,-17
2012-10-3-9-30,2012,277,9,30,3.08,-1.87,-2.12,-1.18,-2.42,0.15,314.8,4.45,22536,0.88,-0.05,1,-17,13,15,-17
2012-10-3-9-31,2012,277,9,31,3.05,-1.91,-1.99,-1.31,-2.38,-0.03,314.8,4.45,22536,0.88,0.01,1,-17,13,15,-17
2012-10-3-9-32,2012,277,9,32,3.16,-2.02,-2.06,-1.28,-2.43,0.03,314.8,4.45,22536,0.88,-0.01,1,-17,13,14,-17
2012-10-3-9-34,2012,277,9,34,3.08,-1.91,-1.99,-1.37,-2.41,-0.08,315.7,4.72,25674,0.94,0.03,1,-17,13,14,-17
2012-10-3-9-35,2012,277,9,35,2.89,-1.83,-1.74,-1.37,-2.2,-0.22,315.7,4.72,25658,0.94,0.07,1,-17,14,15,-17
2012-10-3-9-36,2012,277,9,36,2.9,-1.88,-1.71,-1.34,-2.16,-0.21,318.1,4.93,24129,1.0,0.07,1,-17,13,14,-17
2012-10-3-9-37,2012,277,9,37,2.83,-1.8,-1.42,-1.63,-2.07,-0.61,317.0,5.1,23332,1.02,0.19,1,-17,12,13,-17
2012-10-3-9-38,2012,277,9,38,2.85,-1.79,-1.4,-1.63,-2.06,-0.62,317.5,5.27,20976,1.06,0.2,1,-17,13,14,-17
2012-10-3-9-39,2012,277,9,39,2.87,-1.81,-1.35,-1.74,-2.08,-0.74,318.2,5.04,22911,1.02,0.24,1,-17,12,13,-17
2012-10-3-9-40,2012,277,9,40,2.75,-1.78,-1.19,-1.73,-1.94,-0.81,317.8,5.19,21581,1.05,0.26,1,-17,12,13,-17
2012-10-3-9-41,2012,277,9,41,2.36,-1.41,-0.98,-1.6,-1.69,-0.82,323.1,5.97,19820,1.25,0.26,1,-17,12,14,-17
2012-10-3-9-42,2012,277,9,42,2.39,-1.43,-0.94,-1.65,-1.68,-0.88,323.1,5.97,19820,1.25,0.28,1,-17,12,14,-17
2012-10-3-9-43,2012,277,9,43,2.14,-0.66,-0.1,-2.03,-1.18,-1.65,323.1,5.97,19820,1.25,0.53,1,-17,12,14,-17
2012-10-3-9-45,2012,277,9,45,2.25,-0.85,-0.21,-2.07,-1.29,-1.63,324.1,6.43,20931,1.35,0.53,1,-17,12,13,-17
2012-10-3-9-46,2012,277,9,46,2.22,-0.97,-0.51,-1.91,-1.46,-1.33,324.1,6.43,20931,1.35,0.43,1,-17,12,13,-17
2012-10-3-9-47,2012,277,9,47,2.14,-1.16,-1.03,-1.45,-1.65,-0.66,324.1,6.43,20931,1.35,0.21,1,-17,12,13,-17
2012-10-3-9-53,2012,277,9,53,2.35,-1.44,-1.12,-1.49,-1.75,-0.65,322.9,6.13,19820,1.28,0.21,2,-16,12,13,-16
2012-10-3-9-54,2012,277,9,54,2.4,-1.5,-1.14,-1.48,-1.76,-0.63,322.9,6.13,19820,1.28,0.2,2,-16,12,12,-16
2012-10-3-9-55,2012,277,9,55,2.45,-1.58,-1.23,-1.41,-1.8,-0.52,322.7,5.64,20261,1.17,0.17,2,-16,12,12,-16
2012-10-3-9-56,2012,277,9,56,2.48,-1.64,-1.35,-1.28,-1.83,-0.35,322.7,5.64,20261,1.17,0.11,2,-16,11,11,-16
2012-10-3-9-57,2012,277,9,57,2.47,-1.64,-1.42,-1.16,-1.82,-0.21,322.8,5.79,21083,1.21,0.07,2,-16,11,11,-16
2012-10-3-9-58,2012,277,9,58,2.43,-1.58,-1.58,-0.92,-1.83,0.08,322.8,5.8,21156,1.21,-0.03,2,-16,11,11,-16
2012-10-3-10-4,2012,277,10,4,1.92,-0.27,-1.74,0.76,-1.05,1.58,321.1,6.64,20040,1.37,-0.51,2,-16,10,13,-16
2012-10-3-10-5,2012,277,10,5,1.97,-0.42,-1.81,0.63,-1.18,1.51,321.1,6.63,20007,1.37,-0.48,2,-16,10,12,-16
2012-10-3-10-6,2012,277,10,6,2.07,-0.28,-1.85,0.87,-1.08,1.73,321.1,6.43,19123,1.33,-0.56,1,-16,10,13,-16
2012-10-3-10-7,2012,277,10,7,2.33,-0.14,-2.03,1.08,-1.12,2.01,321.4,6.38,18308,1.32,-0.65,2,-16,10,14,-16
2012-10-3-10-8,2012,277,10,8,2.51,-0.21,-2.13,1.27,-1.1,2.22,322.2,6.33,18417,1.31,-0.72,1,-16,11,15,-16
2012-10-3-10-9,2012,277,10,9,2.62,0.09,-2.06,1.56,-0.88,2.43,322.8,6.15,20517,1.28,-0.78,1,-16,11,13,-16
2012-10-3-10-10,2012,277,10,10,2.58,0.13,-1.95,1.68,-0.73,2.47,322.9,6.0,21598,1.25,-0.8,1,-16,12,13,-16
2012-10-3-10-11,2012,277,10,11,2.68,0.27,-2.03,1.72,-0.77,2.55,322.8,6.0,21134,1.25,-0.82,1,-15,12,14,-15
2012-10-3-10-12,2012,277,10,12,2.68,0.3,-1.89,1.87,-0.57,2.6,323.0,5.92,20931,1.24,-0.84,1,-15,14,15,-15
2012-10-3-10-13,2012,277,10,13,2.64,0.38,-1.63,2.04,-0.26,2.6,323.9,6.08,23005,1.28,-0.84,1,-15,14,16,-15
2012-10-3-10-14,2012,277,10,14,2.66,0.48,-1.76,1.91,-0.44,2.56,323.9,6.08,23005,1.28,-0.83,1,-15,14,16,-15
2012-10-3-10-21,2012,277,10,21,2.95,0.58,-2.16,1.92,-0.77,2.79,323.6,5.78,21840,1.21,-0.9,1,-15,14,18,-15
2012-10-3-10-22,2012,277,10,22,2.95,0.58,-2.16,1.92,-0.77,2.79,323.6,5.78,21840,1.21,-0.9,1,-14,14,18,-14
2012-10-3-10-23,2012,277,10,23,2.96,0.61,-2.16,1.93,-0.76,2.79,323.6,5.78,21840,1.21,-0.9,0,-14,14,18,-14
2012-10-3-10-30,2012,277,10,30,2.85,0.74,-2.1,1.78,-0.8,2.64,323.9,5.92,19820,1.24,-0.86,1,-15,13,17,-15
2012-10-3-10-31,2012,277,10,31,2.76,0.63,-2.16,1.59,-0.95,2.51,323.9,5.92,19820,1.24,-0.81,1,-15,13,18,-15
2012-10-3-10-33,2012,277,10,33,2.83,0.5,-2.15,1.76,-0.85,2.65,323.9,6.02,19602,1.26,-0.86,1,-15,12,17,-15
2012-10-3-10-34,2012,277,10,34,2.92,0.56,-1.99,2.05,-0.56,2.8,323.9,6.02,19602,1.26,-0.91,1,-15,12,17,-15
2012-10-3-10-35,2012,277,10,35,2.98,0.69,-2.03,2.07,-0.58,2.84,324.5,5.59,23242,1.18,-0.92,1,-15,12,17,-15
2012-10-3-10-38,2012,277,10,38,3.05,0.71,-1.85,2.31,-0.3,2.94,324.5,5.63,20931,1.19,-0.95,1,-15,11,17,-15
2012-10-3-10-39,2012,277,10,39,3.04,0.73,-1.95,2.21,-0.44,2.91,324.5,5.66,20892,1.19,-0.94,1,-15,12,17,-15
2012-10-3-10-40,2012,277,10,40,3.11,0.74,-1.95,2.3,-0.39,2.99,324.6,5.81,20714,1.22,-0.97,1,-15,11,16,-15
2012-10-3-10-41,2012,277,10,41,3.15,0.81,-1.8,2.45,-0.18,3.03,323.7,5.88,20485,1.23,-0.98,1,-15,11,16,-15
2012-10-3-10-42,2012,277,10,42,3.08,0.9,-1.42,2.57,0.2,2.93,323.7,5.88,20483,1.23,-0.95,1,-15,11,16,-15
2012-10-3-10-43,2012,277,10,43,3.12,0.98,-0.94,2.8,0.73,2.86,323.1,6.07,17898,1.27,-0.92,1,-15,11,16,-15
2012-10-3-10-44,2012,277,10,44,3.18,1.15,-0.33,2.95,1.33,2.66,323.1,6.07,17898,1.27,-0.86,1,-15,10,16,-15
2012-10-3-10-45,2012,277,10,45,3.18,1.21,-0.25,2.93,1.38,2.6,324.2,5.76,20040,1.21,-0.84,1,-15,11,16,-15
2012-10-3-10-46,2012,277,10,46,3.15,1.06,-0.2,2.95,1.44,2.59,324.2,5.76,20040,1.21,-0.84,1,-15,11,15,-15
2012-10-3-10-47,2012,277,10,47,3.13,1.05,-0.33,2.92,1.31,2.63,323.4,5.81,18954,1.22,-0.85,1,-15,11,14,-15
2012-10-3-10-48,2012,277,10,48,2.78,0.73,0.02,2.68,1.47,2.24,323.3,6.04,18142,1.26,-0.72,1,-15,11,14,-15
2012-10-3-10-49,2012,277,10,49,2.73,0.68,0.01,2.64,1.44,2.21,323.6,6.12,18416,1.28,-0.72,1,-15,11,14,-15
2012-10-3-10-50,2012,277,10,50,2.8,0.87,0.3,2.63,1.68,2.05,323.7,6.15,18750,1.29,-0.66,1,-15,11,14,-15
2012-10-3-10-51,2012,277,10,51,2.71,0.87,0.29,2.55,1.63,1.98,323.5,6.0,18205,1.26,-0.64,1,-15,11,14,-15
2012-10-3-10-52,2012,277,10,52,2.68,0.82,0.19,2.55,1.54,2.04,323.5,6.23,17637,1.3,-0.66,1,-15,11,14,-15
2012-10-3-10-53,2012,277,10,53,2.62,0.74,0.17,2.5,1.5,2.01,323.8,6.23,18424,1.31,-0.65,1,-15,10,14,-15
2012-10-3-10-54,2012,277,10,54,2.69,0.82,0.18,2.55,1.54,2.04,324.2,6.09,18125,1.28,-0.66,1,-15,10,13,-15
2012-10-3-10-55,2012,277,10,55,2.3,0.61,0.02,2.2,1.21,1.84,323.9,6.45,17508,1.35,-0.6,1,-15,10,13,-15
2012-10-3-10-56,2012,277,10,56,2.26,0.68,0.22,2.13,1.34,1.67,323.8,6.5,17484,1.36,-0.54,1,-15,10,13,-15
2012-10-3-10-57,2012,277,10,57,2.22,0.73,0.27,2.08,1.36,1.6,324.0,6.62,17691,1.39,-0.52,1,-14,10,13,-14
2012-10-3-10-58,2012,277,10,58,2.04,0.6,0.63,1.79,1.5,1.16,323.7,6.53,17262,1.37,-0.38,1,-15,11,13,-15
2012-10-3-10-59,2012,277,10,59,2.2,0.71,0.9,1.87,1.77,1.08,323.7,6.55,16749,1.37,-0.35,1,-15,11,13,-15
2012-10-3-11-0,2012,277,11,0,2.23,0.73,0.66,2.0,1.64,1.32,323.9,6.64,16773,1.39,-0.43,1,-15,10,12,-15
2012-10-3-11-1,2012,277,11,1,2.22,0.67,0.85,1.93,1.76,1.16,323.7,6.57,18740,1.38,-0.38,1,-15,10,12,-15
2012-10-3-11-2,2012,277,11,2,2.13,0.66,0.85,1.83,1.71,1.08,324.0,6.54,17385,1.37,-0.35,1,-15,10,12,-15
2012-10-3-11-3,2012,277,11,3,2.15,0.67,0.92,1.82,1.76,1.03,324.1,6.53,16873,1.37,-0.33,1,-15,10,12,-15
2012-10-3-11-5,2012,277,11,5,2.13,0.67,0.98,1.75,1.77,0.94,324.0,6.16,17484,1.29,-0.3,1,-14,9,12,-14
2012-10-3-11-6,2012,277,11,6,2.04,0.59,0.99,1.68,1.74,0.87,324.0,6.16,17484,1.29,-0.28,1,-14,9,12,-14
2012-10-3-11-7,2012,277,11,7,2.23,0.71,0.9,1.9,1.79,1.11,323.4,6.44,17380,1.35,-0.36,1,-14,9,11,-14
2012-10-3-11-9,2012,277,11,9,2.08,0.76,0.94,1.69,1.71,0.91,323.7,6.37,17472,1.33,-0.29,1,-14,9,13,-14
2012-10-3-11-21,2012,277,11,21,1.96,0.82,1.63,0.69,1.74,-0.3,323.3,6.57,16525,1.37,0.1,1,-13,7,11,-13
2012-10-3-11-22,2012,277,11,22,1.26,1.17,0.07,0.45,0.3,0.34,324.1,6.86,17796,1.44,-0.11,1,-13,7,11,-13
2012-10-3-11-23,2012,277,11,23,1.34,1.0,0.19,0.68,0.53,0.47,324.8,6.92,17964,1.46,-0.15,1,-13,7,12,-13
2012-10-3-11-24,2012,277,11,24,1.21,1.08,0.08,0.51,0.34,0.39,324.3,6.98,18399,1.47,-0.13,1,-13,7,13,-13
2012-10-3-11-25,2012,277,11,25,1.52,0.84,0.54,1.0,0.99,0.55,324.0,7.03,18740,1.48,-0.18,1,-13,7,13,-13
2012-10-3-11-27,2012,277,11,27,1.23,0.98,0.23,0.71,0.58,0.47,324.2,6.94,17898,1.46,-0.15,1,-13,7,12,-13
2012-10-3-11-28,2012,277,11,28,1.46,0.94,0.57,0.74,0.88,0.32,324.2,6.94,17898,1.46,-0.1,1,-13,7,12,-13
2012-10-3-11-29,2012,277,11,29,1.37,1.01,0.49,0.55,0.71,0.2,324.3,6.89,18100,1.45,-0.06,1,-13,7,12,-13
2012-10-3-11-30,2012,277,11,30,1.44,0.63,0.93,0.8,1.21,0.17,324.9,6.69,18979,1.41,-0.06,1,-13,7,12,-13
2012-10-3-11-31,2012,277,11,31,1.32,0.84,0.52,0.72,0.83,0.33,325.0,7.17,19265,1.51,-0.11,1,-13,7,12,-13
2012-10-3-11-32,2012,277,11,32,1.34,0.59,0.79,0.33,0.84,-0.15,325.6,6.72,19486,1.42,0.05,1,-13,7,12,-13
2012-10-3-11-33,2012,277,11,33,1.42,0.69,1.03,0.34,1.05,-0.27,325.1,6.63,19240,1.4,0.09,1,-13,7,12,-13
2012-10-3-11-34,2012,277,11,34,1.46,0.78,1.07,0.21,1.01,-0.4,324.4,6.73,18457,1.42,0.13,1,-13,7,11,-13
2012-10-3-11-35,2012,277,11,35,1.48,0.59,1.19,0.33,1.18,-0.36,323.7,6.75,18631,1.41,0.12,1,-13,8,11,-13
2012-10-3-11-36,2012,277,11,36,1.56,0.52,1.33,0.29,1.28,-0.47,322.9,7.0,19163,1.46,0.15,1,-13,8,11,-13
2012-10-3-11-37,2012,277,11,37,1.57,0.53,1.33,0.4,1.34,-0.38,322.9,6.99,19140,1.46,0.12,1,-13,8,11,-13
2012-10-3-11-38,2012,277,11,38,1.46,0.64,0.83,0.56,1.0,0.03,323.1,6.88,18740,1.44,-0.01,1,-13,8,11,-13
2012-10-3-11-39,2012,277,11,39,1.6,0.46,1.23,0.71,1.42,-0.06,325.1,6.7,19418,1.42,0.02,1,-13,8,11,-13
2012-10-3-11-40,2012,277,11,40,1.54,0.36,1.29,0.45,1.33,-0.31,325.7,6.65,19602,1.41,0.1,1,-13,8,11,-13
2012-10-3-11-41,2012,277,11,41,1.34,0.3,1.09,0.13,0.99,-0.48,323.1,7.04,19385,1.47,0.16,1,-13,8,11,-13
2012-10-3-11-42,2012,277,11,42,1.33,0.01,1.21,0.05,1.05,-0.61,323.1,7.04,19388,1.47,0.2,1,-13,8,10,-13
2012-10-3-11-43,2012,277,11,43,1.4,0.2,1.09,0.08,0.96,-0.52,324.6,6.71,20679,1.41,0.17,1,-13,8,10,-13
2012-10-3-11-44,2012,277,11,44,1.48,0.03,1.33,-0.07,1.08,-0.77,323.3,6.81,19286,1.42,0.25,1,-13,8,10,-13
2012-10-3-11-45,2012,277,11,45,1.43,0.17,1.31,-0.16,1.02,-0.84,323.3,6.85,18946,1.43,0.27,1,-13,8,11,-13
2012-10-3-11-46,2012,277,11,46,1.12,0.15,0.9,0.02,0.77,-0.47,323.5,6.85,18694,1.43,0.15,1,-13,8,11,-13
2012-10-3-11-47,2012,277,11,47,1.32,0.39,1.12,-0.06,0.91,-0.65,322.5,6.85,18762,1.42,0.21,1,-13,8,11,-13
2012-10-3-11-48,2012,277,11,48,1.54,0.52,1.41,0.04,1.21,-0.72,322.9,6.85,19161,1.43,0.23,1,-13,8,11,-13
2012-10-3-11-49,2012,277,11,49,1.48,0.4,0.97,0.62,1.15,0.0,323.9,6.6,19177,1.38,-0.0,1,-13,8,11,-13
2012-10-3-11-50,2012,277,11,50,1.83,1.01,1.33,0.03,1.14,-0.69,322.6,5.6,19089,1.17,0.22,1,-13,8,11,-13
2012-10-3-11-51,2012,277,11,51,1.74,1.0,1.18,0.27,1.14,-0.4,320.7,6.22,20042,1.28,0.13,1,-13,8,9,-13
2012-10-3-11-52,2012,277,11,52,1.78,1.19,0.94,0.51,1.07,-0.07,322.2,6.28,20378,1.3,0.02,1,-13,8,9,-13
2012-10-3-11-53,2012,277,11,53,1.2,0.76,-0.07,0.58,0.25,0.53,324.5,7.05,18528,1.48,-0.17,1,-13,8,10,-13
2012-10-3-11-54,2012,277,11,54,1.26,0.94,0.07,0.54,0.35,0.42,320.9,6.63,18933,1.37,-0.13,1,-14,7,10,-14
2012-10-3-11-55,2012,277,11,55,1.49,1.19,0.35,0.39,0.5,0.14,320.5,6.56,19190,1.35,-0.04,1,-14,7,10,-14
2012-10-3-11-56,2012,277,11,56,1.85,1.35,1.12,0.58,1.26,-0.11,319.2,6.46,19536,1.32,0.04,1,-14,7,11,-14
2012-10-3-11-57,2012,277,11,57,1.9,1.46,1.03,0.64,1.21,-0.01,314.0,6.31,21156,1.24,0.0,1,-14,7,11,-14
2012-10-3-11-58,2012,277,11,58,0.99,0.74,0.32,0.46,0.52,0.22,314.0,6.31,21156,1.24,-0.07,1,-14,7,10,-14
2012-10-3-12-3,2012,277,12,3,1.81,-0.83,-1.42,0.74,-0.81,1.38,316.7,6.39,18528,1.28,-0.44,1,-14,8,9,-14
2012-10-3-12-4,2012,277,12,4,1.64,-0.69,-1.22,0.82,-0.6,1.34,316.7,6.39,18528,1.28,-0.42,1,-14,8,9,-14
2012-10-3-12-7,2012,277,12,7,1.63,-0.64,-0.99,1.02,-0.29,1.39,319.2,6.41,22536,1.31,-0.44,1,-14,7,9,-14
2012-10-3-12-8,2012,277,12,8,0.99,0.35,0.84,0.04,0.73,-0.41,319.2,6.41,22536,1.31,0.13,1,-14,7,10,-14
2012-10-3-12-9,2012,277,12,9,1.15,0.4,1.02,0.22,0.98,-0.36,319.1,6.28,21177,1.28,0.11,1,-14,7,10,-14
2012-10-3-12-10,2012,277,12,10,1.51,0.78,1.01,0.8,1.28,0.14,319.1,6.28,21156,1.28,-0.04,1,-13,7,9,-13
2012-10-3-12-11,2012,277,12,11,1.23,0.56,0.7,0.83,1.03,0.33,319.3,6.47,22289,1.32,-0.11,1,-13,7,8,-13
2012-10-3-12-12,2012,277,12,12,1.25,0.72,0.94,0.26,0.93,-0.28,319.5,6.59,23005,1.35,0.09,1,-13,8,9,-13
2012-10-3-12-13,2012,277,12,13,1.17,0.36,0.29,0.03,0.26,-0.13,319.7,6.49,22811,1.33,0.04,1,-14,8,9,-14
2012-10-3-12-14,2012,277,12,14,1.36,0.03,-0.12,0.68,0.26,0.64,319.7,6.47,22770,1.32,-0.2,1,-13,8,8,-13
2012-10-3-12-16,2012,277,12,16,2.12,0.73,-0.26,1.97,0.82,1.81,318.9,6.68,19820,1.36,-0.58,1,-13,8,8,-13
2012-10-3-12-17,2012,277,12,17,1.84,0.56,-0.3,1.56,0.57,1.48,318.4,6.63,20244,1.34,-0.47,1,-13,7,8,-13
2012-10-3-12-18,2012,277,12,18,1.99,1.01,0.16,1.68,1.03,1.34,316.1,6.4,22235,1.28,-0.42,1,-13,7,8,-13
2012-10-3-12-19,2012,277,12,19,2.14,1.2,0.33,1.74,1.2,1.3,315.8,6.36,22536,1.27,-0.41,1,-13,7,8,-13
2012-10-3-12-20,2012,277,12,20,2.1,1.37,0.78,1.35,1.38,0.73,318.7,6.57,19905,1.33,-0.23,1,-13,7,8,-13
2012-10-3-12-21,2012,277,12,21,2.06,1.21,0.49,1.32,1.11,0.86,318.4,6.44,19153,1.31,-0.27,1,-13,7,8,-13
2012-10-3-12-22,2012,277,12,22,2.08,0.08,-0.66,0.8,-0.14,1.03,321.1,6.31,16964,1.3,-0.33,1,-13,7,7,-13
2012-10-3-12-23,2012,277,12,23,2.01,0.15,-0.59,0.58,-0.19,0.8,318.8,6.5,17052,1.32,-0.26,1,-13,7,7,-13
2012-10-3-12-24,2012,277,12,24,1.76,-0.79,-1.4,-0.69,-1.55,0.15,316.6,6.53,17395,1.31,-0.05,1,-13,7,7,-13
