Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-5-24-12-21,2000,145,12,21,9.41,8.57,-2.72,2.49,-2.74,2.47,700.1,5.33,174463,5.22,-1.73,2,-114,18,83,-114
2000-5-24-12-22,2000,145,12,22,9.11,8.26,-2.67,2.15,-2.69,2.13,705.9,4.86,223722,4.84,-1.5,2,-113,19,81,-113
2000-5-24-12-23,2000,145,12,23,9.72,9.18,-2.2,1.88,-2.21,1.86,706.3,4.84,225480,4.83,-1.31,2,-113,19,82,-113
2000-5-24-12-24,2000,145,12,24,9.91,9.45,-1.88,2.08,-1.9,2.06,711.3,5.35,183679,5.41,-1.47,2,-113,19,82,-113
2000-5-24-12-25,2000,145,12,25,9.88,9.41,-2.11,1.79,-2.13,1.77,707.6,5.36,191611,5.37,-1.25,2,-113,19,82,-113
2000-5-24-12-26,2000,145,12,26,10.69,10.06,-2.59,2.4,-2.61,2.38,704.9,5.37,197255,5.34,-1.68,2,-113,19,81,-113
2000-5-24-12-27,2000,145,12,27,9.48,8.88,-2.5,1.72,-2.52,1.7,708.8,5.33,225787,5.36,-1.2,2,-113,20,82,-113
2000-5-24-12-28,2000,145,12,28,8.44,8.21,-1.2,0.87,-1.21,0.86,708.8,5.32,226026,5.35,-0.61,2,-112,20,83,-112
2000-5-24-12-29,2000,145,12,29,8.29,7.93,-0.82,0.79,-0.83,0.78,711.6,4.39,237843,4.45,-0.56,2,-112,19,81,-112
2000-5-24-12-30,2000,145,12,30,7.88,7.78,-0.17,0.17,-0.17,0.17,711.6,4.39,237843,4.45,-0.12,2,-112,20,85,-112
2000-5-24-12-32,2000,145,12,32,6.86,6.56,0.66,-0.96,0.67,-0.95,711.6,4.11,195875,4.16,0.68,3,-111,20,83,-111
2000-5-24-12-33,2000,145,12,33,6.44,6.07,0.29,0.5,0.28,0.5,708.7,3.93,182155,3.95,-0.35,3,-110,20,82,-110
2000-5-24-12-34,2000,145,12,34,6.78,6.41,0.48,0.35,0.48,0.36,697.6,3.24,128575,3.15,-0.25,3,-109,20,82,-109
2000-5-24-12-35,2000,145,12,35,8.26,7.8,-0.26,1.1,-0.27,1.1,699.3,3.09,38386,3.02,-0.77,3,-110,20,81,-110
2000-5-24-12-36,2000,145,12,36,8.9,8.42,-1.03,1.16,-1.04,1.15,699.6,3.07,24832,3.01,-0.8,3,-110,22,78,-110
2000-5-24-12-37,2000,145,12,37,9.17,8.79,-1.42,0.88,-1.43,0.86,698.3,3.29,48112,3.21,-0.6,3,-111,23,76,-111
2000-5-24-12-38,2000,145,12,38,8.95,8.77,-0.59,0.38,-0.59,0.37,698.3,3.24,55018,3.16,-0.26,3,-111,24,75,-111
2000-5-24-12-39,2000,145,12,39,8.96,8.65,-0.98,0.54,-0.99,0.53,698.2,3.19,62340,3.11,-0.37,4,-112,26,77,-112
2000-5-24-12-40,2000,145,12,40,8.85,8.32,-0.41,0.79,-0.42,0.78,695.0,3.57,49342,3.45,-0.54,3,-111,25,76,-111
2000-5-24-12-41,2000,145,12,41,9.21,8.62,-0.92,0.85,-0.93,0.84,695.0,3.58,49141,3.46,-0.58,3,-112,26,78,-112
2000-5-24-12-43,2000,145,12,43,9.12,8.59,-0.48,0.73,-0.49,0.72,691.0,3.31,71593,3.16,-0.5,3,-111,27,76,-111
2000-5-24-12-44,2000,145,12,44,9.22,8.84,-0.56,1.38,-0.58,1.37,691.0,3.31,71593,3.16,-0.95,3,-112,28,77,-112
2000-5-24-12-45,2000,145,12,45,8.67,8.1,0.19,0.5,0.18,0.5,691.6,3.74,59659,3.58,-0.35,2,-112,28,77,-112
2000-5-24-12-46,2000,145,12,46,9.04,8.42,0.74,0.53,0.73,0.54,691.7,3.79,58044,3.63,-0.37,2,-112,28,78,-112
2000-5-24-12-47,2000,145,12,47,8.82,8.44,0.68,0.35,0.67,0.36,688.8,2.28,22536,2.16,-0.25,2,-112,27,78,-112
2000-5-24-12-48,2000,145,12,48,8.46,8.04,0.92,0.61,0.91,0.63,689.9,2.66,24837,2.53,-0.43,1,-112,26,78,-112
2000-5-24-12-49,2000,145,12,49,8.96,8.48,0.63,0.42,0.62,0.43,690.7,2.97,26680,2.83,-0.3,1,-113,27,77,-113
2000-5-24-12-50,2000,145,12,50,8.56,7.94,0.84,0.58,0.83,0.59,689.7,2.47,31450,2.35,-0.41,1,-113,27,78,-113
2000-5-24-12-51,2000,145,12,51,8.63,7.91,1.03,0.68,1.02,0.7,689.7,2.47,31450,2.35,-0.48,1,-113,26,78,-113
2000-5-24-13-0,2000,145,13,0,10.09,9.42,1.76,0.7,1.74,0.74,682.9,3.17,54814,2.96,-0.51,-1,-111,26,71,-111
2000-5-24-13-1,2000,145,13,1,9.55,8.05,2.14,0.08,2.14,0.13,683.4,3.4,63061,3.18,-0.09,-1,-111,27,71,-111
2000-5-24-13-2,2000,145,13,2,10.49,9.75,2.01,0.26,2.0,0.31,685.3,4.18,91549,3.93,-0.21,-1,-109,27,70,-109
2000-5-24-13-3,2000,145,13,3,10.21,9.62,2.15,-0.29,2.16,-0.24,684.9,3.48,81265,3.26,0.16,-1,-109,26,70,-109
2000-5-24-13-4,2000,145,13,4,10.43,9.61,2.68,-0.5,2.69,-0.44,684.9,3.43,80601,3.22,0.3,-1,-109,26,71,-109
2000-5-24-13-6,2000,145,13,6,8.86,8.14,3.08,0.05,3.08,0.13,679.6,2.88,34848,2.66,-0.09,-2,-107,27,73,-107
2000-5-24-13-7,2000,145,13,7,9.23,8.51,2.76,0.69,2.74,0.76,679.6,2.88,34848,2.66,-0.52,-2,-107,26,72,-107
2000-5-24-13-8,2000,145,13,8,10.61,9.96,2.38,2.32,2.32,2.38,679.6,2.88,34848,2.66,-1.62,-1,-106,27,73,-106
2000-5-24-13-9,2000,145,13,9,11.82,10.92,1.6,4.01,1.5,4.05,684.5,3.52,172519,3.3,-2.77,-2,-106,26,73,-106
2000-5-24-13-10,2000,145,13,10,11.36,10.5,1.53,4.02,1.42,4.06,684.5,3.52,172519,3.3,-2.78,-1,-105,27,74,-105
2000-5-24-13-11,2000,145,13,11,10.88,10.12,1.16,3.78,1.06,3.81,682.7,3.46,163865,3.23,-2.6,-2,-105,27,74,-105
2000-5-24-13-12,2000,145,13,12,10.47,9.68,0.36,3.91,0.25,3.92,681.2,3.4,153446,3.16,-2.67,-2,-105,27,72,-105
2000-5-24-13-13,2000,145,13,13,10.05,9.23,0.04,3.94,-0.07,3.94,686.1,3.54,144734,3.33,-2.7,-1,-105,27,71,-105
2000-5-24-13-14,2000,145,13,14,10.05,8.94,0.32,4.57,0.19,4.58,675.9,3.69,151694,3.37,-3.1,-1,-105,28,69,-105
2000-5-24-13-15,2000,145,13,15,9.91,8.95,0.47,4.2,0.35,4.21,673.0,3.73,153680,3.38,-2.83,-1,-105,28,68,-105
2000-5-24-13-16,2000,145,13,16,9.87,8.9,0.42,4.18,0.3,4.19,679.7,3.55,162585,3.28,-2.85,-1,-105,28,68,-105
2000-5-24-13-17,2000,145,13,17,9.77,8.89,-0.26,4.01,-0.38,4.0,680.0,3.54,162963,3.27,-2.72,-2,-105,27,68,-105
2000-5-24-13-19,2000,145,13,19,9.71,8.54,0.89,4.47,0.75,4.5,675.7,3.43,179700,3.13,-3.04,-2,-107,27,69,-107
2000-5-24-13-20,2000,145,13,20,9.69,8.75,0.78,4.06,0.65,4.08,675.7,3.43,179700,3.13,-2.76,-2,-107,26,72,-107
2000-5-24-13-22,2000,145,13,22,9.64,8.76,1.48,3.71,1.36,3.76,689.5,3.19,166118,3.03,-2.59,-2,-107,26,71,-107
2000-5-24-13-23,2000,145,13,23,9.66,8.82,0.51,3.87,0.38,3.88,689.5,3.19,166118,3.03,-2.68,-2,-108,27,71,-108
2000-5-24-13-24,2000,145,13,24,10.1,9.32,1.2,3.66,1.08,3.7,687.0,2.47,92020,2.33,-2.54,-2,-108,28,72,-108
2000-5-24-13-25,2000,145,13,25,10.25,9.47,2.07,3.32,1.96,3.39,687.1,2.47,91656,2.33,-2.33,-2,-108,26,71,-108
2000-5-24-13-26,2000,145,13,26,10.13,9.24,2.07,3.48,1.95,3.55,691.4,2.43,77973,2.32,-2.45,-2,-109,27,71,-109
2000-5-24-13-27,2000,145,13,27,10.12,9.22,2.48,3.34,2.36,3.42,690.8,2.55,77973,2.43,-2.36,-2,-109,27,70,-109
2000-5-24-13-28,2000,145,13,28,9.92,9.0,2.93,2.91,2.82,3.01,690.3,2.65,77973,2.53,-2.08,-2,-109,27,70,-109
2000-5-24-13-29,2000,145,13,29,9.98,9.08,3.01,2.77,2.91,2.88,690.1,2.69,85020,2.56,-1.99,-2,-110,27,70,-110
2000-5-24-13-30,2000,145,13,30,10.07,9.3,2.73,2.66,2.63,2.76,690.1,2.69,85078,2.56,-1.9,-2,-110,26,72,-110
2000-5-24-13-31,2000,145,13,31,10.11,9.25,2.81,2.95,2.7,3.05,688.5,2.45,67088,2.32,-2.1,-2,-109,26,71,-109
2000-5-24-13-32,2000,145,13,32,10.12,9.25,2.83,2.96,2.72,3.06,688.5,2.45,66999,2.32,-2.11,-1,-109,25,71,-109
2000-5-24-13-33,2000,145,13,33,10.06,9.11,2.79,3.1,2.67,3.2,687.5,2.4,64692,2.27,-2.2,-2,-109,27,71,-109
2000-5-24-13-34,2000,145,13,34,10.0,8.5,4.32,2.91,4.2,3.08,690.7,2.67,83403,2.55,-2.13,-2,-109,26,70,-109
2000-5-24-13-35,2000,145,13,35,9.9,8.65,3.87,2.79,3.76,2.94,695.0,3.02,109139,2.92,-2.04,-2,-108,26,69,-108
2000-5-24-13-36,2000,145,13,36,9.86,8.7,3.45,3.07,3.32,3.21,696.2,2.77,135584,2.69,-2.23,-1,-108,27,70,-108
2000-5-24-13-37,2000,145,13,37,9.81,8.86,2.76,3.14,2.63,3.25,696.2,2.76,136503,2.68,-2.26,-1,-108,26,71,-108
2000-5-24-13-41,2000,145,13,41,10.21,9.26,2.33,3.62,2.17,3.72,695.4,2.61,106214,2.52,-2.59,-2,-106,25,72,-106
2000-5-24-13-42,2000,145,13,42,10.08,9.23,1.89,3.47,1.74,3.55,695.4,2.61,106214,2.52,-2.47,-2,-106,26,72,-106
2000-5-24-13-43,2000,145,13,43,10.14,9.06,2.72,3.62,2.56,3.74,688.5,2.76,83438,2.62,-2.57,-1,-106,27,71,-106
2000-5-24-13-44,2000,145,13,44,10.14,9.18,2.24,3.69,2.07,3.79,688.1,2.77,82787,2.62,-2.61,-1,-105,27,69,-105
2000-5-24-13-45,2000,145,13,45,10.09,8.54,1.79,5.03,1.56,5.11,676.8,3.42,80601,3.13,-3.46,-2,-105,27,69,-105
2000-5-24-13-46,2000,145,13,46,10.12,8.63,1.79,4.97,1.56,5.05,672.8,3.31,69329,3.0,-3.4,-1,-105,25,71,-105
2000-5-24-13-47,2000,145,13,47,10.19,8.87,1.96,4.61,1.74,4.7,671.2,3.26,64869,2.94,-3.15,-1,-104,25,71,-104
2000-5-24-13-48,2000,145,13,48,10.15,8.81,1.66,4.74,1.44,4.81,676.7,3.44,85988,3.15,-3.25,-1,-103,24,69,-103
2000-5-24-13-49,2000,145,13,49,10.06,9.11,1.2,4.07,1.0,4.12,676.9,3.29,91491,3.01,-2.79,0,-103,25,68,-103
2000-5-24-13-50,2000,145,13,50,10.19,8.82,1.46,4.87,1.22,4.93,677.2,3.05,100218,2.8,-3.34,-1,-102,25,67,-102
2000-5-24-13-51,2000,145,13,51,10.3,8.88,1.34,5.03,1.09,5.09,686.3,3.62,110821,3.41,-3.49,-1,-103,27,69,-103
2000-5-24-13-52,2000,145,13,52,10.16,8.89,1.01,4.8,0.77,4.84,686.7,3.64,110775,3.43,-3.32,-1,-103,26,69,-103
2000-5-24-13-53,2000,145,13,53,10.17,9.07,0.96,4.48,0.73,4.52,685.4,3.49,102695,3.28,-3.1,-2,-104,26,70,-104
2000-5-24-13-54,2000,145,13,54,10.25,8.84,0.46,5.15,0.2,5.17,684.3,2.91,96672,2.73,-3.54,-2,-103,26,70,-103
2000-5-24-13-55,2000,145,13,55,10.18,8.8,0.35,5.09,0.09,5.1,684.0,2.73,94233,2.55,-3.49,-2,-103,26,70,-103
2000-5-24-13-56,2000,145,13,56,10.01,8.22,-0.41,5.64,-0.7,5.61,684.6,2.6,71992,2.44,-3.84,-1,-103,26,69,-103
2000-5-24-13-57,2000,145,13,57,9.53,6.82,-1.98,6.27,-2.31,6.16,691.9,3.5,105588,3.35,-4.26,-1,-102,25,70,-102
2000-5-24-13-58,2000,145,13,58,9.55,6.9,-1.49,6.41,-1.83,6.32,697.2,4.27,91904,4.15,-4.41,-1,-101,23,70,-101
2000-5-24-13-59,2000,145,13,59,9.49,6.65,-1.68,6.51,-2.03,6.41,698.3,4.44,86949,4.33,-4.48,-1,-100,24,71,-100
2000-5-24-14-0,2000,145,14,0,9.47,6.11,-2.18,6.87,-2.55,6.74,688.1,4.17,132510,3.95,-4.64,-1,-99,24,70,-99
2000-5-24-14-1,2000,145,14,1,9.46,5.88,-1.85,7.13,-2.24,7.02,681.5,3.82,135824,3.55,-4.78,0,-97,25,64,-97
2000-5-24-14-2,2000,145,14,2,9.48,5.87,-1.96,7.1,-2.35,6.98,675.6,3.5,138499,3.2,-4.72,1,-96,26,58,-96
2000-5-24-14-3,2000,145,14,3,9.49,5.78,-1.55,7.35,-1.96,7.25,683.0,3.43,122512,3.2,-4.95,0,-96,25,59,-96
2000-5-24-14-4,2000,145,14,4,9.65,5.79,-1.6,7.55,-2.03,7.45,685.2,4.25,120099,3.99,-5.1,-1,-98,28,63,-98
2000-5-24-14-5,2000,145,14,5,9.13,5.34,-1.44,7.25,-1.86,7.15,686.0,4.53,119267,4.26,-4.9,-2,-99,28,66,-99
2000-5-24-14-6,2000,145,14,6,9.14,4.61,-2.32,7.35,-2.75,7.2,676.2,5.56,198639,5.08,-4.87,-2,-99,25,67,-99
2000-5-24-14-7,2000,145,14,7,9.33,6.98,-0.33,5.55,-0.66,5.52,677.7,5.36,191550,4.92,-3.74,-1,-99,26,65,-99
2000-5-24-14-8,2000,145,14,8,9.42,8.05,1.49,4.63,1.21,4.71,689.2,3.83,138233,3.64,-3.25,-1,-99,26,65,-99
2000-5-24-14-9,2000,145,14,9,9.25,8.41,1.34,3.58,1.12,3.65,695.2,3.54,133674,3.42,-2.54,-1,-98,24,64,-98
2000-5-24-14-10,2000,145,14,10,9.25,8.16,0.53,4.2,0.27,4.22,696.7,3.46,132527,3.36,-2.94,-1,-98,23,65,-98
2000-5-24-14-11,2000,145,14,11,9.13,8.04,0.06,4.3,-0.21,4.3,690.0,3.6,138233,3.43,-2.97,-1,-98,24,65,-98
2000-5-24-14-12,2000,145,14,12,9.01,8.02,-0.3,4.08,-0.55,4.05,690.1,3.58,138832,3.41,-2.79,-2,-99,25,66,-99
2000-5-24-14-13,2000,145,14,13,8.78,7.65,-0.81,4.21,-1.07,4.15,690.2,3.57,139392,3.4,-2.86,-2,-100,25,69,-100
2000-5-24-14-14,2000,145,14,14,8.72,7.7,-1.17,3.91,-1.42,3.83,694.9,3.42,142307,3.3,-2.66,-2,-100,24,70,-100
2000-5-24-14-15,2000,145,14,15,8.56,7.63,-1.28,3.59,-1.51,3.5,694.6,3.38,141013,3.26,-2.43,-1,-100,24,66,-100
2000-5-24-14-16,2000,145,14,16,8.52,6.92,-0.63,4.91,-0.95,4.86,693.1,3.19,134784,3.06,-3.37,-1,-101,23,65,-101
2000-5-24-14-17,2000,145,14,17,8.39,6.39,-0.01,5.39,-0.36,5.38,687.2,3.27,141394,3.09,-3.7,-1,-101,23,66,-101
2000-5-24-14-18,2000,145,14,18,8.24,5.5,0.14,6.07,-0.26,6.07,686.4,3.28,142295,3.09,-4.17,-1,-101,23,69,-101
2000-5-24-14-19,2000,145,14,19,8.08,3.2,0.57,7.34,0.08,7.36,665.7,3.64,113955,3.23,-4.9,-2,-101,24,69,-101
2000-5-24-14-20,2000,145,14,20,8.26,2.96,0.4,7.67,-0.12,7.68,665.6,3.51,110146,3.11,-5.11,-1,-101,24,68,-101
2000-5-24-14-21,2000,145,14,21,8.29,3.36,-0.16,7.5,-0.67,7.47,665.5,3.26,103194,2.89,-4.97,-1,-101,24,66,-101
2000-5-24-14-22,2000,145,14,22,8.5,3.84,0.02,7.58,-0.51,7.56,678.0,2.93,104161,2.69,-5.13,-1,-101,23,65,-101
2000-5-24-14-23,2000,145,14,23,8.34,3.51,-0.58,7.51,-1.1,7.45,678.4,2.93,103502,2.7,-5.05,-1,-101,23,66,-101
2000-5-24-14-24,2000,145,14,24,8.21,3.54,-0.43,7.38,-0.95,7.33,678.0,3.09,87362,2.84,-4.97,-1,-102,24,64,-102
2000-5-24-14-25,2000,145,14,25,8.43,3.91,0.01,7.44,-0.52,7.42,681.8,3.14,90994,2.92,-5.06,-1,-102,22,65,-102
2000-5-24-14-26,2000,145,14,26,8.25,4.27,-0.19,7.01,-0.7,6.98,683.8,3.17,92967,2.96,-4.77,-1,-102,22,69,-102
2000-5-24-14-27,2000,145,14,27,8.53,3.38,-0.68,7.78,-1.25,7.71,673.9,2.76,98745,2.51,-5.2,-2,-102,23,70,-102
2000-5-24-14-28,2000,145,14,28,8.31,3.33,-1.33,7.45,-1.87,7.33,677.4,3.07,99119,2.82,-4.97,-2,-102,23,70,-102
2000-5-24-14-29,2000,145,14,29,8.13,3.55,-1.27,7.16,-1.8,7.05,687.8,3.98,100218,3.77,-4.85,-2,-101,23,69,-101
2000-5-24-14-30,2000,145,14,30,7.92,2.69,-1.17,7.31,-1.72,7.2,680.0,3.89,93055,3.6,-4.9,-2,-101,23,66,-101
2000-5-24-14-31,2000,145,14,31,7.61,2.7,-1.87,6.76,-2.38,6.6,679.4,3.88,92513,3.58,-4.48,-2,-102,25,63,-102
2000-5-24-14-32,2000,145,14,32,7.56,1.32,-1.85,7.16,-2.39,7.0,666.7,3.71,98257,3.3,-4.67,-2,-101,24,62,-101
2000-5-24-14-33,2000,145,14,33,7.81,4.08,-1.46,6.28,-1.94,6.15,675.9,3.39,115069,3.1,-4.16,-1,-101,23,63,-101
2000-5-24-14-34,2000,145,14,34,7.88,5.69,-0.99,5.31,-1.4,5.22,687.1,3.01,135356,2.84,-3.59,-2,-101,23,66,-101
2000-5-24-14-35,2000,145,14,35,7.85,6.04,-0.89,4.89,-1.27,4.8,691.6,2.92,100204,2.79,-3.32,-2,-101,22,69,-101
2000-5-24-14-36,2000,145,14,36,7.83,6.7,-0.03,3.87,-0.34,3.86,692.2,2.94,99577,2.82,-2.67,-2,-100,23,67,-100
2000-5-24-14-37,2000,145,14,37,7.78,6.86,-0.18,3.66,-0.47,3.63,701.4,3.33,96800,3.28,-2.55,-2,-100,23,65,-100
2000-5-24-14-38,2000,145,14,38,7.8,6.94,0.09,3.57,-0.2,3.57,693.9,3.09,115266,2.98,-2.48,-2,-100,23,65,-100
2000-5-24-14-39,2000,145,14,39,7.85,6.56,-0.82,4.16,-1.16,4.08,691.0,3.0,122512,2.86,-2.82,-2,-100,22,65,-100
2000-5-24-14-40,2000,145,14,40,8.06,6.45,-1.33,4.49,-1.7,4.37,677.4,2.31,93442,2.12,-2.96,-1,-101,23,64,-101
2000-5-24-14-41,2000,145,14,41,8.27,6.62,-0.57,4.88,-0.97,4.82,678.9,2.4,99796,2.21,-3.27,-1,-101,25,62,-101
2000-5-24-14-42,2000,145,14,42,8.14,6.75,-0.96,4.36,-1.32,4.26,683.7,2.69,119805,2.51,-2.91,-1,-101,24,62,-101
2000-5-24-14-43,2000,145,14,43,8.24,6.55,-1.01,4.68,-1.4,4.58,692.3,2.73,113410,2.62,-3.17,-2,-101,21,64,-101
2000-5-24-14-44,2000,145,14,44,7.58,7.27,1.33,1.29,1.21,1.4,693.0,2.73,112806,2.62,-0.97,-2,-102,22,65,-102
2000-5-24-14-45,2000,145,14,45,7.75,7.52,1.4,0.81,1.32,0.93,688.7,3.9,83722,3.7,-0.64,-2,-102,22,66,-102
2000-5-24-14-46,2000,145,14,46,7.78,7.34,-0.38,2.46,-0.59,2.42,690.2,3.87,89736,3.69,-1.67,-2,-102,21,68,-102
2000-5-24-14-47,2000,145,14,47,7.78,7.41,-0.59,2.22,-0.78,2.16,691.7,3.84,95834,3.67,-1.49,-2,-101,21,69,-101
2000-5-24-14-48,2000,145,14,48,7.91,7.62,-0.44,2.03,-0.62,1.98,693.5,3.76,85120,3.62,-1.37,-2,-99,22,66,-99
2000-5-24-14-49,2000,145,14,49,7.83,7.58,-0.14,1.95,-0.31,1.93,693.0,3.78,86634,3.63,-1.34,-1,-99,23,63,-99
2000-5-24-14-50,2000,145,14,50,7.74,7.46,-0.2,2.04,-0.38,2.01,688.9,3.95,98257,3.75,-1.38,-1,-98,25,57,-98
2000-5-24-14-51,2000,145,14,51,7.83,7.45,0.18,2.25,-0.03,2.26,693.3,3.79,86365,3.64,-1.57,-1,-98,26,56,-98
2000-5-24-14-52,2000,145,14,52,7.8,7.41,-0.04,2.41,-0.26,2.4,694.1,3.76,84210,3.62,-1.67,-1,-98,26,57,-98
2000-5-24-14-53,2000,145,14,53,7.73,7.39,0.75,2.09,0.55,2.15,692.7,4.07,92020,3.91,-1.49,-2,-99,24,61,-99
2000-5-24-14-54,2000,145,14,54,7.8,7.38,1.27,2.17,1.06,2.28,694.5,3.88,103408,3.74,-1.58,-2,-99,22,60,-99
2000-5-24-14-55,2000,145,14,55,7.81,7.44,0.39,2.09,0.19,2.12,696.2,3.69,114481,3.58,-1.48,-2,-100,24,57,-100
2000-5-24-14-56,2000,145,14,56,7.96,6.92,-0.13,3.86,-0.5,3.83,691.7,3.59,106247,3.44,-2.65,-1,-100,26,57,-100
2000-5-24-14-57,2000,145,14,57,7.94,7.36,-0.16,2.91,-0.44,2.88,691.8,3.59,105141,3.44,-1.99,-1,-98,26,61,-98
2000-5-24-14-58,2000,145,14,58,7.94,7.52,0.15,2.45,-0.09,2.45,693.0,3.54,93442,3.4,-1.7,-1,-97,24,64,-97
2000-5-24-14-59,2000,145,14,59,7.95,7.6,-0.23,2.2,-0.44,2.17,691.6,3.66,92718,3.5,-1.5,-2,-97,21,66,-97
2000-5-24-15-0,2000,145,15,0,7.83,7.56,0.01,2.01,-0.19,2.0,691.1,3.7,92493,3.53,-1.38,-2,-98,22,63,-98
2000-5-24-15-1,2000,145,15,1,7.87,7.23,-0.19,2.91,-0.48,2.88,683.1,3.65,87362,3.41,-1.97,-2,-98,22,60,-98
2000-5-24-15-2,2000,145,15,2,8.01,6.83,-1.18,3.93,-1.57,3.79,677.8,3.54,86921,3.25,-2.57,-2,-98,24,59,-98
2000-5-24-15-3,2000,145,15,3,8.13,7.28,-0.75,3.52,-1.1,3.43,661.0,3.21,85532,2.81,-2.27,-2,-98,23,61,-98
2000-5-24-15-4,2000,145,15,4,8.11,7.45,-0.28,3.14,-0.6,3.1,679.7,3.66,106167,3.38,-2.11,-2,-98,24,62,-98
2000-5-24-15-5,2000,145,15,5,8.15,7.82,0.88,2.1,0.66,2.18,681.1,3.69,107741,3.42,-1.48,-2,-98,24,63,-98
2000-5-24-15-6,2000,145,15,6,8.26,7.94,1.0,2.03,0.79,2.12,686.7,3.47,96800,3.27,-1.46,-2,-98,22,62,-98
2000-5-24-15-7,2000,145,15,7,8.32,7.97,1.05,2.12,0.82,2.22,686.9,3.48,94485,3.28,-1.52,-2,-97,23,60,-97
2000-5-24-15-8,2000,145,15,8,8.3,7.99,1.03,1.97,0.82,2.07,687.4,3.49,89211,3.3,-1.42,-1,-98,22,60,-98
2000-5-24-15-9,2000,145,15,9,8.77,8.43,0.69,2.3,0.44,2.36,683.4,2.92,75341,2.73,-1.61,-2,-99,21,60,-99
2000-5-24-15-10,2000,145,15,10,9.08,8.82,0.54,2.07,0.32,2.12,683.2,2.88,74157,2.69,-1.45,-2,-99,22,62,-99
2000-5-24-15-11,2000,145,15,11,8.84,8.68,0.49,1.52,0.32,1.56,681.5,2.26,34848,2.1,-1.06,-2,-99,22,65,-99
2000-5-24-15-12,2000,145,15,12,8.33,8.21,0.42,1.2,0.29,1.24,676.9,2.11,50117,1.93,-0.84,-3,-100,23,67,-100
2000-5-24-15-13,2000,145,15,13,8.23,8.05,0.46,1.13,0.33,1.17,671.7,1.95,67088,1.76,-0.79,-3,-99,22,68,-99
2000-5-24-15-14,2000,145,15,14,7.89,7.75,0.33,1.01,0.22,1.04,671.9,2.34,108063,2.11,-0.7,-2,-99,21,67,-99
2000-5-24-15-15,2000,145,15,15,8.14,7.94,0.2,1.57,0.03,1.58,672.2,2.38,106972,2.15,-1.06,-2,-99,21,64,-99
2000-5-24-15-16,2000,145,15,16,8.78,8.54,0.13,1.88,-0.08,1.88,677.6,2.99,68302,2.75,-1.27,-2,-99,20,63,-99
2000-5-24-15-17,2000,145,15,17,9.12,8.87,-0.15,2.02,-0.38,1.99,680.1,3.25,71483,3.01,-1.35,-2,-99,22,62,-99
2000-5-24-15-18,2000,145,15,18,8.98,8.76,0.05,1.63,-0.13,1.63,681.2,3.36,72847,3.12,-1.11,-2,-99,22,60,-99
2000-5-24-15-20,2000,145,15,20,8.66,8.44,1.08,1.13,0.94,1.25,679.5,2.38,54450,2.2,-0.85,-2,-100,23,59,-100
2000-5-24-15-21,2000,145,15,21,8.15,7.99,0.69,0.91,0.58,0.98,679.5,2.38,54450,2.2,-0.67,-2,-100,22,61,-100
2000-5-24-15-22,2000,145,15,22,8.98,8.73,0.93,1.09,0.8,1.19,674.5,2.8,60016,2.55,-0.8,-2,-101,23,62,-101
2000-5-24-15-23,2000,145,15,23,8.85,8.65,0.55,1.05,0.42,1.11,673.8,2.86,60796,2.6,-0.75,-3,-101,22,64,-101
2000-5-24-15-25,2000,145,15,25,9.18,9.01,1.11,0.58,1.03,0.71,677.5,1.87,51939,1.72,-0.48,-3,-101,23,67,-101
2000-5-24-15-26,2000,145,15,26,8.62,8.42,1.12,0.87,1.01,1.0,677.5,1.87,51939,1.72,-0.68,-3,-100,23,66,-100
2000-5-24-15-27,2000,145,15,27,8.61,8.35,1.26,0.55,1.18,0.7,677.5,1.87,51939,1.72,-0.47,-3,-100,23,66,-100
2000-5-24-15-28,2000,145,15,28,9.3,8.96,1.44,0.61,1.36,0.78,671.4,1.83,85532,1.65,-0.52,-3,-100,22,64,-100
2000-5-24-15-29,2000,145,15,29,9.22,9.02,1.16,0.37,1.11,0.51,671.4,1.83,85532,1.65,-0.34,-3,-100,23,62,-100
2000-5-24-15-30,2000,145,15,30,9.3,8.99,1.35,0.88,1.23,1.04,673.5,1.92,134999,1.74,-0.7,-2,-101,23,60,-101
2000-5-24-15-31,2000,145,15,31,10.13,9.55,1.49,0.78,1.38,0.96,675.5,2.0,183012,1.83,-0.65,-3,-101,23,61,-101
2000-5-24-15-32,2000,145,15,32,9.68,9.25,1.77,0.49,1.7,0.71,665.5,2.06,118926,1.82,-0.47,-2,-101,24,61,-101
2000-5-24-15-33,2000,145,15,33,10.02,9.77,1.36,0.78,1.25,0.94,665.6,2.06,118195,1.83,-0.63,-3,-101,23,63,-101
2000-5-24-15-34,2000,145,15,34,10.04,9.79,1.73,0.76,1.62,0.97,670.2,1.99,118195,1.79,-0.65,-3,-101,23,62,-101
2000-5-24-15-35,2000,145,15,35,9.29,8.85,1.38,0.4,1.32,0.57,668.7,1.84,74475,1.65,-0.38,-2,-101,24,62,-101
2000-5-24-15-36,2000,145,15,36,9.27,8.75,1.43,-0.06,1.43,0.12,667.9,1.76,51939,1.57,-0.08,-2,-101,24,61,-101
