Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-4-16-21-9,1999,106,21,9,12.38,-6.28,-10.55,1.59,-9.86,-4.08,458.4,12.6,34016,5.3,1.87,-11,-4,18,20,-4
1999-4-16-21-10,1999,106,21,10,12.32,-6.62,-10.33,1.18,-9.45,-4.33,461.0,12.85,35725,5.46,2.0,-12,-4,17,21,-4
1999-4-16-21-11,1999,106,21,11,12.37,-6.71,-10.32,1.22,-9.47,-4.29,460.8,12.78,35846,5.43,1.98,-11,-4,18,19,-4
1999-4-16-21-12,1999,106,21,12,12.39,-6.64,-10.36,1.45,-9.62,-4.12,460.0,12.52,36315,5.3,1.9,-11,-4,17,19,-4
1999-4-16-21-13,1999,106,21,13,12.33,-6.47,-10.33,1.89,-9.82,-3.73,457.8,13.24,38970,5.55,1.71,-11,-3,18,20,-3
1999-4-16-21-14,1999,106,21,14,12.33,-6.55,-10.29,1.8,-9.74,-3.79,457.3,13.43,39649,5.62,1.73,-11,-4,18,19,-4
1999-4-16-21-15,1999,106,21,15,12.27,-6.55,-10.19,1.94,-9.72,-3.62,457.8,14.19,40898,5.95,1.66,-10,-4,18,20,-4
1999-4-16-21-16,1999,106,21,16,12.15,-6.46,-9.91,2.76,-9.91,-2.77,457.8,14.19,40898,5.95,1.27,-11,-4,18,20,-4
1999-4-16-21-17,1999,106,21,17,12.09,-6.52,-9.61,3.35,-9.95,-2.12,459.2,14.88,40271,6.28,0.97,-11,-5,17,21,-5
1999-4-16-21-18,1999,106,21,18,12.14,-6.43,-9.74,3.31,-10.04,-2.22,458.9,14.48,39441,6.1,1.02,-11,-4,17,21,-4
1999-4-16-21-19,1999,106,21,19,12.17,-6.21,-9.75,3.76,-10.29,-1.84,458.4,13.83,38318,5.81,0.84,-11,-4,17,21,-4
1999-4-16-21-20,1999,106,21,20,12.29,-6.2,-9.77,4.09,-10.47,-1.57,455.6,13.7,42379,5.69,0.72,-11,-4,16,20,-4
1999-4-16-21-21,1999,106,21,21,12.33,-6.06,-10.42,2.59,-10.25,-3.2,457.6,13.3,39061,5.57,1.46,-11,-4,16,20,-4
1999-4-16-21-22,1999,106,21,22,12.32,-5.97,-10.39,2.89,-10.38,-2.93,456.5,13.0,38211,5.42,1.34,-11,-5,16,22,-5
1999-4-16-21-23,1999,106,21,23,12.23,-5.76,-10.43,2.71,-10.32,-3.1,456.8,13.88,37706,5.79,1.42,-11,-4,16,22,-4
1999-4-16-21-24,1999,106,21,24,12.1,-5.3,-10.59,2.48,-10.34,-3.39,457.0,14.32,37511,5.98,1.55,-10,-5,15,22,-5
1999-4-16-21-25,1999,106,21,25,12.11,-5.29,-10.62,2.41,-10.32,-3.46,455.3,14.33,36315,5.94,1.58,-11,-4,15,23,-4
1999-4-16-21-26,1999,106,21,26,12.14,-5.33,-10.67,2.27,-10.29,-3.61,455.3,14.33,36315,5.94,1.64,-10,-5,16,23,-5
1999-4-16-21-27,1999,106,21,27,12.13,-6.13,-10.06,2.77,-10.03,-2.87,455.3,14.33,36315,5.94,1.31,-10,-4,16,23,-4
1999-4-16-21-28,1999,106,21,28,12.11,-6.3,-9.9,2.95,-9.99,-2.64,457.2,14.88,39649,6.22,1.21,-10,-4,15,23,-4
1999-4-16-21-29,1999,106,21,29,12.09,-6.07,-10.11,2.7,-10.04,-2.96,457.2,14.88,39649,6.22,1.35,-10,-4,16,23,-4
1999-4-16-21-30,1999,106,21,30,12.09,-5.77,-10.34,2.49,-10.12,-3.26,457.2,14.88,39649,6.22,1.49,-11,-5,16,24,-5
1999-4-16-21-32,1999,106,21,32,12.05,-5.79,-10.3,2.38,-10.03,-3.34,456.3,15.0,39649,6.25,1.52,-11,-5,15,24,-5
1999-4-16-21-33,1999,106,21,33,12.05,-5.79,-10.32,2.27,-9.99,-3.45,456.3,15.0,39649,6.25,1.57,-11,-4,15,25,-4
1999-4-16-21-34,1999,106,21,34,12.13,-5.81,-10.41,2.23,-10.04,-3.53,457.0,14.69,38420,6.14,1.61,-11,-5,16,25,-5
1999-4-16-21-35,1999,106,21,35,12.23,-6.06,-10.42,2.05,-9.96,-3.69,457.0,14.69,38420,6.14,1.69,-10,-5,16,25,-5
1999-4-16-21-36,1999,106,21,36,12.4,-6.06,-10.68,1.7,-10.0,-4.13,457.8,14.07,35876,5.9,1.89,-11,-5,15,25,-5
1999-4-16-21-37,1999,106,21,37,12.36,-5.46,-10.79,2.52,-10.52,-3.49,457.8,14.03,35725,5.88,1.6,-11,-6,14,26,-6
1999-4-16-21-38,1999,106,21,38,12.43,-6.5,-10.48,1.44,-9.69,-4.25,460.2,13.06,37812,5.53,1.96,-11,-7,14,27,-7
1999-4-16-21-39,1999,106,21,39,12.4,-6.25,-10.52,1.84,-9.93,-3.93,457.2,12.71,36609,5.31,1.8,-11,-6,14,28,-6
1999-4-16-21-40,1999,106,21,40,11.97,-5.03,-10.24,3.63,-10.63,-2.26,455.7,12.54,36019,5.21,1.03,-11,-7,13,27,-7
1999-4-16-21-41,1999,106,21,41,11.17,-4.53,-9.5,3.75,-10.06,-1.77,456.3,16.21,55178,6.75,0.81,-11,-8,12,29,-8
1999-4-16-21-42,1999,106,21,42,11.2,-4.21,-9.25,4.71,-10.35,-0.83,456.3,16.21,55178,6.75,0.38,-11,-8,12,29,-8
1999-4-16-21-43,1999,106,21,43,11.23,-4.15,-9.59,4.11,-10.32,-1.52,455.6,16.25,56650,6.75,0.69,-11,-6,13,30,-6
1999-4-16-21-44,1999,106,21,44,10.86,-3.87,-9.03,4.62,-10.11,-0.79,455.7,16.36,57002,6.79,0.36,-10,-4,15,29,-4
1999-4-16-21-45,1999,106,21,45,10.78,-3.75,-9.16,4.25,-10.03,-1.18,456.3,17.34,60031,7.22,0.54,-10,-2,17,27,-2
1999-4-16-21-46,1999,106,21,46,10.88,-3.82,-9.24,4.29,-10.12,-1.19,456.3,17.34,60031,7.22,0.54,-9,-1,21,24,-1
1999-4-16-21-47,1999,106,21,47,10.89,-3.83,-9.25,4.28,-10.12,-1.2,458.5,16.31,56650,6.86,0.55,-9,-1,21,23,-1
1999-4-16-21-48,1999,106,21,48,10.99,-3.81,-9.32,4.41,-10.25,-1.13,458.5,16.31,56650,6.86,0.52,-10,-2,18,26,-2
1999-4-16-21-49,1999,106,21,49,10.9,-3.71,-9.08,4.75,-10.22,-0.72,458.7,17.22,58516,7.25,0.33,-11,-2,18,27,-2
1999-4-16-21-50,1999,106,21,50,10.74,-3.67,-8.93,4.7,-10.07,-0.68,458.7,17.22,58516,7.25,0.31,-10,-2,17,29,-2
1999-4-16-21-51,1999,106,21,51,10.63,-3.82,-8.88,4.4,-9.87,-0.91,458.7,17.22,58516,7.25,0.42,-11,-2,16,31,-2
1999-4-16-21-52,1999,106,21,52,10.57,-3.45,-8.7,4.83,-9.94,-0.45,454.1,17.91,63510,7.39,0.2,-11,-2,15,33,-2
1999-4-16-21-53,1999,106,21,53,10.54,-3.07,-8.6,5.25,-10.08,-0.05,454.2,17.69,62247,7.3,0.02,-11,-3,14,33,-3
1999-4-16-21-54,1999,106,21,54,11.87,-5.69,-9.91,3.21,-10.12,-2.47,454.0,16.95,58524,6.99,1.12,-11,-3,15,34,-3
1999-4-16-21-55,1999,106,21,55,12.01,-6.3,-9.57,3.58,-10.02,-1.98,450.3,12.69,38725,5.15,0.89,-11,-4,14,34,-4
1999-4-16-21-56,1999,106,21,56,11.42,-5.52,-9.11,3.79,-9.74,-1.56,451.3,14.13,41158,5.76,0.7,-12,-5,14,35,-5
1999-4-16-21-57,1999,106,21,57,12.29,-6.58,-9.86,3.14,-10.04,-2.51,453.1,13.62,38355,5.59,1.14,-12,-5,14,36,-5
1999-4-16-21-58,1999,106,21,58,12.15,-6.35,-9.88,3.04,-10.0,-2.61,455.0,11.84,31797,4.9,1.19,-11,-5,15,34,-5
1999-4-16-21-59,1999,106,21,59,11.99,-6.05,-10.05,2.37,-9.8,-3.27,451.5,13.08,37338,5.33,1.48,-11,-6,14,34,-6
1999-4-16-22-0,1999,106,22,0,12.06,-6.17,-10.07,2.41,-9.83,-3.25,454.6,12.47,43377,5.15,1.48,-12,-7,13,36,-7
1999-4-16-22-1,1999,106,22,1,12.36,-6.29,-10.31,2.6,-10.14,-3.21,455.2,11.85,39651,4.91,1.46,-12,-9,12,38,-9
1999-4-16-22-2,1999,106,22,2,12.27,-6.17,-10.19,2.93,-10.21,-2.87,456.1,11.01,35139,4.58,1.31,-12,-10,13,39,-10
1999-4-16-22-3,1999,106,22,3,11.91,-6.03,-9.89,2.68,-9.82,-2.92,455.1,12.6,36290,5.22,1.33,-12,-11,13,38,-11
1999-4-16-22-4,1999,106,22,4,11.93,-5.89,-10.0,2.72,-9.93,-2.95,453.5,15.13,38116,6.22,1.34,-11,-11,13,38,-11
1999-4-16-22-5,1999,106,22,5,12.17,-5.97,-10.16,3.02,-10.23,-2.78,456.3,11.78,36389,4.91,1.27,-11,-11,13,37,-11
1999-4-16-22-6,1999,106,22,6,12.07,-5.89,-10.26,2.35,-9.96,-3.4,456.4,11.65,36309,4.85,1.55,-10,-10,13,35,-10
1999-4-16-22-7,1999,106,22,7,12.06,-5.81,-10.54,0.7,-9.33,-4.95,457.3,13.16,34558,5.5,2.26,-10,-9,12,35,-9
1999-4-16-22-8,1999,106,22,8,12.08,-5.59,-10.67,-0.25,-8.94,-5.83,457.3,13.16,34555,5.5,2.67,-9,-8,12,33,-8
1999-4-16-22-9,1999,106,22,9,12.06,-5.02,-10.73,-2.09,-8.02,-7.43,457.5,11.85,33696,4.96,3.4,-9,-9,12,33,-9
1999-4-16-22-10,1999,106,22,10,12.06,-5.12,-10.26,-3.7,-6.77,-8.55,456.2,12.56,38250,5.23,3.9,-9,-9,13,34,-9
1999-4-16-22-11,1999,106,22,11,12.04,-5.25,-10.46,-2.76,-7.44,-7.86,455.4,12.97,40898,5.38,3.58,-9,-9,14,34,-9
1999-4-16-22-12,1999,106,22,12,12.13,-5.63,-10.67,-1.14,-8.47,-6.59,456.4,13.28,35431,5.53,3.01,-9,-9,14,35,-9
1999-4-16-22-13,1999,106,22,13,12.2,-5.95,-10.62,-0.62,-8.7,-6.12,457.2,12.98,34612,5.43,2.8,-10,-9,15,36,-9
1999-4-16-22-14,1999,106,22,14,12.24,-6.03,-10.58,-1.06,-8.43,-6.48,457.4,12.91,34393,5.4,2.96,-10,-8,15,36,-8
1999-4-16-22-15,1999,106,22,15,12.21,-5.94,-10.6,-0.56,-8.71,-6.06,457.1,13.15,34848,5.5,2.77,-9,-8,15,35,-8
1999-4-16-22-16,1999,106,22,16,12.01,-5.98,-10.25,1.67,-9.59,-3.99,455.0,15.34,37070,6.35,1.82,-9,-7,15,34,-7
1999-4-16-22-17,1999,106,22,17,11.89,-6.04,-10.05,1.92,-9.55,-3.67,454.3,16.07,37812,6.63,1.67,-9,-7,16,34,-7
1999-4-16-22-18,1999,106,22,18,11.7,-5.81,-10.12,0.73,-8.98,-4.72,453.1,17.87,35629,7.34,2.14,-9,-7,16,33,-7
1999-4-16-22-19,1999,106,22,19,11.55,-5.93,-9.91,0.14,-8.49,-5.11,452.7,18.51,34848,7.59,2.31,-9,-6,18,35,-6
1999-4-16-22-20,1999,106,22,20,11.56,-6.0,-9.87,-0.03,-8.37,-5.23,452.3,19.52,34848,7.99,2.37,-9,-4,21,33,-4
1999-4-16-22-21,1999,106,22,21,11.53,-6.09,-9.79,0.04,-8.34,-5.13,452.2,19.79,34848,8.09,2.32,-9,-2,26,32,-2
1999-4-16-22-22,1999,106,22,22,11.55,-6.27,-9.69,0.17,-8.32,-4.97,452.2,20.49,34848,8.38,2.25,-8,0,33,32,0
1999-4-16-22-23,1999,106,22,23,11.58,-6.47,-9.59,0.27,-8.29,-4.83,452.2,20.58,34848,8.42,2.18,-8,2,38,36,2
1999-4-16-22-24,1999,106,22,24,11.7,-6.19,-9.92,-0.39,-8.22,-5.57,452.9,20.11,33982,8.25,2.52,-7,3,41,33,3
1999-4-16-22-25,1999,106,22,25,11.75,-6.41,-9.76,-1.12,-7.7,-6.1,453.0,19.71,34251,8.09,2.76,-8,3,39,33,3
1999-4-16-22-26,1999,106,22,26,11.78,-6.63,-9.51,-1.84,-7.11,-6.58,453.5,18.41,35118,7.57,2.98,-8,3,37,32,3
1999-4-16-22-30,1999,106,22,30,11.26,-5.82,-8.98,-3.2,-5.94,-7.46,451.8,16.8,42807,6.86,3.37,-10,1,29,34,1
1999-4-16-22-31,1999,106,22,31,11.41,-4.71,-9.26,-4.39,-5.55,-8.62,451.9,16.74,42218,6.84,3.9,-10,1,29,33,1
1999-4-16-22-32,1999,106,22,32,11.47,-4.63,-8.71,-5.54,-4.47,-9.3,452.5,16.4,39032,6.72,4.21,-10,1,31,34,1
1999-4-16-22-33,1999,106,22,33,11.5,-4.88,-9.04,-5.08,-5.0,-9.09,451.5,17.27,37838,7.04,4.1,-10,1,32,34,1
1999-4-16-22-34,1999,106,22,34,11.47,-4.93,-9.2,-4.6,-5.39,-8.76,450.9,17.63,36955,7.17,3.95,-10,1,31,33,1
1999-4-16-22-35,1999,106,22,35,11.53,-4.14,-9.23,-5.41,-4.98,-9.47,450.5,15.69,31879,6.37,4.27,-10,0,31,34,0
1999-4-16-22-36,1999,106,22,36,11.45,-2.32,-7.34,-8.07,-1.97,-10.73,435.4,16.76,37577,6.35,4.67,-11,0,31,35,0
1999-4-16-22-37,1999,106,22,37,11.43,-2.99,-7.68,-7.82,-2.39,-10.7,429.8,17.26,39960,6.38,4.6,-10,-1,32,35,-1
1999-4-16-22-38,1999,106,22,38,11.46,-1.85,-6.41,-9.07,-0.66,-11.09,431.6,16.08,36612,5.99,4.79,-10,-1,32,34,-1
1999-4-16-22-39,1999,106,22,39,11.9,-1.2,-7.09,-9.3,-1.11,-11.64,431.2,15.75,35429,5.86,5.02,-11,-2,31,35,-2
1999-4-16-22-40,1999,106,22,40,12.38,-1.09,-10.0,-7.07,-4.76,-11.28,427.6,12.95,25425,4.74,4.82,-11,-3,32,35,-3
1999-4-16-22-41,1999,106,22,41,12.43,-1.89,-9.04,-8.23,-3.33,-11.76,426.2,14.43,24006,5.24,5.01,-11,-4,31,35,-4
1999-4-16-22-42,1999,106,22,42,12.43,-2.38,-8.74,-8.47,-2.95,-11.81,425.7,14.98,23479,5.43,5.03,-12,-6,27,37,-6
1999-4-16-22-43,1999,106,22,43,12.48,-2.73,-8.78,-8.4,-3.02,-11.77,430.6,17.24,24686,6.39,5.07,-12,-7,26,37,-7
1999-4-16-22-44,1999,106,22,44,12.47,-2.72,-9.19,-7.97,-3.6,-11.62,430.6,17.24,24686,6.39,5.0,-12,-8,25,38,-8
1999-4-16-22-45,1999,106,22,45,12.15,-2.35,-8.91,-7.93,-3.38,-11.44,428.8,20.81,26777,7.65,4.91,-12,-10,24,40,-10
1999-4-16-22-46,1999,106,22,46,12.07,-2.19,-8.9,-7.85,-3.42,-11.37,428.0,22.39,27707,8.2,4.87,-12,-10,24,41,-10
1999-4-16-22-47,1999,106,22,47,12.22,-2.44,-8.87,-8.03,-3.3,-11.5,427.9,22.32,27758,8.17,4.92,-12,-9,28,38,-9
1999-4-16-22-48,1999,106,22,48,12.19,-2.33,-8.73,-8.18,-3.1,-11.56,427.5,22.04,27966,8.06,4.94,-10,-7,40,35,-7
1999-4-16-22-49,1999,106,22,49,12.43,-3.6,-9.5,-7.15,-4.3,-11.09,427.0,21.7,27966,7.91,4.74,-10,-6,44,38,-6
1999-4-16-22-50,1999,106,22,50,12.59,-4.05,-9.4,-7.33,-4.12,-11.19,426.5,21.13,26771,7.69,4.77,-10,-5,49,39,-5
1999-4-16-22-51,1999,106,22,51,12.61,-4.0,-9.23,-7.59,-3.84,-11.32,426.4,20.98,26427,7.63,4.83,-9,-4,54,41,-4
1999-4-16-22-52,1999,106,22,52,12.75,-4.01,-9.33,-7.67,-3.88,-11.44,428.4,23.58,24931,8.66,4.9,-9,-3,57,42,-3
1999-4-16-22-53,1999,106,22,53,12.24,-3.75,-9.65,-6.52,-4.76,-10.63,428.4,23.58,24931,8.66,4.55,-9,-2,59,45,-2
1999-4-16-22-54,1999,106,22,54,12.09,-3.85,-9.34,-6.63,-4.44,-10.56,430.0,27.95,27191,10.34,4.54,-9,-4,57,44,-4
1999-4-16-22-55,1999,106,22,55,12.05,-3.97,-9.94,-5.48,-5.55,-9.9,430.0,27.95,27191,10.34,4.26,-10,-5,53,43,-5
1999-4-16-22-56,1999,106,22,56,12.18,-4.01,-10.92,-3.42,-7.47,-8.67,429.6,19.93,32659,7.36,3.72,-11,-6,43,40,-6
1999-4-16-22-57,1999,106,22,57,13.42,-3.95,-10.94,-6.18,-6.04,-11.02,429.1,9.23,39960,3.4,4.73,-12,-7,38,39,-7
1999-4-16-22-58,1999,106,22,58,13.71,-4.81,-9.74,-8.3,-3.9,-12.19,431.8,9.32,38454,3.48,5.26,-12,-7,33,39,-7
1999-4-16-22-59,1999,106,22,59,13.78,-4.62,-9.65,-8.67,-3.63,-12.46,439.4,9.57,34270,3.7,5.47,-12,-6,37,42,-6
1999-4-16-23-0,1999,106,23,0,13.91,-4.64,-9.91,-8.58,-3.9,-12.52,439.4,9.57,34270,3.7,5.5,-11,-4,48,48,-4
1999-4-16-23-1,1999,106,23,1,14.14,-5.04,-10.1,-8.5,-4.1,-12.55,435.6,4.03,29282,1.53,5.47,-9,-5,63,56,-5
1999-4-16-23-2,1999,106,23,2,14.16,-4.95,-10.43,-8.19,-4.55,-12.46,436.2,4.0,29607,1.52,5.44,-10,-13,44,41,-13
1999-4-16-23-3,1999,106,23,3,14.19,-5.1,-10.61,-7.92,-4.84,-12.32,439.0,3.87,31175,1.49,5.41,-13,-21,27,32,-21
1999-4-16-23-4,1999,106,23,4,14.21,-5.02,-10.63,-7.98,-4.83,-12.38,433.5,6.12,29861,2.3,5.37,-15,-27,25,36,-27
1999-4-16-23-5,1999,106,23,5,14.21,-5.17,-10.8,-7.65,-5.15,-12.19,432.9,5.67,29155,2.13,5.28,-16,-31,26,40,-31
1999-4-16-23-6,1999,106,23,6,14.26,-5.24,-10.84,-7.66,-5.18,-12.22,431.5,4.66,30600,1.74,5.27,-16,-36,31,39,-36
1999-4-16-23-7,1999,106,23,7,14.26,-5.3,-10.84,-7.59,-5.22,-12.16,426.6,5.53,33127,2.01,5.19,-17,-39,36,42,-39
1999-4-16-23-8,1999,106,23,8,14.33,-5.17,-10.89,-7.74,-5.18,-12.31,428.4,5.19,33127,1.91,5.27,-18,-40,40,44,-40
1999-4-16-23-9,1999,106,23,9,14.4,-5.99,-11.03,-7.06,-5.66,-11.81,430.7,4.2,28384,1.56,5.09,-17,-40,38,43,-40
1999-4-16-23-10,1999,106,23,10,14.43,-6.68,-11.2,-6.17,-6.27,-11.14,429.1,3.61,26417,1.33,4.78,-16,-39,34,42,-39
1999-4-16-23-11,1999,106,23,11,14.5,-7.25,-11.48,-5.09,-7.08,-10.37,424.0,3.25,27441,1.17,4.4,-15,-39,28,39,-39
1999-4-16-23-12,1999,106,23,12,14.59,-6.52,-11.53,-6.07,-6.61,-11.23,423.1,2.5,19394,0.9,4.75,-14,-38,22,37,-38
1999-4-16-23-13,1999,106,23,13,14.5,-6.97,-11.24,-5.9,-6.45,-10.93,430.7,3.99,25423,1.48,4.71,-14,-37,24,35,-37
1999-4-16-23-14,1999,106,23,14,14.39,-6.48,-11.14,-6.39,-6.11,-11.29,441.0,6.03,33696,2.35,4.98,-13,-36,24,34,-36
1999-4-16-23-15,1999,106,23,15,14.44,-6.93,-11.13,-6.06,-6.28,-11.01,441.2,4.93,35406,1.92,4.86,-12,-36,26,32,-36
1999-4-16-23-16,1999,106,23,16,14.4,-7.42,-11.18,-5.18,-6.79,-10.28,441.9,5.07,34337,1.98,4.54,-11,-34,30,30,-34
1999-4-16-23-17,1999,106,23,17,14.37,-7.94,-10.97,-4.76,-6.83,-9.82,444.7,5.5,31140,2.18,4.37,-11,-33,37,28,-33
1999-4-16-23-18,1999,106,23,18,14.34,-8.0,-10.98,-4.56,-6.94,-9.65,449.0,4.86,33956,1.96,4.33,-10,-31,46,33,-31
1999-4-16-23-19,1999,106,23,19,14.28,-8.04,-10.98,-4.3,-7.08,-9.43,453.2,8.03,36185,3.3,4.27,-9,-29,55,38,-29
1999-4-16-23-20,1999,106,23,20,14.12,-8.5,-10.61,-3.76,-7.05,-8.77,457.4,9.2,34694,3.85,4.01,-9,-27,62,44,-27
1999-4-16-23-21,1999,106,23,21,13.99,-8.38,-10.67,-3.37,-7.31,-8.47,461.1,10.14,33125,4.31,3.91,-8,-26,69,48,-26
1999-4-16-23-22,1999,106,23,22,14.07,-8.05,-10.97,-3.58,-7.46,-8.81,454.6,10.53,28320,4.35,4.01,-8,-25,73,49,-25
1999-4-16-23-23,1999,106,23,23,14.21,-9.25,-10.44,-2.58,-7.53,-7.68,451.9,10.33,27821,4.22,3.47,-9,-25,75,49,-25
1999-4-16-23-24,1999,106,23,24,14.17,-9.46,-10.37,-1.77,-7.9,-6.95,451.3,10.16,26505,4.14,3.14,-9,-24,76,52,-24
1999-4-16-23-25,1999,106,23,25,14.06,-9.51,-10.23,-1.59,-7.87,-6.72,450.7,10.17,26046,4.13,3.03,-9,-23,73,53,-23
1999-4-16-23-29,1999,106,23,29,14.54,-10.28,-10.13,-1.71,-7.73,-6.77,446.6,8.13,12545,3.24,3.02,-12,-25,56,49,-25
1999-4-16-23-30,1999,106,23,30,14.57,-10.51,-9.82,-2.19,-7.22,-7.01,446.6,8.13,12545,3.24,3.13,-13,-26,53,46,-26
1999-4-16-23-33,1999,106,23,33,14.62,-9.88,-10.44,-2.67,-7.5,-7.74,444.1,9.38,13432,3.7,3.44,-14,-27,49,47,-27
1999-4-16-23-34,1999,106,23,34,14.58,-10.48,-9.88,-2.24,-7.25,-7.08,444.1,9.38,13432,3.7,3.14,-14,-29,47,45,-29
1999-4-16-23-35,1999,106,23,35,14.58,-10.84,-9.51,-2.07,-7.02,-6.74,444.1,9.38,13432,3.7,2.99,-14,-30,46,43,-30
1999-4-16-23-37,1999,106,23,37,14.59,-10.24,-10.14,-2.26,-7.46,-7.23,446.0,9.34,13612,3.72,3.22,-15,-31,41,41,-31
1999-4-16-23-38,1999,106,23,38,14.6,-10.29,-10.08,-2.37,-7.35,-7.29,446.0,9.34,13612,3.72,3.25,-15,-32,38,39,-32
1999-4-16-23-39,1999,106,23,39,14.59,-10.39,-9.91,-2.55,-7.12,-7.35,446.0,9.34,13612,3.72,3.28,-16,-32,37,37,-32
1999-4-16-23-40,1999,106,23,40,14.61,-10.46,-9.86,-2.59,-7.06,-7.36,447.4,9.47,15295,3.79,3.29,-16,-33,36,37,-33
1999-4-16-23-41,1999,106,23,41,14.63,-10.33,-9.96,-2.84,-7.01,-7.62,447.4,9.47,15295,3.79,3.41,-16,-33,35,39,-33
1999-4-16-23-42,1999,106,23,42,14.73,-10.39,-10.03,-2.87,-7.06,-7.68,447.9,9.13,12566,3.66,3.44,-16,-34,34,39,-34
1999-4-16-23-43,1999,106,23,43,14.79,-10.21,-10.13,-3.28,-6.93,-8.08,447.9,9.13,12545,3.66,3.62,-16,-34,33,41,-34
1999-4-16-23-44,1999,106,23,44,14.81,-9.77,-10.31,-4.16,-6.63,-8.93,448.4,8.74,10382,3.51,4.0,-16,-35,33,43,-35
1999-4-16-23-45,1999,106,23,45,14.85,-9.9,-10.5,-3.51,-7.13,-8.47,448.7,9.04,11048,3.64,3.8,-16,-35,31,44,-35
1999-4-16-23-46,1999,106,23,46,14.88,-10.09,-10.31,-3.61,-6.92,-8.45,448.8,9.18,11355,3.7,3.79,-17,-36,28,46,-36
1999-4-16-23-47,1999,106,23,47,14.89,-10.4,-9.94,-3.83,-6.49,-8.45,447.0,9.19,11355,3.67,3.78,-17,-37,28,48,-37
1999-4-16-23-48,1999,106,23,48,14.88,-10.26,-10.38,-2.8,-7.4,-7.8,447.0,9.21,11308,3.68,3.49,-17,-37,28,49,-37
1999-4-16-23-49,1999,106,23,49,14.93,-10.4,-9.62,-4.67,-5.78,-9.0,447.5,9.38,10863,3.76,4.03,-17,-37,28,50,-37
1999-4-16-23-50,1999,106,23,50,14.97,-10.37,-9.64,-4.83,-5.72,-9.14,447.3,9.37,10570,3.75,4.09,-17,-38,28,51,-38
1999-4-16-23-51,1999,106,23,51,14.99,-10.36,-9.91,-4.31,-6.22,-8.84,446.9,9.34,10068,3.73,3.95,-17,-38,27,51,-38
1999-4-16-23-52,1999,106,23,52,14.98,-10.41,-10.18,-3.49,-6.88,-8.27,447.7,9.32,11721,3.74,3.7,-18,-39,26,52,-39
1999-4-16-23-53,1999,106,23,53,14.97,-10.28,-9.68,-4.81,-5.77,-9.14,447.9,9.31,12199,3.74,4.09,-18,-39,25,54,-39
1999-4-16-23-54,1999,106,23,54,14.98,-9.94,-10.06,-4.71,-6.15,-9.25,448.8,9.34,11691,3.76,4.15,-18,-39,25,54,-39
1999-4-16-23-55,1999,106,23,55,15.02,-9.69,-10.69,-4.13,-6.99,-9.08,448.8,9.34,11689,3.76,4.08,-18,-39,25,55,-39
1999-4-16-23-56,1999,106,23,56,15.05,-9.64,-10.59,-4.65,-6.64,-9.47,447.3,9.1,11026,3.64,4.24,-18,-39,25,57,-39
1999-4-16-23-57,1999,106,23,57,15.07,-9.25,-10.88,-4.79,-6.82,-9.74,447.3,9.1,11026,3.64,4.36,-18,-39,25,57,-39
1999-4-16-23-58,1999,106,23,58,15.09,-9.34,-10.76,-4.92,-6.65,-9.79,446.9,9.5,11689,3.79,4.38,-18,-39,28,57,-39
1999-4-16-23-59,1999,106,23,59,15.11,-9.8,-10.02,-5.6,-5.67,-9.98,446.9,9.5,11689,3.79,4.46,-17,-38,28,57,-38
1999-4-17-0-0,1999,107,0,0,15.15,-9.59,-10.2,-5.81,-5.71,-10.25,447.1,9.27,11355,3.71,4.58,-17,-38,29,57,-38
1999-4-17-0-1,1999,107,0,1,15.18,-9.88,-10.06,-5.6,-5.71,-10.0,447.3,9.3,11308,3.72,4.47,-17,-39,30,57,-39
1999-4-17-0-2,1999,107,0,2,15.16,-9.54,-10.34,-5.64,-5.93,-10.18,449.4,9.72,10702,3.93,4.57,-17,-40,30,57,-40
1999-4-17-0-3,1999,107,0,3,15.14,-9.61,-10.8,-4.47,-6.93,-9.41,448.8,9.7,10546,3.91,4.22,-17,-40,30,56,-40
1999-4-17-0-4,1999,107,0,4,15.16,-9.62,-10.89,-4.31,-7.09,-9.32,446.6,9.64,9912,3.85,4.16,-17,-40,31,56,-40
1999-4-17-0-5,1999,107,0,5,15.18,-9.47,-11.0,-4.43,-7.13,-9.48,447.3,9.63,10326,3.85,4.24,-17,-40,32,56,-40
1999-4-17-0-6,1999,107,0,6,15.18,-9.34,-11.14,-4.39,-7.27,-9.51,448.2,9.61,10863,3.86,4.26,-17,-40,33,57,-40
1999-4-17-0-7,1999,107,0,7,15.24,-9.5,-10.98,-4.52,-7.07,-9.54,446.1,9.55,10351,3.8,4.26,-17,-40,35,60,-40
1999-4-17-0-8,1999,107,0,8,15.28,-10.35,-10.07,-4.95,-6.07,-9.44,444.9,9.52,10068,3.77,4.2,-17,-40,36,62,-40
1999-4-17-0-9,1999,107,0,9,15.27,-10.0,-10.68,-4.36,-6.9,-9.24,446.5,9.63,9944,3.84,4.13,-17,-41,35,61,-41
1999-4-17-0-10,1999,107,0,10,15.29,-9.82,-10.73,-4.71,-6.76,-9.57,446.9,9.66,9912,3.86,4.28,-18,-41,35,62,-41
