Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-1-24-21-29,2000,24,21,29,6.91,3.86,-4.44,-3.59,-2.62,-5.07,353.2,5.37,96726,1.34,1.79,2,-31,36,37,-31
2000-1-24-21-30,2000,24,21,30,7.06,4.03,-4.77,-3.22,-3.07,-4.87,362.6,5.44,62831,1.43,1.77,2,-31,36,37,-31
2000-1-24-21-31,2000,24,21,31,7.07,3.95,-5.18,-2.73,-3.64,-4.58,362.9,5.1,70415,1.34,1.66,2,-31,36,36,-31
2000-1-24-21-32,2000,24,21,32,7.22,4.37,-5.17,-2.48,-3.73,-4.35,362.1,4.62,74845,1.21,1.58,2,-31,36,36,-31
2000-1-24-21-33,2000,24,21,33,7.06,4.16,-4.9,-2.65,-3.42,-4.4,359.4,4.81,83315,1.24,1.58,2,-31,36,36,-31
2000-1-24-21-34,2000,24,21,34,7.13,3.99,-4.17,-3.6,-2.36,-4.98,361.5,4.32,71455,1.13,1.8,2,-31,36,36,-31
2000-1-24-21-35,2000,24,21,35,7.11,3.0,-2.42,-5.76,0.11,-6.25,367.6,4.13,61181,1.12,2.3,2,-30,37,37,-30
2000-1-24-21-36,2000,24,21,36,7.06,4.31,-3.66,-3.77,-1.82,-4.93,364.7,4.65,57001,1.24,1.8,1,-30,37,38,-30
2000-1-24-21-37,2000,24,21,37,7.15,3.13,-3.73,-4.87,-1.44,-5.96,370.7,4.6,48708,1.26,2.21,2,-30,37,37,-30
2000-1-24-21-38,2000,24,21,38,7.14,3.89,-3.4,-4.81,-1.16,-5.77,362.2,5.04,58710,1.32,2.09,1,-30,37,36,-30
2000-1-24-21-39,2000,24,21,39,6.99,4.26,-5.05,-2.18,-3.73,-4.04,362.6,5.38,64801,1.41,1.46,2,-29,37,37,-29
2000-1-24-21-43,2000,24,21,43,7.06,3.96,-3.55,-4.61,-1.37,-5.65,364.1,4.64,69531,1.23,2.06,1,-29,38,36,-29
2000-1-24-21-44,2000,24,21,44,7.03,4.6,-4.19,-2.92,-2.64,-4.37,364.1,4.64,69531,1.23,1.59,1,-29,38,36,-29
2000-1-24-21-45,2000,24,21,45,7.03,4.74,-4.26,-2.7,-2.79,-4.2,362.4,4.67,72479,1.23,1.52,1,-29,38,36,-29
2000-1-24-21-46,2000,24,21,46,7.06,4.77,-4.11,-2.9,-2.57,-4.32,359.1,4.85,75622,1.25,1.55,1,-29,38,36,-29
2000-1-24-21-47,2000,24,21,47,7.06,5.66,-3.62,-1.99,-2.5,-3.29,358.5,4.93,85427,1.27,1.18,1,-29,38,35,-29
2000-1-24-21-49,2000,24,21,49,7.11,3.7,-3.27,-5.06,-0.92,-5.95,361.6,5.04,62923,1.32,2.15,1,-29,38,35,-29
2000-1-24-21-50,2000,24,21,50,7.09,3.08,-2.7,-5.7,-0.14,-6.31,363.3,4.98,61032,1.31,2.29,1,-29,37,35,-29
2000-1-24-21-51,2000,24,21,51,7.08,3.75,-4.03,-3.97,-2.06,-5.27,362.0,5.04,65657,1.32,1.91,1,-29,38,34,-29
2000-1-24-21-52,2000,24,21,52,7.21,4.25,-4.46,-3.54,-2.62,-5.05,362.8,4.45,70030,1.17,1.83,1,-29,38,34,-29
2000-1-24-21-53,2000,24,21,53,7.16,4.17,-5.07,-2.46,-3.62,-4.32,362.2,4.36,71428,1.14,1.56,1,-29,38,34,-29
2000-1-24-21-54,2000,24,21,54,7.21,4.25,-5.07,-2.46,-3.62,-4.32,359.6,4.44,60521,1.15,1.55,1,-29,38,33,-29
2000-1-24-21-55,2000,24,21,55,7.23,4.53,-5.44,-1.46,-4.37,-3.56,359.1,4.3,64320,1.11,1.28,1,-29,38,33,-29
2000-1-24-21-56,2000,24,21,56,7.22,4.49,-5.51,-1.21,-4.53,-3.36,359.4,4.53,60722,1.17,1.21,1,-29,38,32,-29
2000-1-24-21-58,2000,24,21,58,7.19,4.62,-5.41,-0.92,-4.56,-3.06,355.0,4.46,72115,1.12,1.09,1,-29,38,32,-29
2000-1-24-21-59,2000,24,21,59,7.23,4.75,-5.33,-1.15,-4.39,-3.24,358.4,4.83,65308,1.24,1.16,1,-28,38,31,-28
2000-1-24-22-0,2000,24,22,0,7.26,4.7,-5.45,-1.03,-4.55,-3.18,358.9,3.83,64538,0.99,1.14,1,-28,38,31,-28
2000-1-24-22-1,2000,24,22,1,7.19,4.61,-5.43,-0.88,-4.59,-3.03,353.8,5.26,70979,1.32,1.07,1,-29,38,31,-29
2000-1-24-22-2,2000,24,22,2,7.25,4.61,-5.53,-0.65,-4.77,-2.87,353.8,5.26,70979,1.32,1.02,1,-29,38,31,-29
2000-1-24-22-3,2000,24,22,3,7.36,4.1,-6.05,-0.81,-5.18,-3.23,355.8,5.35,70836,1.35,1.15,0,-29,38,31,-29
2000-1-24-22-4,2000,24,22,4,7.23,3.75,-6.13,-0.32,-5.46,-2.81,359.0,4.88,54570,1.26,1.01,0,-29,38,30,-29
2000-1-24-22-5,2000,24,22,5,7.23,3.66,-6.22,0.05,-5.69,-2.52,364.5,4.83,52308,1.28,0.92,1,-29,38,30,-29
2000-1-24-22-6,2000,24,22,6,7.14,3.87,-5.98,-0.25,-5.35,-2.69,362.8,5.3,60532,1.4,0.98,1,-29,38,30,-29
2000-1-24-22-7,2000,24,22,7,7.08,3.94,-5.84,0.5,-5.53,-1.95,362.1,5.48,63861,1.44,0.71,0,-29,38,29,-29
2000-1-24-22-9,2000,24,22,9,7.16,4.3,-5.5,-1.35,-4.45,-3.5,358.9,5.17,65029,1.33,1.26,0,-28,38,28,-28
2000-1-24-22-10,2000,24,22,10,7.07,4.46,-5.15,-1.62,-4.02,-3.6,360.1,5.06,75674,1.31,1.3,0,-28,38,28,-28
2000-1-24-22-11,2000,24,22,11,6.96,4.48,-4.96,-1.63,-3.84,-3.53,357.3,5.26,78356,1.34,1.26,0,-28,38,27,-28
2000-1-24-22-12,2000,24,22,12,6.89,4.59,-4.37,-2.6,-2.91,-4.17,360.8,5.09,81329,1.33,1.5,0,-29,37,26,-29
2000-1-24-22-13,2000,24,22,13,6.95,4.46,-4.86,-1.87,-3.65,-3.71,360.9,5.09,81378,1.33,1.34,0,-28,38,25,-28
2000-1-24-22-14,2000,24,22,14,7.0,4.61,-5.08,-1.24,-4.11,-3.23,359.1,5.23,71250,1.35,1.16,0,-28,37,25,-28
2000-1-24-22-15,2000,24,22,15,7.01,4.54,-5.0,-1.64,-3.87,-3.56,362.0,5.29,65136,1.39,1.29,0,-28,37,25,-28
2000-1-24-22-16,2000,24,22,16,6.99,4.68,-4.89,-1.71,-3.74,-3.58,362.6,5.38,63247,1.41,1.3,0,-28,37,24,-28
2000-1-24-22-17,2000,24,22,17,6.94,4.67,-4.86,-1.59,-3.77,-3.46,360.4,4.93,75749,1.28,1.25,0,-28,37,23,-28
2000-1-24-22-18,2000,24,22,18,7.01,4.77,-4.78,-1.8,-3.6,-3.62,359.4,5.22,74670,1.35,1.3,-1,-29,36,20,-29
2000-1-24-22-19,2000,24,22,19,7.15,4.41,-5.18,-2.08,-3.85,-4.04,360.0,5.04,71909,1.31,1.45,-1,-29,36,18,-29
2000-1-24-22-20,2000,24,22,20,7.11,4.14,-5.09,-2.53,-3.58,-4.41,362.7,4.98,71510,1.31,1.6,-1,-29,35,18,-29
2000-1-24-22-23,2000,24,22,23,7.25,4.94,-4.9,-2.01,-3.62,-3.86,358.2,4.52,75079,1.16,1.38,-2,-29,33,17,-29
2000-1-24-22-24,2000,24,22,24,7.21,5.02,-4.83,-1.84,-3.63,-3.68,357.9,4.72,74371,1.21,1.32,-2,-29,33,16,-29
2000-1-24-22-26,2000,24,22,26,7.21,4.89,-4.8,-2.19,-3.46,-3.99,354.7,5.42,84057,1.36,1.42,-3,-30,32,15,-30
2000-1-24-22-27,2000,24,22,27,7.01,4.25,-3.02,-3.19,-1.42,-4.16,363.6,4.21,68402,1.11,1.51,-3,-29,31,15,-29
2000-1-24-22-28,2000,24,22,28,7.16,3.62,-1.33,-4.23,0.55,-4.4,356.8,4.75,80266,1.21,1.57,-3,-29,31,16,-29
2000-1-24-22-29,2000,24,22,29,7.15,4.22,-2.93,-3.16,-1.35,-4.09,357.5,4.88,80661,1.25,1.46,-3,-29,31,16,-29
2000-1-24-22-30,2000,24,22,30,7.16,4.59,-3.36,-3.35,-1.66,-4.44,357.3,4.56,91865,1.16,1.59,-3,-29,31,16,-29
2000-1-24-22-31,2000,24,22,31,6.54,5.65,-2.16,-2.48,-0.93,-3.15,356.5,4.58,92599,1.16,1.12,-4,-29,31,16,-29
2000-1-24-22-36,2000,24,22,36,6.46,5.64,-1.5,-2.74,-0.22,-3.12,354.7,5.09,114999,1.28,1.11,-5,-29,30,15,-29
2000-1-24-22-37,2000,24,22,37,6.43,5.63,-1.12,-2.83,0.16,-3.04,353.0,5.06,117063,1.26,1.07,-5,-28,31,15,-28
2000-1-24-22-38,2000,24,22,38,6.4,5.54,-1.38,-2.87,-0.06,-3.18,351.9,5.57,118063,1.38,1.12,-5,-28,30,14,-28
2000-1-24-22-39,2000,24,22,39,6.46,5.36,-1.78,-3.05,-0.34,-3.51,354.8,5.15,111911,1.3,1.25,-5,-27,30,15,-27
2000-1-24-22-40,2000,24,22,40,6.55,5.34,-1.65,-3.31,-0.12,-3.7,353.7,5.35,104832,1.34,1.31,-5,-28,30,15,-28
2000-1-24-22-41,2000,24,22,41,6.6,5.45,-1.16,-3.43,0.38,-3.6,352.5,5.51,107593,1.37,1.27,-5,-27,30,14,-27
2000-1-24-22-42,2000,24,22,42,6.64,5.69,-0.73,-3.23,0.69,-3.24,351.6,5.32,113268,1.32,1.14,-5,-27,30,14,-27
2000-1-24-22-43,2000,24,22,43,6.6,5.75,0.93,-3.06,2.12,-2.39,354.3,4.95,117039,1.24,0.85,-5,-27,30,15,-27
2000-1-24-22-47,2000,24,22,47,6.73,6.06,-0.04,-2.9,1.18,-2.65,354.4,5.75,120623,1.44,0.94,-5,-26,30,14,-26
2000-1-24-22-48,2000,24,22,48,6.58,5.39,-2.15,-3.0,-0.7,-3.62,354.4,5.75,120623,1.44,1.28,-5,-25,30,14,-25
2000-1-24-22-50,2000,24,22,50,6.71,5.56,-1.95,-2.82,-0.59,-3.38,353.2,5.14,110380,1.28,1.19,-5,-25,30,13,-25
2000-1-24-22-51,2000,24,22,51,6.58,5.75,0.08,-3.15,1.39,-2.83,353.2,5.14,110380,1.28,1.0,-5,-25,31,13,-25
2000-1-24-22-54,2000,24,22,54,6.7,5.33,-2.35,-3.22,-0.79,-3.91,352.2,5.38,126549,1.33,1.38,-5,-25,31,11,-25
2000-1-24-22-55,2000,24,22,55,6.61,5.21,-2.45,-3.16,-0.9,-3.9,351.9,5.29,106110,1.31,1.37,-5,-24,31,12,-24
2000-1-24-22-57,2000,24,22,57,6.41,4.73,-3.39,-2.69,-1.95,-3.86,354.3,5.64,97124,1.42,1.37,-5,-25,31,13,-25
2000-1-24-22-58,2000,24,22,58,6.46,4.94,-3.19,-2.67,-1.78,-3.76,354.3,5.64,97124,1.42,1.33,-5,-24,31,11,-24
2000-1-24-22-59,2000,24,22,59,6.6,5.1,-3.16,-2.59,-1.78,-3.68,354.9,5.23,99847,1.32,1.31,-5,-24,31,11,-24
2000-1-24-23-0,2000,24,23,0,6.95,3.44,0.3,-4.83,2.3,-4.26,359.5,4.73,65509,1.22,1.53,-5,-25,31,13,-25
2000-1-24-23-1,2000,24,23,1,6.91,4.14,-0.49,-4.34,1.37,-4.15,358.5,5.06,55777,1.3,1.49,-5,-24,32,12,-24
2000-1-24-23-2,2000,24,23,2,6.89,3.78,0.22,-4.7,2.17,-4.17,360.0,5.2,54850,1.35,1.5,-5,-25,31,12,-25
2000-1-24-23-3,2000,24,23,3,6.93,3.37,1.79,-5.54,3.95,-4.28,356.9,5.47,75555,1.39,1.53,-5,-24,32,13,-24
2000-1-24-23-4,2000,24,23,4,7.02,3.3,2.03,-5.81,4.28,-4.42,357.1,5.45,64746,1.39,1.58,-5,-25,31,13,-25
2000-1-24-23-5,2000,24,23,5,7.0,3.68,1.45,-5.75,3.73,-4.61,355.8,5.27,58120,1.33,1.64,-4,-25,31,13,-25
2000-1-24-23-6,2000,24,23,6,6.99,3.56,0.91,-5.76,3.24,-4.85,359.2,5.59,60845,1.44,1.74,-5,-25,31,13,-25
2000-1-24-23-7,2000,24,23,7,6.65,4.19,-0.91,-4.8,1.19,-4.74,355.8,5.96,74882,1.51,1.69,-5,-24,31,13,-24
2000-1-24-23-8,2000,24,23,8,6.42,4.0,0.41,-4.84,2.4,-4.22,355.9,5.92,82102,1.5,1.5,-4,-24,31,13,-24
2000-1-24-23-10,2000,24,23,10,6.86,4.46,-1.61,-4.95,0.61,-5.17,356.4,5.43,85842,1.38,1.84,-5,-24,32,13,-24
2000-1-24-23-11,2000,24,23,11,6.59,4.39,-1.54,-4.65,0.55,-4.87,354.7,5.98,75895,1.5,1.73,-5,-24,32,13,-24
2000-1-24-23-12,2000,24,23,12,6.49,4.26,-1.6,-4.58,0.47,-4.83,357.1,5.76,74571,1.47,1.72,-5,-24,32,14,-24
2000-1-24-23-13,2000,24,23,13,6.43,4.59,-0.92,-4.4,1.01,-4.38,358.1,5.88,74446,1.51,1.57,-4,-24,32,13,-24
2000-1-24-23-14,2000,24,23,14,6.59,3.2,1.04,-5.27,3.15,-4.35,362.4,6.06,74511,1.59,1.58,-4,-24,32,13,-24
2000-1-24-23-15,2000,24,23,15,6.79,3.18,1.04,-5.3,3.17,-4.38,362.4,6.06,74511,1.59,1.59,-4,-24,32,13,-24
2000-1-24-23-16,2000,24,23,16,6.98,2.73,1.85,-5.56,4.01,-4.27,354.8,5.88,82777,1.48,1.51,-4,-24,33,13,-24
2000-1-24-23-17,2000,24,23,17,7.39,1.07,4.16,-6.01,6.3,-3.71,361.6,5.63,62914,1.47,1.34,-5,-25,32,12,-25
2000-1-24-23-18,2000,24,23,18,7.47,1.25,3.95,-6.2,6.19,-3.97,367.7,4.68,43288,1.27,1.46,-4,-25,32,12,-25
2000-1-24-23-19,2000,24,23,19,7.52,1.34,3.91,-6.27,6.18,-4.05,368.4,4.67,43471,1.27,1.49,-4,-24,32,13,-24
2000-1-24-23-20,2000,24,23,20,7.54,1.57,4.07,-6.14,6.27,-3.87,367.2,4.89,44407,1.32,1.42,-4,-25,31,13,-25
2000-1-24-23-21,2000,24,23,21,7.35,1.38,3.96,-6.04,6.13,-3.82,368.9,4.81,40003,1.31,1.41,-4,-24,33,13,-24
