Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2004-1-26-21-40,2004,26,21,40,10.44,4.87,-4.11,-8.08,-0.4,-9.06,448.4,8.14,145024,3.27,4.07,-4,-26,36,32,-26
2004-1-26-21-50,2004,26,21,50,10.48,5.17,-5.9,-6.65,-2.6,-8.5,439.8,9.05,147649,3.5,3.83,-4,-24,37,25,-24
2004-1-26-21-55,2004,26,21,55,10.35,7.02,-2.02,-6.96,1.07,-7.17,432.8,9.39,154175,3.52,3.11,-4,-22,38,26,-22
2004-1-26-22-0,2004,26,22,0,11.02,5.82,-3.56,-4.82,-1.21,-5.87,438.5,8.69,144363,3.34,2.58,-4,-20,38,28,-20
2004-1-26-22-5,2004,26,22,5,11.36,4.24,-4.53,-5.29,-1.89,-6.71,447.6,8.41,140130,3.37,3.01,-4,-22,35,30,-22
2004-1-26-22-10,2004,26,22,10,11.7,1.13,-9.63,-5.43,-6.45,-8.98,460.8,7.72,119454,3.27,4.14,-4,-21,30,27,-21
2004-1-26-22-15,2004,26,22,15,11.26,1.3,-9.33,-4.18,-6.7,-7.73,468.3,8.28,129587,3.67,3.67,-4,-23,29,29,-23
2004-1-26-22-20,2004,26,22,20,10.93,3.93,-8.44,-3.9,-6.0,-7.11,448.7,8.32,120282,3.35,3.19,-4,-26,31,29,-26
2004-1-26-22-25,2004,26,22,25,11.59,4.49,-8.89,-4.25,-6.26,-7.62,451.4,8.81,108359,3.59,3.44,-3,-27,33,28,-27
2004-1-26-22-30,2004,26,22,30,10.82,7.21,-2.76,2.2,-3.43,0.82,447.5,9.29,118043,3.72,3.17,-3,-25,31,28,-25
2004-1-26-22-35,2004,26,22,35,10.37,9.65,0.53,3.65,-1.07,3.53,415.2,7.54,137400,2.6,-1.22,-3,-21,31,25,-21
2004-1-26-22-45,2004,26,22,45,10.48,10.07,-1.9,0.87,-2.09,-0.02,414.4,8.92,136430,3.06,-0.31,-2,-18,32,29,-18
2004-1-26-22-55,2004,26,22,55,10.48,10.38,1.19,-0.69,1.36,-0.12,410.0,9.24,134922,3.11,-0.07,-2,-19,35,33,-19
2004-1-26-23-0,2004,26,23,0,10.44,10.37,-0.04,-0.76,0.29,-0.71,410.9,8.58,145045,2.9,0.34,-2,-18,40,34,-18
2004-1-26-23-5,2004,26,23,5,10.45,9.93,0.31,-2.66,1.42,-2.27,410.9,9.92,132492,3.35,0.98,-1,-18,43,32,-18
2004-1-26-23-10,2004,26,23,10,10.5,9.81,-0.07,-3.44,1.4,-3.14,412.2,8.58,126505,2.92,1.48,-2,-19,46,31,-19
2004-1-26-23-15,2004,26,23,15,10.42,8.14,-0.28,-4.65,1.73,-4.33,427.9,8.67,141750,3.18,2.06,-2,-20,47,33,-20
2004-1-26-23-20,2004,26,23,20,11.13,1.47,-9.06,-4.14,-6.43,-7.62,451.7,7.8,97970,3.18,3.44,-2,-20,48,34,-20
2004-1-26-23-25,2004,26,23,25,11.31,-0.2,-10.58,-3.08,-8.25,-7.3,456.7,7.4,93908,3.09,3.33,-3,-21,49,32,-21
2004-1-26-23-30,2004,26,23,30,10.86,-0.01,-9.7,-3.59,-7.24,-7.38,457.3,7.43,113470,3.11,3.38,-3,-22,48,31,-22
2004-1-26-23-35,2004,26,23,35,11.11,0.44,-9.81,-5.01,-6.75,-8.71,453.5,7.67,99670,3.15,3.94,-3,-24,49,33,-24
2004-1-26-23-40,2004,26,23,40,11.08,1.63,-7.79,-7.31,-3.93,-9.93,442.1,7.28,84270,2.84,4.39,-4,-26,48,34,-26
2004-1-26-23-45,2004,26,23,45,10.75,0.43,-8.55,-6.26,-5.07,-9.31,451.7,7.03,89990,2.87,4.2,-4,-28,43,37,-28
2004-1-26-23-50,2004,26,23,50,10.74,1.4,-7.96,-6.73,-4.35,-9.47,442.2,6.67,80787,2.61,4.19,-5,-30,37,34,-30
2004-1-26-23-55,2004,26,23,55,10.58,0.92,-8.16,-6.39,-4.68,-9.26,448.0,6.95,93749,2.79,4.15,-7,-32,33,28,-32
2004-1-27-0-0,2004,27,0,0,10.63,0.16,-8.52,-6.19,-5.1,-9.22,452.8,7.31,86128,3.0,4.17,-7,-34,33,30,-34
2004-1-27-0-5,2004,27,0,5,10.65,0.42,-8.01,-6.92,-4.33,-9.66,455.8,6.99,84884,2.91,4.43,-6,-35,33,32,-35
2004-1-27-0-10,2004,27,0,10,10.75,0.9,-8.19,-6.72,-4.59,-9.55,452.9,7.46,81358,3.06,4.34,-6,-36,32,34,-36
2004-1-27-0-15,2004,27,0,15,10.73,1.3,-8.83,-5.88,-5.53,-9.04,446.7,7.27,67142,2.9,4.01,-6,-38,29,32,-38
2004-1-27-0-20,2004,27,0,20,10.64,-0.17,-9.19,-5.09,-6.2,-8.47,451.2,6.83,62308,2.78,3.78,-6,-40,29,30,-40
2004-1-27-0-25,2004,27,0,25,10.58,-1.06,-9.5,-4.52,-6.74,-8.08,464.3,6.69,72414,2.88,3.75,-5,-42,32,30,-42
2004-1-27-0-30,2004,27,0,30,10.61,-1.01,-9.63,-4.34,-6.94,-7.96,459.8,7.03,76065,2.97,3.66,-5,-43,31,32,-43
2004-1-27-0-35,2004,27,0,35,10.59,-1.95,-9.54,-4.07,-6.98,-7.67,467.9,6.35,74506,2.77,3.57,-6,-46,29,33,-46
2004-1-27-0-40,2004,27,0,40,10.57,-1.89,-9.66,-3.77,-7.23,-7.44,459.4,6.66,76467,2.81,3.42,-6,-47,28,34,-47
2004-1-27-0-45,2004,27,0,45,10.49,-0.56,-9.65,-3.97,-7.15,-7.6,455.4,6.69,70736,2.77,3.46,-6,-47,28,35,-47
2004-1-27-0-50,2004,27,0,50,10.45,-0.38,-9.57,-4.07,-7.05,-7.65,454.9,6.6,69669,2.73,3.48,-7,-46,29,37,-46
2004-1-27-0-55,2004,27,0,55,10.36,-1.06,-9.43,-4.04,-6.95,-7.56,460.3,6.24,66940,2.64,3.48,-9,-46,29,35,-46
2004-1-27-1-0,2004,27,1,0,10.13,-1.38,-9.21,-3.82,-6.85,-7.25,462.4,6.02,73236,2.58,3.35,-10,-46,30,33,-46
2004-1-27-1-5,2004,27,1,5,9.42,-3.86,-7.9,-2.95,-6.02,-5.91,460.8,6.14,92832,2.61,2.78,-9,-46,33,32,-46
2004-1-27-1-10,2004,27,1,10,9.66,-2.81,-8.8,-2.65,-6.98,-5.98,463.8,5.99,124868,2.57,2.79,-8,-45,34,32,-45
2004-1-27-1-15,2004,27,1,15,9.72,-0.21,-8.29,-3.34,-6.24,-6.39,431.9,6.54,74846,2.44,2.79,-8,-46,30,36,-46
2004-1-27-1-20,2004,27,1,20,9.91,2.17,-8.35,-4.0,-6.04,-7.01,432.9,6.59,67678,2.47,3.03,-8,-45,27,40,-45
2004-1-27-1-25,2004,27,1,25,9.82,2.71,-8.46,-3.98,-6.17,-7.02,431.4,6.4,61070,2.38,3.03,-7,-45,22,39,-45
2004-1-27-1-30,2004,27,1,30,9.7,3.21,-7.83,-4.7,-5.33,-7.42,425.4,6.62,61936,2.4,3.15,-6,-45,23,38,-45
2004-1-27-1-35,2004,27,1,35,9.65,2.46,-7.62,-5.37,-4.89,-7.93,427.6,6.46,59260,2.36,3.44,-4,-46,28,35,-46
2004-1-27-1-40,2004,27,1,40,9.63,2.58,-7.56,-5.33,-4.87,-7.86,431.5,6.1,65762,2.27,3.39,-3,-45,29,34,-45
2004-1-27-1-45,2004,27,1,45,9.48,3.07,-7.53,-4.84,-5.05,-7.38,430.2,6.06,74777,2.24,3.17,-3,-44,28,37,-44
2004-1-27-1-50,2004,27,1,50,9.51,3.41,-7.29,-5.02,-4.78,-7.45,431.5,6.05,71058,2.25,3.21,-2,-42,30,40,-42
2004-1-27-1-55,2004,27,1,55,9.41,4.22,-7.0,-4.44,-4.76,-6.79,431.0,6.12,71923,2.27,2.93,-2,-42,29,43,-42
2004-1-27-2-0,2004,27,2,0,9.36,5.59,-6.79,-2.76,-5.22,-5.15,423.3,6.36,68699,2.28,2.39,-3,-42,27,43,-42
2004-1-27-2-5,2004,27,2,5,9.38,6.98,-6.14,-0.89,-5.34,-3.14,413.1,6.91,60741,2.36,1.2,-5,-42,26,41,-42
2004-1-27-2-10,2004,27,2,10,9.48,6.77,-6.26,-2.1,-5.01,-4.3,409.5,7.28,68233,2.44,1.81,-6,-44,29,34,-44
2004-1-27-2-15,2004,27,2,15,9.44,7.04,-5.96,-1.88,-4.83,-3.97,409.5,7.28,68233,2.44,1.81,-7,-45,31,26,-45
2004-1-27-2-20,2004,27,2,20,9.33,6.8,-6.02,-2.03,-4.84,-4.11,411.3,6.64,64929,2.24,1.66,-6,-45,29,26,-45
2004-1-27-2-25,2004,27,2,25,9.08,6.75,-5.3,-2.8,-3.9,-4.54,407.1,6.02,64283,2.0,1.85,-6,-45,29,25,-45
2004-1-27-2-30,2004,27,2,30,9.07,7.07,-4.55,-3.14,-3.09,-4.58,406.3,6.2,66021,2.05,1.86,-5,-45,31,25,-45
2004-1-27-2-35,2004,27,2,35,8.62,5.7,-4.98,-3.96,-3.21,-5.48,411.2,6.45,72377,2.18,2.26,-5,-45,31,25,-45
2004-1-27-2-40,2004,27,2,40,8.45,4.7,-5.67,-4.05,-3.84,-5.81,414.9,6.52,80082,2.24,2.41,-5,-44,30,24,-44
2004-1-27-2-45,2004,27,2,45,8.47,3.86,-5.83,-4.76,-3.77,-6.52,423.0,6.59,76337,2.36,2.79,-3,-42,27,30,-42
2004-1-27-2-50,2004,27,2,50,8.42,4.22,-5.83,-4.31,-3.95,-6.08,420.3,6.46,73936,2.28,2.54,-2,-40,23,37,-40
2004-1-27-2-55,2004,27,2,55,8.48,3.65,-5.58,-5.2,-3.42,-6.82,422.1,6.89,72887,2.46,2.88,-1,-40,22,39,-40
2004-1-27-3-0,2004,27,3,0,8.37,3.7,-5.31,-5.21,-3.19,-6.72,423.3,6.32,72038,2.27,2.84,-1,-41,21,41,-41
2004-1-27-3-5,2004,27,3,5,8.35,5.67,-4.98,-3.48,-3.5,-4.97,412.2,5.32,70471,1.81,2.01,-1,-40,20,42,-40
2004-1-27-3-10,2004,27,3,10,8.41,5.51,-5.33,-3.42,-3.87,-5.01,411.3,5.92,72091,2.0,2.07,-1,-40,20,45,-40
2004-1-27-3-15,2004,27,3,15,8.58,5.29,-5.89,-3.17,-4.5,-4.95,409.9,6.83,66925,2.29,2.12,-2,-38,21,42,-38
2004-1-27-3-20,2004,27,3,20,8.59,5.46,-5.75,-3.21,-4.36,-4.93,407.9,6.08,68233,2.03,2.03,-3,-37,22,32,-37
2004-1-27-3-25,2004,27,3,25,8.36,4.9,-5.94,-3.19,-4.58,-4.95,410.1,6.47,69653,2.18,2.04,-4,-38,20,27,-38
2004-1-27-3-30,2004,27,3,30,8.43,4.49,-6.56,-2.78,-5.31,-4.74,413.0,6.41,68086,2.19,1.96,-3,-39,20,29,-39
2004-1-27-3-35,2004,27,3,35,8.58,4.41,-6.98,-2.33,-5.87,-4.43,413.2,6.3,60720,2.15,1.83,-2,-39,24,32,-39
2004-1-27-3-45,2004,27,3,45,7.89,3.3,-6.86,-1.94,-5.92,-3.97,414.1,6.67,77110,2.29,1.64,-1,-38,27,31,-38
2004-1-27-3-50,2004,27,3,50,7.93,2.26,-7.08,-2.07,-6.1,-4.14,417.3,6.27,76779,2.18,1.89,-1,-36,26,35,-36
2004-1-27-3-55,2004,27,3,55,8.04,2.46,-6.11,-2.88,-4.95,-4.59,424.6,6.11,67446,2.2,1.95,-1,-34,27,39,-34
2004-1-27-4-0,2004,27,4,0,7.89,2.9,-5.7,-2.37,-4.73,-3.96,421.8,5.54,62258,1.96,1.62,-1,-33,32,42,-33
2004-1-27-4-5,2004,27,4,5,7.81,3.24,-6.33,-2.19,-5.4,-3.96,413.9,5.76,64938,1.97,1.67,-1,-33,33,44,-33
2004-1-27-4-10,2004,27,4,10,7.72,4.66,-5.66,-1.98,-4.85,-3.54,396.5,6.46,74836,2.03,1.12,-1,-33,30,43,-33
2004-1-27-4-15,2004,27,4,15,7.69,5.32,-5.24,-1.62,-4.56,-3.06,396.4,6.35,69824,1.99,1.22,-2,-33,29,40,-33
2004-1-27-4-20,2004,27,4,20,7.74,5.78,-4.89,-1.43,-4.29,-2.75,401.4,5.72,66290,1.84,1.1,-2,-34,29,34,-34
2004-1-27-4-25,2004,27,4,25,7.72,6.09,-4.42,-1.47,-3.84,-2.65,398.8,5.79,66165,1.84,1.06,-2,-34,30,30,-34
2004-1-27-4-30,2004,27,4,30,7.62,5.47,-5.27,-0.35,-4.98,-1.78,399.2,5.93,65835,1.89,0.71,-2,-35,31,28,-35
2004-1-27-4-35,2004,27,4,35,7.66,5.54,-5.24,0.35,-5.14,-1.07,399.8,6.01,63663,1.92,0.43,-2,-35,29,28,-35
2004-1-27-4-40,2004,27,4,40,7.72,5.38,-5.31,-1.34,-4.76,-2.7,402.8,5.49,63642,1.78,1.09,-2,-35,28,26,-35
2004-1-27-4-45,2004,27,4,45,7.91,5.88,-5.18,-0.96,-4.75,-2.28,400.8,6.0,58334,1.93,0.91,-2,-34,27,26,-34
2004-1-27-4-50,2004,27,4,50,7.9,5.72,-5.38,-0.13,-5.16,-1.5,401.5,6.36,65820,2.05,0.6,-2,-34,26,25,-34
2004-1-27-4-55,2004,27,4,55,7.85,5.9,-5.04,0.81,-5.08,-0.5,400.3,6.21,70288,1.99,0.2,-2,-33,26,25,-33
2004-1-27-5-0,2004,27,5,0,7.84,6.52,-4.2,-0.13,-4.04,-1.17,397.8,5.94,74864,1.88,0.47,-2,-34,25,24,-34
2004-1-27-5-5,2004,27,5,5,7.89,6.95,-3.64,0.43,-3.64,-0.47,395.7,6.16,76910,1.93,0.19,-2,-34,23,23,-34
2004-1-27-5-10,2004,27,5,10,8.0,5.97,-2.94,4.04,-3.82,3.21,398.9,6.5,75339,2.07,-1.29,-2,-34,20,22,-34
2004-1-27-5-15,2004,27,5,15,8.17,6.23,-3.43,3.44,-4.14,2.54,406.8,5.66,85771,1.87,-1.04,-2,-34,19,22,-34
2004-1-27-5-20,2004,27,5,20,8.08,6.16,-4.97,0.91,-5.05,-0.27,406.6,6.37,93953,2.1,0.11,-2,-33,19,21,-33
2004-1-27-5-25,2004,27,5,25,8.23,6.44,-5.08,0.11,-4.97,-1.04,406.9,6.28,106754,2.08,0.42,-2,-32,17,21,-32
2004-1-27-5-30,2004,27,5,30,8.29,6.2,-5.44,-0.45,-5.2,-1.65,409.5,6.74,109546,2.26,0.68,-1,-31,16,21,-31
2004-1-27-5-35,2004,27,5,35,8.43,6.35,-5.39,-0.58,-5.13,-1.74,409.1,6.76,118403,2.26,0.71,-2,-30,16,22,-30
2004-1-27-5-40,2004,27,5,40,8.76,6.55,-5.75,-0.49,-5.51,-1.71,412.2,7.34,99074,2.5,0.71,-2,-29,16,24,-29
2004-1-27-5-45,2004,27,5,45,8.86,5.22,-5.98,-3.44,-5.12,-4.62,422.7,6.48,92601,2.32,1.95,-2,-28,17,24,-28
2004-1-27-5-50,2004,27,5,50,8.98,5.19,-6.18,-2.73,-5.49,-3.94,420.9,6.81,92888,2.42,1.51,-2,-28,17,22,-28
2004-1-27-5-55,2004,27,5,55,8.76,3.53,-6.87,-2.8,-6.17,-4.13,440.7,7.6,90790,2.95,1.83,-3,-27,19,21,-27
2004-1-27-6-0,2004,27,6,0,9.06,5.62,-6.84,1.52,-7.0,0.15,417.6,8.05,97930,2.81,-0.04,-3,-28,21,20,-28
2004-1-27-6-5,2004,27,6,5,8.95,6.0,-6.44,0.72,-6.46,-0.54,411.5,7.39,109069,2.5,0.24,-4,-29,21,19,-29
2004-1-27-6-10,2004,27,6,10,9.26,6.34,-6.14,2.56,-6.51,1.36,423.5,7.23,105112,2.59,-0.57,-3,-30,21,17,-30
2004-1-27-6-15,2004,27,6,15,9.5,6.76,-5.67,3.41,-6.2,2.31,422.6,6.54,117397,2.34,-0.98,-3,-31,21,17,-31
2004-1-27-6-20,2004,27,6,20,9.81,5.86,-6.35,4.53,-7.07,3.31,426.5,6.55,87795,2.39,-1.41,-2,-33,18,17,-33
2004-1-27-6-25,2004,27,6,25,9.97,4.69,-7.17,4.85,-7.91,3.51,434.9,5.8,74536,2.19,-1.48,-2,-33,17,17,-33
2004-1-27-6-30,2004,27,6,30,10.0,6.37,-6.82,3.28,-7.29,2.05,429.6,5.87,81847,2.17,-0.88,-2,-32,14,15,-32
2004-1-27-6-35,2004,27,6,35,9.85,5.89,-6.0,3.53,-6.51,2.46,430.7,6.57,80650,2.44,-1.08,-1,-32,15,15,-32
2004-1-27-6-40,2004,27,6,40,10.07,5.6,-5.6,6.14,-6.54,5.13,433.1,7.18,62995,2.69,-2.22,-1,-31,15,17,-31
2004-1-27-6-45,2004,27,6,45,10.2,7.04,-5.68,4.61,-6.36,3.64,424.3,7.64,64860,2.75,-1.43,-1,-29,15,17,-29
2004-1-27-6-50,2004,27,6,50,10.38,6.14,-7.96,0.12,-7.88,-1.14,430.8,7.0,80913,2.59,0.5,-2,-28,15,16,-28
2004-1-27-6-55,2004,27,6,55,10.5,5.52,-8.16,-3.52,-7.52,-4.74,439.4,5.62,74724,2.17,2.08,-2,-29,14,15,-29
2004-1-27-7-0,2004,27,7,0,9.51,3.43,-5.34,4.23,-5.92,3.37,441.4,6.26,98398,2.44,-1.49,-2,-29,15,16,-29
2004-1-27-7-5,2004,27,7,5,6.24,1.67,-2.37,4.37,-2.98,3.97,451.4,7.32,173534,2.97,-1.58,-2,-26,15,20,-26
2004-1-27-7-10,2004,27,7,10,5.54,3.36,-4.24,0.1,-4.21,-0.5,441.3,7.0,204461,2.73,0.32,-3,-24,16,18,-24
2004-1-27-7-15,2004,27,7,15,6.91,5.06,-4.44,0.78,-4.51,0.16,439.7,6.65,217672,2.57,-0.07,-3,-26,17,12,-26
2004-1-27-7-20,2004,27,7,20,8.51,5.79,-3.71,-3.94,-3.14,-4.41,440.0,6.57,185520,2.54,1.98,-2,-28,16,13,-28
2004-1-27-7-25,2004,27,7,25,8.01,5.77,-4.99,-1.41,-4.76,-2.06,443.3,5.7,173257,2.24,1.11,-1,-27,14,18,-27
2004-1-27-7-30,2004,27,7,30,7.78,5.29,-4.88,-2.75,-4.49,-3.36,444.1,5.03,185050,1.98,1.52,-2,-26,16,19,-26
2004-1-27-7-35,2004,27,7,35,7.2,4.53,-2.45,-0.07,-2.42,-0.38,432.4,5.76,157161,2.15,-0.3,-3,-28,19,12,-28
2004-1-27-7-40,2004,27,7,40,5.72,0.68,-0.22,-0.92,-0.11,-0.94,473.8,8.09,175590,3.67,0.45,-3,-27,18,17,-27
2004-1-27-7-45,2004,27,7,45,4.46,-0.26,-1.15,-2.0,-0.9,-2.13,481.9,9.07,175109,4.23,1.03,-4,-22,19,18,-22
2004-1-27-7-50,2004,27,7,50,3.86,1.31,-2.21,-2.06,-1.95,-2.31,488.1,10.47,167388,4.99,1.34,-4,-21,16,17,-21
2004-1-27-7-55,2004,27,7,55,3.84,-0.32,-0.71,-1.57,-0.52,-1.64,499.5,9.08,196788,4.53,0.82,-3,-23,12,16,-23
2004-1-27-8-0,2004,27,8,0,4.3,0.99,-2.21,-1.94,-1.98,-2.17,500.0,8.23,200460,4.12,1.08,-2,-25,12,16,-25
2004-1-27-8-5,2004,27,8,5,5.02,2.9,-3.08,-1.51,-2.9,-1.84,484.4,7.42,223506,3.48,0.77,-2,-26,12,17,-26
2004-1-27-8-10,2004,27,8,10,5.51,3.62,1.22,2.96,0.89,3.08,482.4,6.28,220540,2.92,-1.52,-2,-28,13,18,-28
2004-1-27-8-15,2004,27,8,15,5.67,3.76,4.02,0.94,3.9,1.35,484.1,6.59,215266,3.09,-0.56,-1,-32,15,19,-32
2004-1-27-8-20,2004,27,8,20,5.57,2.49,4.82,-0.96,4.89,-0.47,486.5,6.38,221809,3.02,-0.15,-1,-34,14,20,-34
2004-1-27-8-25,2004,27,8,25,6.51,3.94,0.89,0.52,0.83,0.6,479.0,6.62,209147,3.03,-0.29,-1,-35,13,24,-35
2004-1-27-8-30,2004,27,8,30,7.65,5.29,-2.92,3.1,-3.2,2.81,456.9,5.73,192462,2.39,-1.21,-1,-33,15,26,-33
2004-1-27-8-35,2004,27,8,35,7.66,6.23,-2.77,0.42,-2.79,0.16,468.4,6.34,169233,2.78,-0.36,-1,-32,16,25,-32
2004-1-27-8-40,2004,27,8,40,7.12,2.34,6.17,-1.32,6.27,-0.75,487.2,6.64,245473,3.15,0.37,0,-31,14,24,-31
2004-1-27-8-45,2004,27,8,45,6.82,1.93,6.32,-1.56,6.43,-0.99,485.1,6.49,231366,3.05,0.5,0,-30,12,27,-30
2004-1-27-8-50,2004,27,8,50,5.98,2.95,4.88,-1.23,4.97,-0.8,472.5,5.72,230376,2.55,0.36,-1,-30,12,29,-30
2004-1-27-8-55,2004,27,8,55,6.75,4.26,5.03,-1.12,5.11,-0.69,484.8,6.0,225569,2.81,0.33,-1,-29,13,29,-29
2004-1-27-9-0,2004,27,9,0,5.78,2.71,4.61,-0.74,4.66,-0.36,487.4,5.7,219998,2.7,0.17,-2,-29,12,30,-29
2004-1-27-9-5,2004,27,9,5,7.76,2.67,6.89,-1.5,6.99,-0.93,475.4,5.98,209308,2.71,0.52,-2,-29,12,30,-29
2004-1-27-9-10,2004,27,9,10,8.43,3.48,7.27,1.09,7.16,1.66,472.5,5.78,174878,2.58,-0.79,-2,-28,12,28,-28
2004-1-27-9-15,2004,27,9,15,8.26,4.02,5.79,2.15,5.61,2.6,465.4,5.95,177679,2.58,-1.21,-1,-29,11,22,-29
2004-1-27-9-20,2004,27,9,20,9.32,4.62,6.04,4.61,5.67,5.06,454.1,5.92,117056,2.45,-2.25,-3,-32,11,12,-32
2004-1-27-9-25,2004,27,9,25,9.58,3.63,7.59,4.51,7.22,5.07,465.1,5.79,89851,2.5,-2.45,-3,-33,10,14,-33
2004-1-27-9-30,2004,27,9,30,9.43,3.41,7.7,4.16,7.37,4.72,461.2,6.09,95815,2.59,-2.18,-3,-31,10,14,-31
2004-1-27-9-35,2004,27,9,35,9.3,3.39,7.74,3.72,7.45,4.27,460.3,6.26,93305,2.65,-1.97,-3,-28,9,13,-28
2004-1-27-9-40,2004,27,9,40,8.64,3.72,6.18,3.98,5.88,4.41,457.6,6.77,123255,2.84,-2.02,-3,-27,8,13,-27
2004-1-27-9-45,2004,27,9,45,8.35,5.87,3.27,3.55,3.01,3.77,449.7,6.89,126478,2.79,-1.7,-3,-27,8,13,-27
2004-1-27-9-50,2004,27,9,50,8.11,7.23,3.19,1.23,3.1,1.44,450.4,6.84,121921,2.77,-0.72,-3,-26,8,12,-26
2004-1-27-9-55,2004,27,9,55,8.27,7.16,1.47,3.59,1.22,3.69,457.8,7.12,116930,2.98,-1.69,-3,-26,9,12,-26
2004-1-27-10-0,2004,27,10,0,8.08,7.34,1.71,2.62,1.53,2.73,465.8,7.71,105274,3.35,-1.23,-4,-27,9,12,-27
2004-1-27-10-5,2004,27,10,5,8.12,7.29,-0.84,2.73,-1.03,2.67,460.7,8.47,104845,3.59,-1.23,-4,-26,11,11,-26
2004-1-27-10-10,2004,27,10,10,8.65,6.15,3.69,2.79,3.5,3.03,452.5,7.61,112584,3.12,-1.33,-4,-24,12,13,-24
2004-1-27-10-15,2004,27,10,15,9.39,5.2,7.39,2.29,7.22,2.78,441.6,6.1,118742,2.38,-1.19,-5,-23,12,13,-23
2004-1-27-10-20,2004,27,10,20,9.31,4.02,7.98,0.32,7.94,0.84,450.9,6.08,114048,2.47,-0.62,-5,-21,12,13,-21
2004-1-27-10-25,2004,27,10,25,9.69,2.84,8.47,2.35,8.29,2.89,452.3,5.97,103812,2.44,-1.33,-4,-19,14,13,-19
2004-1-27-10-30,2004,27,10,30,9.68,-2.1,9.03,-1.99,9.14,-1.4,476.5,5.49,120239,2.49,0.67,-4,-18,14,13,-18
2004-1-27-10-35,2004,27,10,35,9.47,0.8,9.11,-0.05,9.09,0.54,467.8,5.5,118465,2.41,-0.25,-4,-18,14,13,-18
2004-1-27-10-40,2004,27,10,40,9.29,-2.37,8.58,-1.31,8.64,-0.75,475.4,5.86,163474,2.66,0.36,-4,-17,13,14,-17
2004-1-27-10-45,2004,27,10,45,8.22,-5.29,4.97,-1.18,5.04,-0.85,490.9,6.92,192802,3.35,0.29,-5,-16,12,15,-16
2004-1-27-10-50,2004,27,10,50,7.32,-6.09,1.49,-1.58,1.59,-1.48,498.7,8.11,226619,4.03,0.73,-5,-16,11,17,-16
2004-1-27-10-55,2004,27,10,55,7.55,-5.65,-1.28,-4.17,-1.01,-4.24,490.4,8.32,209854,4.0,2.36,-5,-16,10,18,-16
2004-1-27-11-0,2004,27,11,0,7.95,1.34,-0.58,-2.58,-0.41,-2.61,459.0,6.26,114159,2.64,-1.64,-5,-18,9,16,-18
2004-1-27-11-5,2004,27,11,5,8.45,5.81,0.52,1.89,0.39,1.92,444.2,7.14,160162,2.82,-0.86,-5,-18,10,17,-18
2004-1-27-11-10,2004,27,11,10,9.19,7.19,-1.43,0.02,-1.43,-0.07,438.8,7.96,151009,3.07,0.07,-6,-18,10,16,-18
2004-1-27-11-15,2004,27,11,15,9.17,7.07,-0.72,2.21,-0.87,2.16,444.7,8.49,129898,3.36,-0.96,-6,-19,14,17,-19
2004-1-27-11-20,2004,27,11,20,8.82,6.76,-2.24,2.64,-2.41,2.49,441.3,9.19,150499,3.58,-1.1,-6,-19,15,17,-19
2004-1-27-11-25,2004,27,11,25,8.53,6.03,-3.74,2.0,-3.86,1.75,442.9,9.25,160301,3.63,-0.77,-5,-19,13,18,-19
2004-1-27-11-30,2004,27,11,30,7.31,3.99,-3.26,1.39,-3.35,1.16,442.9,10.41,166010,4.08,-0.51,-4,-18,17,16,-18
2004-1-27-11-35,2004,27,11,35,7.6,-2.71,4.27,1.95,4.12,2.25,466.8,7.98,185490,3.47,-1.05,-4,-13,22,16,-13
2004-1-27-11-40,2004,27,11,40,8.03,-1.01,5.94,5.06,5.57,5.46,474.2,8.61,93156,3.87,-2.54,-3,-11,25,19,-11
2004-1-27-11-45,2004,27,11,45,7.97,-3.08,6.4,3.33,6.15,3.78,474.3,8.22,114287,3.7,-1.82,-3,-10,25,20,-10
2004-1-27-11-50,2004,27,11,50,8.1,-4.34,6.34,1.98,6.18,2.43,477.8,8.05,130117,3.68,-1.16,-3,-9,27,18,-9
2004-1-27-11-55,2004,27,11,55,8.16,-2.07,6.02,4.28,5.69,4.71,472.1,9.95,116907,4.44,-2.22,-3,-10,26,16,-10
2004-1-27-12-0,2004,27,12,0,7.49,5.2,-0.36,4.1,-0.66,4.06,477.7,9.59,153542,4.38,-1.94,-3,-9,25,14,-9
2004-1-27-12-5,2004,27,12,5,7.33,5.38,1.84,4.39,1.5,4.52,479.0,12.17,158235,5.59,-2.12,-3,-8,25,14,-8
2004-1-27-12-10,2004,27,12,10,7.45,-4.77,4.31,-0.06,4.3,0.27,486.6,10.17,131039,4.82,-0.13,-4,-6,23,13,-6
2004-1-27-12-15,2004,27,12,15,6.1,-5.12,2.84,0.72,2.77,0.94,496.0,11.9,177076,5.86,-0.46,-3,-5,21,13,-5
2004-1-27-12-20,2004,27,12,20,5.97,-4.53,3.53,0.03,3.51,0.31,495.6,13.29,158878,6.53,-0.21,-3,-4,18,13,-4
2004-1-27-12-25,2004,27,12,25,6.56,-4.42,4.53,1.5,4.39,1.87,497.0,11.12,125882,5.48,-0.93,-3,-5,19,13,-5
