Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2000-5-24-14-25,2000,145,14,25,8.33,3.69,-0.69,7.37,-1.23,7.3,680.9,3.22,96409,3.0,-4.97,-2,-102,23,69,-102
2000-5-24-14-30,2000,145,14,30,7.76,3.3,-1.47,6.56,-1.97,6.43,677.8,3.58,106850,3.28,-4.36,-2,-101,24,64,-101
2000-5-24-14-35,2000,145,14,35,7.82,6.62,-0.37,4.03,-0.69,3.99,694.0,3.06,106872,2.95,-2.77,-2,-100,23,66,-100
2000-5-24-14-40,2000,145,14,40,8.06,6.73,-0.51,3.94,-0.84,3.89,685.1,2.57,107852,2.42,-2.66,-1,-101,23,63,-101
2000-5-24-14-45,2000,145,14,45,7.81,7.49,-0.03,1.89,-0.2,1.88,691.4,3.83,88209,3.66,-1.3,-2,-101,22,66,-101
2000-5-24-14-50,2000,145,14,50,7.78,7.42,0.39,2.19,0.19,2.22,692.7,3.89,92852,3.73,-1.54,-1,-98,25,58,-98
2000-5-24-14-55,2000,145,14,55,7.92,7.37,0.0,2.7,-0.26,2.69,692.9,3.61,102406,3.47,-1.86,-1,-98,24,61,-98
2000-5-24-15-0,2000,145,15,0,7.99,7.27,-0.48,3.1,-0.79,3.04,678.5,3.55,91695,3.28,-2.06,-2,-98,23,61,-98
2000-5-24-15-5,2000,145,15,5,8.36,8.03,0.93,2.1,0.71,2.19,685.1,3.41,92716,3.2,-1.5,-2,-98,22,61,-98
2000-5-24-15-10,2000,145,15,10,8.47,8.3,0.45,1.39,0.3,1.43,677.0,2.31,66855,2.12,-0.97,-2,-99,22,66,-99
2000-5-24-15-15,2000,145,15,15,8.53,8.3,0.27,1.57,0.09,1.59,677.8,3.0,79901,2.76,-1.2,-2,-99,22,62,-99
2000-5-24-15-20,2000,145,15,20,8.69,8.45,0.86,0.98,0.74,1.07,676.8,2.6,57428,2.39,-0.77,-2,-101,22,62,-101
2000-5-24-15-25,2000,145,15,25,8.99,8.75,1.22,0.6,1.14,0.74,675.1,1.85,65376,1.69,-0.5,-3,-100,23,65,-100
2000-5-24-15-30,2000,145,15,30,9.83,9.47,1.54,0.74,1.44,0.92,670.1,2.01,134665,1.8,-0.62,-3,-101,23,61,-101
2000-5-24-15-35,2000,145,15,35,8.98,8.61,1.31,0.19,1.27,0.36,670.3,1.87,69313,1.68,-0.24,-3,-101,24,62,-101
2000-5-24-15-40,2000,145,15,40,8.47,8.05,1.38,-0.16,1.39,0.02,665.0,1.36,45936,1.21,0.04,-3,-101,25,60,-101
2000-5-24-15-45,2000,145,15,45,8.11,7.71,1.09,-0.38,1.14,-0.23,662.9,1.99,56388,1.75,0.11,-2,-101,26,56,-101
2000-5-24-15-50,2000,145,15,50,8.3,7.82,0.98,-1.02,1.11,-0.87,660.6,1.18,12545,1.03,0.55,-3,-101,27,52,-101
2000-5-24-15-55,2000,145,15,55,8.09,7.56,0.88,-1.19,1.05,-1.04,658.6,1.27,35289,1.1,0.76,-3,-101,27,51,-101
2000-5-24-16-0,2000,145,16,0,7.61,7.05,0.84,-1.4,1.04,-1.26,658.1,1.33,45793,1.15,0.83,-3,-101,28,50,-101
2000-5-24-16-5,2000,145,16,5,9.44,8.64,1.48,-3.12,1.95,-2.85,645.8,1.34,60881,1.11,2.01,-3,-100,29,49,-100
2000-5-24-16-10,2000,145,16,10,10.72,9.41,1.97,-4.74,2.7,-4.37,643.9,1.47,63870,1.22,2.81,-2,-99,31,46,-99
2000-5-24-16-15,2000,145,16,15,10.22,8.82,1.42,-4.92,2.21,-4.62,659.5,1.55,82966,1.35,3.05,-2,-99,35,35,-99
2000-5-24-16-20,2000,145,16,20,9.38,8.39,1.78,-3.6,2.36,-3.25,645.4,1.31,98362,1.09,2.12,-3,-101,37,32,-101
2000-5-24-16-25,2000,145,16,25,10.11,8.69,2.46,-4.46,3.2,-3.97,636.9,1.32,85458,1.07,2.53,-3,-101,37,29,-101
2000-5-24-16-30,2000,145,16,30,9.64,8.42,1.69,-4.27,2.43,-3.9,641.7,1.41,64354,1.16,2.5,-3,-101,38,30,-101
2000-5-24-16-35,2000,145,16,35,9.3,8.16,1.66,-4.08,2.37,-3.71,643.7,1.51,65423,1.25,2.39,-4,-101,37,31,-101
2000-5-24-16-40,2000,145,16,40,8.78,7.73,1.3,-3.9,2.01,-3.59,646.8,1.29,75671,1.08,2.32,-4,-101,37,31,-101
2000-5-24-16-45,2000,145,16,45,9.03,7.64,1.66,-4.48,2.49,-4.08,654.1,1.3,80041,1.11,2.67,-5,-102,36,29,-102
2000-5-24-16-50,2000,145,16,50,8.79,7.12,1.72,-4.85,2.64,-4.41,659.5,1.47,79803,1.27,2.91,-4,-102,38,28,-102
2000-5-24-16-55,2000,145,16,55,8.75,7.03,1.61,-4.95,2.56,-4.53,660.3,1.41,71031,1.22,2.99,-4,-103,37,29,-103
2000-5-24-17-0,2000,145,17,0,8.64,6.97,1.84,-4.76,2.78,-4.28,653.1,1.53,62012,1.3,2.79,-5,-103,36,30,-103
2000-5-24-17-5,2000,145,17,5,8.64,7.04,1.94,-4.6,2.86,-4.09,657.1,1.51,59668,1.3,2.69,-4,-103,35,31,-103
2000-5-24-17-10,2000,145,17,10,8.68,6.71,1.76,-5.02,2.79,-4.53,664.3,1.24,79192,1.1,3.01,-5,-104,36,31,-104
2000-5-24-17-15,2000,145,17,15,6.92,3.8,-1.98,-5.4,-0.75,-5.7,675.1,2.16,124337,1.97,3.85,-3,-100,38,32,-100
2000-5-24-17-20,2000,145,17,20,6.91,3.64,-1.67,-5.6,-0.38,-5.83,677.5,2.24,129104,2.06,3.95,-2,-99,41,37,-99
2000-5-24-17-25,2000,145,17,25,6.98,3.24,-2.1,-5.81,-0.72,-6.14,672.2,2.1,116815,1.9,4.13,-3,-102,43,39,-102
2000-5-24-17-30,2000,145,17,30,6.63,2.55,-2.32,-5.62,-0.96,-6.0,669.5,2.21,104689,1.98,4.02,-3,-104,43,38,-104
2000-5-24-17-35,2000,145,17,35,6.0,2.58,-1.64,-5.03,-0.41,-5.27,675.2,2.41,114388,2.2,3.56,-2,-104,43,38,-104
2000-5-24-17-40,2000,145,17,40,6.1,2.23,-0.53,-5.63,0.84,-5.59,677.8,2.16,74616,1.98,3.79,-2,-105,40,41,-105
2000-5-24-17-45,2000,145,17,45,5.76,1.61,0.05,-5.53,1.4,-5.35,678.2,1.85,62069,1.7,3.63,-3,-107,38,48,-107
2000-5-24-17-50,2000,145,17,50,5.69,1.69,0.53,-5.4,1.86,-5.1,676.9,1.89,56280,1.73,3.44,-4,-110,42,56,-110
2000-5-24-18-0,2000,145,18,0,5.52,1.45,1.01,-5.23,2.32,-4.79,681.9,1.72,51939,1.6,3.24,-4,-113,42,64,-113
2000-5-24-18-5,2000,145,18,5,5.45,1.2,0.95,-5.22,2.28,-4.79,682.8,1.75,55040,1.63,3.28,-4,-113,38,67,-113
2000-5-24-18-10,2000,145,18,10,5.28,1.45,0.65,-5.02,1.96,-4.67,677.5,1.75,82764,1.61,3.14,-5,-114,38,68,-114
2000-5-24-18-15,2000,145,18,15,5.1,1.63,0.7,-4.54,1.9,-4.19,667.1,2.1,71860,1.87,2.7,-5,-114,35,66,-114
2000-5-24-18-20,2000,145,18,20,5.18,1.06,0.79,-4.89,2.09,-4.49,657.0,2.02,78444,1.74,2.9,-4,-113,33,65,-113
2000-5-24-18-25,2000,145,18,25,4.97,2.54,1.27,-4.05,2.34,-3.55,654.6,2.75,61913,2.36,2.32,-4,-112,29,66,-112
2000-5-24-18-30,2000,145,18,30,4.94,2.94,1.65,-3.6,2.6,-2.99,656.6,2.77,74596,2.38,1.96,-4,-110,28,66,-110
2000-5-24-18-35,2000,145,18,35,4.93,2.97,1.7,-3.54,2.63,-2.91,655.7,2.78,65754,2.39,1.91,-5,-109,28,64,-109
2000-5-24-18-40,2000,145,18,40,4.88,2.9,1.7,-3.52,2.64,-2.88,654.6,2.78,70523,2.38,1.88,-5,-107,33,55,-107
2000-5-24-18-45,2000,145,18,45,4.88,3.06,2.09,-3.16,2.92,-2.41,654.3,2.57,75176,2.2,1.58,-6,-105,34,41,-105
2000-5-24-18-50,2000,145,18,50,4.84,3.11,1.43,-3.38,2.36,-2.81,651.8,2.48,68877,2.11,1.83,-5,-101,32,36,-101
2000-5-24-18-55,2000,145,18,55,4.9,3.39,0.43,-3.48,1.45,-3.2,653.1,2.03,79123,1.73,2.09,-3,-101,37,35,-101
2000-5-24-19-0,2000,145,19,0,4.82,3.56,1.08,-3.02,1.94,-2.55,650.5,2.02,91472,1.71,1.66,-2,-101,38,35,-101
2000-5-24-19-5,2000,145,19,5,4.67,3.39,1.11,-2.99,1.97,-2.5,646.1,2.49,69915,2.08,1.62,-2,-99,37,33,-99
2000-5-24-19-10,2000,145,19,10,4.63,3.28,1.2,-3.02,2.07,-2.5,644.8,2.41,67603,2.0,1.61,-2,-97,37,32,-97
2000-5-24-19-15,2000,145,19,15,4.55,3.33,1.83,-2.49,2.51,-1.79,640.5,2.3,65065,1.88,1.15,-2,-96,38,33,-96
2000-5-24-19-20,2000,145,19,20,4.42,3.32,2.03,-2.06,2.58,-1.31,637.8,2.36,66618,1.92,0.84,-2,-93,36,39,-93
2000-5-24-19-25,2000,145,19,25,4.18,2.5,0.42,-3.19,1.41,-2.89,643.7,2.71,72044,2.25,1.86,-3,-91,34,41,-91
2000-5-24-19-30,2000,145,19,30,4.21,2.95,0.91,-2.82,1.77,-2.38,643.2,3.11,70487,2.58,1.53,-4,-90,33,41,-90
2000-5-24-19-35,2000,145,19,35,4.29,2.83,1.07,-3.03,1.99,-2.52,645.0,3.15,67337,2.62,1.63,-5,-87,33,40,-87
2000-5-24-19-40,2000,145,19,40,4.53,3.02,1.2,-3.12,2.16,-2.56,642.9,3.17,48061,2.62,1.64,-3,-87,34,37,-87
2000-5-24-19-45,2000,145,19,45,5.11,4.29,1.16,-2.49,1.91,-1.97,634.4,2.78,35464,2.24,1.25,-1,-89,36,37,-89
2000-5-24-19-50,2000,145,19,50,5.24,4.69,1.18,-1.99,1.77,-1.48,635.0,2.77,46649,2.23,0.94,-1,-90,37,40,-90
2000-5-24-19-55,2000,145,19,55,4.96,4.5,1.11,-1.73,1.63,-1.26,634.8,2.52,36095,2.03,0.8,-1,-90,37,42,-90
2000-5-24-20-0,2000,145,20,0,5.17,4.55,1.46,-1.96,2.04,-1.35,635.5,2.66,49638,2.15,0.86,0,-85,36,49,-85
2000-5-24-20-5,2000,145,20,5,5.09,4.42,1.69,-1.81,2.2,-1.13,634.4,2.86,51256,2.3,0.72,2,-80,31,56,-80
2000-5-24-20-10,2000,145,20,10,4.99,4.46,1.2,-1.87,1.77,-1.35,629.8,3.17,47319,2.51,0.85,3,-78,25,59,-78
2000-5-24-20-15,2000,145,20,15,5.01,4.4,1.45,-1.89,2.02,-1.27,629.3,3.03,46963,2.4,0.8,3,-76,24,60,-76
2000-5-24-20-20,2000,145,20,20,5.01,4.34,1.67,-1.82,2.2,-1.12,629.0,3.26,46467,2.58,0.71,4,-73,24,61,-73
2000-5-24-20-25,2000,145,20,25,5.05,4.41,1.38,-2.01,1.99,-1.4,625.4,3.5,38264,2.74,0.87,5,-71,27,63,-71
2000-5-24-20-30,2000,145,20,30,5.04,4.29,1.63,-2.06,2.25,-1.36,624.7,3.48,36841,2.72,0.85,6,-69,29,66,-69
2000-5-24-20-35,2000,145,20,35,5.02,4.22,1.78,-2.06,2.39,-1.3,624.9,3.45,37400,2.69,0.81,6,-68,32,70,-68
2000-5-24-20-40,2000,145,20,40,5.14,4.32,2.05,-1.87,2.58,-1.02,624.1,3.89,33584,3.04,0.64,5,-66,35,72,-66
2000-5-24-20-45,2000,145,20,45,5.06,4.4,1.49,-1.94,2.08,-1.28,623.8,3.41,39718,2.65,0.8,5,-67,37,73,-67
2000-5-24-20-50,2000,145,20,50,5.06,4.22,1.79,-2.09,2.42,-1.31,624.2,3.29,41507,2.56,0.82,5,-68,37,71,-68
2000-5-24-20-55,2000,145,20,55,5.14,4.27,1.64,-2.33,2.37,-1.59,622.7,3.43,39046,2.66,0.99,5,-68,38,71,-68
2000-5-24-21-0,2000,145,21,0,5.13,4.12,1.65,-2.55,2.46,-1.78,623.4,3.48,40425,2.71,1.11,4,-68,39,70,-68
2000-5-24-21-5,2000,145,21,5,5.18,4.23,1.86,-2.33,2.58,-1.5,622.3,3.55,36897,2.75,0.93,4,-68,40,69,-68
2000-5-24-21-10,2000,145,21,10,5.25,4.45,1.58,-2.25,2.3,-1.52,620.2,3.37,33414,2.6,0.94,3,-69,41,67,-69
2000-5-24-21-15,2000,145,21,15,5.36,4.63,1.34,-2.23,2.06,-1.59,616.8,3.64,36259,2.77,0.98,3,-69,42,64,-69
2000-5-24-21-20,2000,145,21,20,5.36,4.54,1.48,-2.41,2.26,-1.7,616.8,3.41,31673,2.59,1.05,3,-70,44,62,-70
2000-5-24-21-25,2000,145,21,25,5.37,4.84,1.09,-2.02,1.75,-1.48,613.2,3.21,29041,2.42,0.91,2,-71,45,61,-71
2000-5-24-21-30,2000,145,21,30,5.4,4.88,1.16,-1.94,1.79,-1.38,615.0,3.61,38265,2.73,0.85,2,-71,45,62,-71
2000-5-24-21-35,2000,145,21,35,5.35,4.89,1.29,-1.62,1.8,-1.03,612.7,3.6,34460,2.7,0.68,3,-69,45,65,-69
2000-5-24-21-40,2000,145,21,40,5.39,4.93,1.37,-1.39,1.79,-0.78,612.1,3.61,29935,2.71,0.48,2,-69,45,64,-69
2000-5-24-21-45,2000,145,21,45,5.34,4.8,1.41,-1.76,1.96,-1.11,611.5,3.98,38449,2.97,0.68,2,-69,45,63,-69
2000-5-24-21-50,2000,145,21,50,5.36,4.85,1.59,-1.6,2.07,-0.89,611.1,4.0,41853,2.99,0.54,1,-70,46,61,-70
2000-5-24-21-55,2000,145,21,55,5.27,4.65,1.8,-1.7,2.31,-0.91,610.0,4.03,32832,3.0,0.55,1,-71,46,61,-71
2000-5-24-22-0,2000,145,22,0,5.02,4.51,1.47,-1.59,1.96,-0.93,611.4,3.78,38656,2.83,0.57,1,-72,47,59,-72
2000-5-24-22-5,2000,145,22,5,5.52,4.86,1.62,-1.95,2.23,-1.21,608.5,3.37,31093,2.5,0.74,1,-72,46,59,-72
2000-5-24-22-10,2000,145,22,10,5.21,4.59,1.58,-1.78,2.13,-1.06,608.7,3.54,43660,2.63,0.67,0,-73,46,59,-73
2000-5-24-22-15,2000,145,22,15,4.05,3.76,1.0,-0.85,1.25,-0.41,604.2,2.88,41285,2.1,0.26,0,-74,46,58,-74
2000-5-24-22-20,2000,145,22,20,5.6,5.24,1.42,-1.01,1.7,-0.41,603.1,3.87,43287,2.82,0.25,0,-74,45,60,-74
2000-5-24-22-25,2000,145,22,25,5.8,5.13,2.05,-1.58,2.49,-0.7,600.3,4.54,38923,3.27,0.42,0,-74,44,62,-74
2000-5-24-22-30,2000,145,22,30,5.6,4.98,1.87,-1.37,2.25,-0.58,599.5,3.95,46309,2.84,0.34,0,-74,44,63,-74
2000-5-24-22-35,2000,145,22,35,5.15,4.4,1.65,-2.04,2.29,-1.28,603.3,3.1,38085,2.26,0.77,-1,-75,45,61,-75
2000-5-24-22-40,2000,145,22,40,5.1,4.23,1.58,-2.37,2.35,-1.61,602.4,3.32,37712,2.41,0.97,-1,-75,45,60,-75
2000-5-24-22-45,2000,145,22,45,5.08,4.19,2.14,-1.67,2.61,-0.75,601.2,3.51,34512,2.54,0.45,-1,-76,44,61,-76
2000-5-24-22-50,2000,145,22,50,5.09,4.1,2.19,-2.03,2.79,-1.07,599.8,3.55,38842,2.56,0.64,-1,-76,44,63,-76
2000-5-24-22-55,2000,145,22,55,5.2,4.46,2.37,-1.13,2.62,-0.17,599.4,3.46,36649,2.49,0.1,-1,-77,45,61,-77
2000-5-24-23-0,2000,145,23,0,5.16,4.29,2.45,-1.45,2.82,-0.44,601.8,3.68,36516,2.67,0.26,-1,-76,43,62,-76
2000-5-24-23-5,2000,145,23,5,5.25,4.35,2.5,-1.52,2.89,-0.48,602.1,3.35,38367,2.43,0.29,-2,-77,43,61,-77
2000-5-24-23-10,2000,145,23,10,5.32,4.23,2.36,-2.17,2.99,-1.14,591.2,3.65,39284,2.55,0.67,-2,-77,43,60,-77
2000-5-24-23-15,2000,145,23,15,5.37,4.09,2.17,-2.71,3.01,-1.72,590.2,3.9,41434,2.72,1.01,-2,-76,41,62,-76
2000-5-24-23-20,2000,145,23,20,5.16,3.8,1.96,-2.88,2.88,-1.95,589.3,4.78,42052,3.32,1.15,-1,-73,40,66,-73
2000-5-24-23-25,2000,145,23,25,5.3,3.57,2.0,-3.36,3.1,-2.38,590.0,4.86,44225,3.38,1.41,-2,-73,39,66,-73
2000-5-24-23-30,2000,145,23,30,5.49,3.08,2.04,-4.05,3.38,-3.02,591.0,4.23,44576,2.96,1.78,-2,-74,40,64,-74
2000-5-24-23-35,2000,145,23,35,5.62,3.48,2.18,-3.8,3.42,-2.75,588.7,3.97,42771,2.75,1.61,-2,-75,41,59,-75
2000-5-24-23-40,2000,145,23,40,5.69,2.55,0.94,-4.78,2.61,-4.11,591.7,3.49,37889,2.45,2.43,-1,-75,41,57,-75
2000-5-24-23-45,2000,145,23,45,5.88,4.91,1.19,-1.55,1.68,-1.01,589.8,4.64,44120,3.24,0.6,1,-75,39,58,-75
2000-5-24-23-50,2000,145,23,50,5.3,4.88,1.16,-0.44,1.24,0.01,590.9,4.04,34903,2.83,-0.01,4,-72,36,67,-72
2000-5-24-23-55,2000,145,23,55,6.04,3.88,1.93,-3.0,2.88,-2.1,587.9,3.35,27140,2.32,1.67,5,-73,36,64,-73
2000-5-25-0-0,2000,146,0,0,5.62,1.19,1.73,-5.2,3.48,-4.24,586.2,2.84,19545,1.95,2.48,7,-73,38,62,-73
2000-5-25-0-5,2000,146,0,5,5.41,0.54,1.79,-5.06,3.47,-4.09,588.7,2.96,24099,2.05,2.41,9,-71,40,69,-71
2000-5-25-0-10,2000,146,0,10,5.12,-1.43,0.74,-4.74,2.37,-4.17,584.5,2.33,34956,1.59,2.43,9,-69,43,82,-69
2000-5-25-0-15,2000,146,0,15,5.07,-1.86,0.65,-4.66,2.25,-4.13,586.7,1.99,33126,1.37,2.43,8,-67,39,91,-67
2000-5-25-0-20,2000,146,0,20,5.0,-2.84,0.42,-4.07,1.83,-3.66,591.1,1.97,37915,1.37,2.16,7,-67,35,92,-67
2000-5-25-0-25,2000,146,0,25,4.86,-2.73,0.53,-3.95,1.88,-3.51,584.6,2.02,45285,1.38,2.05,6,-67,33,93,-67
2000-5-25-0-30,2000,146,0,30,4.84,-2.67,0.72,-3.93,2.04,-3.43,582.4,2.05,46893,1.39,2.0,5,-66,30,94,-66
2000-5-25-0-35,2000,146,0,35,4.9,-3.18,0.42,-3.7,1.67,-3.32,587.8,1.94,46110,1.34,1.95,4,-66,30,94,-66
2000-5-25-0-40,2000,146,0,40,4.69,-3.21,0.41,-3.39,1.55,-3.04,587.0,2.07,51590,1.43,1.79,3,-66,27,93,-66
2000-5-25-0-45,2000,146,0,45,4.77,-3.33,0.35,-3.36,1.48,-3.04,588.3,2.15,54360,1.49,1.79,1,-66,24,89,-66
2000-5-25-0-50,2000,146,0,50,4.93,-2.97,-0.11,-3.88,1.22,-3.69,586.6,1.88,43292,1.3,2.16,0,-66,19,86,-66
2000-5-25-0-55,2000,146,0,55,4.75,-3.07,-0.26,-3.56,0.96,-3.44,590.1,2.14,47438,1.49,2.03,0,-66,16,82,-66
2000-5-25-1-0,2000,146,1,0,4.77,-2.92,0.01,-3.67,1.24,-3.46,591.7,2.38,50071,1.66,2.05,-1,-67,13,78,-67
2000-5-25-1-5,2000,146,1,5,4.88,-2.39,0.04,-4.23,1.44,-3.98,586.8,2.45,49113,1.68,2.33,0,-67,12,75,-67
2000-5-25-1-10,2000,146,1,10,4.74,-2.39,0.16,-4.04,1.48,-3.76,588.2,2.32,53647,1.61,2.19,0,-68,11,71,-68
2000-5-25-1-15,2000,146,1,15,4.62,-2.37,0.08,-3.96,1.37,-3.72,579.4,2.05,62731,1.38,2.16,1,-70,9,69,-70
2000-5-25-1-20,2000,146,1,20,5.12,-2.26,0.99,-4.48,2.39,-3.91,576.0,1.48,47899,0.98,2.25,0,-73,7,64,-73
2000-5-25-1-25,2000,146,1,25,5.43,-2.26,1.42,-4.72,2.87,-4.01,577.4,1.5,29040,1.0,2.32,0,-75,7,61,-75
2000-5-25-1-30,2000,146,1,30,5.46,-2.38,1.3,-4.74,2.74,-4.07,574.8,1.43,31961,0.95,2.34,0,-75,9,62,-75
2000-5-25-1-35,2000,146,1,35,5.38,-2.44,1.07,-4.67,2.49,-4.09,580.4,1.58,29388,1.07,2.37,-1,-75,10,64,-75
2000-5-25-1-40,2000,146,1,40,5.38,-2.46,1.46,-4.54,2.81,-3.85,582.2,1.86,29486,1.26,2.24,-1,-74,14,65,-74
2000-5-25-1-45,2000,146,1,45,5.58,-2.61,2.29,-4.35,3.53,-3.42,587.6,2.25,24648,1.55,2.01,-1,-75,17,64,-75
2000-5-25-1-50,2000,146,1,50,5.65,-2.6,1.92,-4.62,3.25,-3.8,584.3,2.27,21650,1.55,2.22,-1,-73,20,65,-73
2000-5-25-1-55,2000,146,1,55,5.51,-2.48,1.47,-4.67,2.82,-4.0,581.8,2.27,29779,1.54,2.33,-1,-74,20,65,-74
2000-5-25-2-0,2000,146,2,0,5.48,-2.85,0.9,-4.58,2.25,-4.09,580.3,2.02,29640,1.36,2.37,-1,-76,21,59,-76
2000-5-25-2-5,2000,146,2,5,5.53,-3.65,0.24,-4.09,1.45,-3.83,581.6,1.8,23369,1.22,2.22,0,-77,22,58,-77
2000-5-25-2-10,2000,146,2,10,5.7,-3.91,-0.6,-4.1,0.64,-4.09,583.7,1.65,20196,1.12,2.39,0,-78,23,57,-78
2000-5-25-2-15,2000,146,2,15,5.66,-3.8,-0.83,-4.03,0.39,-4.1,583.0,1.68,20396,1.14,2.39,1,-77,25,59,-77
2000-5-25-2-20,2000,146,2,20,5.75,-3.53,1.56,-4.23,2.72,-3.6,580.6,1.58,16806,1.06,2.09,2,-76,24,62,-76
2000-5-25-2-25,2000,146,2,25,5.45,-3.97,0.75,-3.48,1.72,-3.12,588.7,1.57,46154,1.09,1.84,3,-75,22,60,-75
2000-5-25-2-30,2000,146,2,30,5.6,-4.64,0.52,-3.06,1.37,-2.79,588.0,2.03,21061,1.4,1.63,4,-75,26,57,-75
2000-5-25-2-35,2000,146,2,35,5.52,-4.74,0.71,-2.7,1.43,-2.39,586.6,2.0,21009,1.38,1.46,6,-73,39,60,-73
2000-5-25-2-40,2000,146,2,40,5.7,-4.33,0.31,-3.69,1.32,-3.46,584.8,1.92,21156,1.31,2.08,8,-71,46,70,-71
2000-5-25-2-45,2000,146,2,45,5.64,-4.38,0.18,-3.52,1.13,-3.33,588.0,1.99,22670,1.38,1.9,7,-68,43,85,-68
2000-5-25-2-50,2000,146,2,50,5.75,-5.09,1.09,-2.42,1.7,-2.03,585.7,1.9,29447,1.31,1.19,4,-65,33,95,-65
2000-5-25-2-55,2000,146,2,55,6.0,-5.45,1.42,-2.05,1.92,-1.6,583.6,1.93,27351,1.31,0.93,2,-65,17,96,-65
2000-5-25-3-0,2000,146,3,0,6.07,-5.4,1.86,-1.99,2.32,-1.43,581.4,2.05,23680,1.39,0.83,1,-65,11,86,-65
2000-5-25-3-5,2000,146,3,5,6.09,-5.13,2.73,-1.74,3.09,-0.98,577.8,2.47,21116,1.65,0.57,0,-64,10,73,-64
2000-5-25-3-10,2000,146,3,10,6.16,-5.22,2.0,-2.55,2.58,-1.95,575.9,2.58,18974,1.71,1.12,0,-65,15,63,-65
2000-5-25-3-15,2000,146,3,15,6.09,-4.79,1.12,-3.57,1.99,-3.17,579.8,2.35,17036,1.58,1.84,1,-65,19,67,-65
2000-5-25-3-20,2000,146,3,20,6.0,-4.71,1.09,-3.54,1.93,-3.16,578.6,2.61,19657,1.74,1.83,0,-65,15,76,-65
2000-5-25-3-25,2000,146,3,25,5.95,-4.7,1.09,-3.48,1.9,-3.11,581.0,2.96,19246,2.0,1.81,-1,-64,13,76,-64
2000-5-25-3-30,2000,146,3,30,6.0,-4.72,0.76,-3.62,1.61,-3.33,582.0,2.93,19536,1.98,1.94,-3,-63,14,71,-63
2000-5-25-3-35,2000,146,3,35,6.06,-4.65,0.75,-3.81,1.63,-3.52,577.5,3.08,20863,2.06,2.04,-3,-64,13,63,-64
2000-5-25-3-40,2000,146,3,40,6.16,-4.05,0.0,-4.63,1.08,-4.5,571.9,2.98,21436,1.95,2.57,-3,-66,13,58,-66
2000-5-25-3-45,2000,146,3,45,6.35,-4.61,-0.22,-4.28,0.77,-4.22,571.2,2.99,22526,1.95,2.41,-3,-67,16,49,-67
2000-5-25-3-50,2000,146,3,50,6.38,-5.11,-0.32,-3.78,0.54,-3.76,574.6,3.05,22770,2.02,2.16,-1,-69,23,45,-69
2000-5-25-3-55,2000,146,3,55,6.52,-5.47,-0.58,-3.47,0.2,-3.52,573.4,3.06,21958,2.02,2.02,-1,-71,31,45,-71
2000-5-25-4-0,2000,146,4,0,6.49,-5.83,-1.4,-2.32,-0.86,-2.57,573.5,3.24,24235,2.13,1.47,0,-71,36,47,-71
2000-5-25-4-5,2000,146,4,5,6.65,-5.67,-2.32,-2.55,-1.72,-2.99,572.1,3.14,25317,2.06,1.71,-1,-72,36,46,-72
2000-5-25-4-10,2000,146,4,10,6.65,-5.68,-2.78,-2.04,-2.29,-2.57,566.5,2.6,19658,1.67,1.46,-1,-72,35,48,-72
2000-5-25-4-15,2000,146,4,15,6.56,-5.5,-3.2,-1.58,-2.8,-2.21,566.5,2.65,20484,1.7,1.25,-3,-72,31,48,-72
2000-5-25-4-20,2000,146,4,20,6.48,-5.3,-3.49,-1.29,-3.16,-1.97,562.1,2.64,21291,1.67,1.11,-4,-73,28,48,-73
2000-5-25-4-25,2000,146,4,25,6.08,-4.7,-3.76,-0.81,-3.53,-1.54,566.9,2.8,22806,1.8,0.87,-4,-74,25,47,-74
2000-5-25-4-30,2000,146,4,30,6.02,-4.31,-2.24,-3.06,-1.6,-3.44,570.0,2.72,24642,1.77,1.96,-5,-72,23,45,-72
2000-5-25-4-35,2000,146,4,35,6.27,-3.28,0.29,-5.23,1.27,-5.09,563.9,2.63,10300,1.67,2.93,-5,-72,24,45,-72
2000-5-25-4-40,2000,146,4,40,6.22,-3.03,0.99,-5.34,1.97,-5.06,565.3,2.38,9288,1.52,2.86,-6,-74,25,44,-74
2000-5-25-4-45,2000,146,4,45,6.27,-3.42,0.47,-5.23,1.41,-5.06,563.8,2.16,8550,1.37,2.85,-6,-74,29,44,-74
2000-5-25-4-50,2000,146,4,50,6.25,-3.9,-0.62,-4.75,0.24,-4.78,561.5,2.19,8610,1.38,2.69,-6,-76,33,44,-76
2000-5-25-4-55,2000,146,4,55,6.19,-3.61,0.03,-4.99,0.9,-4.91,558.9,1.94,8274,1.21,2.74,-7,-77,36,45,-77
2000-5-25-5-0,2000,146,5,0,6.17,-3.82,-0.45,-4.82,0.38,-4.83,557.5,2.81,9153,1.75,2.63,-7,-72,41,49,-72
2000-5-25-5-5,2000,146,5,5,5.98,-4.4,-1.71,-3.46,-1.11,-3.7,565.5,2.44,19311,1.56,2.09,-7,-72,47,58,-72
2000-5-25-5-10,2000,146,5,10,5.75,-4.63,-3.05,-1.46,-2.78,-1.93,571.2,2.13,30482,1.39,1.1,-7,-71,46,75,-71
