Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2003-6-1-20-30,2003,152,20,30,9.12,-6.31,3.88,-4.76,5.15,-3.35,618.8,5.85,184572,4.48,2.37,5,-31,33,64,-31
2003-6-1-20-35,2003,152,20,35,8.94,-6.79,3.91,-3.9,4.91,-2.5,607.2,5.69,189892,4.2,1.22,5,-30,34,64,-30
2003-6-1-20-40,2003,152,20,40,8.82,-4.88,3.87,-3.45,4.75,-2.08,624.5,6.4,201705,5.0,1.26,5,-29,33,61,-29
2003-6-1-20-45,2003,152,20,45,8.94,-3.46,7.94,-1.63,8.06,0.92,635.4,6.22,196117,5.03,-0.58,5,-28,36,57,-28
2003-6-1-20-50,2003,152,20,50,8.97,-1.22,7.01,4.96,5.11,6.9,636.7,6.36,202821,5.16,-3.83,7,-27,33,50,-27
2003-6-1-20-55,2003,152,20,55,8.95,-0.95,7.78,4.16,6.08,6.39,647.7,6.24,204355,5.24,-4.14,7,-27,29,50,-27
2003-6-1-21-0,2003,152,21,0,8.82,-2.37,7.6,3.39,6.14,5.62,637.9,6.45,211090,5.25,-3.58,7,-27,29,50,-27
2003-6-1-21-5,2003,152,21,5,8.75,-3.09,7.35,3.3,5.92,5.47,632.2,6.32,209870,5.05,-3.52,5,-27,33,51,-27
2003-6-1-21-10,2003,152,21,10,8.49,0.01,6.81,4.8,4.93,6.72,655.9,6.37,209175,5.48,-4.81,3,-26,34,50,-26
2003-6-1-21-15,2003,152,21,15,8.29,-2.62,7.23,0.64,6.64,2.92,640.3,6.54,206539,5.37,-1.87,2,-25,34,49,-25
2003-6-1-21-20,2003,152,21,20,7.6,-2.75,4.33,-4.61,5.58,-2.98,633.6,6.94,234671,5.57,1.89,2,-24,34,48,-24
2003-6-1-21-25,2003,152,21,25,6.94,-4.4,2.83,-0.57,2.86,0.37,631.9,6.83,256265,5.46,-0.63,2,-22,32,43,-22
2003-6-1-21-30,2003,152,21,30,6.81,-5.99,1.6,-1.03,1.84,-0.46,624.9,6.15,285798,4.8,0.29,3,-20,28,38,-20
2003-6-1-21-35,2003,152,21,35,7.22,-5.77,1.36,-3.81,2.52,-3.16,622.6,6.54,256462,5.07,1.97,3,-20,30,37,-20
2003-6-1-21-40,2003,152,21,40,7.35,-5.91,1.67,-3.13,2.59,-2.41,620.5,6.38,238098,4.91,1.5,3,-20,32,36,-20
2003-6-1-21-45,2003,152,21,45,7.53,-6.07,3.84,-1.95,4.27,-0.59,622.8,6.32,238462,4.91,0.3,3,-17,29,31,-17
2003-6-1-21-50,2003,152,21,50,7.24,-3.92,4.73,-2.58,5.32,-0.9,634.2,7.0,263309,5.64,0.57,3,-18,27,29,-18
2003-6-1-21-55,2003,152,21,55,8.02,-2.4,4.64,3.9,3.11,5.21,633.6,6.41,259149,5.16,-3.32,3,-17,27,28,-17
2003-6-1-22-0,2003,152,22,0,8.27,0.78,6.13,5.38,4.03,7.09,655.1,7.12,233742,6.11,-4.64,4,-15,22,28,-15
2003-6-1-22-5,2003,152,22,5,8.82,2.21,3.56,7.56,0.88,8.31,664.4,7.35,235622,6.49,-5.47,3,-17,28,31,-17
2003-6-1-22-10,2003,152,22,10,8.45,2.06,2.53,7.41,-0.05,7.83,661.2,7.6,239649,6.65,-5.17,2,-17,29,31,-17
2003-6-1-22-15,2003,152,22,15,8.32,-1.35,2.06,7.47,-0.51,7.73,646.8,7.09,241251,5.93,-5.0,2,-14,26,27,-14
2003-6-1-22-20,2003,152,22,20,8.22,-3.22,4.2,6.08,1.97,7.11,634.3,7.14,245707,5.75,-4.51,2,-17,27,26,-17
2003-6-1-22-25,2003,152,22,25,7.94,-4.51,1.52,4.19,0.06,4.46,624.6,6.72,238613,5.25,-1.97,2,-16,28,24,-16
2003-6-1-22-30,2003,152,22,30,8.1,-7.21,0.55,1.26,0.11,1.38,616.7,6.57,267357,5.01,-0.85,2,-16,27,23,-16
2003-6-1-22-35,2003,152,22,35,7.09,-1.88,5.24,-0.94,5.25,0.83,636.7,7.05,280816,5.72,-0.53,3,-14,22,17,-14
2003-6-1-22-40,2003,152,22,40,7.16,-2.31,-0.84,6.25,-2.84,5.63,642.5,7.13,267995,5.89,-3.62,4,-11,20,15,-11
2003-6-1-22-45,2003,152,22,45,7.32,-2.76,2.92,4.5,1.29,5.21,639.6,7.39,280402,6.04,-3.14,5,-10,19,16,-10
2003-6-1-22-50,2003,152,22,50,7.52,-2.06,6.62,-0.14,6.3,2.03,639.4,6.76,323938,5.54,-1.31,4,-10,20,15,-10
2003-6-1-22-55,2003,152,22,55,7.42,-5.96,-2.4,0.33,-2.37,-0.47,635.9,6.66,303759,5.39,0.43,4,-10,21,14,-10
2003-6-1-23-0,2003,152,23,0,7.88,-4.1,5.54,-2.34,6.0,-0.4,624.4,6.84,266983,5.35,0.26,2,-9,21,16,-9
2003-6-1-23-5,2003,152,23,5,7.86,-4.22,5.38,-2.92,6.03,-1.01,629.4,7.13,267625,5.66,0.63,2,-10,21,15,-10
2003-6-1-23-10,2003,152,23,10,8.28,-2.5,4.52,-5.67,6.11,-3.89,641.2,7.84,280082,6.45,2.5,2,-8,21,14,-8
2003-6-1-23-15,2003,152,23,15,8.01,-0.2,2.76,-7.21,4.95,-5.92,647.9,7.62,281405,6.4,3.52,1,-6,23,15,-6
2003-6-1-23-20,2003,152,23,20,9.43,-2.61,5.1,-6.65,6.98,-4.65,661.5,9.44,323371,8.27,3.08,1,0,30,19,0
2003-6-1-23-25,2003,152,23,25,10.19,-6.21,4.72,2.41,3.69,3.8,649.2,9.79,333475,8.26,-2.44,1,0,29,19,0
2003-6-1-23-30,2003,152,23,30,11.06,-5.57,8.62,2.72,7.29,5.35,650.1,9.76,307066,8.26,-3.75,0,0,25,17,0
2003-6-1-23-35,2003,152,23,35,11.16,-4.61,8.92,-3.77,9.66,-0.72,661.4,10.05,266504,8.79,0.8,0,-1,24,21,-1
2003-6-1-23-40,2003,152,23,40,10.86,-4.06,2.49,-6.89,4.56,-5.74,664.4,10.48,344922,9.27,3.83,0,-1,24,23,-1
2003-6-1-23-45,2003,152,23,45,10.43,-3.08,0.45,-9.23,3.36,-8.61,668.6,11.0,358998,9.85,5.65,2,-3,21,25,-3
2003-6-1-23-50,2003,152,23,50,10.29,-7.11,-0.57,-3.48,0.56,-3.48,634.3,8.76,458866,7.05,-0.79,4,-3,18,23,-3
2003-6-1-23-55,2003,152,23,55,10.19,-6.76,2.21,-5.55,3.84,-4.58,648.1,10.38,360022,8.73,2.98,5,-3,16,21,-3
2003-6-2-0-0,2003,153,0,0,10.8,-8.36,5.29,-2.57,5.84,-0.79,654.1,9.23,297864,7.9,0.75,6,-5,17,22,-5
2003-6-2-0-5,2003,153,0,5,9.07,-0.59,2.8,-7.42,4.97,-6.18,673.4,11.03,388948,10.04,3.91,5,-5,16,23,-5
2003-6-2-0-10,2003,153,0,10,10.2,2.4,0.37,-7.4,2.64,-6.92,705.3,10.74,350662,10.69,4.88,4,-6,18,22,-6
2003-6-2-0-15,2003,153,0,15,9.38,-5.32,2.32,-0.93,2.5,-0.17,638.5,9.0,373146,7.34,-2.53,6,-5,15,18,-5
2003-6-2-0-20,2003,153,0,20,10.86,-7.93,3.96,5.41,2.11,6.36,643.1,9.52,297678,7.88,-3.83,5,-5,17,14,-5
2003-6-2-0-25,2003,153,0,25,11.09,-7.54,4.54,6.1,2.46,7.2,648.5,9.38,321666,7.89,-4.67,4,-4,17,15,-4
2003-6-2-0-30,2003,153,0,30,10.82,-7.99,5.91,2.59,4.85,4.26,647.4,9.07,322031,7.6,-2.96,4,-4,22,13,-4
2003-6-2-0-35,2003,153,0,35,10.54,-7.92,3.2,-0.18,3.11,0.79,643.0,9.01,338577,7.45,-0.59,2,-5,19,16,-5
2003-6-2-0-40,2003,153,0,40,10.25,-4.62,0.29,-5.55,1.93,-5.21,659.0,9.04,309466,7.87,4.03,3,-6,19,20,-6
2003-6-2-0-45,2003,153,0,45,10.36,0.06,7.56,-5.36,8.81,-2.88,686.6,9.32,305641,8.79,2.45,3,-5,19,18,-5
2003-6-2-0-50,2003,153,0,50,10.14,-3.27,4.38,-7.27,6.32,-5.65,667.2,9.78,297298,8.71,2.36,2,-7,19,18,-7
2003-6-2-0-55,2003,153,0,55,10.26,-7.16,5.88,1.46,5.19,3.11,643.3,8.87,304417,7.35,-1.96,2,-9,21,17,-9
2003-6-2-1-0,2003,153,1,0,10.62,-7.09,4.57,0.78,4.15,2.07,644.0,8.94,315755,7.42,-1.35,2,-10,23,18,-10
2003-6-2-1-5,2003,153,1,5,11.04,-3.6,8.33,3.95,6.84,6.18,660.2,8.95,284506,7.84,-4.09,1,-11,25,16,-11
2003-6-2-1-10,2003,153,1,10,11.05,-5.9,7.67,3.59,6.33,5.62,654.3,9.25,280522,7.91,-3.68,1,-7,22,14,-7
2003-6-2-1-15,2003,153,1,15,11.23,-5.04,9.2,2.76,8.05,5.25,652.8,9.25,270708,7.89,-3.43,1,-7,21,15,-7
2003-6-2-1-20,2003,153,1,20,11.39,-6.21,9.3,0.78,8.71,3.35,645.7,9.44,276001,7.87,-2.17,1,-7,22,14,-7
2003-6-2-1-25,2003,153,1,25,11.37,-5.72,9.4,-1.1,9.34,1.55,647.5,9.43,285692,7.91,-1.0,0,-6,23,14,-6
2003-6-2-1-30,2003,153,1,30,11.28,-6.06,7.01,-4.68,8.03,-2.58,640.9,9.1,291403,7.48,1.66,-1,-7,26,13,-7
2003-6-2-1-35,2003,153,1,35,11.61,-7.72,7.06,-1.05,7.08,0.91,631.7,7.98,246526,6.38,-0.58,-1,-7,25,14,-7
2003-6-2-1-40,2003,153,1,40,12.14,-10.17,5.33,-3.62,6.11,-2.05,615.1,6.66,239274,5.04,1.03,0,-8,24,14,-8
2003-6-2-1-45,2003,153,1,45,12.21,-10.45,5.41,-3.01,6.01,-1.46,610.1,6.62,245011,4.93,0.86,-2,-10,30,12,-10
2003-6-2-1-50,2003,153,1,50,11.91,-9.21,6.78,-1.58,6.96,0.26,620.7,6.62,241206,5.11,-0.16,-3,-13,27,14,-13
2003-6-2-1-55,2003,153,1,55,11.67,-9.64,6.09,0.32,5.79,1.89,618.4,6.54,253172,5.0,-0.65,-3,-14,26,15,-14
2003-6-2-2-0,2003,153,2,0,11.3,-9.48,3.32,0.62,3.05,1.45,615.0,6.46,223424,4.88,-0.85,-4,-14,28,15,-14
2003-6-2-2-5,2003,153,2,5,10.95,-5.9,7.1,0.7,6.69,2.48,641.4,7.5,243555,6.2,-2.63,-4,-14,31,14,-14
2003-6-2-2-10,2003,153,2,10,10.49,-6.67,6.81,0.53,6.47,2.22,663.7,6.45,307328,5.7,-1.5,-5,-12,32,15,-12
2003-6-2-2-15,2003,153,2,15,10.26,-5.21,5.54,6.19,3.84,7.37,679.8,6.97,381727,6.44,-5.01,-5,-9,32,13,-9
2003-6-2-2-20,2003,153,2,20,10.59,-5.73,4.73,-6.18,6.09,-4.84,679.0,7.61,318439,7.03,3.32,-5,-7,35,13,-7
2003-6-2-2-25,2003,153,2,25,11.04,-3.93,8.12,-5.51,9.21,-3.4,691.0,8.46,327311,8.09,2.34,-6,-6,36,14,-6
2003-6-2-2-30,2003,153,2,30,11.1,-5.01,2.72,-9.13,4.81,-8.22,688.5,8.38,318948,7.95,5.7,-3,-5,38,13,-5
2003-6-2-2-35,2003,153,2,35,10.92,-3.58,0.86,-9.54,3.07,-9.07,705.9,8.95,350088,8.92,6.38,-1,-4,38,18,-4
2003-6-2-2-40,2003,153,2,40,11.17,-1.93,3.16,-8.53,5.04,-7.57,701.7,9.28,369529,9.13,5.31,0,-10,29,23,-10
2003-6-2-2-45,2003,153,2,45,10.87,-7.43,4.93,-2.32,5.33,-1.14,679.3,7.8,335197,7.21,0.83,1,-14,34,27,-14
2003-6-2-2-50,2003,153,2,50,10.69,-9.09,3.63,-3.27,4.27,-2.37,667.7,7.72,348598,6.89,1.59,1,-19,46,29,-19
2003-6-2-2-55,2003,153,2,55,10.18,-1.88,8.29,-2.43,8.62,-0.54,714.4,8.9,439172,9.08,-0.51,1,-22,59,38,-22
2003-6-2-3-0,2003,153,3,0,10.62,-6.25,3.87,-7.45,5.4,-6.44,676.7,8.5,341195,7.79,4.24,3,-20,63,45,-20
2003-6-2-3-5,2003,153,3,5,9.89,-7.45,3.07,-3.82,3.82,-3.08,681.3,8.44,346008,7.84,2.09,4,-23,67,50,-23
2003-6-2-3-10,2003,153,3,10,10.15,-8.07,2.77,-3.18,3.38,-2.52,676.7,7.82,432912,7.16,2.06,5,-24,67,52,-24
2003-6-2-3-15,2003,153,3,15,10.27,-7.57,2.0,-3.15,2.6,-2.67,678.7,8.85,407617,8.16,1.81,2,-23,73,52,-23
2003-6-2-3-20,2003,153,3,20,9.45,-3.42,2.99,-5.76,4.09,-5.04,694.1,9.03,410633,8.7,3.47,-1,-21,74,49,-21
2003-6-2-3-25,2003,153,3,25,9.21,-4.49,3.51,-5.53,4.54,-4.72,695.5,9.32,438820,9.01,3.27,-2,-22,70,50,-22
2003-6-2-3-30,2003,153,3,30,10.63,-4.35,1.45,-9.27,3.23,-8.81,691.4,9.47,424870,9.06,5.88,-3,-21,67,53,-21
2003-6-2-3-35,2003,153,3,35,11.04,-3.65,0.76,-10.31,2.71,-9.97,699.8,9.51,401864,9.31,7.08,-5,-23,65,56,-23
2003-6-2-3-40,2003,153,3,40,11.02,-5.12,0.11,-9.27,1.84,-9.08,694.1,9.67,385993,9.32,6.31,-5,-19,66,56,-19
2003-6-2-3-45,2003,153,3,45,10.75,-6.1,1.99,-8.33,3.49,-7.83,685.9,9.36,378542,8.81,5.08,-3,-18,61,63,-18
2003-6-2-3-50,2003,153,3,50,10.69,-6.74,-1.29,-5.44,-0.29,-5.59,687.7,9.6,404569,9.08,3.84,0,-21,52,73,-21
2003-6-2-3-55,2003,153,3,55,11.09,-3.84,8.41,-5.69,9.28,-4.12,700.9,9.17,363633,9.01,2.89,2,-24,45,81,-24
2003-6-2-4-0,2003,153,4,0,10.89,-3.65,6.47,-7.29,7.62,-6.07,699.4,8.79,370280,8.6,4.24,4,-26,47,92,-26
2003-6-2-4-5,2003,153,4,5,11.34,-4.81,4.8,-8.04,6.08,-7.12,695.8,8.29,337800,8.02,4.96,4,-30,47,95,-30
2003-6-2-4-10,2003,153,4,10,10.46,-3.88,8.39,-3.8,8.9,-2.38,698.3,8.56,371800,8.34,1.65,5,-31,45,95,-31
2003-6-2-4-15,2003,153,4,15,10.45,2.25,8.77,1.79,8.37,3.17,727.0,8.42,370120,8.92,-2.32,5,-31,44,94,-31
2003-6-2-4-20,2003,153,4,20,10.86,-2.56,8.82,-4.64,9.44,-3.21,701.6,7.41,371456,7.3,2.26,3,-33,46,88,-33
2003-6-2-4-25,2003,153,4,25,12.27,-2.78,11.63,-1.01,11.64,0.77,709.2,7.18,361587,7.22,-0.55,2,-37,47,84,-37
2003-6-2-4-30,2003,153,4,30,12.72,-4.81,9.06,-7.23,10.03,-5.81,695.5,7.54,365916,7.3,4.04,3,-34,49,85,-34
2003-6-2-4-35,2003,153,4,35,12.07,-5.28,5.65,-6.74,6.56,-5.85,689.8,7.42,359310,7.06,4.97,3,-36,49,84,-36
2003-6-2-4-45,2003,153,4,45,11.27,0.19,8.14,-2.7,8.43,-1.57,712.9,7.83,518773,7.96,4.88,4,-34,47,86,-34
2003-6-2-4-50,2003,153,4,50,10.93,1.84,-1.44,0.8,-1.53,0.6,735.8,8.56,370771,9.27,-0.45,4,-33,54,86,-33
2003-6-2-4-55,2003,153,4,55,10.87,2.69,-10.34,1.66,-10.47,0.33,743.3,9.18,378537,10.14,-0.44,3,-31,57,85,-31
2003-6-2-5-0,2003,153,5,0,10.36,2.62,-9.35,-2.39,-8.98,-3.53,749.5,8.78,407459,9.87,2.64,2,-30,63,84,-30
2003-6-2-5-5,2003,153,5,5,10.25,-2.92,-2.82,-5.19,-2.17,-5.49,722.6,7.26,417115,7.62,3.97,1,-32,68,83,-32
2003-6-2-5-10,2003,153,5,10,9.76,-3.14,-6.9,-4.18,-6.36,-4.95,718.6,7.54,408243,7.81,3.54,0,-36,72,82,-36
2003-6-2-5-15,2003,153,5,15,11.06,1.93,-10.76,1.09,-10.81,-0.12,747.8,7.69,314841,8.6,0.09,3,-35,75,83,-35
2003-6-2-5-20,2003,153,5,20,11.46,3.09,-10.53,3.15,-10.81,1.99,750.9,7.52,316903,8.48,-1.5,3,-33,73,86,-33
2003-6-2-5-25,2003,153,5,25,11.3,1.7,-10.9,1.49,-11.0,0.34,745.8,7.55,317841,8.4,-0.26,3,-36,75,87,-36
2003-6-2-5-30,2003,153,5,30,10.78,0.23,-10.51,-1.9,-10.26,-2.95,742.6,8.55,315369,9.43,2.19,3,-37,76,86,-37
2003-6-2-5-35,2003,153,5,35,10.56,-1.38,-9.37,-4.1,-8.93,-4.99,734.2,8.92,318689,9.62,3.66,1,-37,74,84,-37
2003-6-2-5-40,2003,153,5,40,10.37,-0.16,-9.9,-1.95,-9.67,-2.86,735.8,7.68,370455,8.31,2.1,0,-38,68,81,-38
2003-6-2-5-45,2003,153,5,45,10.16,0.4,-9.74,-2.66,-9.47,-3.51,737.4,7.28,402127,7.92,2.59,-1,-41,58,79,-41
2003-6-2-5-50,2003,153,5,50,10.6,0.39,-9.56,-4.2,-9.17,-5.0,737.5,6.64,375362,7.22,3.69,-1,-41,47,76,-41
2003-6-2-5-55,2003,153,5,55,11.04,0.31,-7.03,-7.93,-6.37,-8.48,743.3,6.54,353962,7.23,6.17,-1,-41,46,75,-41
2003-6-2-6-0,2003,153,6,0,11.39,0.51,-6.63,-6.52,-6.1,-7.01,750.8,6.41,295488,7.23,5.28,-1,-37,52,75,-37
2003-6-2-6-5,2003,153,6,5,11.52,0.76,-6.97,3.2,-7.19,2.67,743.7,6.25,297784,6.92,-2.01,1,-38,54,72,-38
2003-6-2-6-10,2003,153,6,10,11.3,-0.31,-7.46,-8.32,-6.87,-8.82,738.8,6.71,289713,7.32,5.98,3,-39,50,68,-39
2003-6-2-6-15,2003,153,6,15,10.57,-0.32,-7.41,-7.43,-6.91,-7.9,729.8,6.86,308699,7.31,5.67,4,-42,47,67,-42
2003-6-2-6-20,2003,153,6,20,11.01,-0.65,-8.71,-6.57,-8.28,-7.1,734.5,6.4,311691,6.91,5.13,5,-42,52,64,-42
2003-6-2-6-25,2003,153,6,25,10.98,-0.89,-9.37,-5.58,-9.03,-6.13,736.5,6.72,321061,7.29,4.47,5,-43,62,62,-43
2003-6-2-6-30,2003,153,6,30,10.83,-1.84,-5.07,-9.33,-4.55,-9.59,725.2,7.06,312550,7.43,6.96,3,-44,75,59,-44
2003-6-2-6-35,2003,153,6,35,10.89,-1.52,-4.59,-9.73,-4.08,-9.95,722.1,7.29,291050,7.6,7.17,3,-46,77,60,-46
2003-6-2-6-40,2003,153,6,40,11.01,-1.67,-5.32,-9.46,-4.86,-9.7,719.7,7.47,269435,7.74,6.98,4,-50,80,62,-50
2003-6-2-6-45,2003,153,6,45,10.97,-1.14,-6.52,-8.6,-6.14,-8.88,717.6,7.36,261566,7.58,6.37,4,-51,75,58,-51
2003-6-2-6-50,2003,153,6,50,10.51,-1.38,-6.68,-7.55,-6.37,-7.82,715.4,7.75,312010,7.93,5.59,4,-58,57,55,-58
2003-6-2-6-55,2003,153,6,55,10.08,0.12,-7.47,-6.59,-7.22,-6.86,719.9,7.14,305992,7.4,4.94,3,-63,48,54,-63
2003-6-2-7-0,2003,153,7,0,10.94,-6.82,-0.34,-7.23,-0.1,-7.24,698.1,7.19,234995,7.01,5.05,2,-69,48,53,-69
2003-6-2-7-5,2003,153,7,5,11.32,-8.07,0.14,-7.88,0.38,-7.87,693.1,7.28,211598,6.99,5.46,3,-75,51,51,-75
2003-6-2-7-10,2003,153,7,10,11.25,-7.61,0.19,-8.24,0.41,-8.24,699.1,7.66,200328,7.48,5.76,6,-81,55,52,-81
2003-6-2-7-15,2003,153,7,15,11.33,-8.49,0.6,-7.38,0.77,-7.36,691.9,7.08,198174,6.78,5.09,6,-83,54,62,-83
2003-6-2-7-20,2003,153,7,20,11.06,-7.89,0.46,-7.68,0.61,-7.67,695.0,7.72,196711,7.46,5.33,6,-84,54,74,-84
2003-6-2-7-25,2003,153,7,25,10.64,-7.21,1.61,-7.43,1.73,-7.4,699.5,8.12,186191,7.94,5.18,6,-83,60,86,-83
2003-6-2-7-30,2003,153,7,30,10.9,-7.76,0.22,-7.28,0.32,-7.28,695.7,8.01,181020,7.76,5.06,8,-85,67,98,-85
2003-6-2-7-35,2003,153,7,35,10.16,-8.45,1.64,-3.74,1.68,-3.72,692.8,7.52,193014,7.22,2.19,9,-89,65,105,-89
2003-6-2-7-40,2003,153,7,40,9.54,-7.0,4.59,2.48,4.57,2.52,705.5,6.47,253587,6.44,-1.77,9,-93,66,105,-93
2003-6-2-7-45,2003,153,7,45,9.47,-6.99,5.02,2.73,5.01,2.76,699.2,6.11,269319,5.97,-1.93,11,-99,65,104,-99
2003-6-2-7-50,2003,153,7,50,9.39,-3.04,5.67,5.89,5.66,5.9,728.9,5.71,274851,6.07,-4.39,11,-97,71,107,-97
2003-6-2-7-55,2003,153,7,55,9.66,-6.02,5.94,3.08,5.94,3.08,695.3,5.48,282189,5.3,-1.82,10,-97,66,99,-97
2003-6-2-8-0,2003,153,8,0,9.64,-6.05,5.67,3.74,5.69,3.71,701.9,5.23,259215,5.15,-2.43,12,-100,60,92,-100
2003-6-2-8-5,2003,153,8,5,9.85,-8.08,3.95,2.12,3.96,2.09,688.2,5.38,279896,5.1,-1.39,13,-101,55,93,-101
2003-6-2-8-10,2003,153,8,10,9.4,-6.88,5.21,1.74,5.22,1.69,700.1,5.53,269498,5.42,-0.7,14,-100,52,96,-100
2003-6-2-8-15,2003,153,8,15,9.59,-6.72,5.64,-2.02,5.62,-2.09,713.6,5.4,226663,5.5,1.5,15,-97,49,99,-97
2003-6-2-8-20,2003,153,8,20,9.72,-5.44,7.18,-3.19,7.13,-3.3,723.0,5.65,237093,5.91,2.39,12,-91,48,96,-91
2003-6-2-8-25,2003,153,8,25,9.85,-5.85,6.54,-4.33,6.46,-4.44,725.1,5.82,247190,6.12,3.22,10,-86,54,92,-86
2003-6-2-8-30,2003,153,8,30,9.93,-6.36,5.26,-5.22,5.16,-5.32,722.9,5.94,251280,6.2,3.95,10,-87,55,85,-87
2003-6-2-8-35,2003,153,8,35,9.91,-8.01,4.16,-3.33,4.08,-3.42,710.6,5.84,253629,5.91,2.42,9,-87,54,79,-87
2003-6-2-8-40,2003,153,8,40,10.04,-6.9,6.39,-3.19,6.31,-3.34,712.2,5.9,242854,5.99,2.39,9,-88,51,72,-88
2003-6-2-8-45,2003,153,8,45,10.27,-5.51,8.39,-1.32,8.35,-1.54,719.9,6.01,239980,6.23,1.11,8,-88,48,69,-88
2003-6-2-8-50,2003,153,8,50,10.44,-6.11,8.39,-0.56,8.37,-0.8,718.6,5.82,223836,6.01,0.57,6,-88,38,68,-88
2003-6-2-8-55,2003,153,8,55,10.1,-5.06,8.59,-1.14,8.56,-1.41,725.6,6.0,224627,6.33,0.97,6,-87,42,68,-87
2003-6-2-9-0,2003,153,9,0,9.98,-7.83,-0.02,2.41,0.06,2.41,725.2,5.88,222672,6.22,-1.57,5,-85,41,69,-85
2003-6-2-9-5,2003,153,9,5,10.07,-8.92,-0.49,1.74,-0.43,1.75,699.5,5.3,210682,5.18,-1.08,3,-85,34,66,-85
2003-6-2-9-10,2003,153,9,10,9.84,-7.41,3.07,-1.08,3.02,-1.19,713.0,5.53,246991,5.62,0.85,-1,-80,35,59,-80
2003-6-2-9-15,2003,153,9,15,9.7,-6.8,3.79,-2.42,3.69,-2.56,718.3,5.22,222563,5.37,1.84,-1,-81,34,66,-81
2003-6-2-9-20,2003,153,9,20,9.69,-4.0,7.41,-0.5,7.39,-0.79,729.9,5.7,285401,6.09,0.6,0,-76,34,79,-76
2003-6-2-9-25,2003,153,9,25,9.94,-3.19,4.13,-7.03,3.84,-7.19,748.6,5.36,275742,6.02,5.4,2,-73,38,83,-73
2003-6-2-9-30,2003,153,9,30,9.59,-7.57,4.27,0.71,4.3,0.53,713.6,5.53,279764,5.62,-0.36,2,-72,40,85,-72
2003-6-2-9-35,2003,153,9,35,9.65,-6.77,4.4,4.73,4.61,4.53,717.7,5.84,283236,6.02,-3.25,1,-66,40,87,-66
2003-6-2-9-40,2003,153,9,40,9.84,-6.8,5.63,-3.7,5.46,-3.96,712.7,5.42,251364,5.5,2.83,0,-68,35,78,-68
2003-6-2-9-45,2003,153,9,45,9.84,-5.57,6.85,-2.32,6.73,-2.65,721.1,5.1,248648,5.3,1.9,0,-68,28,71,-68
2003-6-2-9-50,2003,153,9,50,9.65,-4.54,7.08,3.68,7.26,3.33,730.6,5.06,266982,5.41,-2.45,-2,-63,34,70,-63
2003-6-2-9-55,2003,153,9,55,10.05,-5.72,3.84,-6.83,3.49,-7.01,731.1,5.16,260148,5.52,5.14,-3,-59,46,86,-59
2003-6-2-10-0,2003,153,10,0,10.28,-6.18,7.18,-2.73,7.03,-3.09,722.3,5.3,261803,5.54,2.23,-4,-58,56,87,-58
2003-6-2-10-5,2003,153,10,5,10.24,-5.62,7.67,2.45,7.79,2.04,728.1,5.18,256337,5.49,-1.48,-4,-56,58,87,-56
2003-6-2-10-10,2003,153,10,10,9.87,-4.65,7.9,-0.15,7.88,-0.57,733.0,5.07,247448,5.44,0.44,-2,-56,60,84,-56
2003-6-2-10-15,2003,153,10,15,9.85,-4.72,7.37,-3.75,7.16,-4.15,733.5,4.37,228884,4.69,2.94,1,-59,57,74,-59
2003-6-2-10-20,2003,153,10,20,9.82,-4.1,7.21,-0.9,7.15,-1.29,732.0,5.14,308428,5.51,1.71,2,-60,55,65,-60
2003-6-2-10-25,2003,153,10,25,9.59,-5.7,4.67,5.4,4.97,5.13,722.6,4.46,297253,4.66,-3.71,2,-58,59,55,-58
2003-6-2-10-30,2003,153,10,30,9.52,-5.82,5.5,3.93,5.72,3.62,722.5,4.67,268820,4.88,-2.62,3,-58,52,45,-58
2003-6-2-10-35,2003,153,10,35,9.52,-6.31,6.42,-1.0,6.35,-1.36,720.4,4.62,274857,4.8,0.98,3,-58,37,38,-58
2003-6-2-10-40,2003,153,10,40,9.67,-6.25,5.06,-4.24,4.81,-4.52,719.9,4.54,250811,4.7,3.27,1,-58,27,34,-58
2003-6-2-10-45,2003,153,10,45,9.8,-6.39,5.2,-4.74,4.92,-5.03,719.0,4.51,263804,4.67,3.62,0,-55,29,35,-55
2003-6-2-10-50,2003,153,10,50,9.83,-7.82,4.84,0.94,4.88,0.66,706.8,4.34,253798,4.34,-0.48,0,-53,34,36,-53
2003-6-2-10-55,2003,153,10,55,9.85,-6.17,3.99,-3.2,3.8,-3.43,721.1,4.19,243190,4.35,1.7,0,-50,33,42,-50
2003-6-2-11-0,2003,153,11,0,9.9,-6.14,7.59,-0.75,7.54,-1.18,724.1,4.65,277156,4.88,0.86,0,-48,37,41,-48
2003-6-2-11-5,2003,153,11,5,10.02,-6.94,6.53,1.92,6.63,1.54,715.8,4.68,285875,4.79,-1.19,0,-46,39,38,-46
2003-6-2-11-10,2003,153,11,10,10.72,-4.57,7.82,-5.28,7.5,-5.73,744.5,4.95,274532,5.49,4.26,2,-48,37,47,-48
2003-6-2-11-15,2003,153,11,15,10.44,-8.0,2.77,-5.79,2.43,-5.94,709.3,4.51,251198,4.54,4.49,2,-49,37,46,-49
