Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2015-3-21-5-4,2015,80,5,4,6.24,4.61,-4.0,1.18,-4.14,-0.49,630.6,4.72,209195,3.75,0.31,-7,-39,36,32,-39
2015-3-21-5-5,2015,80,5,5,6.37,4.85,-3.98,0.1,-3.7,-1.47,626.3,4.16,219254,3.26,0.92,-7,-38,35,31,-38
2015-3-21-5-6,2015,80,5,6,6.13,4.83,-3.57,0.29,-3.4,-1.13,626.3,4.16,219254,3.26,0.71,-7,-38,36,30,-38
2015-3-21-5-7,2015,80,5,7,6.32,5.48,-2.76,-0.13,-2.49,-1.2,630.5,3.63,219983,2.89,0.76,-7,-38,37,30,-38
2015-3-21-5-8,2015,80,5,8,6.45,4.93,-3.36,1.76,-3.78,0.31,631.5,3.86,219433,3.08,-0.2,-7,-39,38,29,-39
2015-3-21-5-9,2015,80,5,9,6.23,4.0,-4.67,0.75,-4.59,-1.13,634.4,4.54,217855,3.65,0.72,-7,-39,39,29,-39
2015-3-21-5-12,2015,80,5,12,6.38,3.33,-5.38,-0.47,-4.78,-2.52,643.7,4.43,231064,3.67,1.62,-7,-38,41,28,-38
2015-3-21-5-13,2015,80,5,13,6.32,3.24,-5.06,-1.76,-3.98,-3.58,643.7,4.43,231064,3.67,2.3,-7,-38,43,29,-38
2015-3-21-5-14,2015,80,5,14,6.34,2.67,-4.91,-2.87,-3.42,-4.55,643.7,4.43,231064,3.67,2.93,-7,-37,43,30,-37
2015-3-21-5-15,2015,80,5,15,6.33,2.88,-5.15,-2.09,-3.94,-3.92,648.0,4.42,200028,3.71,2.54,-6,-37,42,31,-37
2015-3-21-5-16,2015,80,5,16,6.49,1.94,-5.57,-2.55,-4.16,-4.5,648.0,4.42,200028,3.71,2.92,-6,-37,42,32,-37
2015-3-21-5-17,2015,80,5,17,6.46,0.24,-5.67,-2.98,-4.09,-4.93,648.0,4.42,200028,3.71,3.19,-6,-36,44,32,-36
2015-3-21-5-18,2015,80,5,18,6.56,4.31,-2.34,-0.3,-2.05,-1.18,639.5,3.66,174287,2.99,0.75,-6,-36,44,32,-36
2015-3-21-5-19,2015,80,5,19,6.98,5.42,-1.29,3.84,-2.66,3.05,634.1,3.68,191607,2.96,-1.93,-7,-36,46,30,-36
2015-3-21-5-20,2015,80,5,20,6.97,4.94,1.99,4.09,0.27,4.54,636.3,3.9,199512,3.16,-2.89,-7,-36,49,28,-36
2015-3-21-5-21,2015,80,5,21,6.82,3.53,0.14,5.04,-1.8,4.71,644.1,4.44,206339,3.68,-3.03,-8,-36,49,29,-36
2015-3-21-5-22,2015,80,5,22,7.09,3.95,1.32,5.26,-0.79,5.37,646.1,4.21,202106,3.51,-3.47,-7,-36,50,27,-36
2015-3-21-5-23,2015,80,5,23,7.04,3.35,-0.03,5.89,-2.27,5.44,645.0,4.3,197595,3.58,-3.51,-8,-36,52,28,-36
2015-3-21-5-24,2015,80,5,24,6.99,2.76,-2.37,5.84,-4.41,4.5,643.5,4.36,193460,3.61,-2.9,-7,-36,53,28,-36
2015-3-21-5-25,2015,80,5,25,6.94,3.87,-1.21,5.58,-3.24,4.7,643.6,4.34,195875,3.6,-3.02,-8,-37,52,29,-37
2015-3-21-5-26,2015,80,5,26,6.78,5.59,0.1,3.56,-1.26,3.33,624.7,4.01,184346,3.13,-2.08,-7,-37,52,30,-37
2015-3-21-5-27,2015,80,5,27,6.74,5.38,-1.29,3.73,-2.6,2.97,626.1,4.01,186785,3.14,-1.86,-7,-38,52,31,-38
2015-3-21-5-28,2015,80,5,28,6.7,5.41,-1.21,3.69,-2.51,2.96,633.8,4.03,200780,3.24,-1.88,-7,-38,52,31,-38
2015-3-21-5-29,2015,80,5,29,6.72,5.86,-1.11,3.0,-2.16,2.36,627.2,4.0,195342,3.15,-1.48,-7,-38,52,30,-38
2015-3-21-5-30,2015,80,5,30,6.61,5.84,-1.38,2.62,-2.26,1.91,640.5,4.46,248932,3.66,-1.22,-7,-39,51,30,-39
2015-3-21-5-31,2015,80,5,31,6.6,5.47,-1.29,3.08,-2.35,2.37,641.0,4.48,250915,3.68,-1.52,-6,-39,50,34,-39
2015-3-21-5-34,2015,80,5,34,6.58,6.14,1.49,1.75,0.73,2.18,619.9,3.96,260353,3.04,-1.35,-7,-39,48,30,-39
2015-3-21-5-35,2015,80,5,35,6.53,6.2,-0.62,1.04,-0.96,0.73,623.1,3.73,251447,2.9,-0.45,-7,-39,49,29,-39
2015-3-21-5-36,2015,80,5,36,6.52,6.15,-1.81,0.99,-2.05,0.25,623.8,3.62,274306,2.82,-0.16,-7,-39,47,30,-39
2015-3-21-5-39,2015,80,5,39,6.33,5.83,-1.39,1.1,-1.7,0.51,631.8,3.54,257328,2.83,-0.32,-7,-40,45,31,-40
2015-3-21-5-40,2015,80,5,40,6.64,5.36,-1.56,2.42,-2.34,1.67,630.4,3.64,223792,2.89,-1.05,-7,-40,44,29,-40
2015-3-21-5-41,2015,80,5,41,6.73,5.44,-2.1,2.21,-2.77,1.28,636.0,4.19,212490,3.39,-0.81,-7,-39,44,25,-39
2015-3-21-5-42,2015,80,5,42,6.49,5.32,-0.53,0.13,-0.54,-0.07,637.8,4.18,221895,3.4,0.04,-8,-38,45,23,-38
2015-3-21-5-43,2015,80,5,43,6.73,6.04,-0.8,1.72,-1.38,1.31,633.8,3.93,206661,3.16,-0.83,-8,-39,44,23,-39
2015-3-21-5-44,2015,80,5,44,6.7,5.8,-0.6,2.04,-1.31,1.68,621.2,3.69,228380,2.85,-1.04,-8,-39,43,24,-39
2015-3-21-5-45,2015,80,5,45,6.56,5.49,-1.82,0.88,-2.02,0.15,628.4,4.19,220884,3.31,-0.09,-8,-40,43,21,-40
2015-3-21-5-46,2015,80,5,46,6.57,5.08,-2.68,1.83,-3.16,0.73,630.0,4.09,229894,3.25,-0.46,-8,-40,43,22,-40
2015-3-21-5-47,2015,80,5,47,6.92,5.48,-2.64,3.27,-3.65,2.08,628.2,3.92,250595,3.09,-1.31,-8,-40,42,24,-40
2015-3-21-5-50,2015,80,5,50,6.94,5.92,-2.28,2.78,-3.13,1.77,625.5,3.95,202821,3.09,-1.11,-9,-38,45,19,-38
2015-3-21-5-51,2015,80,5,51,6.87,5.95,-2.56,2.19,-3.18,1.12,625.5,3.95,202821,3.09,-0.7,-9,-38,46,19,-38
2015-3-21-5-53,2015,80,5,53,6.78,6.06,-2.24,1.83,-2.75,0.9,632.2,4.4,206339,3.52,-0.57,-8,-37,45,20,-37
2015-3-21-5-54,2015,80,5,54,6.79,5.79,-2.49,2.52,-3.23,1.46,632.2,4.4,206339,3.52,-0.92,-8,-37,46,19,-37
2015-3-21-5-55,2015,80,5,55,6.75,5.48,-2.84,2.7,-3.62,1.5,632.2,4.4,206339,3.52,-0.95,-8,-37,46,19,-37
2015-3-21-5-58,2015,80,5,58,6.79,6.43,-1.83,0.83,-2.01,0.12,622.5,4.0,261943,3.1,-0.07,-8,-39,44,17,-39
2015-3-21-5-59,2015,80,5,59,6.78,6.47,-1.32,1.24,-1.68,0.69,622.5,4.0,261943,3.1,-0.43,-8,-40,43,16,-40
2015-3-21-7-34,2015,80,7,34,6.98,1.01,-5.59,-4.0,-4.15,-5.48,664.9,4.4,226764,3.89,3.64,-7,-36,45,17,-36
2015-3-21-7-35,2015,80,7,35,6.94,1.45,-5.43,-3.64,-4.1,-5.09,659.7,4.12,230629,3.59,3.36,-6,-37,43,17,-37
2015-3-21-7-36,2015,80,7,36,6.84,0.96,-6.1,-2.84,-4.98,-4.52,658.2,4.04,229486,3.5,2.98,-6,-37,43,16,-37
2015-3-21-7-37,2015,80,7,37,6.84,1.1,-6.2,-2.61,-5.15,-4.33,661.8,4.24,223988,3.71,2.87,-6,-37,44,16,-37
2015-3-21-7-38,2015,80,7,38,6.73,0.85,-4.4,-4.66,-2.83,-5.75,662.2,3.95,194536,3.46,3.81,-6,-36,45,17,-36
2015-3-21-7-39,2015,80,7,39,6.59,0.12,-5.33,-3.61,-4.03,-5.02,662.8,3.96,199040,3.48,3.33,-6,-36,45,16,-36
2015-3-21-7-40,2015,80,7,40,6.62,-0.39,-6.09,-2.48,-5.09,-4.16,671.4,4.14,274044,3.73,2.79,-6,-35,46,16,-35
2015-3-21-7-41,2015,80,7,41,6.59,0.72,-6.03,-2.33,-5.08,-4.0,672.3,3.41,213527,3.08,2.69,-6,-35,46,15,-35
2015-3-21-7-42,2015,80,7,42,6.52,1.61,-5.52,-3.05,-4.38,-4.53,672.3,3.41,213527,3.08,3.05,-6,-34,46,15,-34
2015-3-21-7-45,2015,80,7,45,6.56,2.76,-5.35,-2.48,-4.39,-3.93,647.1,3.79,217143,3.17,2.54,-6,-33,49,18,-33
2015-3-21-7-46,2015,80,7,46,6.43,2.61,-5.42,-1.82,-4.66,-3.32,647.1,3.78,217143,3.17,2.15,-6,-33,50,19,-33
2015-3-21-7-47,2015,80,7,47,6.15,2.67,-5.14,-1.91,-4.36,-3.32,653.8,3.44,202184,2.94,2.17,-5,-33,50,21,-33
2015-3-21-7-48,2015,80,7,48,6.07,2.44,-5.25,-1.62,-4.55,-3.07,653.8,3.44,202184,2.94,2.01,-5,-33,49,23,-33
2015-3-21-7-50,2015,80,7,50,6.3,2.6,-4.98,-2.7,-3.99,-4.02,652.2,3.86,227467,3.28,2.62,-4,-34,47,27,-34
2015-3-21-7-51,2015,80,7,51,6.29,3.04,-5.09,-2.01,-4.29,-3.39,652.2,3.86,227467,3.28,2.21,-4,-34,45,30,-34
2015-3-21-7-54,2015,80,7,54,6.35,0.52,-5.52,-3.05,-4.41,-4.51,657.8,3.96,200060,3.43,2.97,-5,-29,46,28,-29
2015-3-21-7-55,2015,80,7,55,6.4,0.28,-5.48,-3.21,-4.33,-4.65,657.8,3.96,200060,3.43,3.06,-5,-29,45,27,-29
2015-3-21-7-58,2015,80,7,58,6.53,2.49,-4.25,-4.25,-2.86,-5.28,663.0,3.6,188568,3.16,3.5,-6,-29,50,31,-29
2015-3-21-7-59,2015,80,7,59,6.59,-1.15,-5.64,-3.02,-4.55,-4.5,668.9,3.67,192311,3.28,3.01,-6,-29,51,31,-29
2015-3-21-8-0,2015,80,8,0,6.59,-1.19,-5.58,-2.73,-4.57,-4.2,687.0,3.82,199808,3.61,2.89,-6,-30,50,33,-30
2015-3-21-8-1,2015,80,8,1,6.66,-1.45,-6.06,-2.26,-5.17,-3.89,687.6,3.35,165122,3.17,2.67,-6,-30,51,33,-30
2015-3-21-8-2,2015,80,8,2,6.36,-0.06,-5.09,-2.83,-4.08,-4.15,689.1,3.86,213955,3.67,2.86,-7,-29,52,34,-29
2015-3-21-8-3,2015,80,8,3,6.16,-0.47,-4.27,-1.43,-3.69,-2.58,689.1,3.86,213967,3.67,1.78,-7,-29,53,36,-29
2015-3-21-8-4,2015,80,8,4,6.01,2.81,-3.76,-1.11,-3.29,-2.13,652.6,4.45,272832,3.79,1.39,-7,-30,53,39,-30
2015-3-21-8-5,2015,80,8,5,5.95,3.56,-2.08,-2.11,-1.4,-2.61,649.4,4.01,278798,3.38,1.69,-7,-31,53,39,-31
2015-3-21-8-6,2015,80,8,6,5.87,5.4,-1.81,-0.52,-1.59,-1.01,649.4,4.0,278906,3.37,0.66,-7,-31,53,39,-31
2015-3-21-8-7,2015,80,8,7,5.92,4.61,-2.58,2.37,-3.14,1.55,631.9,3.63,299772,2.9,-0.98,-7,-33,52,38,-33
2015-3-21-8-8,2015,80,8,8,5.69,2.86,-2.4,3.76,-3.36,2.94,631.9,3.63,299772,2.9,-1.86,-7,-34,51,36,-34
2015-3-21-8-9,2015,80,8,9,5.18,3.65,-1.31,3.23,-2.16,2.73,645.0,3.28,327347,2.73,-1.76,-7,-35,50,35,-35
2015-3-21-8-10,2015,80,8,10,4.68,3.94,-0.26,2.11,-0.84,1.95,645.0,3.28,327347,2.73,-1.26,-7,-34,49,34,-34
2015-3-21-8-12,2015,80,8,12,4.91,4.53,0.8,1.72,0.29,1.87,629.3,3.86,311642,3.06,-1.18,-7,-35,48,35,-35
2015-3-21-8-13,2015,80,8,13,4.7,4.4,0.61,1.51,0.17,1.62,629.3,3.86,311642,3.06,-1.02,-7,-35,44,35,-35
2015-3-21-8-14,2015,80,8,14,4.96,4.61,-0.02,1.69,-0.49,1.62,634.2,3.54,297862,2.85,-1.03,-7,-35,46,33,-35
2015-3-21-8-15,2015,80,8,15,5.53,4.79,-0.87,2.3,-1.47,1.97,633.5,3.68,303058,2.95,-1.25,-7,-35,46,35,-35
2015-3-21-8-16,2015,80,8,16,6.21,5.53,-1.36,2.39,-1.97,1.92,637.1,3.19,276385,2.59,-1.22,-7,-35,45,35,-35
2015-3-21-8-19,2015,80,8,19,4.73,3.09,-3.22,1.28,-3.45,0.34,645.5,3.39,317071,2.83,-0.22,-6,-36,45,36,-36
2015-3-21-8-20,2015,80,8,20,5.51,2.72,-4.66,-0.52,-4.34,-1.78,648.3,3.59,297723,3.02,1.15,-5,-37,44,35,-37
2015-3-21-8-21,2015,80,8,21,5.83,2.66,-4.32,1.16,-4.47,-0.07,662.5,3.67,310646,3.22,0.05,-5,-39,42,35,-39
2015-3-21-8-22,2015,80,8,22,5.94,3.6,-2.22,3.73,-3.16,2.98,650.2,3.26,301471,2.76,-1.94,-5,-39,42,37,-39
2015-3-21-8-23,2015,80,8,23,5.92,4.74,-1.11,1.77,-1.55,1.4,643.7,3.75,335512,3.11,-0.9,-4,-39,43,38,-39
2015-3-21-8-24,2015,80,8,24,6.07,3.86,-2.39,2.13,-2.88,1.4,642.7,3.55,311898,2.93,-0.9,-4,-39,43,39,-39
2015-3-21-8-25,2015,80,8,25,6.06,3.94,-1.66,0.76,-1.8,0.28,665.1,4.03,310931,3.57,-0.19,-4,-38,43,38,-38
2015-3-21-8-26,2015,80,8,26,6.26,5.47,-0.96,2.82,-1.69,2.45,641.1,3.29,331769,2.7,-1.57,-4,-38,43,37,-38
2015-3-21-8-27,2015,80,8,27,6.47,5.38,-1.81,2.93,-2.54,2.33,642.9,3.33,325093,2.75,-1.5,-4,-38,44,39,-38
2015-3-21-8-28,2015,80,8,28,6.44,4.94,-3.0,2.82,-3.65,1.9,645.7,3.17,343140,2.64,-1.23,-4,-38,44,41,-38
2015-3-21-8-29,2015,80,8,29,6.39,5.03,-3.03,2.37,-3.56,1.46,648.2,3.09,315939,2.6,-0.95,-5,-38,43,41,-38
2015-3-21-8-30,2015,80,8,30,6.48,5.28,-2.62,2.62,-3.23,1.81,643.4,3.14,332877,2.6,-1.16,-4,-38,43,40,-38
2015-3-21-8-31,2015,80,8,31,6.48,5.1,-3.18,2.31,-3.69,1.37,642.5,3.19,334191,2.63,-0.88,-5,-38,42,41,-38
2015-3-21-8-32,2015,80,8,32,6.03,4.19,-4.08,0.79,-4.14,-0.34,645.9,3.24,321167,2.7,0.22,-5,-38,42,39,-38
2015-3-21-8-33,2015,80,8,33,6.11,4.55,-3.66,0.94,-3.78,-0.08,645.0,3.3,329110,2.75,0.05,-5,-37,41,38,-37
2015-3-21-8-34,2015,80,8,34,6.24,4.65,-3.74,0.86,-3.83,-0.18,644.7,3.36,311632,2.79,0.12,-5,-37,42,38,-37
2015-3-21-8-35,2015,80,8,35,6.24,4.52,-3.85,0.86,-3.94,-0.2,646.6,3.22,324417,2.69,0.13,-5,-37,44,37,-37
2015-3-21-8-36,2015,80,8,36,6.19,4.56,-3.75,1.13,-3.92,0.08,645.3,3.36,332700,2.8,-0.05,-6,-37,43,36,-37
2015-3-21-8-37,2015,80,8,37,6.23,4.29,-3.83,0.72,-3.88,-0.33,646.0,3.4,298747,2.84,0.21,-6,-36,44,36,-36
2015-3-21-8-38,2015,80,8,38,6.22,4.43,-2.69,1.76,-3.06,0.98,646.7,3.17,290917,2.65,-0.63,-5,-35,44,35,-35
2015-3-21-8-39,2015,80,8,39,6.23,4.47,-3.05,1.38,-3.31,0.52,644.5,3.0,303622,2.49,-0.34,-6,-34,44,34,-34
2015-3-21-8-40,2015,80,8,40,6.21,5.32,-1.23,-2.94,-0.4,-3.16,644.5,3.0,304072,2.49,2.04,-6,-34,46,32,-34
2015-3-21-8-41,2015,80,8,41,6.02,5.59,-1.3,-1.73,-0.79,-2.01,641.1,3.33,317047,2.74,1.29,-6,-33,48,31,-33
2015-3-21-8-42,2015,80,8,42,6.06,5.83,-1.56,-0.17,-1.46,-0.58,641.1,3.33,317047,2.74,0.37,-7,-34,49,30,-34
2015-3-21-8-45,2015,80,8,45,6.03,5.75,-1.69,0.47,-1.75,0.01,633.0,3.5,328446,2.8,-0.01,-6,-34,47,30,-34
2015-3-21-8-46,2015,80,8,46,6.07,5.52,-2.32,0.62,-2.4,-0.01,633.0,3.5,328431,2.8,0.01,-6,-33,48,27,-33
2015-3-21-8-47,2015,80,8,47,6.12,5.24,-2.77,-0.57,-2.52,-1.28,636.8,3.45,308986,2.8,0.82,-6,-33,48,27,-33
2015-3-21-8-48,2015,80,8,48,6.1,4.94,-1.52,-3.15,-0.64,-3.44,637.2,3.51,287617,2.85,2.19,-6,-34,48,27,-34
2015-3-21-8-50,2015,80,8,50,6.12,5.44,-1.97,-1.9,-1.4,-2.35,640.2,3.19,312173,2.61,1.5,-6,-33,49,24,-33
2015-3-21-8-51,2015,80,8,51,6.14,4.94,-3.41,-0.77,-3.09,-1.64,640.2,3.19,312173,2.61,1.05,-6,-34,47,26,-34
2015-3-21-8-53,2015,80,8,53,6.14,3.78,-1.68,-3.49,-0.71,-3.81,645.6,3.97,375415,3.31,2.46,-6,-34,45,26,-34
2015-3-21-8-54,2015,80,8,54,6.18,1.97,-0.52,-5.69,0.98,-5.63,645.6,3.97,375415,3.31,3.63,-5,-35,45,27,-35
2015-3-21-8-59,2015,80,8,59,6.13,5.41,-0.99,2.67,-1.65,2.32,632.4,3.44,316335,2.75,-1.47,-5,-34,42,25,-34
2015-3-21-9-0,2015,80,9,0,6.2,5.42,-1.31,2.46,-1.9,2.04,633.5,3.32,310623,2.66,-1.29,-5,-34,42,24,-34
2015-3-21-9-1,2015,80,9,1,6.15,5.63,-1.8,1.65,-2.17,1.13,635.1,3.11,301018,2.51,-0.72,-5,-35,41,24,-35
2015-3-21-9-2,2015,80,9,2,6.14,5.51,-2.03,1.52,-2.35,0.94,633.3,3.09,306456,2.48,-0.6,-5,-35,40,24,-35
2015-3-21-9-3,2015,80,9,3,6.32,4.35,-3.69,1.78,-4.02,0.77,635.8,3.15,273107,2.55,-0.49,-5,-34,39,24,-34
2015-3-21-9-4,2015,80,9,4,6.43,4.79,-3.02,2.56,-3.58,1.7,635.8,3.03,254539,2.45,-1.08,-5,-33,39,24,-33
2015-3-21-9-5,2015,80,9,5,6.37,4.49,-2.97,1.64,-3.29,0.82,641.3,3.13,271703,2.57,-0.53,-6,-32,42,22,-32
2015-3-21-9-6,2015,80,9,6,6.38,3.57,-3.92,-0.39,-3.69,-1.38,645.8,3.27,261244,2.73,0.89,-6,-31,43,22,-31
2015-3-21-9-7,2015,80,9,7,6.12,1.97,-1.89,-2.04,-1.3,-2.46,641.6,3.4,271423,2.8,1.58,-6,-32,41,21,-32
2015-3-21-9-8,2015,80,9,8,6.45,3.98,-4.06,1.65,-4.35,0.56,640.4,3.29,269476,2.7,-0.36,-7,-33,40,20,-33
2015-3-21-9-9,2015,80,9,9,6.5,3.5,-5.0,0.71,-5.02,-0.59,640.6,3.09,221725,2.54,0.38,-7,-32,41,20,-32
2015-3-21-9-10,2015,80,9,10,6.56,3.58,-5.16,0.52,-5.12,-0.82,641.3,3.38,233315,2.78,0.53,-7,-31,43,20,-31
2015-3-21-9-14,2015,80,9,14,6.55,2.23,-6.13,-0.04,-5.92,-1.6,647.5,3.46,245239,2.9,1.04,-5,-34,41,21,-34
2015-3-21-9-15,2015,80,9,15,6.55,2.23,-6.13,-0.04,-5.92,-1.59,647.5,3.46,245239,2.9,1.03,-5,-35,38,22,-35
2015-3-21-9-23,2015,80,9,23,6.52,2.99,-5.75,-0.34,-5.48,-1.78,641.0,3.32,239683,2.73,1.14,-5,-36,37,21,-36
2015-3-21-9-29,2015,80,9,29,6.46,2.64,-5.02,1.92,-5.34,0.6,646.5,3.29,201946,2.75,-0.39,-5,-35,35,21,-35
2015-3-21-9-30,2015,80,9,30,6.48,0.52,-3.95,4.98,-5.07,3.84,646.5,3.29,201946,2.75,-2.48,-5,-35,35,22,-35
2015-3-21-9-33,2015,80,9,33,6.52,2.37,-5.14,3.18,-5.77,1.8,667.1,2.91,204581,2.59,-1.2,-5,-34,37,18,-34
2015-3-21-9-34,2015,80,9,34,6.47,2.15,-5.31,2.88,-5.86,1.47,667.1,2.91,204581,2.59,-0.98,-4,-34,36,18,-34
2015-3-21-9-36,2015,80,9,36,6.51,1.32,-6.06,-0.77,-5.68,-2.25,658.0,3.23,218718,2.8,1.48,-4,-33,36,18,-33
2015-3-21-9-37,2015,80,9,37,6.49,0.68,-6.13,-1.44,-5.58,-2.91,661.8,3.21,213878,2.81,1.93,-4,-33,38,18,-33
2015-3-21-9-38,2015,80,9,38,6.34,-1.25,-5.22,-3.23,-4.26,-4.42,685.9,3.91,269545,3.68,3.03,-4,-33,38,18,-33
2015-3-21-9-39,2015,80,9,39,6.46,1.28,-5.84,-1.75,-5.23,-3.14,665.5,3.41,213575,3.02,2.09,-4,-33,37,17,-33
2015-3-21-9-40,2015,80,9,40,6.7,1.48,-6.18,0.55,-6.12,-0.99,664.9,2.99,194104,2.64,0.66,-4,-34,38,16,-34
2015-3-21-9-41,2015,80,9,41,6.94,1.81,-6.2,1.81,-6.45,0.22,666.6,2.8,180582,2.49,-0.15,-4,-34,38,14,-34
2015-3-21-9-42,2015,80,9,42,6.86,0.71,-6.62,-0.63,-6.26,-2.24,664.1,2.57,172889,2.27,1.49,-4,-34,38,14,-34
2015-3-21-9-43,2015,80,9,43,6.92,0.43,-6.54,-1.19,-6.05,-2.76,681.6,3.22,239660,2.99,1.88,-4,-34,38,15,-34
2015-3-21-9-44,2015,80,9,44,7.1,-0.34,-6.97,-0.5,-6.63,-2.2,681.7,3.22,239470,2.99,1.5,-4,-33,37,14,-33
2015-3-21-9-45,2015,80,9,45,7.13,0.71,-7.03,0.53,-6.94,-1.22,683.5,2.84,185598,2.65,0.83,-4,-33,37,14,-33
2015-3-21-9-46,2015,80,9,46,7.18,1.24,-7.05,0.45,-6.94,-1.3,683.5,2.84,185598,2.65,0.89,-4,-33,37,13,-33
2015-3-21-9-47,2015,80,9,47,7.18,1.21,-7.01,-0.53,-6.67,-2.23,672.7,2.94,214585,2.66,1.5,-4,-33,38,12,-33
2015-3-21-9-48,2015,80,9,48,7.26,1.1,-7.01,-1.29,-6.48,-2.97,672.7,2.94,214585,2.66,2.0,-4,-34,38,11,-34
2015-3-21-9-49,2015,80,9,49,7.16,1.53,-6.64,-2.13,-5.92,-3.69,668.7,2.91,173573,2.6,2.47,-4,-34,39,12,-34
2015-3-21-9-50,2015,80,9,50,7.07,0.71,-6.79,-1.64,-6.18,-3.25,669.1,2.92,175614,2.61,2.17,-3,-34,40,13,-34
2015-3-21-9-51,2015,80,9,51,7.05,1.17,-6.86,0.53,-6.78,-1.16,674.3,2.95,205372,2.68,0.78,-3,-33,41,13,-33
2015-3-21-9-52,2015,80,9,52,7.01,0.09,-6.83,-0.11,-6.6,-1.78,671.9,2.88,187834,2.6,1.2,-3,-33,41,12,-33
2015-3-21-9-53,2015,80,9,53,6.97,-1.19,-6.39,-2.23,-5.65,-3.72,687.8,3.18,230094,3.01,2.56,-3,-32,42,13,-32
2015-3-21-9-54,2015,80,9,54,7.0,0.02,-6.65,-1.72,-6.03,-3.29,693.7,2.92,170703,2.81,2.28,-3,-33,43,14,-33
2015-3-21-9-57,2015,80,9,57,7.07,2.06,-6.15,2.76,-6.64,1.18,661.0,2.65,199432,2.32,-0.78,-3,-34,43,14,-34
2015-3-21-9-58,2015,80,9,58,7.09,2.08,-6.64,1.02,-6.69,-0.63,661.0,2.65,199432,2.32,0.42,-3,-33,44,15,-33
2015-3-21-10-0,2015,80,10,0,7.05,3.92,-4.26,2.99,-4.86,1.87,643.3,2.97,205133,2.46,-1.2,-3,-33,45,15,-33
2015-3-21-10-1,2015,80,10,1,6.98,3.67,-4.79,1.84,-5.09,0.62,644.3,2.99,205735,2.48,-0.4,-3,-34,45,16,-34
2015-3-21-10-2,2015,80,10,2,7.03,2.99,-5.89,0.44,-5.82,-1.0,648.3,2.99,218624,2.51,0.65,-3,-34,46,16,-34
2015-3-21-10-3,2015,80,10,3,7.04,2.62,-6.23,0.58,-6.18,-0.95,653.5,2.84,193882,2.43,0.62,-3,-35,46,16,-35
2015-3-21-10-4,2015,80,10,4,6.95,2.28,-6.02,1.62,-6.23,0.11,668.1,2.85,214143,2.54,-0.07,-2,-35,45,18,-35
2015-3-21-10-5,2015,80,10,5,6.95,4.1,-5.04,2.39,-5.47,1.1,656.8,2.44,170104,2.11,-0.72,-2,-35,45,18,-35
2015-3-21-10-6,2015,80,10,6,6.98,4.67,-4.47,2.51,-4.94,1.35,638.4,2.75,210817,2.24,-0.86,-2,-36,45,18,-36
2015-3-21-10-7,2015,80,10,7,6.95,3.83,-4.45,3.64,-5.2,2.46,639.9,2.68,208101,2.19,-1.57,-2,-37,45,18,-37
2015-3-21-10-8,2015,80,10,8,6.97,3.21,-5.07,3.47,-5.76,2.14,646.7,2.55,192225,2.13,-1.38,-2,-37,46,19,-37
2015-3-21-10-9,2015,80,10,9,6.97,3.64,-4.83,3.41,-5.51,2.14,647.4,2.63,179329,2.2,-1.39,-2,-37,46,19,-37
2015-3-21-10-10,2015,80,10,10,6.92,3.8,-4.32,3.82,-5.11,2.66,645.9,2.66,178259,2.22,-1.72,-2,-38,45,21,-38
2015-3-21-10-11,2015,80,10,11,6.86,3.39,-4.83,3.32,-5.49,2.06,645.2,2.54,176089,2.11,-1.33,-2,-39,46,23,-39
2015-3-21-10-12,2015,80,10,12,6.82,3.19,-4.92,3.23,-5.55,1.95,656.1,2.72,175979,2.34,-1.28,-2,-39,46,23,-39
2015-3-21-10-13,2015,80,10,13,6.84,2.98,-5.34,2.56,-5.8,1.2,643.8,2.75,183835,2.28,-0.77,-2,-39,45,24,-39
2015-3-21-10-14,2015,80,10,14,6.87,2.39,-5.95,2.24,-6.31,0.74,652.7,2.85,173069,2.43,-0.48,-2,-40,45,23,-40
2015-3-21-10-15,2015,80,10,15,6.91,3.12,-5.63,2.43,-6.05,1.0,650.5,2.59,160578,2.19,-0.65,-2,-39,45,23,-39
2015-3-21-10-20,2015,80,10,20,6.97,5.77,-1.49,3.31,-2.24,2.86,638.6,3.42,163968,2.79,-1.83,-3,-41,44,24,-41
2015-3-21-10-21,2015,80,10,21,7.06,6.43,-1.66,2.13,-2.12,1.67,636.4,3.42,163537,2.77,-1.06,-3,-41,43,23,-41
2015-3-21-10-22,2015,80,10,22,6.93,6.6,-1.16,1.56,-1.5,1.24,635.4,3.44,162884,2.78,-0.79,-3,-42,43,23,-42
2015-3-21-10-23,2015,80,10,23,6.85,6.19,-2.27,1.75,-2.62,1.15,633.6,3.4,149582,2.73,-0.73,-3,-42,42,23,-42
2015-3-21-10-24,2015,80,10,24,6.91,6.22,-2.47,1.59,-2.78,0.95,634.3,3.41,160309,2.74,-0.6,-3,-42,43,23,-42
2015-3-21-10-25,2015,80,10,25,6.95,6.34,-2.35,1.58,-2.66,0.97,633.8,3.38,150427,2.72,-0.61,-3,-42,43,24,-42
