Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-6-30-18-45,2013,181,18,45,5.05,-4.06,2.41,-1.58,2.45,-1.52,536.5,2.69,213296,1.55,0.82,-2,-33,13,11,-33
2013-6-30-18-50,2013,181,18,50,5.22,-3.89,2.56,-2.31,2.63,-2.23,540.0,2.64,212322,1.54,1.25,-2,-33,14,10,-33
2013-6-30-18-55,2013,181,18,55,5.17,-4.49,1.96,-1.45,2.0,-1.39,536.8,2.45,239219,1.41,0.73,-2,-32,15,11,-32
2013-6-30-19-0,2013,181,19,0,5.22,-4.08,2.32,-2.1,2.39,-2.02,536.6,2.69,220265,1.55,1.19,-2,-30,13,15,-30
2013-6-30-19-5,2013,181,19,5,5.33,-4.23,3.01,-1.17,3.05,-1.05,536.4,2.58,207950,1.49,0.57,-2,-30,13,18,-30
2013-6-30-19-10,2013,181,19,10,5.34,-4.01,3.32,-1.03,3.36,-0.89,537.1,2.4,194619,1.38,0.48,-1,-30,14,20,-30
2013-6-30-19-15,2013,181,19,15,5.23,-4.08,2.57,-1.93,2.66,-1.8,537.7,2.51,199296,1.45,0.9,-1,-32,15,18,-32
2013-6-30-19-20,2013,181,19,20,5.36,-4.32,2.58,-1.12,2.63,-0.99,534.4,2.6,208320,1.48,0.53,-1,-33,16,18,-33
2013-6-30-19-25,2013,181,19,25,5.44,-4.74,2.29,-0.23,2.3,-0.11,534.2,2.44,204294,1.39,0.21,-1,-33,17,18,-33
2013-6-30-19-30,2013,181,19,30,5.46,-4.67,2.48,1.21,2.4,1.35,531.3,2.32,179029,1.31,-0.78,-1,-32,16,23,-32
2013-6-30-19-35,2013,181,19,35,5.42,-4.19,1.75,1.3,1.67,1.4,537.0,2.36,167484,1.36,-0.61,-1,-32,16,25,-32
2013-6-30-19-40,2013,181,19,40,5.23,-4.16,1.56,-0.88,1.61,-0.78,536.9,2.6,185553,1.5,0.42,-1,-31,18,24,-31
2013-6-30-19-45,2013,181,19,45,4.99,-3.59,0.45,-1.64,0.56,-1.61,537.6,2.65,178920,1.53,0.87,-1,-32,18,23,-32
2013-6-30-19-50,2013,181,19,50,4.85,-2.92,0.26,-3.77,0.52,-3.74,546.2,2.57,178182,1.53,2.11,-1,-32,18,25,-32
2013-6-30-19-55,2013,181,19,55,4.83,-2.64,0.77,-3.88,1.05,-3.82,543.6,2.44,153607,1.44,2.08,-1,-32,17,28,-32
2013-6-30-20-0,2013,181,20,0,4.88,-2.88,0.53,-3.74,0.8,-3.69,540.3,2.42,142426,1.41,2.0,0,-33,16,31,-33
2013-6-30-20-5,2013,181,20,5,4.97,-3.63,-0.52,-3.3,-0.27,-3.33,533.1,2.42,137417,1.38,1.78,0,-33,15,33,-33
2013-6-30-20-10,2013,181,20,10,5.07,-2.84,-0.63,-4.06,-0.3,-4.1,543.9,2.46,130530,1.46,2.23,0,-33,14,34,-33
2013-6-30-20-15,2013,181,20,15,4.94,-3.9,-1.5,-1.88,-1.34,-1.99,533.8,2.36,139746,1.35,1.07,0,-34,14,34,-34
2013-6-30-20-20,2013,181,20,20,4.85,-4.19,-1.63,-1.74,-1.48,-1.87,530.2,2.49,147164,1.4,0.99,0,-35,14,35,-35
2013-6-30-20-25,2013,181,20,25,4.88,-2.83,-0.21,-3.82,0.13,-3.82,538.3,2.4,138603,1.39,2.06,1,-33,14,37,-33
2013-6-30-20-30,2013,181,20,30,4.72,-2.52,0.54,-3.94,0.88,-3.87,537.9,2.22,133405,1.28,2.04,1,-34,16,39,-34
2013-6-30-20-35,2013,181,20,35,4.75,-2.31,0.55,-4.1,0.92,-4.04,542.1,2.35,140746,1.38,2.22,1,-33,16,41,-33
2013-6-30-20-40,2013,181,20,40,4.68,-2.35,0.43,-4.0,0.81,-3.95,541.5,2.4,128523,1.41,2.1,1,-34,17,42,-34
2013-6-30-20-45,2013,181,20,45,4.67,-2.62,0.82,-3.65,1.16,-3.56,537.0,2.1,154445,1.21,1.38,1,-34,20,42,-34
2013-6-30-20-50,2013,181,20,50,4.58,-3.46,0.85,-2.67,1.11,-2.57,528.0,2.13,146859,1.18,1.36,1,-35,25,42,-35
2013-6-30-20-55,2013,181,20,55,4.56,-3.55,-0.14,-2.36,0.09,-2.36,527.0,2.18,133949,1.21,1.23,1,-36,29,40,-36
2013-6-30-21-0,2013,181,21,0,4.62,-3.49,0.07,-2.32,0.31,-2.3,525.5,2.15,134865,1.18,1.1,1,-36,30,40,-36
2013-6-30-21-5,2013,181,21,5,4.62,-4.08,-0.63,-1.8,-0.45,-1.85,524.6,2.24,139076,1.23,0.97,1,-36,32,39,-36
2013-6-30-21-10,2013,181,21,10,4.67,-3.4,1.92,-1.93,2.11,-1.72,528.6,2.0,138632,1.12,0.81,1,-36,33,41,-36
2013-6-30-21-15,2013,181,21,15,4.66,-3.85,1.35,-1.93,1.55,-1.78,521.3,1.87,133368,1.02,0.93,1,-38,34,42,-38
2013-6-30-21-20,2013,181,21,20,4.68,-3.39,2.18,-1.7,2.35,-1.46,514.9,1.92,122341,1.02,0.75,0,-39,39,41,-39
2013-6-30-21-25,2013,181,21,25,4.85,-3.31,2.88,-1.54,3.03,-1.22,519.9,1.81,124163,0.98,0.64,0,-39,42,42,-39
2013-6-30-21-30,2013,181,21,30,4.79,-3.8,2.08,-1.2,2.19,-0.97,507.1,1.97,117703,1.01,0.52,0,-40,44,43,-40
2013-6-30-21-35,2013,181,21,35,4.85,-2.92,2.84,-2.21,3.06,-1.89,519.9,1.66,110022,0.9,0.73,-1,-40,48,46,-40
2013-6-30-21-45,2013,181,21,45,4.98,-3.89,2.3,-1.9,2.5,-1.63,511.5,1.75,112069,0.91,0.9,-1,-41,49,48,-41
2013-6-30-21-50,2013,181,21,50,4.98,-3.65,3.0,-1.44,3.14,-1.09,510.4,1.74,104686,0.91,0.56,-1,-41,49,48,-41
2013-6-30-21-55,2013,181,21,55,4.94,-3.52,2.49,-2.04,2.7,-1.74,514.2,1.82,107749,0.96,0.9,-1,-40,50,47,-40
2013-6-30-22-0,2013,181,22,0,4.92,-3.84,1.96,-2.28,2.2,-2.04,518.2,1.85,108060,0.99,1.06,-2,-40,49,46,-40
2013-6-30-22-5,2013,181,22,5,4.92,-3.7,2.15,-2.36,2.4,-2.1,521.0,1.8,111536,0.98,1.09,-2,-39,48,45,-39
2013-6-30-22-10,2013,181,22,10,4.93,-2.6,3.31,-2.04,3.52,-1.65,530.7,1.7,103488,0.96,0.92,-2,-39,47,45,-39
2013-6-30-22-15,2013,181,22,15,4.97,-2.28,4.07,-1.68,4.23,-1.2,536.5,1.81,100235,1.04,0.64,-2,-39,49,46,-39
2013-6-30-22-20,2013,181,22,20,5.02,-2.16,4.25,-1.56,4.41,-1.06,538.9,1.79,101528,1.04,0.57,-2,-39,49,46,-39
2013-6-30-22-25,2013,181,22,25,4.99,-2.16,4.17,-1.6,4.32,-1.11,540.5,1.73,96051,1.01,0.51,-2,-39,50,48,-39
2013-6-30-22-30,2013,181,22,30,5.0,-2.34,3.88,-2.09,4.09,-1.63,534.7,1.77,95805,1.01,0.87,-2,-40,51,50,-40
2013-6-30-22-35,2013,181,22,35,5.01,-2.24,3.36,-2.93,3.68,-2.52,538.4,1.82,96999,1.06,1.36,-2,-41,51,52,-41
2013-6-30-22-40,2013,181,22,40,4.94,-2.2,2.99,-3.25,3.34,-2.88,538.7,1.8,94443,1.04,1.55,-3,-40,51,52,-40
2013-6-30-22-45,2013,181,22,45,4.92,-1.78,3.0,-3.43,3.38,-3.06,542.1,1.85,104809,1.09,1.66,-3,-41,50,51,-41
2013-6-30-22-50,2013,181,22,50,4.92,-2.02,3.1,-3.2,3.45,-2.83,539.5,1.83,102142,1.06,1.52,-3,-40,49,51,-40
2013-6-30-22-55,2013,181,22,55,4.9,-2.27,2.89,-3.22,3.24,-2.87,538.6,1.73,98670,1.0,1.57,-3,-40,46,50,-40
2013-6-30-23-0,2013,181,23,0,4.89,-2.6,2.82,-3.02,3.14,-2.68,535.6,1.81,96402,1.04,1.43,-3,-39,45,49,-39
2013-6-30-23-5,2013,181,23,5,4.91,-2.67,2.68,-3.11,3.02,-2.79,533.2,1.82,100875,1.04,1.49,-2,-39,44,48,-39
2013-6-30-23-10,2013,181,23,10,4.88,-2.56,2.44,-3.33,2.81,-3.03,534.6,1.87,98329,1.07,1.62,-1,-38,44,47,-38
2013-6-30-23-15,2013,181,23,15,4.89,-2.84,2.65,-2.94,2.96,-2.62,531.2,1.86,95429,1.05,1.39,1,-37,42,49,-37
2013-6-30-23-20,2013,181,23,20,4.93,-2.95,3.1,-2.44,3.35,-2.08,529.0,1.85,92931,1.03,1.1,2,-36,42,55,-36
2013-6-30-23-25,2013,181,23,25,4.95,-2.94,3.31,-2.16,3.53,-1.78,529.7,1.87,94323,1.05,0.94,2,-34,43,62,-34
2013-6-30-23-30,2013,181,23,30,4.95,-2.65,2.83,-3.02,3.15,-2.69,532.8,1.96,94460,1.11,1.44,1,-33,44,61,-33
2013-6-30-23-35,2013,181,23,35,4.94,-2.61,3.06,-2.79,3.34,-2.44,532.1,1.98,96464,1.12,1.3,0,-35,46,56,-35
2013-6-30-23-40,2013,181,23,40,4.84,-2.57,3.24,-2.45,3.49,-2.09,527.2,1.88,105113,1.05,1.1,-1,-35,46,54,-35
2013-6-30-23-45,2013,181,23,45,4.76,-2.84,3.26,-1.94,3.45,-1.58,521.4,1.95,112593,1.06,0.82,-1,-36,47,52,-36
2013-6-30-23-50,2013,181,23,50,4.88,-2.71,3.21,-2.47,3.46,-2.11,520.6,1.77,101176,0.96,1.1,0,-36,47,54,-36
2013-6-30-23-55,2013,181,23,55,4.81,-2.73,3.07,-2.42,3.31,-2.08,518.8,1.75,104007,0.94,1.08,-1,-37,46,51,-37
2013-7-1-0-0,2013,182,0,0,4.73,-2.6,2.51,-3.04,2.81,-2.76,517.7,1.86,105758,1.0,1.43,2,-33,53,38,-33
2013-7-1-0-5,2013,182,0,5,4.67,-2.58,2.46,-2.96,2.75,-2.69,514.8,1.74,112159,0.92,1.39,1,-33,55,36,-33
2013-7-1-0-10,2013,182,0,10,4.71,-2.56,2.94,-2.61,3.18,-2.3,517.3,1.68,113565,0.9,1.19,1,-33,56,37,-33
2013-7-1-0-15,2013,182,0,15,4.71,-2.56,2.35,-3.06,2.64,-2.82,519.9,1.68,106530,0.91,1.46,2,-33,57,40,-33
2013-7-1-0-20,2013,182,0,20,4.59,-2.56,1.81,-3.26,2.11,-3.07,518.9,1.69,113766,0.91,1.59,1,-31,55,39,-31
2013-7-1-0-25,2013,182,0,25,4.52,-2.14,0.64,-3.59,0.98,-3.51,526.8,1.76,108060,0.98,1.85,1,-31,53,38,-31
2013-7-1-0-30,2013,182,0,30,4.41,-1.81,1.18,-2.71,1.43,-2.59,529.9,1.92,112823,1.08,1.16,0,-31,52,38,-31
2013-7-1-0-35,2013,182,0,35,4.23,-0.22,3.91,-0.54,3.94,-0.18,556.3,1.87,84875,1.16,0.11,0,-30,49,37,-30
2013-7-1-0-40,2013,182,0,40,3.9,-0.38,3.42,0.19,3.39,0.5,552.8,1.78,96599,1.09,-0.28,1,-28,47,37,-28
2013-7-1-0-45,2013,182,0,45,3.92,-0.54,3.66,1.05,3.55,1.36,553.9,1.54,93640,0.95,-0.77,0,-28,46,35,-28
2013-7-1-0-50,2013,182,0,50,3.93,0.47,3.56,1.19,3.45,1.49,564.3,1.64,115244,1.05,-0.84,-1,-28,44,34,-28
2013-7-1-0-55,2013,182,0,55,3.96,-0.82,3.77,0.57,3.72,0.88,550.1,1.67,93640,1.01,-0.5,-2,-29,45,34,-29
2013-7-1-1-0,2013,182,1,0,3.86,-1.59,3.25,-0.83,3.31,-0.56,543.0,2.0,111128,1.18,0.38,-2,-29,44,34,-29
2013-7-1-1-5,2013,182,1,5,3.88,-1.44,3.52,-0.25,3.53,0.02,543.0,1.72,109553,1.01,-0.02,-3,-29,44,34,-29
2013-7-1-1-10,2013,182,1,10,3.84,-1.66,2.9,-1.29,2.99,-1.07,537.6,1.97,114287,1.14,0.57,-3,-29,43,33,-29
2013-7-1-1-15,2013,182,1,15,3.92,-0.76,3.6,-0.79,3.65,-0.52,546.4,2.0,90369,1.19,0.28,-3,-29,40,32,-29
2013-7-1-1-20,2013,182,1,20,3.87,-1.22,3.15,-1.5,3.25,-1.27,540.4,1.98,99442,1.16,0.69,-2,-29,37,31,-29
2013-7-1-1-25,2013,182,1,25,3.83,-0.57,3.59,0.56,3.54,0.8,547.8,1.82,93027,1.09,-0.44,-2,-28,35,31,-28
2013-7-1-1-30,2013,182,1,30,3.88,-0.77,3.44,1.17,3.35,1.4,551.4,1.7,86804,1.04,-0.69,-2,-28,32,31,-28
2013-7-1-1-35,2013,182,1,35,3.92,-0.77,3.54,-0.42,3.56,-0.19,548.2,1.69,78969,1.02,-0.18,-1,-28,32,31,-28
2013-7-1-1-40,2013,182,1,40,3.97,-1.2,3.43,-1.02,3.49,-0.81,542.7,1.86,82474,1.1,0.44,-1,-27,31,30,-27
2013-7-1-1-45,2013,182,1,45,4.17,-1.49,3.72,-0.78,3.76,-0.57,537.8,1.74,77835,1.0,0.3,-2,-28,30,30,-28
2013-7-1-1-50,2013,182,1,50,4.34,-0.88,4.11,-1.01,4.16,-0.78,539.4,1.65,70789,0.96,0.42,-2,-29,30,29,-29
2013-7-1-1-55,2013,182,1,55,4.3,-0.82,3.97,-1.31,4.04,-1.1,540.1,1.71,71107,1.0,0.6,-2,-30,30,27,-30
2013-7-1-2-0,2013,182,2,0,4.3,-1.21,3.89,-1.28,3.94,-1.08,534.9,1.67,75813,0.96,0.58,-2,-29,28,26,-29
2013-7-1-2-5,2013,182,2,5,4.29,-1.42,3.62,-1.67,3.69,-1.5,533.8,1.67,73337,0.95,0.8,-2,-29,25,24,-29
2013-7-1-2-10,2013,182,2,10,4.29,-1.77,3.58,-1.5,3.64,-1.34,527.0,1.64,81289,0.91,0.71,-1,-29,24,24,-29
2013-7-1-2-15,2013,182,2,15,4.17,-1.62,3.58,-1.24,3.63,-1.09,530.3,1.57,84713,0.88,0.58,-2,-29,22,23,-29
2013-7-1-2-20,2013,182,2,20,4.27,-1.94,3.45,-1.41,3.5,-1.28,528.3,1.66,95334,0.92,0.68,-1,-30,24,22,-30
2013-7-1-2-25,2013,182,2,25,4.54,-1.68,4.08,-0.98,4.11,-0.83,522.1,1.41,73944,0.77,0.43,-2,-30,25,21,-30
2013-7-1-2-30,2013,182,2,30,4.49,-1.95,3.9,-1.06,3.93,-0.93,513.8,1.29,74922,0.69,0.49,-1,-31,25,20,-31
2013-7-1-2-35,2013,182,2,35,4.23,-1.77,3.7,-0.96,3.73,-0.86,512.5,1.36,119485,0.71,0.46,-1,-31,25,19,-31
2013-7-1-2-40,2013,182,2,40,4.18,-1.89,3.58,-0.83,3.6,-0.74,509.8,1.44,127108,0.75,0.24,-1,-32,26,17,-32
2013-7-1-2-45,2013,182,2,45,3.92,-1.32,3.43,-0.5,3.44,-0.43,516.1,1.36,144041,0.72,0.08,-1,-30,27,17,-30
2013-7-1-2-50,2013,182,2,50,3.24,-0.3,1.34,-0.97,1.36,-0.94,531.9,2.04,162466,1.16,0.71,0,-28,26,17,-28
2013-7-1-2-55,2013,182,2,55,3.23,1.04,-1.25,-2.38,-1.21,-2.4,537.9,1.91,150948,1.1,1.29,-1,-28,24,18,-28
2013-7-1-3-0,2013,182,3,0,3.28,1.22,-1.31,-2.47,-1.28,-2.49,548.4,1.89,156266,1.14,1.37,-1,-27,24,17,-27
2013-7-1-3-5,2013,182,3,5,3.27,0.91,-0.88,-2.89,-0.86,-2.89,538.9,1.96,143677,1.14,1.56,1,-27,24,17,-27
2013-7-1-3-10,2013,182,3,10,2.93,1.38,-1.16,-2.12,-1.15,-2.13,541.8,2.01,158798,1.18,1.12,2,-26,25,17,-26
2013-7-1-3-15,2013,182,3,15,3.02,1.57,-1.76,-1.85,-1.76,-1.85,542.8,2.14,116118,1.26,1.0,2,-26,28,16,-26
2013-7-1-3-20,2013,182,3,20,3.07,2.01,-0.96,-2.01,-0.97,-2.01,540.4,2.23,101356,1.3,1.13,4,-26,28,16,-26
2013-7-1-3-25,2013,182,3,25,3.19,2.5,-0.47,-1.86,-0.48,-1.86,553.1,2.14,164756,1.31,1.1,6,-27,30,18,-27
2013-7-1-3-30,2013,182,3,30,3.35,2.64,0.73,-1.46,0.71,-1.47,545.6,1.98,148293,1.18,0.5,6,-26,31,20,-26
2013-7-1-3-35,2013,182,3,35,3.36,2.06,1.09,-1.81,1.06,-1.82,532.0,2.03,130604,1.15,1.13,6,-26,32,22,-26
2013-7-1-3-40,2013,182,3,40,3.61,2.48,1.38,-1.53,1.35,-1.56,540.8,2.04,129995,1.19,0.84,4,-26,31,22,-26
2013-7-1-3-45,2013,182,3,45,3.62,2.08,1.95,-1.52,1.92,-1.57,536.7,1.94,109142,1.12,0.84,3,-25,27,21,-25
2013-7-1-3-50,2013,182,3,50,3.69,1.91,1.09,-0.76,1.07,-0.79,534.5,1.85,104244,1.06,0.42,2,-25,24,20,-25
2013-7-1-3-55,2013,182,3,55,3.9,2.82,1.0,-0.56,0.99,-0.59,543.4,1.89,112794,1.12,0.32,2,-25,23,15,-25
2013-7-1-4-0,2013,182,4,0,4.24,3.31,0.09,2.52,0.17,2.52,552.0,1.91,108862,1.16,-1.47,1,-26,22,13,-26
2013-7-1-4-5,2013,182,4,5,4.27,3.55,0.49,2.29,0.58,2.27,554.6,1.78,64148,1.09,-1.23,1,-26,20,11,-26
2013-7-1-4-10,2013,182,4,10,4.29,3.6,0.57,2.24,0.66,2.22,552.7,1.79,77677,1.1,-1.23,0,-26,21,10,-26
2013-7-1-4-15,2013,182,4,15,4.28,3.41,0.8,2.41,0.9,2.37,550.0,2.03,70917,1.23,-1.3,0,-26,20,10,-26
2013-7-1-4-20,2013,182,4,20,4.23,3.17,1.38,1.86,1.46,1.8,545.5,2.06,75607,1.22,-0.98,0,-26,19,11,-26
2013-7-1-4-25,2013,182,4,25,4.34,3.79,1.09,1.62,1.17,1.56,550.6,2.17,67306,1.32,-0.86,-1,-26,17,12,-26
2013-7-1-4-30,2013,182,4,30,4.29,3.26,1.48,2.23,1.6,2.15,542.6,2.19,57326,1.29,-1.16,-1,-25,18,13,-25
2013-7-1-4-35,2013,182,4,35,4.19,3.23,1.35,2.21,1.48,2.13,542.0,2.26,71004,1.33,-1.11,-1,-26,19,12,-26
2013-7-1-4-40,2013,182,4,40,4.4,3.47,1.16,1.96,1.28,1.88,540.2,2.05,82346,1.2,-1.02,-1,-26,19,11,-26
2013-7-1-4-45,2013,182,4,45,4.25,3.52,1.41,-0.71,1.36,-0.8,544.4,2.13,93611,1.26,0.44,-2,-26,20,12,-26
2013-7-1-4-50,2013,182,4,50,3.91,2.62,1.13,-2.36,0.96,-2.43,546.3,1.95,106063,1.16,1.39,-2,-26,20,13,-26
2013-7-1-4-55,2013,182,4,55,3.89,2.7,1.06,-2.19,0.9,-2.26,531.0,2.22,83793,1.25,1.5,-2,-24,18,15,-24
2013-7-1-5-5,2013,182,5,5,3.94,1.65,0.89,-3.16,0.63,-3.22,551.1,1.73,135097,1.05,0.76,-1,-26,20,16,-26
2013-7-1-5-10,2013,182,5,10,3.95,1.69,0.36,-3.46,0.06,-3.48,532.9,1.94,84816,1.1,1.93,-2,-27,20,12,-27
2013-7-1-5-15,2013,182,5,15,3.95,2.11,1.34,-2.24,1.13,-2.35,532.0,1.79,85265,1.01,1.25,-1,-27,20,11,-27
2013-7-1-5-20,2013,182,5,20,3.89,2.12,1.07,-2.47,0.84,-2.56,536.2,1.79,147670,1.03,1.4,-1,-28,18,12,-28
2013-7-1-5-25,2013,182,5,25,3.8,1.8,0.91,-2.95,0.62,-3.03,524.4,1.88,87525,1.04,1.58,-2,-26,15,11,-26
2013-7-1-5-30,2013,182,5,30,3.17,0.74,1.17,-0.19,1.15,-0.31,511.4,2.21,110711,1.15,0.16,-2,-25,16,14,-25
2013-7-1-5-35,2013,182,5,35,3.36,1.3,2.15,2.09,2.36,1.86,512.2,2.11,104728,1.11,-0.95,-1,-28,17,14,-28
2013-7-1-5-40,2013,182,5,40,3.27,0.68,1.9,2.38,2.15,2.16,511.5,2.24,108435,1.18,-1.1,-1,-26,16,15,-26
2013-7-1-5-45,2013,182,5,45,3.65,-0.33,1.16,3.35,1.53,3.2,503.4,2.14,73486,1.09,-1.59,-1,-25,14,17,-25
2013-7-1-5-50,2013,182,5,50,3.76,-0.25,2.01,3.07,2.35,2.82,497.6,2.15,59644,1.06,-1.41,0,-27,16,17,-27
2013-7-1-5-55,2013,182,5,55,3.91,-2.17,2.92,1.03,3.02,0.67,514.7,2.47,93876,1.31,-0.65,0,-29,17,15,-29
2013-7-1-6-0,2013,182,6,0,3.85,-1.61,3.33,0.71,3.39,0.29,482.4,2.41,64876,1.12,-0.14,0,-29,19,14,-29
2013-7-1-6-5,2013,182,6,5,3.77,0.32,3.65,0.27,3.65,-0.19,505.8,2.38,68372,1.22,0.09,0,-30,19,13,-30
2013-7-1-6-10,2013,182,6,10,3.83,1.18,3.48,-0.48,3.39,-0.93,510.4,2.32,78009,1.21,0.51,0,-29,18,11,-29
2013-7-1-6-15,2013,182,6,15,3.88,1.36,3.53,-0.81,3.39,-1.27,512.1,2.22,69883,1.16,0.64,-1,-28,16,11,-28
2013-7-1-6-20,2013,182,6,20,3.87,0.83,3.69,-0.43,3.6,-0.94,507.5,2.31,70404,1.19,0.48,-1,-28,15,11,-28
2013-7-1-6-25,2013,182,6,25,3.97,0.62,3.79,-0.34,3.7,-0.88,503.8,2.29,62416,1.17,0.41,-1,-28,16,12,-28
2013-7-1-6-30,2013,182,6,30,4.04,0.38,3.85,-0.34,3.76,-0.89,509.2,2.24,65889,1.16,0.45,-1,-28,17,11,-28
2013-7-1-6-35,2013,182,6,35,4.11,0.64,3.88,-1.03,3.68,-1.6,505.1,2.11,60072,1.08,0.81,-1,-28,17,11,-28
2013-7-1-6-40,2013,182,6,40,4.09,0.34,3.44,-2.12,3.08,-2.62,504.8,2.11,62180,1.07,1.32,-1,-28,16,10,-28
2013-7-1-6-45,2013,182,6,45,4.04,0.29,3.5,-1.95,3.16,-2.47,503.6,2.06,62520,1.04,1.24,-1,-28,15,11,-28
2013-7-1-6-50,2013,182,6,50,4.09,0.41,3.68,-1.68,3.37,-2.24,502.3,2.11,55519,1.07,1.13,-1,-29,14,11,-29
2013-7-1-6-55,2013,182,6,55,4.08,0.95,3.16,-2.39,2.73,-2.87,508.1,1.95,61745,1.0,1.45,-1,-27,13,12,-27
2013-7-1-7-0,2013,182,7,0,4.02,0.19,3.68,-1.03,3.46,-1.62,501.5,2.14,60400,1.07,0.74,-1,-27,14,12,-27
2013-7-1-7-5,2013,182,7,5,3.99,0.23,3.02,-2.37,2.58,-2.85,501.1,2.22,63292,1.11,1.43,-1,-28,13,11,-28
2013-7-1-7-10,2013,182,7,10,3.93,0.99,3.15,-1.65,2.82,-2.17,501.6,2.22,60994,1.12,1.09,-1,-29,13,11,-29
2013-7-1-7-15,2013,182,7,15,3.91,1.12,3.24,-1.62,2.91,-2.16,508.8,2.1,67514,1.09,1.1,-1,-29,15,13,-29
2013-7-1-7-20,2013,182,7,20,3.93,0.97,3.14,-2.09,2.72,-2.61,506.0,2.12,64152,1.08,1.35,-1,-29,16,14,-29
2013-7-1-7-25,2013,182,7,25,4.03,0.99,3.32,-2.03,2.9,-2.6,506.6,1.97,66699,1.02,1.27,-2,-30,18,15,-30
2013-7-1-7-30,2013,182,7,30,4.04,0.88,2.92,-2.62,2.39,-3.11,505.7,1.99,57896,1.02,1.57,-2,-30,19,15,-30
2013-7-1-7-35,2013,182,7,35,4.0,1.15,2.38,-3.0,1.78,-3.39,508.3,1.93,55601,1.0,1.72,-2,-30,20,15,-30
2013-7-1-7-50,2013,182,7,50,2.78,0.97,1.39,-1.98,0.97,-2.21,507.5,2.37,79535,1.22,1.12,-3,-27,39,27,-27
2013-7-1-7-55,2013,182,7,55,3.46,-0.22,2.22,-1.67,1.85,-2.08,492.8,2.31,83671,1.12,1.03,-4,-27,42,27,-27
2013-7-1-8-0,2013,182,8,0,3.51,-1.68,2.66,-0.36,2.53,-0.89,479.2,2.44,78313,1.12,0.43,-4,-28,44,30,-28
2013-7-1-8-5,2013,182,8,5,3.88,-2.16,3.15,-0.25,3.04,-0.89,471.0,2.37,58868,1.05,0.42,-4,-28,50,34,-28
2013-7-1-8-10,2013,182,8,10,3.77,-1.26,2.76,-1.98,2.29,-2.51,479.2,2.4,58117,1.1,1.2,-5,-26,55,37,-26
2013-7-1-8-15,2013,182,8,15,3.67,-0.42,2.75,-2.2,2.23,-2.73,478.6,2.33,66407,1.07,1.31,-5,-25,53,36,-25
2013-7-1-8-20,2013,182,8,20,3.65,-1.54,2.29,-1.61,1.89,-2.05,473.4,2.41,70934,1.08,0.94,-4,-25,50,33,-25
2013-7-1-8-25,2013,182,8,25,3.65,-2.41,1.86,-1.76,1.44,-2.12,468.3,2.47,77246,1.08,1.01,-3,-25,47,29,-25
2013-7-1-8-30,2013,182,8,30,3.55,-1.99,2.14,-1.81,1.7,-2.23,470.2,2.4,76226,1.06,1.05,-2,-24,40,25,-24
2013-7-1-8-35,2013,182,8,35,3.56,-1.72,2.31,-1.68,1.89,-2.15,473.2,2.39,71553,1.07,1.02,-2,-24,32,22,-24
2013-7-1-8-40,2013,182,8,40,3.59,-1.39,2.2,-1.78,1.75,-2.22,474.9,2.29,81667,1.03,1.05,-1,-24,26,19,-24
2013-7-1-8-45,2013,182,8,45,3.66,-2.13,2.32,-1.44,1.94,-1.92,469.3,2.45,69743,1.08,0.9,-1,-24,22,19,-24
2013-7-1-8-50,2013,182,8,50,3.69,1.18,1.94,-2.67,1.29,-3.04,499.3,2.23,79632,1.11,1.54,0,-23,18,22,-23
2013-7-1-8-55,2013,182,8,55,3.64,0.83,2.42,-2.41,1.81,-2.9,488.9,2.68,89491,1.28,1.47,1,-23,17,24,-23
2013-7-1-9-0,2013,182,9,0,3.69,0.88,2.68,-2.26,2.09,-2.81,496.1,2.08,63784,1.03,1.52,1,-24,17,25,-24
2013-7-1-9-5,2013,182,9,5,3.74,1.21,2.84,-1.99,2.3,-2.59,496.6,2.49,66232,1.23,1.33,1,-24,16,25,-24
2013-7-1-9-10,2013,182,9,10,3.69,1.7,2.35,-2.16,1.78,-2.64,501.8,2.41,76227,1.21,1.15,2,-25,16,25,-25
2013-7-1-9-15,2013,182,9,15,3.67,1.18,2.53,-2.23,1.93,-2.76,497.7,2.2,66828,1.08,1.19,2,-25,16,23,-25
2013-7-1-9-20,2013,182,9,20,3.63,0.48,2.83,-2.22,2.23,-2.82,490.8,2.19,54838,1.06,1.41,2,-26,16,21,-26
2013-7-1-9-25,2013,182,9,25,3.64,-0.59,3.11,-1.63,2.63,-2.33,485.6,2.29,56311,1.08,1.14,3,-27,16,21,-27
2013-7-1-9-30,2013,182,9,30,3.63,-0.79,3.17,-1.41,2.74,-2.13,476.0,2.45,51723,1.11,1.01,3,-27,17,21,-27
2013-7-1-9-35,2013,182,9,35,3.67,-0.63,3.25,-1.57,2.78,-2.31,479.0,2.29,48478,1.05,1.11,3,-27,16,20,-27
2013-7-1-9-40,2013,182,9,40,3.54,-1.84,2.9,-0.4,2.72,-1.09,473.6,2.5,55566,1.12,0.55,2,-27,15,18,-27
2013-7-1-9-45,2013,182,9,45,3.49,-1.73,2.92,-0.71,2.65,-1.4,466.8,2.52,63116,1.1,0.69,2,-27,15,18,-27
