Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2018-9-1-6-25,2018,244,6,25,3.59,-2.17,0.44,2.67,1.56,2.21,382.5,6.59,48148,1.93,-0.85,-1,-5,7,6,-5
2018-9-1-6-30,2018,244,6,30,3.67,-1.92,0.91,2.98,2.12,2.28,381.5,6.33,50530,1.84,-0.81,-1,-5,7,6,-5
2018-9-1-6-35,2018,244,6,35,3.72,-1.91,0.35,3.16,1.71,2.68,382.9,7.0,47432,2.05,-1.01,-1,-6,7,6,-6
2018-9-1-6-40,2018,244,6,40,3.7,-2.04,0.19,3.08,1.54,2.67,383.4,6.97,46106,2.05,-1.01,0,-7,6,7,-7
2018-9-1-6-45,2018,244,6,45,3.65,-2.05,-0.0,3.01,1.34,2.69,382.5,7.0,44191,2.05,-1.02,0,-7,6,8,-7
2018-9-1-6-50,2018,244,6,50,3.64,-2.52,-0.07,2.61,1.11,2.36,380.2,6.59,46866,1.91,-0.9,0,-8,7,9,-8
2018-9-1-6-55,2018,244,6,55,3.93,-2.4,2.33,1.55,2.78,0.33,378.6,5.95,50444,1.7,-0.12,0,-7,7,10,-7
2018-9-1-7-0,2018,244,7,0,3.67,-2.74,0.88,2.25,1.81,1.6,379.9,6.51,46008,1.88,-0.63,0,-8,7,10,-8
2018-9-1-7-5,2018,244,7,5,3.54,-2.82,0.39,2.1,1.31,1.69,380.3,6.76,45135,1.95,-0.64,0,-7,7,10,-7
2018-9-1-7-10,2018,244,7,10,3.43,-2.69,0.8,1.96,1.61,1.37,379.3,7.15,45576,2.06,-0.52,0,-6,8,10,-6
2018-9-1-7-15,2018,244,7,15,3.48,-2.68,1.06,1.94,1.83,1.23,379.0,7.1,47285,2.04,-0.46,0,-6,8,9,-6
2018-9-1-7-20,2018,244,7,20,3.7,-2.67,1.45,2.11,2.26,1.19,378.8,6.83,47201,1.96,-0.45,0,-6,7,10,-6
2018-9-1-7-25,2018,244,7,25,3.74,-2.8,1.74,1.75,2.36,0.74,378.9,6.96,43518,2.0,-0.28,0,-6,7,9,-6
2018-9-1-7-30,2018,244,7,30,3.65,-2.91,1.63,1.46,2.12,0.52,378.1,7.19,45424,2.06,-0.2,0,-6,7,10,-6
2018-9-1-7-35,2018,244,7,35,3.75,-2.97,1.81,1.31,2.21,0.29,375.8,6.41,47608,1.81,-0.11,0,-7,8,11,-7
2018-9-1-7-40,2018,244,7,40,3.95,-3.27,1.6,0.8,1.79,-0.06,378.8,5.99,43764,1.72,0.15,0,-7,8,11,-7
2018-9-1-7-45,2018,244,7,45,3.78,-2.49,-2.2,1.58,-1.18,2.44,386.5,7.06,33445,2.11,-0.94,0,-8,8,13,-8
2018-9-1-7-50,2018,244,7,50,3.05,-1.42,-2.45,1.11,-1.62,2.15,388.9,8.1,29820,2.45,-0.84,0,-8,8,13,-8
2018-9-1-7-55,2018,244,7,55,3.2,-1.4,-2.54,1.33,-1.58,2.39,387.8,7.94,30883,2.39,-0.93,0,-8,8,13,-8
2018-9-1-8-0,2018,244,8,0,3.35,-1.62,-2.43,1.63,-1.34,2.6,387.3,7.54,31310,2.26,-1.01,1,-7,8,13,-7
2018-9-1-8-5,2018,244,8,5,3.16,-1.6,-2.22,1.58,-1.17,2.46,388.3,7.55,29915,2.28,-0.95,0,-6,7,13,-6
2018-9-1-8-10,2018,244,8,10,3.33,-1.86,-2.16,1.67,-1.07,2.51,389.5,7.34,30713,2.23,-0.98,0,-6,7,13,-6
2018-9-1-8-15,2018,244,8,15,3.69,-2.68,-2.02,1.51,-1.01,2.31,386.8,6.96,33411,2.08,-0.89,0,-6,6,13,-6
2018-9-1-8-20,2018,244,8,20,3.69,-2.67,-2.04,1.51,-1.04,2.32,386.2,6.83,33839,2.04,-0.89,0,-6,6,12,-6
2018-9-1-8-25,2018,244,8,25,3.72,-2.65,-2.07,1.59,-1.01,2.41,385.6,6.94,32201,2.06,-0.93,0,-6,6,13,-6
2018-9-1-8-30,2018,244,8,30,3.5,-2.33,-1.98,1.66,-0.9,2.42,386.8,6.99,32359,2.09,-0.94,0,-6,6,14,-6
2018-9-1-8-35,2018,244,8,35,3.48,-2.38,-1.91,1.65,-0.83,2.38,385.5,7.13,33198,2.12,-0.92,0,-6,6,15,-6
2018-9-1-8-40,2018,244,8,40,3.42,-2.22,-1.95,1.71,-0.83,2.46,386.4,7.25,30097,2.16,-0.95,0,-7,5,14,-7
2018-9-1-8-45,2018,244,8,45,3.81,-2.47,-2.15,1.94,-0.89,2.75,387.1,6.97,31206,2.09,-1.07,0,-8,5,15,-8
2018-9-1-8-50,2018,244,8,50,4.07,-2.63,-2.33,2.05,-0.98,2.95,388.7,6.37,30428,1.92,-1.15,0,-9,5,15,-9
2018-9-1-8-55,2018,244,8,55,3.73,-2.65,-1.86,1.83,-0.69,2.52,386.8,6.79,32194,2.03,-0.98,0,-7,4,14,-7
2018-9-1-9-0,2018,244,9,0,3.56,-2.5,-1.84,1.73,-0.71,2.42,387.1,7.05,33114,2.11,-0.94,0,-7,4,15,-7
2018-9-1-9-5,2018,244,9,5,3.19,-1.27,-2.26,1.77,-1.05,2.67,384.7,7.71,24763,2.28,-1.03,0,-7,4,15,-7
2018-9-1-9-10,2018,244,9,10,3.19,-1.16,-2.25,1.95,-0.94,2.82,384.5,7.56,27247,2.23,-1.08,0,-7,4,15,-7
2018-9-1-9-15,2018,244,9,15,3.17,-1.31,-2.16,1.88,-0.9,2.71,383.4,7.66,28314,2.25,-1.04,0,-6,4,15,-6
2018-9-1-9-20,2018,244,9,20,3.46,-2.43,-1.81,1.65,-0.71,2.34,386.2,7.17,30791,2.14,-0.91,0,-6,4,16,-6
2018-9-1-9-25,2018,244,9,25,3.33,-2.51,-1.58,1.48,-0.59,2.08,387.5,7.18,30466,2.16,-0.8,0,-6,4,16,-6
2018-9-1-9-30,2018,244,9,30,3.03,-1.94,-1.72,1.49,-0.71,2.16,383.9,7.11,26579,2.1,-0.82,0,-6,3,16,-6
2018-9-1-9-35,2018,244,9,35,2.83,-1.35,-1.77,1.68,-0.65,2.35,382.7,8.11,27450,2.37,-0.9,0,-7,3,17,-7
2018-9-1-9-40,2018,244,9,40,2.87,-1.35,-1.39,2.05,-0.13,2.47,379.3,8.11,27820,2.33,-0.94,0,-7,3,16,-7
2018-9-1-9-45,2018,244,9,45,3.34,-2.37,-1.37,1.71,-0.29,2.17,383.0,7.63,30397,2.24,-0.83,0,-6,3,15,-6
2018-9-1-9-50,2018,244,9,50,3.61,-2.59,-1.78,1.51,-0.73,2.21,386.7,6.18,32206,1.85,-0.91,0,-7,3,17,-7
2018-9-1-9-55,2018,244,9,55,3.73,-2.87,-1.87,1.29,-0.92,2.08,389.2,6.11,30268,1.85,-0.76,0,-7,2,17,-7
2018-9-1-10-5,2018,244,10,5,3.71,-1.95,-2.25,2.21,-0.78,3.05,379.5,6.41,31450,1.85,-1.15,0,-6,3,17,-6
2018-9-1-10-15,2018,244,10,15,3.7,-2.07,-2.34,1.99,-0.96,2.92,381.0,6.3,31175,1.83,-1.09,0,-6,3,19,-6
2018-9-1-10-20,2018,244,10,20,3.73,-2.09,-2.07,2.28,-0.57,3.02,381.0,6.3,31175,1.83,-1.15,0,-7,3,19,-7
2018-9-1-10-30,2018,244,10,30,3.8,-2.08,-2.33,2.16,-0.85,3.06,379.6,5.67,34558,1.63,-1.23,0,-6,3,19,-6
2018-9-1-10-35,2018,244,10,35,3.91,-2.6,-1.69,2.12,-0.33,2.69,383.5,5.65,33671,1.66,-1.03,0,-5,3,18,-5
2018-9-1-10-45,2018,244,10,45,3.34,-1.95,-1.83,1.95,-0.54,2.62,376.6,6.92,37390,1.96,-0.99,0,-5,4,18,-5
2018-9-1-10-50,2018,244,10,50,3.45,-2.0,-1.75,2.19,-0.35,2.79,375.0,4.46,9263,1.26,-1.06,0,-5,4,18,-5
2018-9-1-10-55,2018,244,10,55,3.43,-1.64,-1.79,2.25,-0.35,2.85,377.9,7.04,33176,2.01,-1.17,0,-6,5,18,-6
2018-9-1-11-0,2018,244,11,0,3.44,0.13,-2.74,2.05,-1.26,3.18,371.4,7.12,30510,1.96,-1.18,1,-6,5,17,-6
2018-9-1-11-5,2018,244,11,5,3.48,0.3,-2.59,2.3,-1.0,3.32,369.6,7.08,31617,1.93,-1.22,1,-5,6,15,-5
2018-9-1-11-10,2018,244,11,10,3.46,-0.03,-2.42,2.46,-0.78,3.36,371.9,7.21,33497,1.99,-1.25,1,-4,8,15,-4
2018-9-1-11-15,2018,244,11,15,3.7,-0.21,-2.75,2.47,-1.05,3.54,373.2,6.99,32888,1.95,-1.32,1,-4,7,15,-4
2018-9-1-11-20,2018,244,11,20,3.16,-0.15,-2.43,1.97,-1.04,2.95,371.4,8.08,35855,2.23,-1.1,1,-4,8,14,-4
2018-9-1-11-25,2018,244,11,25,3.95,-3.3,-0.36,1.69,0.58,1.63,379.2,6.26,38390,1.8,-0.62,1,-3,11,13,-3
2018-9-1-11-30,2018,244,11,30,3.78,-3.37,-0.24,1.7,0.69,1.58,381.6,6.11,37792,1.78,-0.6,1,-2,12,13,-2
2018-9-1-11-35,2018,244,11,35,3.61,-3.12,-0.5,1.73,0.47,1.74,385.7,6.72,37812,2.0,-0.67,1,-3,12,13,-3
2018-9-1-11-40,2018,244,11,40,3.72,-3.33,-0.26,1.6,0.61,1.5,387.3,6.49,35130,1.95,-0.58,1,-3,13,12,-3
2018-9-1-11-45,2018,244,11,45,4.42,-4.23,0.13,1.26,0.76,1.0,384.9,5.19,52201,1.54,-0.39,1,-3,13,12,-3
2018-9-1-11-50,2018,244,11,50,4.48,-4.35,0.27,1.05,0.78,0.76,383.1,5.14,56225,1.51,-0.29,1,-3,14,12,-3
2018-9-1-11-55,2018,244,11,55,4.58,-4.29,0.12,1.56,0.91,1.27,385.1,4.81,48527,1.42,-0.49,1,-3,16,13,-3
2018-9-1-12-0,2018,244,12,0,4.91,-4.5,-0.04,1.94,0.97,1.68,388.7,3.73,52463,1.13,-0.65,1,-2,17,15,-2
2018-9-1-12-5,2018,244,12,5,4.77,-4.19,-0.34,2.18,0.84,2.04,389.1,4.17,54155,1.26,-0.74,2,-1,18,15,-1
2018-9-1-12-10,2018,244,12,10,4.59,-3.78,-0.68,2.51,0.72,2.5,387.5,4.37,47524,1.31,-0.97,2,-1,18,16,-1
2018-9-1-12-15,2018,244,12,15,4.42,-3.72,-0.2,2.36,1.04,2.12,392.4,4.57,53507,1.41,-0.83,1,0,18,16,0
2018-9-1-12-20,2018,244,12,20,3.89,-3.33,0.27,1.97,1.24,1.55,395.6,5.26,52344,1.64,-0.61,1,-1,17,15,-1
2018-9-1-12-25,2018,244,12,25,4.34,-3.83,0.15,2.03,1.17,1.66,392.6,4.59,49991,1.42,-0.65,1,-2,14,14,-2
2018-9-1-12-30,2018,244,12,30,4.38,-3.73,-0.03,2.3,1.15,1.99,393.8,4.65,53008,1.44,-0.8,1,-3,13,13,-3
2018-9-1-12-35,2018,244,12,35,4.31,-3.89,0.38,1.81,1.25,1.36,394.8,4.76,51365,1.48,-0.54,1,-5,9,14,-5
2018-9-1-12-40,2018,244,12,40,4.53,-4.27,0.7,1.33,1.28,0.79,394.8,4.53,52141,1.41,-0.31,1,-7,9,14,-7
2018-9-1-12-45,2018,244,12,45,4.54,-4.29,0.88,1.18,1.36,0.56,396.1,4.36,45682,1.37,-0.22,0,-7,5,14,-7
2018-9-1-12-50,2018,244,12,50,3.87,-3.35,0.38,1.56,1.12,1.15,397.1,4.64,43261,1.46,-0.35,0,-8,5,13,-8
2018-9-1-12-55,2018,244,12,55,3.65,-2.51,-0.43,2.6,0.95,2.46,390.0,5.21,52908,1.58,-0.97,-1,-7,5,13,-7
2018-9-1-13-0,2018,244,13,0,3.56,-2.53,-0.42,2.44,0.87,2.32,390.9,5.28,51627,1.62,-0.91,-1,-6,6,13,-6
2018-9-1-13-5,2018,244,13,5,2.94,-2.28,-0.32,1.83,0.64,1.74,393.8,5.7,53257,1.77,-0.69,0,-7,9,12,-7
2018-9-1-13-10,2018,244,13,10,3.12,-2.41,-0.26,1.95,0.76,1.82,394.2,5.7,52722,1.77,-0.72,0,-7,11,12,-7
2018-9-1-13-15,2018,244,13,15,3.42,-2.76,-0.21,2.0,0.81,1.84,393.1,5.33,51523,1.65,-0.72,0,-7,11,13,-7
2018-9-1-13-20,2018,244,13,20,3.31,-2.82,-0.17,1.72,0.7,1.57,396.5,5.67,52822,1.78,-0.62,0,-7,10,11,-7
2018-9-1-13-25,2018,244,13,25,3.19,-2.94,0.21,1.18,0.77,0.92,397.0,5.88,55266,1.85,-0.37,0,-6,10,12,-6
2018-9-1-13-30,2018,244,13,30,2.76,-2.46,1.08,-0.29,0.79,-0.79,400.1,6.38,54544,2.04,0.31,0,-5,11,13,-5
2018-9-1-13-35,2018,244,13,35,2.93,-1.4,1.79,-1.78,0.68,-2.43,399.6,5.79,53196,1.85,0.97,0,-4,8,13,-4
2018-9-1-13-40,2018,244,13,40,3.18,-1.41,2.05,-1.92,0.85,-2.68,396.9,5.66,53128,1.78,1.03,2,-6,15,16,-6
2018-9-1-13-45,2018,244,13,45,3.03,-2.31,1.59,-0.91,0.94,-1.57,399.2,5.77,54009,1.84,0.69,2,-6,15,15,-6
2018-9-1-13-50,2018,244,13,50,2.88,-2.47,1.32,-0.12,1.1,-0.74,399.7,5.98,54439,1.91,0.29,1,-6,13,14,-6
2018-9-1-13-55,2018,244,13,55,3.14,-2.67,1.61,-0.26,1.28,-1.0,399.6,5.7,54274,1.82,0.39,1,-6,11,13,-6
2018-9-1-14-0,2018,244,14,0,3.34,-2.83,1.55,0.06,1.39,-0.7,397.2,5.54,55108,1.75,0.28,0,-5,8,10,-5
2018-9-1-14-5,2018,244,14,5,3.89,-3.45,0.95,1.48,1.54,0.85,385.5,4.7,53868,1.4,-0.33,2,-7,14,11,-7
2018-9-1-14-10,2018,244,14,10,3.65,-2.95,1.72,1.09,2.03,0.15,386.1,5.17,56766,1.54,-0.06,2,-8,11,10,-8
2018-9-1-14-15,2018,244,14,15,3.73,-3.07,2.07,0.19,1.91,-0.81,388.3,5.16,51269,1.56,0.32,1,-8,6,9,-8
2018-9-1-14-20,2018,244,14,20,3.72,-2.13,2.97,-0.47,2.4,-1.81,383.9,5.11,50853,1.5,0.7,1,-8,8,8,-8
2018-9-1-14-25,2018,244,14,25,3.66,-1.24,3.11,-0.97,2.3,-2.31,382.4,5.59,55251,1.63,0.88,1,-8,8,7,-8
2018-9-1-14-30,2018,244,14,30,3.85,-2.99,1.13,1.81,1.85,1.08,381.0,5.47,51098,1.59,-0.41,1,-8,8,7,-8
2018-9-1-14-35,2018,244,14,35,3.88,-3.07,1.16,1.99,1.95,1.23,380.0,5.57,48257,1.61,-0.47,1,-9,11,8,-9
2018-9-1-14-40,2018,244,14,40,3.95,-3.02,1.92,1.64,2.46,0.57,381.1,5.17,44035,1.5,-0.22,1,-10,9,10,-10
2018-9-1-14-45,2018,244,14,45,3.78,-2.83,1.95,1.23,2.3,0.21,379.5,5.33,45347,1.54,-0.08,1,-10,10,9,-10
2018-9-1-14-50,2018,244,14,50,3.74,-2.75,2.41,0.72,2.47,-0.46,381.4,5.17,46757,1.5,0.24,1,-10,9,9,-10
2018-9-1-14-55,2018,244,14,55,3.2,-2.58,1.87,0.1,1.71,-0.75,383.5,5.39,54335,1.59,0.23,1,-11,11,9,-11
2018-9-1-15-0,2018,244,15,0,3.0,-2.59,1.43,0.4,1.46,-0.28,380.8,5.34,54633,1.55,0.1,1,-11,9,9,-11
2018-9-1-15-5,2018,244,15,5,3.07,-2.62,1.54,0.44,1.57,-0.29,379.8,5.21,54270,1.5,0.12,1,-10,10,10,-10
2018-9-1-15-10,2018,244,15,10,3.35,-2.63,1.97,-0.18,1.68,-1.03,380.8,5.17,48083,1.5,0.39,1,-10,11,10,-10
2018-9-1-15-15,2018,244,15,15,3.38,-2.45,2.05,-1.03,1.39,-1.83,380.4,5.25,45894,1.52,0.7,1,-10,12,11,-10
2018-9-1-15-20,2018,244,15,20,3.35,-2.17,2.17,-1.23,1.41,-2.06,378.9,5.13,43548,1.47,0.78,1,-11,11,10,-11
2018-9-1-15-25,2018,244,15,25,3.4,-1.59,2.93,-0.59,2.39,-1.8,376.3,4.96,39804,1.41,0.66,1,-11,10,11,-11
2018-9-1-15-30,2018,244,15,30,3.48,-1.49,3.05,-0.65,2.47,-1.9,375.7,4.98,40493,1.4,0.71,2,-11,12,12,-11
2018-9-1-15-35,2018,244,15,35,3.47,-1.99,2.22,-1.73,1.27,-2.51,375.5,4.98,39117,1.41,0.95,1,-10,12,12,-10
2018-9-1-15-40,2018,244,15,40,3.5,-1.92,2.24,-1.84,1.25,-2.62,375.8,4.98,36951,1.41,0.99,1,-11,12,12,-11
2018-9-1-15-45,2018,244,15,45,3.58,-2.04,2.23,-1.81,1.27,-2.58,375.9,4.7,35869,1.33,0.97,1,-11,13,12,-11
2018-9-1-15-50,2018,244,15,50,3.76,-2.44,2.2,-1.83,1.24,-2.58,374.8,4.56,36731,1.28,0.97,1,-11,11,12,-11
2018-9-1-15-55,2018,244,15,55,3.77,-2.23,2.28,-1.98,1.26,-2.75,372.1,4.54,35855,1.26,1.02,0,-11,12,12,-11
2018-9-1-16-0,2018,244,16,0,3.67,-2.21,1.9,-2.19,0.83,-2.78,373.8,4.98,34929,1.39,1.04,0,-12,12,13,-12
2018-9-1-16-5,2018,244,16,5,3.52,-2.09,1.84,-2.15,0.81,-2.71,375.0,5.24,31838,1.48,1.02,0,-12,11,13,-12
2018-9-1-16-10,2018,244,16,10,3.69,-2.27,1.83,-2.25,0.76,-2.8,374.4,4.83,34019,1.35,1.05,0,-12,11,12,-12
2018-9-1-16-15,2018,244,16,15,3.72,-2.34,1.85,-2.2,0.82,-2.76,372.8,4.57,34416,1.27,1.03,0,-12,10,12,-12
2018-9-1-16-20,2018,244,16,20,3.66,-2.42,2.08,-1.78,1.21,-2.46,373.3,4.5,34620,1.26,0.92,0,-12,10,13,-12
2018-9-1-16-25,2018,244,16,25,3.58,-2.16,1.93,-2.08,0.96,-2.67,371.6,4.61,33903,1.27,0.99,0,-12,10,11,-12
2018-9-1-16-30,2018,244,16,30,3.63,-2.05,2.13,-2.09,1.15,-2.75,372.3,4.34,34954,1.2,1.04,0,-13,8,11,-13
2018-9-1-16-35,2018,244,16,35,3.56,-1.95,2.12,-2.09,1.15,-2.75,372.9,4.6,36784,1.28,1.01,0,-12,7,12,-12
2018-9-1-16-40,2018,244,16,40,3.36,-2.06,1.77,-1.94,0.89,-2.47,372.8,4.9,37559,1.36,0.9,0,-12,7,12,-12
2018-9-1-16-45,2018,244,16,45,3.2,-2.45,0.67,-1.92,-0.11,-2.03,375.1,5.31,32684,1.49,0.76,0,-12,6,11,-12
2018-9-1-16-50,2018,244,16,50,3.29,-2.57,0.41,-2.01,-0.38,-2.02,374.0,4.92,32282,1.37,0.76,0,-12,6,10,-12
2018-9-1-16-55,2018,244,16,55,3.3,-2.65,0.36,-1.94,-0.38,-1.93,375.8,4.75,31450,1.34,0.72,0,-12,6,10,-12
2018-9-1-17-0,2018,244,17,0,3.23,-2.34,0.83,-2.0,0.04,-2.17,373.8,5.08,32191,1.42,0.81,0,-12,6,10,-12
2018-9-1-17-5,2018,244,17,5,3.04,-1.43,1.53,-1.59,0.85,-2.04,372.1,4.7,35602,1.3,0.76,-1,-13,7,11,-13
2018-9-1-17-10,2018,244,17,10,2.85,-0.2,2.54,-1.25,1.92,-2.09,371.9,4.55,44877,1.26,0.78,-1,-13,7,11,-13
2018-9-1-17-15,2018,244,17,15,2.84,-0.77,2.31,-1.45,1.63,-2.18,371.4,4.57,44689,1.26,0.81,-1,-13,7,12,-13
2018-9-1-17-20,2018,244,17,20,3.07,-0.29,2.67,-1.45,1.99,-2.3,371.5,4.22,48201,1.16,0.85,-1,-13,9,13,-13
2018-9-1-17-25,2018,244,17,25,3.11,-0.53,2.47,-1.79,1.69,-2.54,371.5,4.0,45874,1.1,0.94,-1,-13,11,14,-13
2018-9-1-17-30,2018,244,17,30,3.01,-0.92,2.23,-1.75,1.48,-2.42,370.9,4.2,46259,1.16,0.9,-1,-13,11,14,-13
2018-9-1-17-35,2018,244,17,35,3.02,-0.54,2.37,-1.72,1.63,-2.43,370.1,4.18,46494,1.15,0.9,-1,-13,13,14,-13
2018-9-1-17-40,2018,244,17,40,3.1,0.3,2.57,-1.69,1.84,-2.47,367.1,4.1,49487,1.11,0.88,-1,-13,11,15,-13
2018-9-1-17-45,2018,244,17,45,3.01,0.22,2.42,-1.78,1.68,-2.49,367.0,4.17,46645,1.12,0.92,-2,-12,11,15,-12
2018-9-1-17-50,2018,244,17,50,3.04,-0.49,2.39,-1.73,1.68,-2.43,367.4,4.15,54131,1.12,0.89,-2,-12,12,15,-12
2018-9-1-17-55,2018,244,17,55,3.0,-0.48,2.36,-1.6,1.7,-2.29,366.4,4.17,51604,1.12,0.93,-1,-12,11,15,-12
2018-9-1-18-0,2018,244,18,0,3.02,-0.93,2.26,-1.65,1.59,-2.3,369.1,4.08,52512,1.11,0.82,-1,-11,10,15,-11
2018-9-1-18-5,2018,244,18,5,3.06,-1.09,2.18,-1.81,1.48,-2.42,366.1,3.85,38725,1.03,0.91,-1,-11,9,16,-11
2018-9-1-18-10,2018,244,18,10,2.97,-0.41,2.29,-1.82,1.59,-2.46,365.4,4.38,48797,1.17,0.89,-1,-11,11,16,-11
2018-9-1-18-15,2018,244,18,15,2.98,-0.21,2.35,-1.8,1.66,-2.45,368.2,4.21,48454,1.15,0.91,-2,-11,10,16,-11
2018-9-1-18-20,2018,244,18,20,2.89,-0.08,2.15,-1.93,1.43,-2.51,369.0,4.31,48454,1.17,0.93,-2,-10,9,16,-10
2018-9-1-18-25,2018,244,18,25,2.99,-0.18,2.17,-2.04,1.43,-2.62,369.2,4.01,50530,1.09,0.97,-1,-11,10,15,-11
2018-9-1-18-30,2018,244,18,30,2.99,-0.33,2.11,-2.08,1.37,-2.63,368.5,4.12,52294,1.12,0.99,-2,-10,10,16,-10
2018-9-1-18-35,2018,244,18,35,2.86,-0.33,2.03,-1.99,1.32,-2.51,367.5,4.23,46757,1.14,0.92,-2,-9,9,17,-9
2018-9-1-18-40,2018,244,18,40,3.0,-0.5,2.11,-2.04,1.4,-2.58,366.8,4.25,44986,1.14,0.92,-2,-9,7,17,-9
2018-9-1-18-45,2018,244,18,45,3.0,-0.41,1.99,-2.19,1.25,-2.68,366.3,4.33,44266,1.16,0.98,-2,-9,7,17,-9
2018-9-1-18-50,2018,244,18,50,3.09,-0.26,1.88,-2.39,1.09,-2.84,366.5,4.17,43454,1.12,1.04,-2,-10,6,18,-10
2018-9-1-18-55,2018,244,18,55,3.16,-0.29,2.12,-2.31,1.36,-2.83,367.6,4.04,38268,1.09,1.02,-2,-9,6,18,-9
2018-9-1-19-0,2018,244,19,0,3.16,-0.22,1.93,-2.48,1.13,-2.93,367.5,3.92,39671,1.06,1.08,-2,-10,6,19,-10
2018-9-1-19-5,2018,244,19,5,3.12,-0.14,1.65,-2.64,0.83,-3.0,367.8,4.04,44762,1.09,1.1,-2,-10,6,18,-10
2018-9-1-19-10,2018,244,19,10,3.24,-0.86,2.1,-2.22,1.39,-2.72,366.7,4.35,43468,1.17,1.0,-2,-9,6,18,-9
2018-9-1-19-15,2018,244,19,15,3.26,-0.83,2.26,-2.19,1.56,-2.73,366.7,4.56,39215,1.22,1.0,-3,-8,7,18,-8
2018-9-1-19-20,2018,244,19,20,3.27,-1.08,2.16,-2.1,1.49,-2.62,366.7,4.48,39461,1.2,0.96,-4,-8,7,16,-8
2018-9-1-19-25,2018,244,19,25,3.32,-2.26,1.04,-2.15,0.41,-2.36,364.2,4.46,39026,1.18,0.85,-6,-8,7,17,-8
2018-9-1-19-30,2018,244,19,30,3.31,-2.32,1.32,-1.83,0.78,-2.12,362.2,4.28,41213,1.12,0.77,-7,-7,7,16,-7
2018-9-1-19-35,2018,244,19,35,3.3,-1.96,1.89,-1.7,1.36,-2.15,364.3,4.46,36345,1.19,0.78,-7,-7,7,16,-7
2018-9-1-19-40,2018,244,19,40,3.29,-2.01,1.9,-1.7,1.38,-2.15,363.1,4.52,38123,1.2,0.78,-6,-7,7,15,-7
2018-9-1-19-45,2018,244,19,45,3.29,-1.61,2.38,-1.59,1.88,-2.16,364.0,4.54,38725,1.2,0.79,-6,-7,8,15,-7
2018-9-1-19-55,2018,244,19,55,3.29,-1.42,2.44,-1.67,1.92,-2.24,363.6,4.54,35725,1.2,0.78,-5,-7,10,14,-7
2018-9-1-20-0,2018,244,20,0,3.33,-1.14,2.29,-2.13,1.67,-2.65,366.6,4.5,38420,1.21,0.98,-5,-7,12,15,-7
2018-9-1-20-5,2018,244,20,5,3.26,-1.56,2.25,-1.66,1.75,-2.18,365.3,4.65,39894,1.24,0.75,-5,-7,13,14,-7
2018-9-1-20-10,2018,244,20,10,3.19,-1.91,2.16,-1.31,1.76,-1.81,364.1,4.69,39323,1.24,0.66,-4,-7,13,13,-7
2018-9-1-20-15,2018,244,20,15,3.22,-1.56,2.47,-1.16,2.1,-1.74,363.2,4.67,39330,1.23,0.69,-4,-7,14,14,-7
2018-9-1-20-20,2018,244,20,20,3.44,-1.73,2.84,-0.8,2.55,-1.48,366.4,4.13,40766,1.11,0.54,-4,-7,14,14,-7
2018-9-1-20-25,2018,244,20,25,3.29,-2.07,2.37,-0.92,2.07,-1.48,364.6,4.54,39186,1.2,0.54,-4,-9,14,14,-9
2018-9-1-20-30,2018,244,20,30,3.43,-2.28,2.51,-0.27,2.37,-0.87,368.0,4.01,36608,1.09,0.32,-4,-8,15,13,-8
2018-9-1-20-35,2018,244,20,35,3.36,-2.55,2.15,0.18,2.13,-0.35,365.8,4.38,40025,1.17,0.13,-3,-9,16,12,-9
2018-9-1-20-40,2018,244,20,40,3.38,-2.45,2.33,0.02,2.27,-0.54,366.9,4.38,37810,1.18,0.2,-3,-9,17,12,-9
2018-9-1-20-45,2018,244,20,45,3.42,-2.29,2.46,-0.62,2.24,-1.19,368.2,4.18,38100,1.13,0.44,-3,-9,17,11,-9
2018-9-1-20-50,2018,244,20,50,3.25,-1.92,2.56,-0.39,2.4,-0.99,364.2,4.67,39355,1.24,0.36,-2,-9,17,11,-9
2018-9-1-20-55,2018,244,20,55,3.23,-1.24,2.6,-1.37,2.2,-1.95,364.1,4.92,36629,1.3,0.71,-2,-8,18,11,-8
2018-9-1-21-0,2018,244,21,0,3.23,-1.36,2.64,-1.07,2.32,-1.66,363.4,5.03,36312,1.33,0.6,-2,-7,19,11,-7
2018-9-1-21-5,2018,244,21,5,3.22,-1.2,2.36,-1.63,1.92,-2.13,363.5,5.11,36926,1.35,0.77,-2,-7,18,11,-7
2018-9-1-21-10,2018,244,21,10,3.22,0.06,2.95,-0.91,2.66,-1.56,367.7,5.2,36194,1.41,0.58,-2,-6,18,12,-6
2018-9-1-21-15,2018,244,21,15,3.24,-0.46,3.04,-0.99,2.73,-1.66,366.0,5.26,39482,1.41,0.61,-2,-6,18,13,-6
2018-9-1-21-20,2018,244,21,20,3.21,-0.14,2.97,-1.2,2.62,-1.84,365.2,5.39,37522,1.44,0.67,-2,-5,18,14,-5
2018-9-1-21-25,2018,244,21,25,3.21,-0.09,2.8,-1.47,2.39,-2.06,364.0,5.35,37291,1.42,0.75,-2,-5,17,13,-5
