Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2018-9-2-10-23,2018,245,10,23,2.21,0.72,-1.52,1.43,-0.54,2.01,322.5,10.4,15246,2.16,-0.65,-2,-2,10,17,-2
2018-9-2-10-24,2018,245,10,24,2.17,0.65,-1.51,1.41,-0.55,1.99,322.2,10.32,15488,2.14,-0.64,-2,-2,10,16,-2
2018-9-2-10-25,2018,245,10,25,2.2,0.59,-1.52,1.46,-0.53,2.04,322.3,10.04,14913,2.09,-0.66,-2,-2,11,16,-2
2018-9-2-10-26,2018,245,10,26,2.23,0.51,-1.58,1.48,-0.57,2.09,322.7,9.99,15210,2.08,-0.67,-2,-2,11,16,-2
2018-9-2-10-27,2018,245,10,27,2.2,0.52,-1.54,1.48,-0.53,2.07,323.0,9.94,15488,2.07,-0.67,-2,-2,11,15,-2
2018-9-2-10-28,2018,245,10,28,2.22,0.66,-1.56,1.44,-0.57,2.04,323.0,9.94,15488,2.07,-0.66,-2,-2,10,15,-2
2018-9-2-10-29,2018,245,10,29,2.32,0.88,-1.75,1.23,-0.84,1.97,320.8,9.61,17076,1.98,-0.63,-2,-2,10,15,-2
2018-9-2-10-30,2018,245,10,30,2.43,0.93,-1.89,1.21,-0.97,2.02,320.8,9.61,17076,1.98,-0.65,-2,-2,11,15,-2
2018-9-2-10-33,2018,245,10,33,2.67,0.92,-1.82,1.71,-0.65,2.41,320.3,8.38,19169,1.72,-0.77,-2,-3,10,15,-3
2018-9-2-10-34,2018,245,10,34,2.79,0.78,-2.11,1.64,-0.93,2.5,320.3,8.38,19168,1.72,-0.8,-2,-3,10,14,-3
2018-9-2-10-35,2018,245,10,35,2.84,0.87,-2.14,1.6,-0.98,2.49,321.0,9.27,18740,1.91,-0.8,-2,-4,9,14,-4
2018-9-2-10-36,2018,245,10,36,2.68,0.97,-1.95,1.36,-0.94,2.18,321.0,9.29,18553,1.91,-0.7,-2,-4,10,14,-4
2018-9-2-10-37,2018,245,10,37,2.62,1.47,-2.14,0.37,-1.63,1.44,321.1,9.31,18317,1.92,-0.46,-2,-4,10,13,-4
2018-9-2-10-38,2018,245,10,38,2.59,1.51,-2.1,0.24,-1.66,1.31,320.9,9.31,19130,1.92,-0.42,-2,-4,9,14,-4
2018-9-2-10-39,2018,245,10,39,2.6,1.56,-2.07,0.22,-1.65,1.27,320.9,9.31,19169,1.92,-0.41,-2,-4,9,12,-4
2018-9-2-10-40,2018,245,10,40,2.77,1.6,-2.19,-0.25,-1.99,0.94,321.0,8.77,18176,1.81,-0.3,-2,-4,9,13,-4
2018-9-2-10-41,2018,245,10,41,2.89,1.36,-2.35,-0.98,-2.51,0.4,321.0,8.73,18107,1.8,-0.13,-2,-4,9,12,-4
2018-9-2-10-42,2018,245,10,42,2.81,1.4,-2.25,-0.92,-2.4,0.4,320.8,8.49,19063,1.75,-0.13,-1,-4,9,12,-4
2018-9-2-10-43,2018,245,10,43,2.61,1.35,-2.09,-0.78,-2.19,0.44,320.8,8.47,19159,1.74,-0.14,-1,-4,10,12,-4
2018-9-2-10-44,2018,245,10,44,2.57,1.34,-2.02,-0.86,-2.17,0.33,321.2,8.99,18740,1.85,-0.11,-1,-4,9,12,-4
2018-9-2-10-45,2018,245,10,45,2.67,1.47,-2.11,-0.64,-2.13,0.56,320.5,8.42,18911,1.73,-0.18,-1,-4,9,12,-4
2018-9-2-10-46,2018,245,10,46,2.84,1.65,-2.22,-0.65,-2.23,0.61,320.3,8.28,18954,1.7,-0.2,-1,-4,10,12,-4
2018-9-2-10-47,2018,245,10,47,2.92,1.73,-2.22,-0.75,-2.28,0.53,320.5,8.25,16873,1.69,-0.17,-1,-4,9,11,-4
2018-9-2-10-48,2018,245,10,48,2.9,1.7,-2.23,-0.72,-2.28,0.56,320.5,8.25,16873,1.69,-0.18,-1,-4,9,12,-4
2018-9-2-10-49,2018,245,10,49,2.91,1.73,-2.18,-0.85,-2.3,0.42,319.9,7.89,16272,1.61,-0.13,-1,-4,9,12,-4
2018-9-2-10-50,2018,245,10,50,2.94,1.74,-2.15,-0.98,-2.34,0.3,319.9,7.89,16272,1.61,-0.1,-1,-4,9,11,-4
2018-9-2-10-51,2018,245,10,51,2.95,1.77,-2.08,-1.11,-2.35,0.15,319.8,7.99,16863,1.63,-0.05,-1,-4,9,11,-4
2018-9-2-10-52,2018,245,10,52,2.91,1.74,-2.01,-1.17,-2.32,0.06,319.8,7.99,16873,1.63,-0.02,-1,-4,9,11,-4
2018-9-2-10-53,2018,245,10,53,2.84,1.6,-1.86,-1.39,-2.31,-0.2,319.7,7.94,16074,1.62,0.06,-1,-4,9,11,-4
2018-9-2-10-54,2018,245,10,54,2.69,1.41,-1.6,-1.64,-2.22,-0.55,319.8,8.22,16860,1.68,0.18,-1,-5,8,10,-5
2018-9-2-10-55,2018,245,10,55,2.71,1.45,-1.57,-1.65,-2.2,-0.58,320.1,8.9,18740,1.82,0.19,-1,-5,8,10,-5
2018-9-2-10-56,2018,245,10,56,2.91,1.77,-1.64,-1.6,-2.24,-0.5,318.8,8.24,19536,1.67,0.16,-1,-4,8,11,-4
2018-9-2-10-57,2018,245,10,57,2.99,1.95,-1.62,-1.56,-2.2,-0.47,318.3,8.0,19820,1.62,0.15,-1,-5,9,10,-5
2018-9-2-10-58,2018,245,10,58,3.02,1.85,-1.69,-1.66,-2.31,-0.52,317.6,7.45,17649,1.5,0.17,-1,-4,8,9,-4
2018-9-2-10-59,2018,245,10,59,3.18,1.99,-1.91,-1.57,-2.45,-0.33,317.5,7.36,17279,1.48,0.1,0,-4,8,9,-4
2018-9-2-11-0,2018,245,11,0,2.91,1.79,-1.74,-1.46,-2.25,-0.33,316.9,8.5,18107,1.71,0.1,0,-4,8,9,-4
2018-9-2-11-1,2018,245,11,1,2.74,1.56,-1.59,-1.58,-2.18,-0.51,317.2,8.51,19481,1.71,0.16,0,-4,8,9,-4
2018-9-2-11-2,2018,245,11,2,2.71,1.44,-0.91,-2.08,-1.87,-1.29,317.4,8.52,20706,1.72,0.41,0,-4,8,9,-4
2018-9-2-11-3,2018,245,11,3,2.8,1.22,-0.69,-2.28,-1.79,-1.58,318.8,8.33,20931,1.69,0.5,0,-4,9,9,-4
2018-9-2-11-4,2018,245,11,4,2.81,1.17,-0.02,-2.5,-1.33,-2.12,318.8,8.33,20931,1.69,0.68,0,-4,8,9,-4
2018-9-2-11-5,2018,245,11,5,3.18,1.61,-0.94,-2.53,-2.13,-1.66,315.9,7.67,20024,1.53,0.52,0,-4,7,9,-4
2018-9-2-11-6,2018,245,11,6,3.28,1.72,-1.82,-2.09,-2.65,-0.82,315.3,7.14,19602,1.42,0.26,0,-4,8,9,-4
2018-9-2-11-7,2018,245,11,7,3.36,1.76,-1.94,-2.11,-2.76,-0.77,316.9,6.92,19209,1.39,0.24,0,-4,8,8,-4
2018-9-2-11-8,2018,245,11,8,3.41,1.71,-1.78,-2.35,-2.75,-1.06,317.3,6.89,19303,1.39,0.34,0,-4,8,8,-4
2018-9-2-11-9,2018,245,11,9,3.57,1.58,-1.63,-2.75,-2.83,-1.48,317.6,6.52,20483,1.32,0.47,0,-4,8,9,-4
2018-9-2-11-10,2018,245,11,10,3.57,1.44,-1.55,-2.87,-2.83,-1.63,317.3,6.54,20483,1.32,0.52,0,-4,9,9,-4
2018-9-2-11-11,2018,245,11,11,3.53,1.57,-1.11,-2.92,-2.48,-1.9,316.3,6.59,20483,1.32,0.6,0,-4,8,8,-4
2018-9-2-11-12,2018,245,11,12,3.2,1.55,-1.03,-2.34,-2.11,-1.45,320.1,7.79,24004,1.6,0.46,0,-5,8,8,-5
2018-9-2-11-13,2018,245,11,13,2.25,1.1,-1.48,0.51,-0.99,1.21,322.4,8.53,26175,1.77,-0.39,0,-5,8,8,-5
2018-9-2-11-14,2018,245,11,14,2.38,-0.27,-0.79,2.22,0.49,2.3,318.6,8.03,22585,1.63,-0.73,0,-5,7,8,-5
2018-9-2-11-15,2018,245,11,15,2.4,-0.57,-0.57,2.25,0.7,2.21,318.5,8.02,22536,1.63,-0.7,0,-5,7,7,-5
2018-9-2-11-16,2018,245,11,16,2.43,-0.49,-0.68,2.27,0.61,2.29,316.4,7.62,16873,1.53,-0.72,0,-5,7,7,-5
2018-9-2-11-17,2018,245,11,17,2.47,0.13,-1.11,2.2,0.21,2.46,316.4,7.62,16873,1.53,-0.78,0,-5,7,7,-5
2018-9-2-11-18,2018,245,11,18,2.49,-0.1,-0.96,2.29,0.39,2.45,315.8,8.22,19602,1.64,-0.77,0,-5,7,8,-5
2018-9-2-11-19,2018,245,11,19,2.72,0.17,-1.45,2.27,-0.04,2.69,315.8,8.22,19602,1.64,-0.85,0,-4,7,6,-4
2018-9-2-11-22,2018,245,11,22,2.84,0.42,-1.49,2.36,-0.03,2.79,318.7,7.95,22541,1.61,-0.89,0,-4,7,8,-4
2018-9-2-11-23,2018,245,11,23,2.85,0.48,-1.54,2.31,-0.1,2.77,319.9,8.01,21731,1.64,-0.89,0,-3,7,8,-3
2018-9-2-11-24,2018,245,11,24,3.05,0.82,-1.89,2.25,-0.43,2.91,319.8,7.76,20551,1.59,-0.93,0,-3,7,8,-3
2018-9-2-11-25,2018,245,11,25,3.05,0.83,-1.8,2.32,-0.31,2.92,319.4,7.59,19658,1.55,-0.93,0,-3,8,8,-3
2018-9-2-11-26,2018,245,11,26,2.99,1.38,-2.34,1.18,-1.37,2.23,321.0,7.63,22017,1.57,-0.72,0,-3,7,8,-3
2018-9-2-11-27,2018,245,11,27,3.01,1.5,-2.44,0.91,-1.6,2.06,321.4,7.64,22445,1.58,-0.66,1,-4,7,8,-4
2018-9-2-11-28,2018,245,11,28,2.92,1.41,-2.41,0.85,-1.61,1.99,320.9,7.65,20706,1.58,-0.64,1,-4,8,9,-4
2018-9-2-11-29,2018,245,11,29,3.11,1.61,-2.54,0.74,-1.77,1.96,320.4,6.88,19117,1.41,-0.63,1,-4,8,9,-4
2018-9-2-11-30,2018,245,11,30,3.51,1.8,-2.86,0.95,-1.94,2.31,320.2,6.66,18499,1.37,-0.74,1,-4,7,8,-4
2018-9-2-11-31,2018,245,11,31,3.45,1.77,-2.85,0.79,-2.01,2.17,319.9,6.38,16873,1.31,-0.69,0,-4,7,8,-4
2018-9-2-11-32,2018,245,11,32,3.38,1.76,-2.75,0.88,-1.88,2.19,320.5,6.57,17026,1.35,-0.7,0,-4,7,8,-4
2018-9-2-11-33,2018,245,11,33,3.34,1.71,-2.82,0.51,-2.13,1.91,320.7,6.63,17076,1.36,-0.61,0,-5,7,7,-5
2018-9-2-11-34,2018,245,11,34,3.28,1.67,-2.78,0.52,-2.09,1.9,320.3,6.95,16874,1.43,-0.61,0,-5,7,8,-5
2018-9-2-11-35,2018,245,11,35,3.31,1.68,-2.8,0.53,-2.11,1.92,320.3,6.95,16873,1.43,-0.61,0,-5,7,7,-5
2018-9-2-11-36,2018,245,11,36,3.35,1.74,-2.78,0.64,-2.03,2.0,320.3,6.95,16873,1.43,-0.64,0,-5,7,7,-5
2018-9-2-11-38,2018,245,11,38,3.38,1.86,-2.75,0.58,-2.04,1.93,320.6,6.78,15878,1.39,-0.62,0,-5,7,7,-5
2018-9-2-11-39,2018,245,11,39,3.37,2.04,-2.6,0.42,-2.0,1.72,320.2,6.82,16407,1.4,-0.55,0,-5,7,7,-5
2018-9-2-11-40,2018,245,11,40,3.35,2.06,-2.57,0.06,-2.16,1.4,319.3,6.75,17411,1.38,-0.45,0,-5,7,7,-5
2018-9-2-11-41,2018,245,11,41,3.36,1.78,-2.8,-0.18,-2.48,1.31,318.6,6.71,17808,1.36,-0.42,0,-5,6,6,-5
2018-9-2-11-42,2018,245,11,42,3.37,1.62,-2.89,-0.41,-2.68,1.16,318.9,6.66,18154,1.35,-0.37,0,-5,7,7,-5
2018-9-2-11-43,2018,245,11,43,3.24,1.36,-2.88,-0.59,-2.76,1.0,318.4,6.67,17889,1.35,-0.32,0,-5,6,7,-5
2018-9-2-11-44,2018,245,11,44,3.29,1.2,-2.99,-0.65,-2.89,1.01,318.0,6.78,17898,1.37,-0.32,0,-5,7,6,-5
2018-9-2-11-45,2018,245,11,45,3.34,1.14,-3.07,-0.67,-2.97,1.03,318.2,6.91,17279,1.4,-0.33,0,-6,6,6,-6
2018-9-2-11-46,2018,245,11,46,3.18,0.91,-2.98,-0.62,-2.86,1.03,318.2,6.91,17279,1.4,-0.33,0,-5,6,6,-5
2018-9-2-11-47,2018,245,11,47,3.15,0.99,-2.88,-0.64,-2.79,0.96,318.4,7.4,20706,1.5,-0.31,0,-5,6,7,-5
2018-9-2-11-48,2018,245,11,48,3.15,1.67,-2.66,-0.32,-2.44,1.12,318.6,7.17,19723,1.46,-0.36,0,-5,6,6,-5
2018-9-2-11-49,2018,245,11,49,3.15,1.52,-2.74,-0.42,-2.56,1.07,318.7,6.98,18887,1.42,-0.34,0,-5,6,6,-5
2018-9-2-11-52,2018,245,11,52,3.34,1.99,-2.65,-0.43,-2.48,1.02,318.3,6.8,17484,1.38,-0.32,0,-4,5,6,-4
2018-9-2-11-53,2018,245,11,53,3.36,2.07,-2.61,-0.38,-2.42,1.04,318.3,6.8,17484,1.38,-0.33,0,-5,5,5,-5
2018-9-2-11-54,2018,245,11,54,3.38,2.13,-2.61,-0.28,-2.37,1.12,317.8,6.69,17691,1.35,-0.36,0,-5,5,5,-5
2018-9-2-11-55,2018,245,11,55,3.32,2.11,-2.56,-0.05,-2.21,1.29,317.9,6.78,17767,1.37,-0.41,0,-5,5,5,-5
2018-9-2-11-56,2018,245,11,56,3.18,1.93,-2.51,0.2,-2.04,1.48,318.1,7.17,18107,1.45,-0.47,0,-5,4,5,-5
2018-9-2-11-57,2018,245,11,57,3.2,1.92,-2.53,0.3,-2.0,1.57,318.5,7.08,17985,1.44,-0.5,0,-5,4,5,-5
2018-9-2-11-58,2018,245,11,58,3.25,2.03,-2.53,0.17,-2.07,1.46,318.8,7.01,17898,1.42,-0.47,0,-5,4,5,-5
2018-9-2-11-59,2018,245,11,59,3.28,2.09,-2.52,0.12,-2.09,1.42,318.8,7.01,17898,1.42,-0.45,0,-5,4,5,-5
2018-9-2-12-1,2018,245,12,1,3.25,2.12,-2.46,0.07,-2.06,1.34,318.2,6.71,17484,1.36,-0.43,0,-5,4,4,-5
2018-9-2-12-2,2018,245,12,2,3.32,2.19,-2.47,0.27,-1.97,1.52,318.2,6.71,17484,1.36,-0.48,0,-5,4,5,-5
2018-9-2-12-3,2018,245,12,3,3.34,2.19,-2.51,0.24,-2.02,1.51,318.2,6.71,17484,1.36,-0.48,0,-5,4,5,-5
2018-9-2-12-4,2018,245,12,4,3.36,2.01,-2.68,-0.11,-2.35,1.3,318.6,6.79,17691,1.38,-0.41,0,-5,4,4,-5
2018-9-2-12-5,2018,245,12,5,3.36,2.01,-2.7,-0.06,-2.34,1.35,318.6,6.79,17691,1.38,-0.43,0,-5,3,4,-5
2018-9-2-12-6,2018,245,12,6,3.32,2.11,-2.56,0.07,-2.15,1.39,318.4,6.85,16593,1.39,-0.44,0,-5,3,4,-5
2018-9-2-12-7,2018,245,12,7,3.3,2.21,-2.44,0.2,-1.98,1.44,318.4,6.86,16471,1.39,-0.46,0,-5,4,4,-5
2018-9-2-12-8,2018,245,12,8,3.35,2.21,-2.5,0.27,-2.0,1.53,318.1,6.84,16641,1.38,-0.49,0,-5,4,5,-5
2018-9-2-12-9,2018,245,12,9,3.35,2.25,-2.47,0.26,-1.98,1.5,318.0,6.84,16735,1.38,-0.48,0,-5,3,5,-5
2018-9-2-12-10,2018,245,12,10,3.37,2.28,-2.45,0.35,-1.91,1.57,318.3,6.91,17898,1.4,-0.5,0,-5,3,4,-5
2018-9-2-12-11,2018,245,12,11,3.37,2.27,-2.45,0.43,-1.87,1.64,318.4,6.88,17677,1.39,-0.52,0,-5,3,4,-5
2018-9-2-12-12,2018,245,12,12,3.35,2.23,-2.45,0.47,-1.85,1.67,318.7,6.81,17076,1.38,-0.53,0,-5,3,4,-5
2018-9-2-12-13,2018,245,12,13,3.31,2.14,-2.48,0.49,-1.87,1.7,318.7,6.81,17076,1.38,-0.54,0,-5,3,4,-5
2018-9-2-12-14,2018,245,12,14,3.27,2.08,-2.47,0.53,-1.84,1.73,319.1,6.9,16671,1.41,-0.55,0,-4,3,4,-4
2018-9-2-12-15,2018,245,12,15,3.28,2.09,-2.46,0.56,-1.81,1.75,319.1,6.9,16671,1.41,-0.56,0,-5,3,5,-5
2018-9-2-12-16,2018,245,12,16,3.27,2.15,-2.41,0.52,-1.79,1.69,317.8,6.78,16873,1.37,-0.54,0,-5,2,4,-5
2018-9-2-12-17,2018,245,12,17,3.37,2.08,-2.54,0.76,-1.78,1.96,317.8,6.78,16873,1.37,-0.62,0,-4,2,4,-4
2018-9-2-12-18,2018,245,12,18,3.29,2.05,-2.51,0.46,-1.91,1.69,318.2,7.04,17444,1.43,-0.54,0,-5,3,4,-5
2018-9-2-12-19,2018,245,12,19,3.27,2.05,-2.54,-0.08,-2.22,1.24,318.2,7.06,17484,1.43,-0.39,0,-5,2,4,-5
2018-9-2-12-20,2018,245,12,20,3.32,2.14,-2.54,-0.02,-2.18,1.3,318.2,6.96,17279,1.41,-0.41,-1,-4,3,4,-4
2018-9-2-12-21,2018,245,12,21,3.39,2.27,-2.51,0.1,-2.1,1.38,318.2,6.96,17279,1.41,-0.44,0,-5,3,4,-5
2018-9-2-12-22,2018,245,12,22,3.39,2.21,-2.56,0.03,-2.18,1.35,317.6,6.91,17076,1.39,-0.43,0,-4,2,5,-4
2018-9-2-12-23,2018,245,12,23,3.29,2.24,-2.37,-0.4,-2.24,0.88,317.6,6.91,17096,1.39,-0.28,0,-4,3,5,-4
2018-9-2-12-24,2018,245,12,24,3.25,2.23,-2.33,-0.26,-2.13,0.98,318.0,7.08,18107,1.43,-0.31,0,-4,3,5,-4
2018-9-2-12-25,2018,245,12,25,3.23,2.31,-2.25,-0.04,-1.95,1.13,317.5,6.99,18200,1.41,-0.36,0,-4,3,5,-4
2018-9-2-12-26,2018,245,12,26,3.37,2.31,-2.46,-0.11,-2.16,1.17,317.3,6.87,18402,1.38,-0.37,0,-4,3,5,-4
2018-9-2-12-27,2018,245,12,27,3.3,2.48,-2.17,0.09,-1.81,1.2,318.9,6.88,18729,1.4,-0.38,0,-4,3,5,-4
2018-9-2-12-28,2018,245,12,28,3.41,2.62,-2.17,0.09,-1.81,1.19,318.1,6.98,19600,1.41,-0.38,0,-4,3,4,-4
2018-9-2-12-29,2018,245,12,29,3.49,2.69,-2.22,0.07,-1.87,1.2,318.1,6.98,19602,1.41,-0.38,0,-4,3,4,-4
2018-9-2-12-30,2018,245,12,30,3.57,2.75,-2.26,-0.23,-2.06,0.97,318.9,6.57,17484,1.34,-0.31,-1,-4,3,4,-4
2018-9-2-12-31,2018,245,12,31,3.55,2.7,-2.29,-0.13,-2.03,1.07,318.9,6.57,17328,1.34,-0.34,0,-4,3,4,-4
2018-9-2-12-32,2018,245,12,32,3.55,2.71,-2.29,-0.21,-2.07,1.0,318.7,6.58,16671,1.34,-0.32,0,-4,3,4,-4
2018-9-2-12-33,2018,245,12,33,3.57,2.71,-2.32,-0.25,-2.12,0.98,319.0,6.52,16841,1.33,-0.31,-1,-4,3,5,-4
2018-9-2-12-34,2018,245,12,34,3.61,2.76,-2.31,-0.22,-2.1,1.0,319.0,6.51,16873,1.32,-0.32,-1,-4,3,4,-4
2018-9-2-12-35,2018,245,12,35,3.63,2.75,-2.34,-0.31,-2.17,0.94,318.5,6.48,17076,1.31,-0.3,-1,-4,3,4,-4
2018-9-2-12-36,2018,245,12,36,3.61,2.76,-2.29,-0.42,-2.18,0.81,318.5,6.48,17076,1.31,-0.26,-1,-4,4,5,-4
2018-9-2-12-37,2018,245,12,37,3.62,2.76,-2.3,-0.39,-2.17,0.84,318.4,6.57,16671,1.33,-0.27,-1,-4,4,5,-4
2018-9-2-12-38,2018,245,12,38,3.62,2.76,-2.31,-0.43,-2.2,0.81,318.4,6.57,16671,1.33,-0.26,-1,-4,4,5,-4
2018-9-2-12-39,2018,245,12,39,3.6,2.76,-2.28,-0.43,-2.18,0.8,317.8,6.53,16471,1.32,-0.25,-1,-4,3,5,-4
2018-9-2-12-40,2018,245,12,40,3.6,2.79,-2.2,-0.61,-2.2,0.6,317.8,6.53,16471,1.32,-0.19,-1,-4,4,5,-4
2018-9-2-12-41,2018,245,12,41,3.61,2.81,-2.21,-0.46,-2.13,0.74,318.2,6.66,17279,1.35,-0.24,-1,-4,4,5,-4
2018-9-2-12-42,2018,245,12,42,3.42,2.61,-2.13,-0.54,-2.11,0.63,318.2,6.66,17279,1.35,-0.2,-1,-4,4,5,-4
2018-9-2-12-43,2018,245,12,43,3.31,2.46,-2.1,-0.68,-2.15,0.49,314.8,7.65,21492,1.52,-0.15,-1,-4,4,5,-4
2018-9-2-12-44,2018,245,12,44,2.98,2.11,-2.08,-0.33,-1.96,0.78,314.5,7.73,21840,1.53,-0.25,-1,-4,4,5,-4
2018-9-2-12-45,2018,245,12,45,3.19,2.19,-2.24,-0.56,-2.21,0.66,316.9,7.3,21436,1.47,-0.21,-1,-4,4,5,-4
2018-9-2-12-46,2018,245,12,46,3.38,2.39,-2.29,-0.66,-2.31,0.6,317.2,7.24,21383,1.46,-0.19,-1,-4,4,6,-4
2018-9-2-12-47,2018,245,12,47,3.34,2.54,-1.63,-1.38,-2.11,-0.36,317.1,7.22,23718,1.45,0.11,-1,-4,4,6,-4
2018-9-2-12-48,2018,245,12,48,3.18,2.24,-1.56,-1.62,-2.17,-0.6,317.4,7.1,22767,1.43,0.19,-1,-3,4,5,-3
2018-9-2-12-49,2018,245,12,49,3.36,2.55,-1.45,-1.6,-2.06,-0.64,318.1,6.82,20483,1.38,0.2,-1,-3,5,5,-3
2018-9-2-12-50,2018,245,12,50,3.04,2.37,-1.12,-1.53,-1.74,-0.75,313.3,8.21,21799,1.61,0.23,-1,-3,5,5,-3
2018-9-2-12-51,2018,245,12,51,3.08,2.39,-0.45,-1.7,-1.25,-1.23,313.2,8.24,21763,1.62,0.39,-1,-3,4,6,-3
2018-9-2-12-52,2018,245,12,52,3.13,2.15,0.42,-2.19,-0.75,-2.1,313.7,7.96,20040,1.57,0.66,-1,-3,5,6,-3
2018-9-2-12-53,2018,245,12,53,3.25,2.37,0.24,-2.18,-0.9,-2.0,314.1,7.76,19277,1.53,0.63,-1,-2,5,6,-2
2018-9-2-12-54,2018,245,12,54,3.16,2.43,-0.05,-1.97,-1.04,-1.67,313.8,7.66,19788,1.51,0.52,-1,-2,5,6,-2
2018-9-2-12-55,2018,245,12,55,3.13,2.52,-0.12,-1.85,-1.04,-1.53,313.3,7.63,20931,1.5,0.48,-1,-2,5,6,-2
2018-9-2-12-56,2018,245,12,56,3.18,2.6,-0.14,-1.82,-1.04,-1.5,314.0,7.47,20931,1.47,0.47,-1,-2,5,6,-2
2018-9-2-12-57,2018,245,12,57,3.1,2.51,-0.1,-1.81,-1.0,-1.51,315.0,7.85,23098,1.56,0.48,-1,-2,5,6,-2
2018-9-2-12-58,2018,245,12,58,2.96,2.38,-0.3,-1.71,-1.13,-1.32,315.2,7.92,23478,1.57,0.42,-1,-2,4,6,-2
2018-9-2-12-59,2018,245,12,59,2.83,2.12,-1.37,-1.25,-1.81,-0.38,314.2,8.98,21383,1.77,0.12,-1,-2,5,6,-2
2018-9-2-13-0,2018,245,13,0,3.14,2.24,-1.79,-1.27,-2.19,-0.19,314.4,8.85,21235,1.75,0.06,-1,-2,4,6,-2
2018-9-2-13-1,2018,245,13,1,3.2,2.19,-1.96,-1.27,-2.33,-0.1,315.6,8.02,20262,1.6,0.03,-1,-2,4,6,-2
2018-9-2-13-2,2018,245,13,2,3.09,2.08,-1.94,-1.21,-2.29,-0.06,316.0,8.12,21067,1.62,0.02,-1,-2,5,6,-2
2018-9-2-13-3,2018,245,13,3,3.11,2.09,-1.94,-1.23,-2.3,-0.08,316.3,7.94,20417,1.59,0.03,-1,-2,5,6,-2
2018-9-2-13-4,2018,245,13,4,3.19,2.11,-1.98,-1.32,-2.38,-0.14,316.6,7.79,19820,1.56,0.04,-1,-2,4,6,-2
2018-9-2-13-6,2018,245,13,6,3.27,2.36,-1.99,-1.03,-2.24,0.11,313.6,7.35,19820,1.45,-0.03,-1,-2,5,6,-2
2018-9-2-13-7,2018,245,13,7,3.3,2.5,-1.98,-0.83,-2.13,0.28,313.6,7.35,19820,1.45,-0.09,-1,-2,5,6,-2
2018-9-2-13-8,2018,245,13,8,3.3,2.38,-2.09,-0.92,-2.27,0.26,314.5,7.3,19819,1.44,-0.08,-1,-2,5,6,-2
2018-9-2-13-9,2018,245,13,9,3.06,1.91,-2.12,-1.09,-2.38,0.12,317.0,8.09,19249,1.63,-0.04,-1,-2,4,6,-2
2018-9-2-13-10,2018,245,13,10,3.1,1.88,-2.18,-1.14,-2.46,0.11,317.4,8.19,19173,1.65,-0.03,-1,-2,5,6,-2
2018-9-2-13-11,2018,245,13,11,3.29,1.95,-2.4,-1.11,-2.63,0.25,316.2,7.62,19602,1.52,-0.08,-1,-2,5,7,-2
2018-9-2-13-12,2018,245,13,12,3.25,1.95,-2.39,-1.04,-2.59,0.3,316.2,7.62,19602,1.52,-0.09,0,-2,6,7,-2
2018-9-2-13-14,2018,245,13,14,3.25,2.09,-2.35,-0.81,-2.44,0.48,316.1,7.58,19385,1.51,-0.15,-1,-2,6,7,-2
2018-9-2-13-15,2018,245,13,15,3.3,2.15,-2.32,-0.92,-2.47,0.37,316.1,7.69,19560,1.54,-0.12,-1,-2,6,6,-2
2018-9-2-13-16,2018,245,13,16,3.24,2.08,-2.28,-0.99,-2.47,0.28,316.0,7.86,19777,1.57,-0.09,-1,-1,7,6,-1
2018-9-2-13-17,2018,245,13,17,3.22,2.03,-2.22,-1.14,-2.49,0.12,316.5,7.83,19385,1.57,-0.04,-1,-2,7,7,-2
2018-9-2-13-18,2018,245,13,18,3.16,2.06,-2.14,-1.07,-2.39,0.14,316.1,8.14,19772,1.63,-0.04,0,-1,6,6,-1
2018-9-2-13-19,2018,245,13,19,3.19,2.04,-2.15,-1.18,-2.45,0.05,316.1,8.18,19819,1.63,-0.02,0,-2,6,7,-2
2018-9-2-13-20,2018,245,13,20,3.29,2.19,-2.22,-1.02,-2.43,0.22,314.8,7.54,18317,1.49,-0.07,-1,-2,7,7,-2
2018-9-2-13-21,2018,245,13,21,3.14,1.8,-2.32,-1.1,-2.56,0.2,316.3,8.02,19044,1.6,-0.06,0,-1,5,7,-1
2018-9-2-13-22,2018,245,13,22,3.11,1.68,-2.33,-1.18,-2.61,0.14,317.0,8.24,19364,1.66,-0.04,-1,-1,6,7,-1
2018-9-2-13-23,2018,245,13,23,3.06,1.69,-2.24,-1.21,-2.55,0.07,316.7,8.19,19169,1.64,-0.02,-1,-2,5,7,-2
2018-9-2-13-24,2018,245,13,24,3.11,1.81,-2.21,-1.2,-2.51,0.06,315.8,8.11,19454,1.62,-0.02,-1,-2,5,7,-2
2018-9-2-13-25,2018,245,13,25,3.11,1.89,-2.15,-1.19,-2.46,0.04,315.3,8.07,19602,1.6,-0.01,-1,-2,6,7,-2
2018-9-2-13-26,2018,245,13,26,3.12,1.9,-2.18,-1.16,-2.47,0.08,314.6,8.07,19400,1.6,-0.03,-1,-1,6,7,-1
2018-9-2-13-27,2018,245,13,27,3.12,1.85,-2.16,-1.27,-2.51,-0.03,315.2,8.0,19089,1.59,0.01,-1,-1,5,7,-1
