Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2001-3-31-1-25,2001,90,1,25,69.26,-46.29,32.31,39.85,6.97,50.83,599.0,15.91,204516,11.42,-30.45,0,-24,36,93,-24
2001-3-31-1-26,2001,90,1,26,68.45,-46.07,33.82,37.51,9.5,49.6,598.8,17.92,196610,12.85,-29.7,1,-22,37,92,-22
2001-3-31-1-27,2001,90,1,27,67.55,-47.37,35.73,32.05,13.99,45.91,602.0,17.25,221844,12.5,-27.64,1,-21,39,91,-21
2001-3-31-1-28,2001,90,1,28,67.42,-48.91,36.59,28.34,16.66,43.18,595.3,18.92,161358,13.41,-25.71,2,-19,39,89,-19
2001-3-31-1-29,2001,90,1,29,67.87,-45.74,35.93,34.89,12.74,48.44,606.5,17.0,197186,12.51,-29.38,1,-16,39,84,-16
2001-3-31-1-30,2001,90,1,30,67.62,-45.6,35.89,34.66,12.85,48.21,609.1,16.54,206101,12.27,-29.36,1,-15,38,82,-15
2001-3-31-1-31,2001,90,1,31,67.75,-45.29,35.5,35.63,12.04,48.84,601.6,19.75,145783,14.3,-29.38,2,-13,38,77,-13
2001-3-31-1-32,2001,90,1,32,55.13,-32.11,30.31,22.32,14.47,34.75,594.5,19.05,183485,13.47,-20.66,2,-11,36,72,-11
2001-3-31-1-33,2001,90,1,33,67.11,-43.58,37.21,34.79,13.99,48.98,591.3,18.73,200926,13.1,-28.96,2,-9,35,65,-9
2001-3-31-1-34,2001,90,1,34,67.47,-43.34,37.5,35.56,13.86,49.79,596.8,19.33,201282,13.77,-29.71,1,-8,33,63,-8
2001-3-31-1-35,2001,90,1,35,67.14,-42.73,36.29,36.88,12.17,50.29,596.8,19.33,201282,13.77,-30.01,1,-7,31,61,-7
2001-3-31-1-37,2001,90,1,37,61.3,-42.33,30.41,31.37,10.01,42.53,597.8,15.89,504413,11.36,-25.42,0,-3,28,51,-3
2001-3-31-1-38,2001,90,1,38,58.49,-43.03,28.46,25.73,11.24,36.68,603.0,12.98,514538,9.44,-22.12,-1,-1,26,51,-1
2001-3-31-1-39,2001,90,1,39,58.36,-42.98,28.52,24.64,11.87,35.77,590.8,14.23,295132,9.93,-21.13,-1,-1,26,50,-1
2001-3-31-1-40,2001,90,1,40,56.64,-43.46,28.96,18.2,15.57,30.46,597.6,15.33,302649,10.95,-18.2,-1,-2,23,49,-2
2001-3-31-1-41,2001,90,1,41,57.32,-46.07,29.53,8.5,21.03,22.4,598.2,17.54,280075,12.55,-13.4,-2,-1,20,46,-1
2001-3-31-1-42,2001,90,1,42,57.57,-44.1,33.64,13.57,21.99,28.85,591.2,12.59,413089,8.8,-17.06,-2,-2,19,45,-2
2001-3-31-1-43,2001,90,1,43,57.2,-41.71,35.24,15.06,22.62,30.94,590.0,13.92,332634,9.69,-18.25,-3,-1,16,42,-1
2001-3-31-1-44,2001,90,1,44,55.8,-35.96,36.87,21.42,20.79,37.23,588.4,14.08,314320,9.75,-21.91,-3,0,14,39,0
2001-3-31-1-45,2001,90,1,45,55.82,-34.92,37.52,21.79,21.19,37.86,598.3,13.03,345271,9.33,-22.65,-4,-1,11,36,-1
2001-3-31-1-46,2001,90,1,46,55.81,-34.56,38.23,21.05,22.19,37.58,598.1,13.0,346636,9.3,-22.48,-4,-1,12,33,-1
2001-3-31-1-47,2001,90,1,47,56.78,-40.28,31.91,23.8,15.37,36.72,587.8,11.52,405493,7.96,-21.58,-4,-2,11,33,-2
2001-3-31-1-48,2001,90,1,48,56.51,-39.76,33.44,21.87,17.69,35.83,572.3,9.41,359531,6.16,-20.51,-5,-2,11,33,-2
2001-3-31-1-49,2001,90,1,49,57.83,-37.66,40.77,16.16,26.93,34.62,572.3,9.41,359531,6.16,-19.81,-6,-1,12,31,-1
2001-3-31-1-52,2001,90,1,52,56.03,-35.82,38.36,18.99,23.47,35.79,595.8,13.46,307627,9.56,-21.32,-6,-2,11,28,-2
2001-3-31-1-53,2001,90,1,53,48.71,-28.25,37.37,10.97,26.7,28.36,574.3,11.77,518620,7.76,-16.29,-6,-2,11,27,-2
2001-3-31-1-54,2001,90,1,54,47.91,-27.63,37.59,9.76,27.51,27.41,575.6,11.1,541372,7.36,-15.78,-7,-2,12,25,-2
2001-3-31-1-55,2001,90,1,55,47.99,-29.24,35.94,11.29,25.33,27.88,588.4,10.25,518868,7.1,-16.4,-7,1,11,22,1
2001-3-31-1-56,2001,90,1,56,50.46,-29.26,39.58,10.84,28.72,29.32,582.0,8.44,580474,5.72,-17.06,-8,5,11,26,5
2001-3-31-1-57,2001,90,1,57,52.13,-35.25,34.83,13.6,23.24,29.29,562.0,10.41,429821,6.58,-16.46,-9,9,11,32,9
2001-3-31-1-58,2001,90,1,58,49.45,-36.85,28.68,15.55,16.96,27.87,580.4,7.53,542685,5.07,-16.18,-9,8,12,31,8
2001-3-31-1-59,2001,90,1,59,51.88,-38.64,30.27,16.75,17.75,29.7,586.2,7.98,530346,5.48,-17.41,-8,8,12,28,8
2001-3-31-2-1,2001,90,2,1,53.03,-38.01,33.06,16.48,20.33,30.84,583.2,9.5,591691,6.46,-17.99,-8,8,15,23,8
2001-3-31-2-2,2001,90,2,2,45.2,-32.71,27.98,13.71,17.34,25.89,583.2,9.5,591691,6.46,-15.1,-8,9,16,27,9
2001-3-31-2-5,2001,90,2,5,51.39,-34.64,35.09,13.95,23.43,29.62,556.9,6.9,548551,4.28,-16.5,-8,-2,18,23,-2
2001-3-31-2-6,2001,90,2,6,52.25,-34.44,36.62,13.89,24.8,30.31,577.9,7.29,489580,4.87,-17.52,-8,0,17,26,0
2001-3-31-2-7,2001,90,2,7,52.58,-34.97,36.36,14.22,24.43,30.45,563.3,7.46,487978,4.73,-17.15,-9,2,17,27,2
2001-3-31-2-8,2001,90,2,8,52.1,-33.81,36.37,14.98,24.08,31.1,540.7,7.16,557189,4.19,-16.82,-9,2,17,27,2
2001-3-31-2-9,2001,90,2,9,52.46,-34.19,37.54,13.01,26.09,29.96,556.5,7.35,531078,4.55,-16.67,-8,1,15,27,1
2001-3-31-2-10,2001,90,2,10,55.17,-35.85,39.71,13.48,27.76,31.43,566.2,7.54,530685,4.83,-17.8,-7,0,16,26,0
2001-3-31-2-11,2001,90,2,11,55.26,-35.2,40.46,13.32,28.51,31.65,552.0,7.46,579651,4.55,-17.47,-7,-1,16,26,-1
2001-3-31-2-12,2001,90,2,12,54.94,-32.89,42.43,11.34,31.22,30.89,542.9,7.24,503954,4.27,-16.77,-7,1,15,23,1
2001-3-31-2-13,2001,90,2,13,55.57,-31.5,45.01,8.37,34.95,29.57,542.9,7.24,503954,4.27,-16.05,-6,2,15,22,2
2001-3-31-2-14,2001,90,2,14,55.41,-31.32,45.03,7.86,35.24,29.11,550.5,7.69,531106,4.66,-16.03,-6,3,14,21,3
2001-3-31-2-15,2001,90,2,15,55.17,-30.24,45.76,5.79,36.92,27.65,550.5,7.69,531106,4.66,-15.22,-7,2,14,21,2
2001-3-31-2-18,2001,90,2,18,53.57,-28.04,44.85,8.32,34.93,29.34,550.7,7.96,516497,4.83,-16.16,-7,5,12,20,5
2001-3-31-2-19,2001,90,2,19,51.53,-26.92,43.64,4.71,35.67,25.58,556.2,8.26,530633,5.11,-14.23,-7,4,13,20,4
2001-3-31-2-20,2001,90,2,20,46.8,-22.45,40.95,3.01,34.18,22.75,566.4,8.82,556992,5.66,-12.89,-7,3,12,20,3
2001-3-31-2-21,2001,90,2,21,43.97,-21.83,37.76,4.66,30.6,22.6,565.2,10.55,484576,6.74,-12.77,-7,5,10,22,5
2001-3-31-2-22,2001,90,2,22,51.52,-25.89,42.23,13.23,30.31,32.24,575.8,12.38,545017,8.21,-18.56,-8,7,12,22,7
2001-3-31-2-33,2001,90,2,33,60.0,-19.3,54.19,2.05,46.42,28.04,634.4,4.78,614698,3.85,-17.79,-6,-4,17,20,-4
2001-3-31-2-34,2001,90,2,34,57.31,-6.34,53.14,-18.2,55.31,9.78,637.5,6.04,635100,4.91,-6.23,-6,-4,18,18,-4
2001-3-31-2-35,2001,90,2,35,56.47,-11.23,50.71,-19.67,53.9,7.28,646.5,7.36,711615,6.15,-4.71,-6,-4,18,18,-4
2001-3-31-2-36,2001,90,2,36,57.49,-9.29,52.4,-18.9,55.01,8.74,660.0,6.43,778062,5.6,-5.77,-5,-2,15,19,-2
2001-3-31-2-37,2001,90,2,37,58.71,-7.18,54.76,-18.87,57.07,9.87,668.2,5.76,856080,5.14,-6.6,-5,-1,12,24,-1
2001-3-31-2-38,2001,90,2,38,53.95,-2.83,48.3,-23.46,53.63,2.7,668.8,5.5,879128,4.92,-1.81,-4,2,13,29,2
2001-3-31-2-39,2001,90,2,39,48.4,-2.59,43.0,-21.95,48.26,1.43,689.9,8.71,737320,8.29,-0.99,-4,7,17,34,7
2001-3-31-2-40,2001,90,2,40,46.73,-0.61,41.11,-22.12,46.68,0.35,689.9,8.71,737320,8.29,-0.24,-4,14,18,37,14
2001-3-31-2-41,2001,90,2,41,46.49,-1.83,38.18,-26.16,46.05,-4.64,694.7,7.97,880946,7.69,3.22,-3,20,14,31,20
2001-3-31-2-42,2001,90,2,42,46.35,-3.18,38.59,-25.38,46.03,-3.79,689.8,7.85,863632,7.47,2.61,1,23,11,32,23
2001-3-31-2-43,2001,90,2,43,45.4,-0.71,37.79,-25.0,45.15,-3.87,679.0,7.59,825338,7.0,2.63,2,23,12,26,23
2001-3-31-2-44,2001,90,2,44,45.14,0.68,38.28,-23.68,44.94,-2.5,701.5,7.75,859526,7.63,1.75,-2,27,18,34,27
2001-3-31-2-45,2001,90,2,45,45.0,0.43,38.62,-22.55,44.7,-1.38,680.9,7.45,861400,6.91,0.94,-4,38,28,38,38
2001-3-31-2-46,2001,90,2,46,44.52,3.5,36.29,-25.36,43.99,-4.99,680.3,7.33,909250,6.78,3.39,-2,34,22,35,34
2001-3-31-2-47,2001,90,2,47,44.68,-1.74,39.29,-20.98,44.54,0.26,686.6,6.78,886392,6.39,-0.18,-3,32,22,45,32
2001-3-31-2-48,2001,90,2,48,45.4,0.05,40.63,-20.09,45.3,1.65,691.0,6.94,928779,6.63,-1.14,-5,37,28,47,37
2001-3-31-2-49,2001,90,2,49,46.44,0.28,41.04,-21.14,46.16,0.89,687.0,6.5,855794,6.14,-0.61,-4,32,31,40,32
2001-3-31-2-50,2001,90,2,50,48.66,1.03,44.89,-17.67,47.9,5.74,700.6,6.25,893883,6.14,-4.02,-5,17,34,46,17
2001-3-31-2-51,2001,90,2,51,46.45,-2.07,44.19,-13.17,45.16,9.34,712.7,9.0,881578,9.14,-6.66,-7,9,36,54,9
2001-3-31-2-52,2001,90,2,52,39.38,-0.71,35.12,-8.09,34.77,9.49,696.0,7.56,782100,7.32,-6.61,-8,11,35,60,11
2001-3-31-2-53,2001,90,2,53,40.09,3.25,36.33,15.62,24.64,30.93,710.6,19.58,739874,19.77,-21.98,-8,17,34,54,17
2001-3-31-2-54,2001,90,2,54,24.17,0.46,17.54,-2.27,16.53,6.28,710.4,36.76,575863,37.1,-4.46,-8,26,28,55,26
2001-3-31-2-55,2001,90,2,55,23.23,0.24,21.22,-6.71,21.88,4.08,710.4,37.84,565499,38.19,-2.9,-6,50,29,56,50
2001-3-31-2-56,2001,90,2,56,25.39,-3.35,23.34,-6.83,23.81,4.96,686.8,34.0,492539,32.08,-3.41,0,69,30,61,69
2001-3-31-2-57,2001,90,2,57,30.18,0.5,27.42,-9.39,28.62,4.6,700.3,25.74,570963,25.25,-3.22,1,74,31,59,74
2001-3-31-2-58,2001,90,2,58,30.47,5.45,28.86,-1.88,26.36,11.89,734.1,24.04,659191,25.91,-8.73,-1,78,34,57,78
2001-3-31-2-59,2001,90,2,59,15.02,-0.72,13.89,-0.36,12.44,6.2,787.2,31.81,585676,39.42,-4.88,-3,65,40,50,65
2001-3-31-3-0,2001,90,3,0,12.09,-3.04,11.29,-2.78,11.28,2.83,790.2,38.84,646238,48.5,-2.24,-5,54,32,49,54
2001-3-31-3-1,2001,90,3,1,16.47,4.64,12.0,0.33,10.45,5.9,789.2,38.57,650333,48.05,-4.66,-4,78,33,57,78
2001-3-31-3-2,2001,90,3,2,28.78,10.77,17.59,10.82,10.5,17.78,774.2,34.38,715211,41.21,-13.77,0,100,37,70,100
2001-3-31-3-3,2001,90,3,3,36.84,14.44,23.32,23.21,9.8,31.41,761.0,21.34,1073324,24.72,-23.9,1,90,37,61,90
2001-3-31-3-4,2001,90,3,4,41.8,20.36,10.55,34.16,-6.58,35.14,754.2,19.2,1026196,21.84,-26.5,-4,61,48,51,61
2001-3-31-3-5,2001,90,3,5,40.35,21.1,15.27,30.38,-0.61,34.0,746.2,14.73,1018212,16.4,-25.37,-9,38,28,39,38
2001-3-31-3-7,2001,90,3,7,46.41,22.07,22.02,31.88,4.72,38.46,773.9,22.85,1063939,27.37,-29.76,-6,45,29,64,45
2001-3-31-3-8,2001,90,3,8,49.84,19.37,-15.03,40.83,-32.24,29.22,773.9,22.85,1063939,27.37,-22.61,-2,49,19,45,49
2001-3-31-3-9,2001,90,3,9,45.18,5.4,11.32,39.54,-8.26,40.29,724.1,20.79,1088930,21.8,-29.17,-6,37,21,36,37
2001-3-31-3-10,2001,90,3,10,23.79,-5.32,16.63,3.11,13.31,10.44,711.3,20.17,986920,20.41,-7.43,-8,42,19,53,42
2001-3-31-3-11,2001,90,3,11,34.65,-12.85,30.19,-10.18,31.48,4.9,690.5,19.17,820847,18.28,-3.38,-6,40,14,39,40
2001-3-31-3-14,2001,90,3,14,44.7,-18.56,39.19,-7.8,38.39,11.08,676.5,17.04,738902,15.6,-7.5,-8,16,30,78,16
2001-3-31-3-15,2001,90,3,15,46.01,-14.55,42.23,-10.81,42.48,9.77,656.3,12.51,607635,10.78,-6.41,-6,25,30,65,25
2001-3-31-3-20,2001,90,3,20,46.99,0.44,37.32,-27.42,45.71,-7.41,732.9,20.99,753014,22.55,5.43,-4,15,37,73,15
2001-3-31-3-21,2001,90,3,21,39.3,2.98,28.4,-26.05,37.14,-10.28,729.4,25.56,751762,27.2,7.5,-4,29,43,83,29
2001-3-31-3-22,2001,90,3,22,33.41,4.04,24.29,-21.41,31.37,-8.04,726.9,20.49,817740,21.65,5.84,-4,40,39,60,40
2001-3-31-3-23,2001,90,3,23,35.32,8.6,24.37,-23.24,32.26,-9.66,723.8,31.22,813644,32.71,6.99,2,40,35,51,40
2001-3-31-3-24,2001,90,3,24,43.95,8.51,30.95,-29.21,40.82,-12.02,739.4,23.85,572185,26.08,8.89,3,32,33,55,32
2001-3-31-3-25,2001,90,3,25,42.12,4.41,28.19,-30.73,39.04,-14.66,723.0,21.33,660185,22.3,10.6,0,24,34,68,24
2001-3-31-3-26,2001,90,3,26,46.23,10.25,29.57,-33.64,41.58,-16.66,716.4,24.48,673190,25.13,11.94,-3,21,35,78,21
2001-3-31-3-27,2001,90,3,27,42.65,13.03,24.43,-32.17,36.31,-17.7,710.4,28.51,644908,28.78,12.57,-4,21,30,75,21
2001-3-31-3-28,2001,90,3,28,45.3,13.67,26.67,-33.87,39.07,-18.23,702.2,26.91,623779,26.54,12.8,-4,24,25,67,24
2001-3-31-3-29,2001,90,3,29,50.11,12.1,29.89,-38.25,43.9,-20.72,713.1,22.54,580935,22.92,14.78,-8,25,30,57,25
2001-3-31-3-30,2001,90,3,30,49.56,11.69,29.14,-38.09,43.14,-20.95,714.2,24.6,463031,25.1,14.96,-10,24,33,59,24
2001-3-31-3-31,2001,90,3,31,53.56,13.95,31.54,-40.87,46.52,-22.39,706.1,24.68,355070,24.61,15.81,-10,30,29,62,30
2001-3-31-3-32,2001,90,3,32,48.39,9.66,29.94,-36.59,43.15,-19.32,681.0,24.72,511594,22.93,13.16,-10,30,34,56,30
2001-3-31-3-33,2001,90,3,33,44.18,4.82,29.87,-31.94,41.0,-15.22,682.4,24.56,534838,22.87,10.39,-10,33,35,54,33
2001-3-31-3-34,2001,90,3,34,41.16,0.33,28.47,-29.57,38.67,-13.75,696.8,23.0,762298,22.33,9.58,-9,32,40,49,32
2001-3-31-3-35,2001,90,3,35,43.15,1.39,30.71,-29.88,40.81,-13.06,709.4,22.71,618670,22.86,9.26,-10,34,42,47,34
2001-3-31-3-36,2001,90,3,36,31.32,2.3,16.8,-24.99,26.17,-14.9,671.0,23.83,640403,21.46,10.0,-9,36,36,56,36
2001-3-31-3-37,2001,90,3,37,24.78,6.79,7.59,-22.55,16.82,-16.83,658.8,24.74,624030,21.48,11.09,-8,33,46,55,33
2001-3-31-3-38,2001,90,3,38,35.14,10.72,-9.41,-16.12,-1.28,-18.62,657.9,24.82,622580,21.49,12.25,-8,37,53,52,37
2001-3-31-3-40,2001,90,3,40,44.74,0.97,-38.82,22.08,-44.58,2.63,672.2,17.03,776633,15.39,-1.77,-6,30,64,46,30
2001-3-31-3-41,2001,90,3,41,47.08,4.03,-41.3,22.23,-46.87,1.71,668.0,17.3,787569,15.44,-1.14,-6,24,73,51,24
2001-3-31-3-42,2001,90,3,42,48.51,4.04,-42.27,23.15,-48.15,2.14,660.3,16.96,663171,14.79,-1.41,-7,24,68,58,24
2001-3-31-3-43,2001,90,3,43,48.85,12.86,-45.12,12.05,-45.82,-9.04,658.6,16.83,630319,14.6,5.95,-8,25,63,60,25
2001-3-31-3-44,2001,90,3,44,49.26,12.76,-43.27,14.06,-45.05,-6.39,665.5,19.48,598077,17.26,4.25,-8,27,54,61,27
2001-3-31-3-45,2001,90,3,45,51.17,18.06,-47.5,4.91,-44.84,-16.44,675.6,20.37,616556,18.6,11.11,-7,26,51,65,26
2001-3-31-3-46,2001,90,3,46,48.6,14.29,-45.17,9.54,-44.78,-11.22,691.6,21.42,677572,20.49,7.76,-7,28,46,66,28
2001-3-31-3-47,2001,90,3,47,49.23,15.34,-45.26,11.0,-45.51,-9.91,695.2,21.02,659058,20.32,6.89,-6,29,45,71,29
2001-3-31-3-48,2001,90,3,48,47.69,12.91,-44.17,12.31,-45.11,-8.22,707.1,24.67,720686,24.67,5.81,-6,30,45,69,30
2001-3-31-3-49,2001,90,3,49,48.48,11.5,-44.26,14.93,-46.34,-5.87,688.0,23.34,624363,22.1,4.04,-5,30,43,72,30
2001-3-31-3-50,2001,90,3,50,48.61,9.29,-43.05,20.19,-47.55,-0.57,693.3,20.0,661512,19.23,0.4,-3,27,42,77,27
2001-3-31-3-51,2001,90,3,51,48.49,7.89,-41.96,22.95,-47.76,2.42,694.4,19.3,669245,18.61,-1.68,-2,27,41,76,27
2001-3-31-3-52,2001,90,3,52,48.65,7.04,-41.04,24.7,-47.69,4.44,668.9,19.95,499252,17.85,-2.97,-2,26,40,76,26
2001-3-31-3-53,2001,90,3,53,48.96,3.44,-38.26,30.03,-47.49,10.48,683.9,19.94,550607,18.65,-7.17,-2,25,38,72,25
2001-3-31-3-54,2001,90,3,54,50.88,2.95,-39.37,32.02,-49.35,11.83,684.6,20.26,524191,18.99,-8.1,-2,25,37,69,25
2001-3-31-3-55,2001,90,3,55,52.6,4.17,-40.66,33.03,-50.94,12.22,683.4,21.41,537263,20.0,-8.35,-1,23,35,66,23
2001-3-31-3-56,2001,90,3,56,52.64,1.74,-39.39,34.86,-50.57,14.46,684.6,22.8,456091,21.37,-9.9,-1,20,34,62,20
2001-3-31-3-57,2001,90,3,57,47.55,9.62,-39.91,23.17,-46.0,3.73,696.9,27.03,355017,26.26,-2.6,-3,23,34,54,23
2001-3-31-3-58,2001,90,3,58,46.23,11.38,-39.3,21.11,-44.56,2.16,705.3,27.6,350552,27.46,-1.52,-6,31,40,48,31
2001-3-31-3-59,2001,90,3,59,44.71,7.68,-32.76,29.27,-42.15,12.38,741.0,26.44,333199,29.04,-9.17,-6,33,41,49,33
2001-3-31-4-0,2001,90,4,0,46.99,13.05,-40.5,18.57,-44.55,-0.58,723.8,26.9,324387,28.19,0.42,-5,33,38,49,33
2001-3-31-4-1,2001,90,4,1,45.58,11.22,-39.53,18.95,-43.84,0.22,728.9,28.36,296169,30.14,-0.16,-4,29,40,53,29
2001-3-31-4-2,2001,90,4,2,45.31,6.26,-37.07,25.11,-44.24,6.87,745.6,30.55,288660,33.97,-5.12,-6,28,42,57,28
2001-3-31-4-3,2001,90,4,3,43.92,9.31,-35.97,22.85,-42.28,5.33,736.2,26.56,222842,28.79,-3.92,-5,25,43,63,25
2001-3-31-4-4,2001,90,4,4,36.89,7.25,-28.52,21.73,-35.06,7.52,734.9,36.7,379546,39.64,-5.53,-6,23,44,65,23
2001-3-31-4-5,2001,90,4,5,31.7,-0.84,-16.62,26.73,-26.4,17.13,734.9,36.78,380736,39.73,-12.59,-6,25,48,70,25
2001-3-31-4-6,2001,90,4,6,33.51,-6.45,-10.26,30.65,-22.3,23.4,714.4,31.47,276313,32.12,-16.72,-6,23,48,75,23
2001-3-31-4-7,2001,90,4,7,44.09,7.19,-36.51,22.95,-42.79,5.32,714.5,31.64,276811,32.31,-3.8,-5,22,48,77,22
2001-3-31-4-8,2001,90,4,8,34.31,8.71,-29.54,14.75,-33.01,0.87,719.0,40.92,303819,42.31,-0.63,-6,23,41,78,23
2001-3-31-4-9,2001,90,4,9,27.26,-1.07,17.0,-10.17,19.7,-2.04,714.5,44.62,387807,45.56,1.46,-9,38,38,47,38
2001-3-31-4-10,2001,90,4,10,37.48,-6.49,33.82,-14.3,36.7,1.29,724.4,42.1,380241,44.18,-0.93,-14,68,47,43,68
2001-3-31-4-11,2001,90,4,11,38.01,0.83,6.27,-5.07,7.82,-1.96,725.5,41.3,309087,43.48,1.42,-7,75,42,53,75
2001-3-31-4-12,2001,90,4,12,34.69,11.81,-29.21,-1.05,-26.07,-13.22,732.9,36.04,435915,38.72,9.69,-1,49,39,56,49
2001-3-31-4-13,2001,90,4,13,40.19,10.29,-37.98,8.04,-37.85,-8.63,733.2,35.88,440063,38.58,6.33,-9,37,50,68,37
2001-3-31-4-14,2001,90,4,14,38.94,7.39,-36.02,12.61,-37.99,-3.63,729.5,46.28,310111,49.26,2.65,-13,36,64,88,36
2001-3-31-4-15,2001,90,4,15,38.37,9.47,-35.17,6.85,-34.81,-8.47,729.5,46.28,310111,49.26,6.18,-12,34,65,85,34
2001-3-31-4-16,2001,90,4,16,39.46,6.21,-36.62,12.48,-38.49,-3.94,724.3,48.34,282831,50.72,2.85,-12,34,60,80,34
2001-3-31-4-17,2001,90,4,17,37.1,8.37,-35.0,7.85,-35.09,-7.44,727.6,45.34,354689,48.01,5.41,-11,35,53,59,35
2001-3-31-4-18,2001,90,4,18,35.35,13.58,-32.39,-2.51,-28.41,-15.75,737.7,46.21,340696,50.3,11.62,-10,34,47,52,34
2001-3-31-4-19,2001,90,4,19,31.58,14.71,-17.96,-20.29,-7.92,-25.91,731.0,39.87,391872,42.61,18.94,-13,45,51,58,45
2001-3-31-4-20,2001,90,4,20,30.67,11.23,-7.38,-26.93,4.44,-27.57,731.0,39.87,391872,42.61,20.15,-13,59,61,57,59
2001-3-31-4-21,2001,90,4,21,30.39,15.84,-11.35,-22.91,-0.86,-25.55,727.2,33.97,332943,35.93,18.58,-11,58,59,47,58
2001-3-31-4-22,2001,90,4,22,29.72,16.43,-18.82,-15.8,-10.62,-22.16,727.1,36.9,320471,39.02,16.11,-12,44,53,54,44
2001-3-31-4-23,2001,90,4,23,38.18,15.73,-4.27,-32.48,9.5,-31.35,722.4,32.94,354634,34.38,22.65,-16,31,46,65,31
2001-3-31-4-24,2001,90,4,24,42.28,13.11,7.79,-39.05,23.17,-32.39,718.0,29.43,363339,30.34,23.26,-16,16,38,63,16
2001-3-31-4-25,2001,90,4,25,45.71,9.98,14.47,-42.01,30.45,-32.36,704.4,23.78,361538,23.6,22.79,-15,-14,41,81,-14
2001-3-31-4-26,2001,90,4,26,46.34,14.61,9.09,-42.96,25.91,-35.46,700.7,21.95,429536,21.55,24.85,-21,-20,32,85,-20
2001-3-31-4-27,2001,90,4,27,46.63,13.4,10.74,-43.34,27.54,-35.15,700.6,19.48,370400,19.12,24.63,-22,-28,29,76,-28
2001-3-31-4-28,2001,90,4,28,46.71,13.42,10.56,-43.47,27.4,-35.36,700.6,19.1,359697,18.75,24.77,-21,-26,31,63,-26
2001-3-31-4-29,2001,90,4,29,47.64,12.46,13.27,-43.98,30.05,-34.74,700.8,18.03,345787,17.71,24.35,-20,-23,29,46,-23
2001-3-31-4-30,2001,90,4,30,47.79,10.75,15.85,-43.74,32.29,-33.5,700.1,18.2,345598,17.84,23.45,-19,-25,25,31,-25
2001-3-31-4-31,2001,90,4,31,47.87,8.55,20.08,-42.57,35.65,-30.73,709.9,17.2,371646,17.34,21.82,-19,-27,24,34,-27
2001-3-31-4-32,2001,90,4,32,47.03,8.25,19.14,-42.08,34.57,-30.7,710.2,18.31,363978,18.47,21.8,-19,-28,20,39,-28
2001-3-31-4-33,2001,90,4,33,43.17,7.77,14.42,-39.87,29.33,-30.61,715.2,21.71,386388,22.21,21.89,-19,-31,17,39,-31
2001-3-31-4-34,2001,90,4,34,42.18,7.76,9.74,-40.26,25.18,-32.89,710.7,29.7,324544,30.0,23.37,-20,-33,16,47,-33
2001-3-31-4-35,2001,90,4,35,42.31,8.45,6.17,-40.95,22.17,-34.98,711.1,29.92,319899,30.26,24.87,-21,-16,12,48,-16
2001-3-31-4-36,2001,90,4,36,42.49,8.73,5.13,-41.22,21.3,-35.66,711.1,29.94,319364,30.28,25.36,-21,2,14,38,2
2001-3-31-4-37,2001,90,4,37,43.55,8.41,9.35,-41.45,25.23,-34.19,706.8,29.14,343860,29.11,24.17,-22,9,23,46,9
2001-3-31-4-38,2001,90,4,38,44.06,5.81,12.83,-41.65,28.47,-33.0,713.3,30.3,358407,30.83,23.54,-24,1,28,47,1
2001-3-31-4-39,2001,90,4,39,40.79,4.22,11.07,-38.77,25.68,-31.09,709.3,35.78,411769,36.0,22.05,-25,-21,39,42,-21
2001-3-31-4-40,2001,90,4,40,33.91,3.55,4.41,-33.14,17.3,-28.61,712.3,44.45,486600,45.11,20.38,-30,-24,38,59,-24
2001-3-31-4-41,2001,90,4,41,29.84,2.27,7.58,-28.32,18.25,-22.94,710.8,53.26,492633,53.82,16.31,-34,-1,39,69,-1
2001-3-31-4-42,2001,90,4,42,31.21,6.35,4.03,-29.99,15.65,-25.9,709.7,53.89,477383,54.29,18.38,-35,11,50,71,11
2001-3-31-4-43,2001,90,4,43,32.84,7.67,-1.34,-31.84,11.43,-29.75,708.0,53.0,461108,53.13,21.06,-37,15,58,78,15
2001-3-31-4-44,2001,90,4,44,32.97,10.58,-4.8,-30.71,7.79,-30.09,711.9,56.73,475607,57.5,21.42,-37,12,67,88,12
2001-3-31-4-45,2001,90,4,45,32.46,12.62,-6.72,-28.56,5.15,-28.88,711.9,56.73,475607,57.5,20.56,-38,0,68,95,0
2001-3-31-4-47,2001,90,4,47,26.59,15.12,-17.98,-11.37,-12.03,-17.55,706.9,52.46,613290,52.43,12.41,-42,-8,74,102,-8
2001-3-31-4-48,2001,90,4,48,27.63,14.42,-20.96,-6.42,-16.73,-14.16,710.5,53.61,599058,54.13,10.06,-41,-17,72,100,-17
2001-3-31-4-49,2001,90,4,49,20.41,1.36,-14.78,13.01,-18.71,6.15,699.7,53.04,529396,51.93,-4.3,-42,-26,71,97,-26
2001-3-31-4-50,2001,90,4,50,21.5,-1.41,-19.48,2.5,-18.9,-5.35,699.2,53.02,513231,51.84,3.74,-41,-36,64,97,-36
2001-3-31-4-51,2001,90,4,51,22.53,0.28,-15.97,-14.73,-8.92,-19.81,696.7,52.94,425571,51.39,13.8,-40,-42,57,98,-42
