Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1999-4-18-21-50,1999,108,21,50,5.95,-3.91,0.97,4.23,-1.37,4.12,393.0,7.65,84041,2.36,-1.69,1,-19,12,23,-19
1999-4-18-21-55,1999,108,21,55,6.16,-3.52,1.22,4.86,-1.49,4.79,394.2,8.41,78792,2.61,-1.89,1,-19,12,21,-19
1999-4-18-22-0,1999,108,22,0,6.32,-3.6,0.35,4.86,-2.24,4.33,394.3,7.6,72957,2.36,-1.71,1,-19,12,22,-19
1999-4-18-22-5,1999,108,22,5,5.7,-3.38,-0.45,4.18,-2.57,3.33,396.9,8.36,76432,2.63,-1.28,1,-18,12,22,-18
1999-4-18-22-10,1999,108,22,10,5.71,-3.61,-1.07,3.84,-2.92,2.72,399.6,7.86,81846,2.51,-1.0,1,-18,12,21,-18
1999-4-18-22-15,1999,108,22,15,6.3,-3.81,0.31,4.74,-2.21,4.2,394.4,7.64,75501,2.38,-1.65,1,-18,11,21,-18
1999-4-18-22-20,1999,108,22,20,6.43,-4.42,0.87,4.53,-1.63,4.32,394.4,7.83,83340,2.44,-1.7,1,-18,12,21,-18
1999-4-18-22-25,1999,108,22,25,6.38,-4.97,0.65,3.83,-1.45,3.6,394.8,8.1,95890,2.53,-1.48,1,-17,10,21,-17
1999-4-18-22-30,1999,108,22,30,6.09,-2.38,-0.25,4.77,-2.71,3.93,399.2,7.73,77162,2.46,-1.57,1,-17,11,21,-17
1999-4-18-22-35,1999,108,22,35,6.15,0.28,-1.23,5.84,-4.11,4.33,410.0,7.63,55570,2.56,-1.78,1,-18,11,19,-18
1999-4-18-22-40,1999,108,22,40,6.78,-5.61,1.65,2.95,-0.14,3.38,401.7,7.41,99651,2.39,-1.36,1,-19,12,18,-19
1999-4-18-22-45,1999,108,22,45,6.88,-6.18,2.24,1.96,0.89,2.85,399.4,7.34,110087,2.34,-1.14,0,-20,11,18,-20
1999-4-18-22-50,1999,108,22,50,6.93,-6.18,2.13,2.13,0.71,2.93,398.4,7.22,108975,2.29,-1.17,0,-20,12,18,-20
1999-4-18-22-55,1999,108,22,55,6.83,-5.62,3.07,1.83,1.66,3.17,400.9,7.66,101199,2.46,-1.27,0,-20,12,17,-20
1999-4-18-23-0,1999,108,23,0,6.91,-5.26,3.23,3.04,1.17,4.28,402.6,6.99,88231,2.26,-1.72,0,-19,12,18,-19
1999-4-18-23-5,1999,108,23,5,6.87,-5.56,2.48,2.86,0.63,3.74,402.7,7.01,92889,2.28,-1.5,0,-19,12,19,-19
1999-4-18-23-10,1999,108,23,10,6.78,-4.65,1.09,4.53,-1.43,4.44,405.0,7.28,91153,2.39,-1.8,1,-17,12,19,-17
1999-4-18-23-15,1999,108,23,15,6.74,-5.07,2.14,3.58,-0.04,4.17,405.2,7.27,91050,2.39,-1.69,0,-18,11,17,-18
1999-4-18-23-20,1999,108,23,20,6.56,-4.87,4.02,-1.38,4.15,0.91,402.7,7.8,90139,2.53,-0.4,1,-18,11,17,-18
1999-4-18-23-25,1999,108,23,25,6.67,-5.43,3.69,-0.64,3.49,1.37,400.7,7.28,93024,2.34,-0.55,0,-19,11,17,-19
1999-4-18-23-30,1999,108,23,30,6.73,-4.68,2.66,2.63,0.91,3.62,410.2,6.52,92169,2.19,-1.48,0,-20,10,16,-20
1999-4-18-23-35,1999,108,23,35,6.68,-5.0,4.09,1.09,2.94,3.05,407.4,7.11,98439,2.36,-1.24,1,-19,11,17,-19
1999-4-18-23-40,1999,108,23,40,6.76,-5.33,3.31,2.12,1.74,3.52,404.7,6.64,110011,2.18,-1.43,1,-19,13,17,-19
1999-4-18-23-45,1999,108,23,45,6.82,-6.01,3.08,0.65,2.3,2.14,402.0,6.97,109928,2.25,-0.89,1,-20,12,16,-20
1999-4-18-23-50,1999,108,23,50,7.01,-6.23,3.13,0.45,2.45,2.0,395.7,6.64,100393,2.08,-0.79,1,-20,12,16,-20
1999-4-18-23-55,1999,108,23,55,7.19,-6.57,2.88,0.5,2.22,1.91,391.1,6.46,94273,1.98,-0.75,1,-21,10,14,-21
1999-4-19-0-0,1999,109,0,0,7.42,-6.79,2.95,-0.43,2.75,1.15,390.2,6.7,89558,2.04,-0.45,1,-21,11,15,-21
1999-4-19-0-5,1999,109,0,5,7.76,-6.76,3.63,-1.07,3.67,0.94,395.2,6.42,108252,2.01,-0.37,1,-22,13,16,-22
1999-4-19-0-10,1999,109,0,10,8.0,-6.92,3.94,-0.82,3.81,1.3,395.2,5.86,110795,1.83,-0.51,1,-22,14,17,-22
1999-4-19-0-15,1999,109,0,15,7.93,-6.95,3.75,-0.65,3.56,1.34,394.0,6.11,98953,1.9,-0.53,1,-23,15,19,-23
1999-4-19-0-20,1999,109,0,20,7.94,-6.91,3.85,-0.65,3.66,1.39,392.6,6.08,89484,1.87,-0.55,2,-23,15,19,-23
1999-4-19-0-25,1999,109,0,25,7.73,-7.07,3.06,-0.13,2.7,1.44,390.6,6.37,80580,1.94,-0.56,2,-23,15,19,-23
1999-4-19-0-30,1999,109,0,30,7.74,-7.42,2.11,0.15,1.75,1.2,387.6,6.87,78409,2.06,-0.48,2,-23,15,20,-23
1999-4-19-0-35,1999,109,0,35,7.73,-7.03,3.14,0.34,2.54,1.87,389.0,6.81,73526,2.06,-0.73,2,-23,14,20,-23
1999-4-19-0-40,1999,109,0,40,7.77,-6.94,3.37,0.08,2.88,1.75,393.4,6.51,102942,2.02,-0.69,2,-22,15,20,-22
1999-4-19-0-45,1999,109,0,45,7.64,-6.65,3.58,0.06,3.07,1.84,394.2,6.77,94251,2.11,-0.72,2,-22,15,20,-22
1999-4-19-0-50,1999,109,0,50,7.54,-6.33,2.44,3.25,0.5,4.03,393.7,6.82,101836,2.11,-1.59,2,-22,14,20,-22
1999-4-19-0-55,1999,109,0,55,7.76,-6.82,2.66,2.48,1.08,3.47,392.8,6.47,108906,2.0,-1.36,2,-21,14,20,-21
1999-4-19-1-0,1999,109,1,0,7.85,-7.15,2.91,1.3,1.89,2.56,390.8,6.26,113766,1.91,-1.0,2,-21,13,18,-21
1999-4-19-1-5,1999,109,1,5,7.95,-7.3,2.88,1.23,1.9,2.48,388.0,5.98,107356,1.8,-0.97,2,-22,13,17,-22
1999-4-19-1-10,1999,109,1,10,7.84,-6.76,3.46,1.72,2.17,3.19,389.2,6.13,108848,1.86,-1.24,2,-22,12,17,-22
1999-4-19-1-15,1999,109,1,15,7.91,-6.66,4.1,0.96,3.11,2.83,389.9,6.28,96220,1.91,-1.05,2,-22,11,17,-22
1999-4-19-1-20,1999,109,1,20,7.9,-6.89,2.64,2.69,1.01,3.63,389.9,6.23,112274,1.89,-1.42,2,-22,12,17,-22
1999-4-19-1-25,1999,109,1,25,8.0,-6.83,3.44,2.2,1.96,3.59,391.1,5.98,117856,1.83,-1.4,2,-22,11,17,-22
1999-4-19-1-30,1999,109,1,30,7.79,-4.35,1.45,6.12,-1.67,6.06,400.0,6.43,88248,2.06,-2.43,2,-21,12,18,-21
1999-4-19-1-35,1999,109,1,35,7.99,-4.23,1.64,6.56,-1.7,6.55,408.6,5.83,68248,1.95,-2.68,3,-20,13,18,-20
1999-4-19-1-40,1999,109,1,40,7.99,-3.94,2.02,6.64,-1.38,6.8,410.2,5.81,62754,1.95,-2.8,2,-19,12,16,-19
1999-4-19-1-45,1999,109,1,45,7.88,-4.96,2.45,5.41,-0.4,5.92,403.4,5.68,77914,1.85,-2.39,2,-19,11,16,-19
1999-4-19-1-50,1999,109,1,50,7.95,-5.72,3.88,3.78,1.65,5.16,398.7,5.94,102551,1.89,-2.06,2,-20,11,16,-20
1999-4-19-1-55,1999,109,1,55,7.96,-5.71,3.06,4.59,0.56,5.49,398.8,5.93,89018,1.88,-2.17,2,-19,13,18,-19
1999-4-19-2-0,1999,109,2,0,7.87,-4.25,1.8,5.73,-1.07,5.91,396.0,7.49,85508,2.35,-2.38,2,-18,12,18,-18
1999-4-19-2-5,1999,109,2,5,7.92,-3.23,2.64,6.07,-0.46,6.61,405.2,7.28,61620,2.39,-2.66,2,-18,12,17,-18
1999-4-19-2-10,1999,109,2,10,7.98,-3.66,2.61,5.93,-0.4,6.47,405.7,6.76,63041,2.22,-2.62,2,-18,12,17,-18
1999-4-19-2-15,1999,109,2,15,8.08,-3.72,2.38,6.51,-0.85,6.88,398.0,6.73,73875,2.13,-2.73,2,-17,11,16,-17
1999-4-19-2-20,1999,109,2,20,8.31,-6.11,3.91,3.73,1.79,5.09,391.4,6.3,98482,1.93,-1.99,2,-19,11,16,-19
1999-4-19-2-25,1999,109,2,25,8.22,-6.19,4.69,2.51,3.06,4.35,386.4,6.29,96781,1.88,-1.68,2,-20,11,17,-20
1999-4-19-2-30,1999,109,2,30,8.22,-5.93,4.7,3.16,2.79,4.93,384.3,6.12,74944,1.81,-1.9,2,-21,12,19,-21
1999-4-19-2-35,1999,109,2,35,8.22,-6.36,4.06,3.22,2.2,4.69,382.5,6.28,78716,1.84,-1.8,2,-22,13,21,-22
1999-4-19-2-40,1999,109,2,40,8.24,-6.88,3.44,2.85,1.83,4.07,381.0,6.35,97675,1.84,-1.55,2,-21,13,21,-21
1999-4-19-2-45,1999,109,2,45,8.35,-6.9,4.37,1.65,3.2,3.4,383.1,5.87,99715,1.73,-1.3,2,-21,13,21,-21
1999-4-19-2-50,1999,109,2,50,8.31,-6.97,4.41,0.85,3.6,2.69,383.5,5.75,109700,1.69,-1.03,2,-22,13,22,-22
1999-4-19-2-55,1999,109,2,55,8.22,-6.92,3.74,1.41,2.76,2.88,381.3,5.92,104797,1.72,-1.1,1,-22,13,22,-22
1999-4-19-3-0,1999,109,3,0,8.25,-6.85,2.91,3.36,1.19,4.28,379.4,6.16,82506,1.77,-1.58,1,-22,13,24,-22
1999-4-19-3-5,1999,109,3,5,8.53,-6.97,3.75,3.09,2.08,4.39,381.7,5.06,80552,1.47,-1.64,1,-22,13,24,-22
1999-4-19-3-10,1999,109,3,10,8.74,-7.05,4.24,2.88,2.63,4.4,385.5,4.35,72047,1.29,-1.72,1,-23,13,24,-23
1999-4-19-3-15,1999,109,3,15,8.72,-7.02,4.02,2.9,2.44,4.32,385.2,4.51,73838,1.34,-1.66,1,-23,14,26,-23
1999-4-19-3-20,1999,109,3,20,8.59,-6.76,-1.6,3.51,-2.91,2.54,389.4,4.88,81987,1.48,-0.98,1,-23,15,27,-23
1999-4-19-3-25,1999,109,3,25,8.65,-7.45,0.23,3.99,-1.44,3.73,385.6,4.59,76612,1.37,-1.44,1,-22,14,26,-22
1999-4-19-3-30,1999,109,3,30,8.63,-7.89,-0.35,2.51,-1.34,2.15,380.9,4.59,84806,1.33,-0.92,1,-23,13,27,-23
1999-4-19-3-40,1999,109,3,40,8.63,-7.78,-0.53,-1.89,0.27,-1.94,377.8,4.72,108693,1.34,0.4,1,-25,17,28,-25
1999-4-19-3-45,1999,109,3,45,8.68,-8.27,-1.88,-0.59,-1.49,-1.29,376.6,4.78,102257,1.35,0.46,1,-25,17,29,-25
1999-4-19-3-50,1999,109,3,50,8.75,-8.57,0.21,-1.27,0.69,-1.08,374.1,5.12,101451,1.44,0.43,0,-24,17,29,-24
1999-4-19-3-55,1999,109,3,55,8.8,-7.79,2.58,-2.71,3.43,-1.49,377.4,4.37,58543,1.24,0.56,0,-23,16,29,-23
1999-4-19-4-0,1999,109,4,0,8.72,-7.04,3.24,-3.58,4.37,-2.05,377.6,4.11,51445,1.17,0.77,0,-22,16,29,-22
1999-4-19-4-5,1999,109,4,5,8.63,-7.16,3.17,-1.12,3.36,0.19,383.7,4.3,83011,1.27,-0.07,0,-22,16,29,-22
1999-4-19-4-10,1999,109,4,10,8.54,-6.02,4.37,3.07,2.88,4.51,389.0,4.65,94095,1.41,-1.76,-1,-22,17,28,-22
1999-4-19-4-15,1999,109,4,15,8.44,-6.81,4.64,0.99,3.93,2.66,384.8,4.53,104952,1.34,-1.03,-2,-22,18,30,-22
1999-4-19-4-20,1999,109,4,20,8.43,-7.61,3.32,-1.05,3.47,0.27,383.9,4.63,123125,1.36,-0.06,-2,-22,19,30,-22
1999-4-19-4-25,1999,109,4,25,8.35,-7.57,3.28,0.04,3.03,1.25,382.6,4.94,122746,1.45,-0.48,-2,-22,19,29,-22
1999-4-19-4-30,1999,109,4,30,8.45,-6.29,5.25,1.68,4.27,3.48,391.3,4.82,104996,1.48,-1.41,-2,-23,19,29,-23
1999-4-19-4-35,1999,109,4,35,8.49,-7.38,4.07,-0.16,3.85,1.32,383.7,4.82,113359,1.42,-0.47,-2,-24,19,29,-24
1999-4-19-4-40,1999,109,4,40,8.48,-7.31,3.49,-2.15,4.03,-0.76,384.3,4.65,120361,1.38,0.4,-2,-25,21,29,-25
1999-4-19-4-45,1999,109,4,45,8.47,-7.35,3.02,-2.74,3.8,-1.49,385.0,4.67,119172,1.38,0.58,-2,-24,19,30,-24
1999-4-19-4-50,1999,109,4,50,8.45,-7.24,3.66,-0.98,3.78,0.37,383.1,4.9,120562,1.44,-0.35,-2,-24,19,30,-24
1999-4-19-4-55,1999,109,4,55,8.49,-6.72,5.11,-0.09,4.82,1.69,387.1,4.74,117488,1.42,-0.65,-3,-24,18,30,-24
1999-4-19-5-0,1999,109,5,0,8.57,-6.9,4.93,-0.96,4.96,0.79,387.6,4.6,112519,1.38,-0.33,-3,-24,19,30,-24
1999-4-19-5-5,1999,109,5,5,8.57,-6.86,4.86,-1.51,5.08,0.23,387.3,4.68,108012,1.4,-0.09,-3,-23,20,31,-23
1999-4-19-5-10,1999,109,5,10,8.52,-6.04,5.53,-1.07,5.57,0.85,392.2,4.65,102231,1.43,-0.2,-4,-23,20,30,-23
1999-4-19-5-15,1999,109,5,15,8.49,-4.71,6.79,-0.35,6.52,1.93,399.6,5.39,82809,1.73,-0.78,-4,-23,19,30,-23
1999-4-19-5-20,1999,109,5,20,8.59,-4.19,7.25,0.62,6.64,2.97,402.9,5.13,75388,1.67,-1.19,-4,-22,19,30,-22
1999-4-19-5-25,1999,109,5,25,8.68,-5.64,6.06,-2.45,6.53,-0.35,393.8,5.26,78768,1.63,0.14,-5,-21,19,30,-21
1999-4-19-5-30,1999,109,5,30,8.59,-6.1,5.6,-2.14,5.99,-0.23,390.6,5.08,95315,1.55,0.09,-5,-21,19,30,-21
1999-4-19-5-35,1999,109,5,35,8.55,-6.32,5.31,-1.77,5.59,0.0,393.8,5.07,95118,1.57,-0.0,-5,-22,20,31,-22
1999-4-19-5-40,1999,109,5,40,8.55,-6.86,4.84,-1.02,4.92,0.55,388.4,4.98,109924,1.51,-0.12,-5,-22,20,32,-22
1999-4-19-5-45,1999,109,5,45,8.42,-5.68,5.49,-2.79,6.08,-0.95,393.9,5.28,83814,1.64,0.39,-5,-23,21,32,-23
1999-4-19-5-50,1999,109,5,50,8.4,-5.65,5.64,-2.5,6.14,-0.65,393.7,5.51,87047,1.71,0.26,-5,-23,22,32,-23
1999-4-19-5-55,1999,109,5,55,8.34,-4.99,6.17,-2.31,6.58,-0.33,396.5,5.13,82903,1.61,0.13,-5,-22,24,33,-22
1999-4-19-6-0,1999,109,6,0,8.34,-4.04,6.59,-2.9,7.15,-0.8,399.5,4.9,68695,1.56,0.39,-4,-21,28,36,-21
1999-4-19-6-5,1999,109,6,5,8.25,-4.71,6.19,-1.81,6.45,0.1,394.8,5.13,79325,1.6,-0.04,-4,-20,30,37,-20
1999-4-19-6-10,1999,109,6,10,8.31,-3.75,7.09,2.1,6.17,4.07,400.6,4.68,76003,1.5,-1.63,-4,-21,31,37,-21
1999-4-19-6-15,1999,109,6,15,8.37,-3.64,7.3,1.68,6.51,3.71,398.9,4.74,74824,1.51,-1.49,-4,-21,30,37,-21
1999-4-19-6-20,1999,109,6,20,8.41,-4.67,6.6,2.24,5.69,4.03,398.9,4.53,86286,1.44,-1.6,-4,-22,29,35,-22
1999-4-19-6-25,1999,109,6,25,8.46,-5.6,5.67,2.79,4.66,4.27,395.7,4.77,91076,1.49,-1.69,-4,-24,27,33,-24
1999-4-19-6-30,1999,109,6,30,8.47,-6.35,5.41,1.37,4.82,2.82,389.4,5.24,84341,1.59,-1.1,-4,-25,26,32,-25
1999-4-19-6-35,1999,109,6,35,8.58,-6.55,5.42,1.08,4.92,2.53,392.5,5.0,87210,1.54,-0.99,-4,-23,24,30,-23
1999-4-19-6-40,1999,109,6,40,8.53,-6.54,5.33,0.7,4.94,2.12,390.1,5.12,99291,1.56,-0.83,-4,-23,23,30,-23
1999-4-19-6-45,1999,109,6,45,8.57,-7.26,4.3,-1.37,4.51,-0.17,389.9,5.59,126634,1.7,0.07,-4,-23,22,30,-23
1999-4-19-6-50,1999,109,6,50,8.6,-7.22,4.57,-0.71,4.59,0.52,390.2,5.64,123213,1.72,-0.21,-4,-23,22,30,-23
1999-4-19-6-55,1999,109,6,55,8.67,-6.81,5.26,-0.31,5.16,1.07,391.1,5.61,102185,1.72,-0.42,-4,-23,20,30,-23
1999-4-19-7-0,1999,109,7,0,8.59,-6.68,5.02,-1.77,5.31,-0.41,391.1,5.91,99516,1.81,0.16,-5,-22,20,29,-22
1999-4-19-7-5,1999,109,7,5,8.62,-6.92,4.69,-1.41,4.9,-0.17,392.9,5.75,97180,1.78,0.07,-5,-21,21,28,-21
1999-4-19-7-10,1999,109,7,10,8.66,-7.38,4.21,1.2,3.77,2.22,393.1,5.43,124049,1.68,-0.87,-5,-21,20,28,-21
1999-4-19-7-15,1999,109,7,15,8.24,-6.32,3.98,3.3,3.03,4.19,395.1,6.52,130297,2.04,-1.66,-5,-20,21,27,-20
1999-4-19-7-20,1999,109,7,20,8.14,-6.66,3.83,2.6,3.08,3.46,394.8,6.74,129749,2.1,-1.46,-5,-19,21,27,-19
1999-4-19-7-25,1999,109,7,25,8.24,-7.53,2.75,1.8,2.24,2.42,391.9,6.96,150245,2.14,-0.95,-5,-19,21,26,-19
1999-4-19-7-30,1999,109,7,30,8.58,-8.06,2.44,1.25,2.07,1.8,390.6,6.52,149492,1.99,-0.7,-5,-20,22,26,-20
1999-4-19-7-35,1999,109,7,35,8.78,-8.16,3.11,0.64,2.87,1.36,388.2,6.6,135489,1.99,-0.53,-5,-20,22,27,-20
1999-4-19-7-40,1999,109,7,40,8.9,-8.62,1.98,0.62,1.78,1.07,383.4,6.94,134823,2.04,-0.44,-5,-20,22,26,-20
1999-4-19-7-45,1999,109,7,45,8.99,-8.43,2.86,-0.64,2.93,0.03,387.9,6.67,141700,2.01,-0.01,-5,-19,22,26,-19
1999-4-19-7-50,1999,109,7,50,9.03,-8.18,3.67,-0.96,3.79,-0.1,392.8,6.89,143371,2.13,0.04,-5,-19,21,26,-19
1999-4-19-7-55,1999,109,7,55,9.08,-8.3,3.53,-0.97,3.66,-0.15,395.0,6.6,146297,2.06,0.08,-6,-19,21,25,-19
1999-4-19-8-0,1999,109,8,0,9.04,-8.36,2.82,-1.61,3.11,-0.94,392.9,7.13,141161,2.2,0.41,-6,-18,20,24,-18
1999-4-19-8-5,1999,109,8,5,8.92,-8.16,2.87,-1.44,3.11,-0.77,390.6,7.26,135063,2.21,0.3,-6,-17,19,24,-17
1999-4-19-8-10,1999,109,8,10,8.95,-7.57,1.85,-4.22,2.73,-3.71,392.2,7.53,124638,2.31,1.46,-7,-17,19,23,-17
1999-4-19-8-15,1999,109,8,15,9.0,-7.23,1.23,-4.9,2.25,-4.52,395.4,7.47,102956,2.33,1.79,-6,-16,19,22,-16
1999-4-19-8-20,1999,109,8,20,9.09,-7.93,2.13,-3.86,2.9,-3.31,387.3,6.11,104424,1.83,1.28,-7,-15,18,24,-15
1999-4-19-8-25,1999,109,8,25,9.09,-7.89,1.24,-4.23,2.1,-3.87,386.2,6.4,100409,1.91,1.5,-8,-16,17,27,-16
1999-4-19-8-30,1999,109,8,30,9.13,-7.24,1.73,-5.21,2.78,-4.73,389.7,6.17,92258,1.87,1.84,-7,-17,17,27,-17
1999-4-19-8-35,1999,109,8,35,9.05,-7.24,-1.06,-5.13,0.02,-5.24,391.2,6.52,90695,2.0,2.06,-7,-17,17,27,-17
1999-4-19-8-40,1999,109,8,40,8.98,-6.74,-0.04,-5.83,1.15,-5.72,390.0,6.67,75492,2.03,2.19,-7,-18,18,26,-18
1999-4-19-8-45,1999,109,8,45,9.07,-5.93,-0.69,-6.74,0.68,-6.74,394.2,6.33,62556,1.97,2.73,-7,-19,16,27,-19
1999-4-19-8-50,1999,109,8,50,9.0,-6.22,-1.22,-6.38,0.08,-6.49,392.4,6.4,68574,1.97,2.58,-7,-19,14,28,-19
1999-4-19-8-55,1999,109,8,55,8.81,-7.18,0.76,-3.63,1.46,-3.41,396.5,6.42,79913,2.02,1.59,-7,-20,14,28,-20
1999-4-19-9-0,1999,109,9,0,8.73,-7.43,-0.33,-4.36,0.53,-4.34,387.7,6.6,116995,1.98,1.68,-7,-21,14,27,-21
1999-4-19-9-5,1999,109,9,5,8.62,-5.62,-1.54,-6.21,-0.31,-6.39,396.6,6.44,89703,2.03,2.54,-7,-22,14,27,-22
1999-4-19-9-10,1999,109,9,10,8.61,-5.06,-1.13,-6.85,0.21,-6.94,401.4,6.14,75658,1.98,2.78,-7,-23,16,28,-23
1999-4-19-9-15,1999,109,9,15,8.61,-4.71,-1.79,-6.97,-0.42,-7.18,406.6,5.7,65543,1.88,2.92,-8,-25,18,28,-25
1999-4-19-9-20,1999,109,9,20,8.67,-4.93,-1.83,-6.9,-0.49,-7.12,399.6,6.03,61545,1.93,2.84,-8,-25,22,35,-25
1999-4-19-9-25,1999,109,9,25,8.44,-4.75,-1.91,-6.64,-0.63,-6.88,394.9,6.75,61857,2.1,2.72,-9,-26,30,40,-26
1999-4-19-9-30,1999,109,9,30,7.63,-3.98,-2.17,-6.07,-1.0,-6.37,395.3,7.66,60633,2.39,2.52,-8,-27,35,42,-27
1999-4-19-9-35,1999,109,9,35,7.16,-3.01,-2.96,-5.75,-1.84,-6.2,399.7,8.07,54806,2.58,2.48,-8,-29,38,43,-29
1999-4-19-9-40,1999,109,9,40,7.14,-3.52,-2.86,-5.49,-1.8,-5.92,398.9,7.77,54384,2.47,2.36,-7,-30,36,43,-30
1999-4-19-9-45,1999,109,9,45,7.1,-3.93,-2.9,-5.13,-1.91,-5.57,397.8,8.07,57596,2.55,2.22,-5,-30,35,48,-30
1999-4-19-9-50,1999,109,9,50,7.19,-5.5,-1.02,-4.18,-0.24,-4.3,404.1,6.61,101480,2.15,1.73,-3,-32,33,51,-32
1999-4-19-9-55,1999,109,9,55,5.07,-2.38,-1.89,-2.89,-1.33,-3.18,433.0,5.9,152479,2.24,1.45,-1,-34,36,54,-34
1999-4-19-10-0,1999,109,10,0,5.11,0.32,-3.18,-3.86,-2.43,-4.37,455.2,6.75,160080,2.8,1.99,0,-33,35,54,-33
1999-4-19-10-5,1999,109,10,5,6.48,2.29,-4.32,-4.23,-3.49,-4.93,449.1,6.12,119940,2.47,2.22,0,-32,35,54,-32
1999-4-19-10-10,1999,109,10,10,6.4,4.02,-3.72,-3.3,-3.07,-3.91,444.9,6.48,114238,2.57,1.71,0,-32,33,51,-32
1999-4-19-10-15,1999,109,10,15,6.24,3.97,-3.6,-3.17,-2.98,-3.76,446.9,6.56,130774,2.62,1.67,2,-32,34,48,-32
1999-4-19-10-20,1999,109,10,20,6.16,3.87,-3.78,-2.88,-3.21,-3.5,445.8,6.43,134698,2.56,1.56,2,-32,38,46,-32
1999-4-19-10-25,1999,109,10,25,6.54,4.09,-4.06,-3.08,-3.45,-3.75,448.2,6.51,130669,2.61,1.68,3,-33,41,43,-33
1999-4-19-10-30,1999,109,10,30,6.6,5.13,-3.29,-2.48,-2.8,-3.02,448.7,6.33,140385,2.55,1.36,4,-33,43,43,-33
1999-4-19-10-35,1999,109,10,35,6.73,4.61,-3.88,-2.86,-3.31,-3.49,447.5,6.45,128967,2.58,1.56,3,-33,41,44,-33
1999-4-19-10-40,1999,109,10,40,6.57,5.18,-3.62,-1.66,-3.27,-2.27,451.1,6.36,151762,2.59,1.1,3,-34,40,44,-34
1999-4-19-10-45,1999,109,10,45,5.99,4.13,-3.04,-2.95,-2.48,-3.43,455.2,6.59,157752,2.73,1.56,3,-34,37,44,-34
1999-4-19-10-50,1999,109,10,50,5.9,2.56,-3.67,-3.73,-2.96,-4.32,457.4,6.54,151127,2.74,1.98,3,-33,37,44,-33
1999-4-19-10-55,1999,109,10,55,5.73,1.47,-3.9,-3.88,-3.17,-4.5,452.3,6.57,136833,2.69,2.06,3,-33,37,41,-33
1999-4-19-11-0,1999,109,11,0,5.87,1.08,-3.98,-4.15,-3.19,-4.78,447.8,6.79,138117,2.72,2.14,2,-33,37,40,-33
1999-4-19-11-5,1999,109,11,5,5.87,1.43,-3.84,-4.14,-3.05,-4.75,445.2,6.82,133624,2.71,2.12,2,-33,37,40,-33
1999-4-19-11-10,1999,109,11,10,5.2,2.11,-3.43,-3.27,-2.8,-3.82,442.0,7.16,139146,2.8,1.69,2,-33,36,40,-33
1999-4-19-11-15,1999,109,11,15,6.02,0.6,-4.04,-4.05,-3.26,-4.7,444.5,6.9,129306,2.73,2.09,2,-33,35,39,-33
1999-4-19-11-20,1999,109,11,20,6.14,-3.06,-2.62,-4.49,-1.79,-4.88,453.8,7.58,116108,3.13,2.32,2,-33,36,39,-33
1999-4-19-11-25,1999,109,11,25,6.56,-4.47,-2.44,-4.05,-1.69,-4.42,458.5,7.72,111896,3.25,2.03,2,-32,38,38,-32
1999-4-19-11-30,1999,109,11,30,6.98,-5.5,-1.63,-3.94,-0.9,-4.17,454.4,7.97,112485,3.29,1.89,2,-32,37,38,-32
1999-4-19-11-35,1999,109,11,35,7.5,-6.14,-1.6,-3.98,-0.86,-4.2,450.4,8.59,93205,3.49,1.89,2,-32,37,39,-32
1999-4-19-11-40,1999,109,11,40,7.49,-6.39,-0.92,-3.75,-0.24,-3.85,450.9,8.59,102511,3.49,1.74,2,-33,38,40,-33
1999-4-19-11-45,1999,109,11,45,6.86,-5.88,1.64,-3.03,2.16,-2.68,446.6,8.12,154028,3.24,1.2,1,-34,36,40,-34
1999-4-19-11-50,1999,109,11,50,6.64,-5.92,0.42,-2.79,0.92,-2.67,447.0,8.46,175433,3.38,1.2,1,-34,34,42,-34
1999-4-19-11-55,1999,109,11,55,6.7,-5.55,-0.97,-3.44,-0.33,-3.56,452.8,8.22,163668,3.37,1.64,1,-33,31,43,-33
1999-4-19-12-0,1999,109,12,0,6.61,-5.69,0.01,-3.16,0.59,-3.1,450.5,7.69,172694,3.12,1.4,1,-32,29,46,-32
1999-4-19-12-5,1999,109,12,5,6.06,-5.51,0.42,-2.2,0.82,-2.09,451.2,8.19,176685,3.33,0.94,1,-31,29,46,-31
1999-4-19-12-10,1999,109,12,10,5.93,-5.64,-0.97,-0.75,-0.81,-0.92,449.9,8.37,178571,3.39,0.41,1,-30,31,46,-30
1999-4-19-12-15,1999,109,12,15,5.54,-4.83,-0.71,0.11,-0.72,-0.03,454.3,7.59,180406,3.13,0.01,0,-30,30,47,-30
1999-4-19-12-20,1999,109,12,20,5.1,-5.0,-0.16,0.22,-0.19,0.19,455.7,7.71,195477,3.2,-0.13,-2,-29,27,46,-29
1999-4-19-12-25,1999,109,12,25,6.03,-5.29,-2.13,1.68,-2.41,1.24,455.0,7.8,150076,3.23,-0.56,-2,-28,27,44,-28
1999-4-19-12-30,1999,109,12,30,5.62,-5.38,-0.32,1.29,-0.56,1.2,454.6,8.13,153534,3.36,-0.54,-3,-29,24,43,-29
