Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2004-1-22-9-8,2004,22,9,8,26.6,-0.55,-26.21,4.48,-26.4,3.18,648.1,8.04,124373,6.75,-2.06,-2,-2,14,34,-2
2004-1-22-9-9,2004,22,9,9,26.58,-0.54,-26.13,4.81,-26.33,3.53,653.4,8.35,122637,7.13,-2.31,-2,-2,14,35,-2
2004-1-22-9-10,2004,22,9,10,26.59,-0.46,-26.0,5.45,-26.23,4.18,652.8,8.49,121566,7.24,-2.73,-2,-2,15,37,-2
2004-1-22-9-11,2004,22,9,11,26.35,3.72,-25.72,4.24,-25.89,2.99,651.5,8.57,123925,7.28,-1.95,-3,-3,16,38,-3
2004-1-22-9-12,2004,22,9,12,26.47,2.61,-25.8,5.25,-26.02,4.01,646.9,8.86,133987,7.42,-2.59,-3,-5,17,38,-5
2004-1-22-9-14,2004,22,9,14,26.53,2.08,-25.83,5.69,-26.07,4.46,644.5,8.88,105345,7.38,-2.87,-3,-8,20,38,-8
2004-1-22-9-15,2004,22,9,15,26.54,2.22,-25.83,5.7,-26.07,4.48,643.2,8.3,117302,6.87,-2.88,-3,-8,24,38,-8
2004-1-22-9-16,2004,22,9,16,26.54,1.6,-25.69,6.3,-25.96,5.1,642.8,8.73,120023,7.21,-3.28,-3,-8,27,40,-8
2004-1-22-9-17,2004,22,9,17,26.64,-0.99,-24.93,9.24,-25.33,8.08,649.4,8.58,130897,7.24,-5.25,-3,-8,28,39,-8
2004-1-22-9-18,2004,22,9,18,27.92,-0.15,-25.8,10.59,-26.26,9.39,650.2,7.13,133977,6.03,-6.11,-3,-9,29,40,-9
2004-1-22-9-19,2004,22,9,19,27.44,0.47,-25.89,8.97,-26.27,7.78,648.6,8.01,151610,6.74,-5.05,-2,-11,29,39,-11
2004-1-22-9-20,2004,22,9,20,27.57,0.85,-26.44,7.56,-26.76,6.35,646.8,9.24,160728,7.73,-4.11,-3,-17,29,39,-17
2004-1-22-9-21,2004,22,9,21,27.75,0.12,-26.64,7.58,-26.95,6.37,647.8,7.83,68720,6.57,-4.13,-2,-21,37,45,-21
2004-1-22-9-22,2004,22,9,22,27.74,0.46,-26.45,7.81,-26.77,6.62,648.1,5.96,54292,5.01,-4.29,-2,-10,53,46,-10
2004-1-22-9-23,2004,22,9,23,28.04,0.94,-26.76,8.07,-27.09,6.87,645.1,6.43,61537,5.35,-4.43,-3,2,39,45,2
2004-1-22-9-24,2004,22,9,24,29.05,1.13,-27.73,8.44,-28.08,7.21,644.2,7.28,38792,6.04,-4.64,-4,6,34,43,6
2004-1-22-9-25,2004,22,9,25,29.57,1.3,-28.31,8.24,-28.64,6.99,639.7,5.0,41481,4.09,-4.47,-4,8,36,48,8
2004-1-22-9-26,2004,22,9,26,29.85,1.01,-27.95,10.34,-28.37,9.11,641.0,4.28,32614,3.52,-5.84,-3,5,35,47,5
2004-1-22-9-27,2004,22,9,27,30.05,0.55,-27.27,12.44,-27.78,11.24,641.1,3.27,31700,2.69,-7.21,-3,-5,34,48,-5
2004-1-22-9-28,2004,22,9,28,30.13,-1.51,-26.0,15.14,-26.63,14.0,640.4,3.23,29373,2.65,-8.97,-2,-8,42,52,-8
2004-1-22-9-29,2004,22,9,29,30.11,-2.89,-24.83,16.74,-25.52,15.66,636.7,4.01,37378,3.25,-9.97,-2,-8,45,50,-8
2004-1-22-9-30,2004,22,9,30,29.72,1.17,-27.25,11.56,-27.72,10.39,640.1,3.69,31471,3.02,-6.65,-2,-14,34,48,-14
2004-1-22-9-31,2004,22,9,31,29.85,1.6,-27.58,11.28,-28.03,10.1,637.8,4.15,35514,3.38,-6.44,-1,-22,39,50,-22
2004-1-22-9-32,2004,22,9,32,29.47,1.2,-27.35,10.7,-27.78,9.54,638.9,4.01,28765,3.27,-6.1,-1,-23,47,52,-23
2004-1-22-9-33,2004,22,9,33,29.12,2.88,-27.75,8.32,-28.07,7.15,638.2,7.35,75801,5.99,-4.56,-1,-19,46,49,-19
2004-1-22-9-34,2004,22,9,34,29.44,2.73,-27.75,9.36,-28.12,8.2,640.4,6.72,60674,5.51,-5.25,-2,-16,44,44,-16
2004-1-22-9-35,2004,22,9,35,29.44,3.83,-28.18,7.51,-28.47,6.34,643.0,6.4,59810,5.29,-4.08,-2,-19,41,43,-19
2004-1-22-9-36,2004,22,9,36,28.76,4.45,-26.75,9.53,-27.12,8.42,649.0,7.04,84413,5.93,-5.46,-1,-21,44,44,-21
2004-1-22-9-37,2004,22,9,37,27.7,3.81,-25.7,9.39,-26.06,8.33,642.9,7.76,151767,6.41,-5.36,-1,-21,46,42,-21
2004-1-22-9-38,2004,22,9,38,27.39,2.63,-25.85,8.64,-26.18,7.58,639.8,8.07,182217,6.61,-4.85,-1,-21,44,42,-21
2004-1-22-9-39,2004,22,9,39,27.59,3.76,-24.36,11.97,-24.82,10.98,641.3,8.69,229338,7.15,-7.04,-1,-21,43,42,-21
2004-1-22-9-40,2004,22,9,40,27.9,4.08,-24.37,12.94,-24.87,11.95,637.2,7.83,163338,6.36,-7.61,-1,-21,43,41,-21
2004-1-22-9-41,2004,22,9,41,27.81,4.91,-23.84,13.34,-24.35,12.38,639.6,7.38,186728,6.04,-7.92,-1,-22,41,39,-22
2004-1-22-9-42,2004,22,9,42,27.92,4.92,-23.47,14.22,-24.02,13.28,640.2,7.71,209588,6.32,-8.5,-1,-22,40,38,-22
2004-1-22-9-43,2004,22,9,43,28.04,4.04,-25.5,10.23,-25.88,9.21,637.7,8.54,188241,6.95,-5.87,-1,-22,41,37,-22
2004-1-22-9-44,2004,22,9,44,27.75,2.47,-25.71,9.9,-26.08,8.88,634.1,9.41,135225,7.57,-5.63,-1,-21,40,35,-21
2004-1-22-9-45,2004,22,9,45,27.97,1.75,-26.64,8.12,-26.94,7.07,633.7,8.96,149508,7.2,-4.48,-1,-20,38,36,-20
2004-1-22-9-46,2004,22,9,46,28.19,1.29,-27.34,6.73,-27.58,5.66,631.7,9.06,151323,7.23,-3.58,0,-18,40,37,-18
2004-1-22-9-47,2004,22,9,47,28.71,1.34,-27.78,7.1,-28.03,6.02,635.9,9.03,108714,7.3,-3.83,-1,-18,36,37,-18
2004-1-22-9-48,2004,22,9,48,28.43,1.52,-27.32,7.63,-27.59,6.57,636.7,9.09,137268,7.37,-4.18,-1,-19,37,37,-19
2004-1-22-9-49,2004,22,9,49,28.37,2.35,-27.27,7.42,-27.53,6.37,635.0,8.39,141251,6.77,-4.04,-1,-17,39,38,-17
2004-1-22-9-50,2004,22,9,50,29.36,3.81,-28.4,6.32,-28.62,5.23,631.0,7.03,125271,5.6,-3.3,-1,-15,38,37,-15
2004-1-22-9-51,2004,22,9,51,22.1,3.53,-21.77,0.58,-21.78,-0.25,638.0,9.9,231521,8.06,0.16,-2,-16,34,36,-16
2004-1-22-9-52,2004,22,9,52,20.24,2.35,-19.92,1.6,-19.97,0.85,641.6,15.96,370668,13.14,-0.55,-2,-16,36,40,-16
2004-1-22-9-53,2004,22,9,53,21.99,5.12,-21.3,-0.23,-21.28,-1.03,643.1,13.55,381481,11.21,0.66,-1,-10,43,39,-10
2004-1-22-9-54,2004,22,9,54,15.05,3.7,-14.07,-3.43,-13.93,-3.95,642.7,14.4,392850,11.9,2.54,-3,-5,29,36,-5
2004-1-22-9-55,2004,22,9,55,14.21,3.93,-12.18,-6.1,-11.94,-6.55,640.5,19.74,435916,16.2,4.2,-2,-6,31,42,-6
2004-1-22-9-56,2004,22,9,56,16.5,4.67,-11.21,-1.29,-11.15,-1.7,645.1,20.15,417447,16.77,1.1,-3,0,36,46,0
2004-1-22-9-57,2004,22,9,57,12.3,2.6,-5.98,10.31,-6.36,10.08,644.2,19.62,402762,16.28,-6.49,-3,7,32,42,7
2004-1-22-9-58,2004,22,9,58,12.71,2.47,-5.54,11.08,-5.94,10.87,639.7,23.14,349940,18.94,-6.95,-3,10,28,42,10
2004-1-22-9-59,2004,22,9,59,14.06,0.91,-4.64,13.16,-5.12,12.98,641.1,22.48,365636,18.48,-8.32,-3,10,30,44,10
2004-1-22-10-0,2004,22,10,0,13.21,0.51,-4.8,12.27,-5.24,12.09,644.1,23.34,370282,19.37,-7.79,-3,8,33,49,8
2004-1-22-10-1,2004,22,10,1,13.68,0.49,-4.41,12.89,-4.87,12.72,644.7,23.43,373555,19.48,-8.2,-3,8,36,51,8
2004-1-22-10-2,2004,22,10,2,13.39,0.92,-5.25,12.12,-5.68,11.92,645.6,22.87,365960,19.06,-7.7,-2,8,37,53,8
2004-1-22-10-3,2004,22,10,3,19.73,2.46,-14.44,13.05,-14.9,12.52,640.0,16.71,347363,13.69,-8.01,-3,6,33,51,6
2004-1-22-10-4,2004,22,10,4,20.15,2.8,-16.31,11.43,-16.71,10.84,639.7,14.75,305329,12.07,-6.93,-2,-2,31,51,-2
2004-1-22-10-5,2004,22,10,5,20.8,2.91,-17.57,10.72,-17.94,10.09,635.4,13.95,298207,11.26,-6.41,-1,-14,38,49,-14
2004-1-22-10-6,2004,22,10,6,22.9,2.22,-20.17,10.51,-20.53,9.79,634.7,11.51,315628,9.27,-6.21,0,-17,43,50,-17
2004-1-22-10-7,2004,22,10,7,23.2,-0.41,-20.93,9.69,-21.26,8.94,642.3,10.29,346807,8.49,-5.74,-1,-14,38,46,-14
2004-1-22-10-8,2004,22,10,8,21.48,1.02,-19.6,8.26,-19.88,7.56,644.3,11.35,392995,9.42,-4.87,-2,-16,35,41,-16
2004-1-22-10-9,2004,22,10,9,19.75,0.7,-18.85,5.4,-19.03,4.73,645.9,12.06,405108,10.06,-3.06,-2,-19,37,38,-19
2004-1-22-10-10,2004,22,10,10,19.45,0.37,-19.34,1.39,-19.38,0.71,647.6,12.36,405599,10.37,-0.46,-2,-21,39,38,-21
2004-1-22-10-11,2004,22,10,11,24.42,-1.8,-24.2,-1.19,-24.14,-2.03,629.9,7.92,302698,6.28,1.28,-2,-17,37,40,-17
2004-1-22-10-12,2004,22,10,12,18.61,0.09,-18.26,1.68,-18.31,1.04,637.7,10.45,361385,8.5,-0.66,-2,-18,34,36,-18
2004-1-22-10-13,2004,22,10,13,14.37,1.46,-13.45,3.71,-13.57,3.24,641.7,13.35,392622,10.99,-2.08,-3,-23,33,34,-23
2004-1-22-10-14,2004,22,10,14,17.66,2.48,-13.72,-3.66,-13.59,-4.13,638.1,12.0,379376,9.77,2.64,-3,-22,37,36,-22
2004-1-22-10-15,2004,22,10,15,19.08,1.77,-18.91,-0.31,-18.89,-0.96,643.3,7.9,377925,6.54,0.62,-2,-17,43,38,-17
2004-1-22-10-16,2004,22,10,16,17.29,4.96,-16.0,-0.86,-15.96,-1.41,656.9,12.79,349884,11.04,0.93,-2,-19,35,38,-19
2004-1-22-10-17,2004,22,10,17,15.36,-0.22,-14.28,3.73,-14.4,3.24,671.6,15.61,297225,14.08,-2.18,-1,-22,36,37,-22
2004-1-22-10-18,2004,22,10,18,23.4,-9.79,-12.57,16.53,-13.13,16.09,647.8,8.37,163357,7.02,-10.42,-1,-20,38,35,-20
2004-1-22-10-19,2004,22,10,19,24.75,-9.89,-15.63,16.28,-16.18,15.74,650.2,7.01,110336,5.93,-10.23,-2,-14,37,34,-14
2004-1-22-10-20,2004,22,10,20,24.73,-10.58,-16.66,14.5,-17.14,13.92,653.8,7.54,122471,6.45,-9.1,-3,-5,36,33,-5
2004-1-22-10-21,2004,22,10,21,22.72,-7.44,-18.59,10.04,-18.92,9.4,650.5,10.43,112106,8.83,-6.11,-4,1,32,34,1
2004-1-22-10-22,2004,22,10,22,25.05,-8.48,-19.92,11.67,-20.3,10.99,650.4,10.05,90607,8.5,-7.15,-3,-4,28,33,-4
2004-1-22-10-23,2004,22,10,23,25.11,-8.85,-19.81,11.67,-20.19,10.99,640.4,11.4,70878,9.35,-7.04,-2,-13,20,35,-13
2004-1-22-10-24,2004,22,10,24,25.0,-5.07,-22.05,10.5,-22.39,9.75,640.6,10.99,70589,9.02,-6.25,-1,-25,32,35,-25
2004-1-22-10-25,2004,22,10,25,25.15,-4.95,-22.5,9.79,-22.82,9.03,642.0,8.02,68536,6.61,-5.8,0,-26,34,38,-26
2004-1-22-10-27,2004,22,10,27,25.45,-14.19,-17.18,12.24,-17.58,11.66,650.8,8.45,114496,7.16,-7.59,-2,-22,23,35,-22
2004-1-22-10-28,2004,22,10,28,25.61,-13.9,-17.67,12.22,-18.07,11.62,651.2,8.42,115070,7.14,-7.57,-1,-25,26,34,-25
2004-1-22-10-29,2004,22,10,29,25.97,-14.27,-16.58,13.91,-17.04,13.35,656.7,7.6,110918,6.56,-8.77,-1,-25,31,36,-25
2004-1-22-10-30,2004,22,10,30,26.28,-13.48,-18.2,13.29,-18.63,12.67,659.0,7.11,116951,6.18,-8.35,-1,-24,33,38,-24
2004-1-22-10-31,2004,22,10,31,26.5,-13.67,-17.51,14.43,-17.98,13.84,659.9,7.57,140969,6.59,-9.13,-1,-22,35,37,-22
2004-1-22-10-32,2004,22,10,32,26.62,-12.21,-19.45,13.45,-19.89,12.79,655.2,6.94,120495,5.96,-8.38,-2,-21,41,36,-21
2004-1-22-10-33,2004,22,10,33,26.57,-11.21,-19.9,13.5,-20.34,12.83,647.1,8.02,130855,6.72,-8.3,-2,-17,41,37,-17
2004-1-22-10-34,2004,22,10,34,22.88,-4.08,-21.89,0.29,-21.89,-0.44,637.8,10.62,201589,8.64,0.28,-3,-16,44,37,-16
2004-1-22-10-35,2004,22,10,35,21.48,-1.55,-20.84,-4.33,-20.68,-5.02,638.3,14.52,315626,11.83,3.2,-2,-13,51,35,-13
2004-1-22-10-36,2004,22,10,36,20.01,-2.03,-18.77,-6.03,-18.56,-6.65,638.6,15.14,333475,12.35,4.25,-3,-5,50,38,-5
2004-1-22-10-37,2004,22,10,37,22.01,-0.75,-19.22,-10.64,-18.86,-11.27,622.0,12.91,320270,9.99,7.01,-4,-2,47,39,-2
2004-1-22-10-38,2004,22,10,38,21.94,-0.1,-17.97,-12.53,-17.54,-13.12,622.0,12.91,320270,9.99,8.16,-2,-2,49,42,-2
2004-1-22-10-39,2004,22,10,39,18.97,1.9,-14.47,-11.59,-14.08,-12.06,628.6,15.7,391725,12.41,7.58,-2,-3,50,41,-3
2004-1-22-10-40,2004,22,10,40,16.24,8.27,-3.3,-13.02,-2.87,-13.12,628.0,16.41,388918,12.94,8.24,-2,-4,52,37,-4
2004-1-22-10-41,2004,22,10,41,18.74,10.4,0.25,-15.58,0.77,-15.56,637.0,16.59,380970,13.46,9.91,-2,0,56,40,0
2004-1-22-10-42,2004,22,10,42,19.7,10.64,0.71,-16.56,1.26,-16.53,640.1,14.91,361242,12.22,10.58,-2,8,43,51,8
2004-1-22-10-43,2004,22,10,43,21.32,10.51,2.55,-18.35,3.16,-18.26,640.3,15.22,355436,12.48,11.69,-1,8,34,48,8
2004-1-22-10-44,2004,22,10,44,22.19,10.98,6.29,-18.13,6.89,-17.91,635.7,13.23,283892,10.69,11.39,1,5,34,50,5
2004-1-22-10-45,2004,22,10,45,24.21,10.43,10.33,-19.17,10.96,-18.82,643.6,11.0,217702,9.11,12.11,2,1,41,49,1
2004-1-22-10-46,2004,22,10,46,23.2,10.44,5.66,-18.78,6.28,-18.58,645.4,10.9,195312,9.08,11.99,3,3,43,47,3
2004-1-22-10-47,2004,22,10,47,20.58,9.61,-2.37,-17.78,-1.78,-17.85,638.6,14.53,197498,11.85,11.4,3,9,38,49,9
2004-1-22-10-48,2004,22,10,48,20.72,10.48,-2.86,-17.41,-2.28,-17.5,643.8,16.81,269930,13.93,11.27,4,19,22,60,19
2004-1-22-10-49,2004,22,10,49,20.68,10.67,-2.46,-17.27,-1.88,-17.34,647.1,13.71,275755,11.48,11.22,5,20,19,76,20
2004-1-22-10-50,2004,22,10,50,20.39,9.01,3.63,-17.91,4.22,-17.78,646.3,15.08,220711,12.6,11.49,6,20,21,82,20
2004-1-22-10-51,2004,22,10,51,20.66,9.44,3.52,-18.01,4.12,-17.88,646.4,14.4,220030,12.03,11.56,5,17,20,83,17
2004-1-22-10-52,2004,22,10,52,22.55,10.91,2.76,-19.52,3.41,-19.42,647.6,12.95,223422,10.86,12.58,5,12,22,82,12
2004-1-22-10-53,2004,22,10,53,22.27,11.72,3.04,-18.68,3.66,-18.57,651.4,10.48,223202,8.89,12.1,5,10,18,88,10
2004-1-22-10-55,2004,22,10,55,21.38,7.84,3.33,-19.55,3.98,-19.43,642.6,12.02,223870,9.93,12.49,4,3,24,62,3
2004-1-22-10-56,2004,22,10,56,21.86,8.65,4.51,-19.44,5.16,-19.28,649.2,10.19,252089,8.59,12.52,5,-1,27,69,-1
2004-1-22-10-57,2004,22,10,57,21.92,9.57,0.8,-19.67,1.46,-19.63,645.2,10.61,242264,8.83,12.67,5,-4,25,74,-4
2004-1-22-10-58,2004,22,10,58,22.31,9.07,-2.24,-20.24,-1.56,-20.3,648.5,10.03,234457,8.44,13.16,5,-5,25,62,-5
2004-1-22-10-59,2004,22,10,59,22.27,10.24,-1.99,-19.66,-1.33,-19.72,651.3,9.54,227860,8.09,12.84,5,-7,27,59,-7
2004-1-22-11-0,2004,22,11,0,22.63,11.04,-1.5,-19.68,-0.83,-19.72,646.6,8.34,233035,6.97,12.75,5,-7,26,59,-7
2004-1-22-11-1,2004,22,11,1,22.69,11.05,0.98,-19.76,1.65,-19.72,646.2,8.47,232555,7.07,12.74,5,-7,24,63,-7
2004-1-22-11-2,2004,22,11,2,22.64,10.88,0.87,-19.81,1.54,-19.77,644.7,9.17,229830,7.62,12.75,4,-8,23,67,-8
2004-1-22-11-3,2004,22,11,3,22.45,10.96,-0.58,-19.36,0.08,-19.37,650.9,9.1,228766,7.71,12.61,4,-10,27,66,-10
2004-1-22-11-4,2004,22,11,4,22.39,11.7,-2.85,-18.75,-2.21,-18.84,650.7,9.02,269629,7.64,12.26,3,-11,29,68,-11
2004-1-22-11-5,2004,22,11,5,22.43,11.33,-3.15,-19.08,-2.5,-19.18,650.7,9.02,269629,7.64,12.48,3,-11,27,71,-11
2004-1-22-11-6,2004,22,11,6,22.34,11.54,-3.32,-18.84,-2.67,-18.94,651.3,6.64,241523,5.63,12.34,3,-12,27,73,-12
2004-1-22-11-7,2004,22,11,7,22.69,12.91,0.28,-18.37,0.91,-18.35,651.3,6.64,241508,5.63,11.95,2,-14,28,75,-14
2004-1-22-11-8,2004,22,11,8,22.85,13.32,1.82,-18.46,2.45,-18.39,644.8,8.46,212044,7.03,11.86,2,-15,29,75,-15
2004-1-22-11-9,2004,22,11,9,22.94,14.04,1.31,-18.03,1.93,-17.97,647.1,8.22,217669,6.88,11.63,2,-16,26,75,-16
2004-1-22-11-10,2004,22,11,10,23.05,14.15,1.5,-18.03,2.12,-17.97,643.8,8.65,215382,7.17,11.57,2,-18,20,79,-18
2004-1-22-11-11,2004,22,11,11,23.05,15.27,3.41,-16.86,3.99,-16.73,643.9,8.87,206868,7.36,10.77,2,-20,17,78,-20
2004-1-22-11-12,2004,22,11,12,23.02,15.69,4.18,-16.3,4.74,-16.14,642.9,8.47,196750,7.0,10.38,2,-21,18,79,-21
2004-1-22-11-13,2004,22,11,13,22.75,15.03,3.54,-16.62,4.12,-16.49,646.6,8.8,208094,7.36,10.66,2,-23,18,80,-23
2004-1-22-11-14,2004,22,11,14,22.88,13.1,4.76,-18.09,5.39,-17.91,643.7,8.2,218878,6.8,11.53,1,-24,20,82,-24
2004-1-22-11-15,2004,22,11,15,22.84,13.39,4.95,-17.81,5.57,-17.63,643.6,8.1,191681,6.71,11.35,1,-24,23,82,-24
2004-1-22-11-16,2004,22,11,16,22.86,13.85,3.4,-17.77,4.02,-17.64,635.3,8.26,181330,6.67,11.21,1,-25,26,85,-25
2004-1-22-11-17,2004,22,11,17,22.92,13.71,-0.59,-18.28,0.06,-18.29,633.8,9.26,169487,7.44,11.59,1,-27,26,85,-27
2004-1-22-11-18,2004,22,11,18,23.38,14.67,0.06,-18.16,0.7,-18.15,634.0,8.29,167989,6.66,11.51,0,-30,28,87,-30
2004-1-22-11-19,2004,22,11,19,23.62,16.97,0.51,-16.28,1.09,-16.25,635.4,8.45,199974,6.82,10.33,0,-35,30,82,-35
2004-1-22-11-20,2004,22,11,20,23.69,16.39,3.13,-16.7,3.72,-16.58,637.0,7.89,185450,6.4,10.56,-1,-39,30,76,-39
2004-1-22-11-21,2004,22,11,21,23.56,16.56,3.4,-16.39,3.99,-16.26,638.5,7.58,179376,6.18,10.38,-1,-40,33,71,-40
2004-1-22-11-22,2004,22,11,22,23.47,15.94,2.86,-16.96,3.47,-16.85,637.5,7.99,171599,6.49,10.74,-2,-42,34,67,-42
2004-1-22-11-23,2004,22,11,23,23.93,15.57,3.83,-17.72,4.47,-17.57,636.7,7.37,175915,5.98,11.19,-2,-43,34,65,-43
2004-1-22-11-24,2004,22,11,24,24.07,14.89,4.77,-18.28,5.43,-18.09,634.7,6.4,165037,5.16,11.48,-2,-45,34,63,-45
2004-1-22-11-25,2004,22,11,25,23.95,16.08,3.0,-17.42,3.63,-17.3,638.5,6.32,191674,5.15,11.05,-2,-46,32,65,-46
2004-1-22-11-26,2004,22,11,26,23.53,16.35,4.25,-16.38,4.85,-16.21,640.3,6.42,197204,5.26,10.38,-2,-48,32,63,-48
2004-1-22-11-28,2004,22,11,28,23.68,14.1,2.81,-18.71,3.5,-18.59,626.3,6.78,181402,5.32,11.64,-1,-52,32,64,-52
2004-1-22-11-29,2004,22,11,29,23.71,14.2,3.37,-18.68,4.06,-18.54,623.5,6.47,183933,5.03,11.56,-2,-53,32,65,-53
2004-1-22-11-30,2004,22,11,30,23.29,16.13,0.34,-16.37,0.95,-16.35,630.0,6.62,190362,5.25,10.3,-1,-53,29,64,-53
2004-1-22-11-31,2004,22,11,31,22.89,12.21,5.54,-18.15,6.21,-17.93,623.8,7.33,155293,5.7,11.18,-2,-53,28,65,-53
2004-1-22-11-32,2004,22,11,32,22.7,11.84,8.19,-17.42,8.84,-17.1,621.1,7.73,130483,5.96,10.62,-2,-54,30,66,-54
2004-1-22-11-33,2004,22,11,33,22.74,12.85,6.8,-17.31,7.45,-17.04,623.1,7.25,147682,5.63,10.62,-2,-54,30,70,-54
2004-1-22-11-34,2004,22,11,34,22.91,17.09,1.68,-15.06,2.25,-14.99,638.5,8.65,165209,7.05,9.57,-2,-54,30,77,-54
2004-1-22-11-35,2004,22,11,35,23.31,19.15,-1.69,-12.94,-1.2,-12.99,640.5,8.38,160917,6.88,8.32,-1,-54,31,80,-54
2004-1-22-11-36,2004,22,11,36,23.23,18.47,-0.35,-13.97,0.18,-13.97,640.9,7.27,144576,5.97,8.95,-1,-55,33,83,-55
2004-1-22-11-37,2004,22,11,37,23.2,17.36,1.35,-15.3,1.94,-15.24,640.5,8.21,147424,6.74,9.76,0,-57,32,81,-57
2004-1-22-11-38,2004,22,11,38,22.99,17.34,0.99,-14.98,1.57,-14.93,640.8,6.72,138088,5.52,9.57,0,-58,31,82,-58
2004-1-22-11-39,2004,22,11,39,22.68,18.06,0.6,-13.55,1.13,-13.52,639.0,7.54,150760,6.16,8.64,-2,-59,34,83,-59
2004-1-22-11-40,2004,22,11,40,22.15,15.59,4.58,-14.93,5.16,-14.74,637.1,8.47,164350,6.88,9.39,-2,-60,35,82,-60
2004-1-22-11-41,2004,22,11,41,21.39,13.91,6.2,-14.98,6.78,-14.73,639.7,13.68,158673,11.2,9.42,-2,-60,38,84,-60
2004-1-22-11-42,2004,22,11,42,20.96,14.31,5.47,-14.29,6.03,-14.06,636.1,13.65,142347,11.05,8.94,-3,-59,43,87,-59
2004-1-22-11-43,2004,22,11,43,20.92,16.4,2.44,-12.55,2.94,-12.44,637.6,14.26,149022,11.59,7.93,-3,-60,50,88,-60
2004-1-22-11-44,2004,22,11,44,21.0,17.2,3.35,-11.48,3.8,-11.34,641.4,14.9,181664,12.26,7.27,-2,-62,58,89,-62
2004-1-22-11-45,2004,22,11,45,20.98,17.45,3.39,-11.09,3.83,-10.95,639.7,14.75,161522,12.07,7.0,-1,-65,63,92,-65
2004-1-22-11-46,2004,22,11,46,20.88,16.85,4.46,-11.42,4.92,-11.23,639.3,14.76,158404,12.06,7.18,-1,-67,65,94,-67
2004-1-22-11-47,2004,22,11,47,20.74,16.22,5.72,-11.38,6.18,-11.14,636.1,14.81,135354,11.98,7.09,0,-70,65,97,-70
2004-1-22-11-49,2004,22,11,49,20.75,14.33,3.79,-14.47,4.38,-14.3,631.6,15.09,136254,12.04,9.03,1,-70,69,99,-70
2004-1-22-11-50,2004,22,11,50,21.0,14.96,2.79,-14.47,3.38,-14.34,631.2,14.99,135472,11.94,9.05,2,-66,77,106,-66
2004-1-22-11-51,2004,22,11,51,21.09,15.28,2.11,-14.37,2.7,-14.27,624.3,13.4,122632,10.45,8.91,2,-60,94,118,-60
2004-1-22-11-52,2004,22,11,52,20.69,15.33,1.4,-13.79,1.97,-13.72,629.4,13.87,130363,10.99,8.64,3,-55,109,129,-55
2004-1-22-11-53,2004,22,11,53,19.6,15.1,-1.58,-12.21,-1.07,-12.27,632.4,16.54,138788,13.23,7.76,3,-54,123,134,-54
2004-1-22-11-54,2004,22,11,54,19.32,15.4,-1.56,-11.43,-1.08,-11.49,638.3,15.58,173436,12.7,7.33,5,-52,127,135,-52
2004-1-22-11-55,2004,22,11,55,19.23,14.94,-4.08,-11.35,-3.6,-11.51,644.1,14.36,157683,11.91,7.41,5,-52,135,135,-52
2004-1-22-11-56,2004,22,11,56,19.06,14.85,-3.69,-11.36,-3.2,-11.51,635.2,15.64,164921,12.62,7.31,6,-52,140,138,-52
2004-1-22-11-57,2004,22,11,57,18.97,15.21,-3.57,-10.74,-3.11,-10.88,635.2,15.64,164921,12.62,6.91,6,-54,145,142,-54
2004-1-22-11-58,2004,22,11,58,19.03,15.1,-3.82,-10.92,-3.35,-11.07,634.1,15.85,191492,12.75,7.02,8,-56,147,144,-56
2004-1-22-11-59,2004,22,11,59,18.98,15.03,-3.42,-11.05,-2.94,-11.19,634.1,15.85,191492,12.75,7.1,8,-59,149,145,-59
2004-1-22-12-0,2004,22,12,0,19.11,15.17,-2.96,-11.06,-2.47,-11.18,638.5,14.24,157545,11.61,7.14,9,-61,146,143,-61
2004-1-22-12-1,2004,22,12,1,19.28,15.12,-4.95,-10.85,-4.47,-11.06,638.5,14.24,157545,11.61,7.06,9,-63,144,144,-63
2004-1-22-12-3,2004,22,12,3,19.19,15.57,-4.0,-10.38,-3.53,-10.55,636.7,18.87,164674,15.3,6.72,9,-66,139,142,-66
2004-1-22-12-4,2004,22,12,4,19.35,15.82,-4.63,-10.13,-4.17,-10.33,636.7,18.87,164674,15.3,6.58,9,-66,138,141,-66
2004-1-22-12-8,2004,22,12,8,19.02,15.53,-0.79,-10.94,-0.29,-10.96,643.2,18.64,135190,15.42,7.05,10,-65,134,152,-65
2004-1-22-12-9,2004,22,12,9,19.04,15.69,-1.2,-10.72,-0.7,-10.76,644.6,17.26,138799,14.34,6.94,11,-66,134,150,-66
2004-1-22-12-10,2004,22,12,10,18.95,16.14,-1.28,-9.83,-0.82,-9.88,645.8,16.04,141987,13.38,6.38,12,-67,134,150,-67
2004-1-22-12-11,2004,22,12,11,19.17,16.71,-0.22,-9.29,0.21,-9.29,647.4,17.18,171320,14.4,6.01,12,-68,135,149,-68
2004-1-22-12-12,2004,22,12,12,19.36,16.89,0.59,-9.27,1.03,-9.23,646.5,16.47,164205,13.77,5.97,12,-70,135,147,-70
