Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
1998-6-28-16-5,1998,179,16,5,3.41,1.07,2.9,1.44,3.02,1.16,383.6,6.84,51578,2.01,-0.44,-2,-9,9,12,-9
1998-6-28-16-6,1998,179,16,6,3.44,0.7,2.81,1.82,2.97,1.55,381.7,6.87,58860,2.0,-0.59,-2,-9,9,12,-9
1998-6-28-16-12,1998,179,16,12,3.38,2.17,2.54,0.43,2.57,0.21,387.2,6.62,53788,1.98,-0.08,-2,-8,9,13,-8
1998-6-28-16-13,1998,179,16,13,3.3,2.12,2.48,0.47,2.51,0.26,388.4,6.61,53782,1.99,-0.1,-2,-8,9,12,-8
1998-6-28-16-14,1998,179,16,14,3.2,2.01,1.97,1.32,2.07,1.15,385.8,6.28,38513,1.87,-0.44,-2,-8,8,12,-8
1998-6-28-16-17,1998,179,16,17,3.07,1.62,2.6,-0.01,2.59,-0.22,385.2,6.2,42541,1.84,0.08,-2,-8,8,12,-8
1998-6-28-16-18,1998,179,16,18,3.1,1.93,2.41,0.19,2.42,-0.01,383.3,6.79,37534,2.0,0.0,-2,-8,9,12,-8
1998-6-28-16-19,1998,179,16,19,3.28,2.34,2.28,0.26,2.29,0.08,383.3,6.79,39503,2.0,-0.03,-2,-8,8,12,-8
1998-6-28-16-21,1998,179,16,21,3.48,2.23,2.64,-0.28,2.61,-0.49,389.2,6.54,51893,1.98,0.19,-2,-8,8,11,-8
1998-6-28-16-22,1998,179,16,22,3.56,2.1,2.86,-0.05,2.85,-0.27,389.2,6.54,51893,1.98,0.11,-2,-8,7,10,-8
1998-6-28-16-23,1998,179,16,23,3.7,2.2,2.96,-0.16,2.94,-0.38,385.2,6.11,32511,1.81,0.15,-2,-8,8,11,-8
1998-6-28-16-24,1998,179,16,24,3.69,2.23,2.93,-0.16,2.91,-0.38,385.2,6.11,32511,1.81,0.15,-2,-8,8,11,-8
1998-6-28-16-25,1998,179,16,25,3.62,2.15,2.9,-0.27,2.87,-0.48,385.9,6.03,37534,1.8,0.19,-2,-8,8,12,-8
1998-6-28-16-26,1998,179,16,26,3.52,2.13,2.79,-0.24,2.76,-0.44,385.9,6.03,37534,1.8,0.17,-2,-8,9,12,-8
1998-6-28-16-28,1998,179,16,28,3.37,2.15,2.59,0.0,2.58,-0.19,383.9,6.7,37211,1.97,0.07,-2,-9,8,11,-9
1998-6-28-16-29,1998,179,16,29,3.57,1.4,2.98,-1.22,2.89,-1.43,382.4,6.12,38501,1.79,0.55,-2,-8,7,10,-8
1998-6-28-16-31,1998,179,16,31,3.24,1.01,2.97,-0.77,2.91,-0.97,380.5,6.54,36889,1.89,0.37,-2,-8,8,10,-8
1998-6-28-16-32,1998,179,16,32,3.25,0.95,3.03,-0.64,2.98,-0.84,381.3,6.37,44454,1.85,0.32,-2,-8,8,10,-8
1998-6-28-16-34,1998,179,16,34,3.46,1.52,3.1,0.12,3.1,-0.08,380.9,6.76,35060,1.96,0.03,-2,-7,8,10,-7
1998-6-28-16-35,1998,179,16,35,3.42,1.39,3.13,0.01,3.12,-0.19,382.9,6.2,37255,1.82,0.07,-2,-8,8,11,-8
1998-6-28-16-36,1998,179,16,36,3.41,1.53,3.03,-0.28,3.01,-0.47,381.4,6.2,38836,1.8,0.18,-2,-8,9,10,-8
1998-6-28-16-37,1998,179,16,37,3.29,1.58,2.83,-0.06,2.82,-0.24,381.7,6.7,37534,1.95,0.09,-2,-7,9,11,-7
1998-6-28-16-40,1998,179,16,40,3.73,1.79,3.26,-0.17,3.24,-0.37,382.3,5.77,36568,1.69,0.14,-2,-7,9,10,-7
1998-6-28-16-41,1998,179,16,41,3.73,1.78,3.26,-0.03,3.25,-0.22,382.3,5.77,36568,1.69,0.08,-2,-7,11,10,-7
1998-6-28-16-46,1998,179,16,46,3.49,1.6,3.02,0.65,3.05,0.48,380.3,6.7,40841,1.94,-0.18,-2,-8,9,8,-8
1998-6-28-16-49,1998,179,16,49,3.62,1.78,3.15,-0.03,3.14,-0.19,378.6,6.28,37534,1.8,0.07,-2,-8,11,9,-8
1998-6-28-16-50,1998,179,16,50,3.6,1.72,3.15,0.14,3.15,-0.02,378.6,6.28,37534,1.8,0.01,-2,-8,11,9,-8
1998-6-28-16-51,1998,179,16,51,3.62,1.89,3.07,-0.29,3.05,-0.44,378.2,6.7,38186,1.92,0.17,-2,-8,10,8,-8
1998-6-28-16-52,1998,179,16,52,3.6,1.92,3.02,-0.4,3.0,-0.55,379.4,6.03,36876,1.74,0.21,-2,-8,10,8,-8
1998-6-28-16-53,1998,179,16,53,3.45,1.76,2.96,0.18,2.97,0.04,379.3,6.37,34045,1.83,-0.02,-2,-8,10,8,-8
1998-6-28-16-54,1998,179,16,54,3.42,1.67,2.97,0.16,2.97,0.02,379.6,6.7,32815,1.93,-0.01,-2,-8,10,8,-8
1998-6-28-16-55,1998,179,16,55,3.27,1.34,2.93,0.46,2.95,0.33,379.3,6.37,42541,1.83,-0.13,-2,-8,11,8,-8
1998-6-28-16-56,1998,179,16,56,3.18,1.26,2.87,0.46,2.89,0.33,379.7,6.62,42541,1.91,-0.13,-2,-8,11,9,-8
1998-6-28-16-58,1998,179,16,58,3.09,1.35,2.76,0.26,2.77,0.14,378.7,6.37,39836,1.83,-0.05,-2,-7,11,9,-7
1998-6-28-16-59,1998,179,16,59,3.48,1.5,3.13,0.28,3.14,0.15,378.6,6.37,40841,1.83,-0.06,-2,-7,12,8,-7
1998-6-28-17-3,1998,179,17,3,3.06,1.2,2.74,0.62,2.76,0.51,377.3,6.7,46394,1.91,-0.19,-2,-7,12,7,-7
1998-6-28-17-4,1998,179,17,4,3.25,1.64,2.78,0.07,2.78,-0.03,377.0,6.54,47471,1.86,0.01,-2,-6,12,7,-6
1998-6-28-17-5,1998,179,17,5,3.33,1.73,2.84,0.03,2.84,-0.07,374.5,5.94,44624,1.67,0.03,-2,-6,12,7,-6
1998-6-28-17-6,1998,179,17,6,3.37,1.67,2.92,0.2,2.93,0.1,374.3,5.86,38513,1.64,-0.04,-2,-6,13,7,-6
1998-6-28-17-7,1998,179,17,7,3.36,1.66,2.91,0.16,2.91,0.06,378.3,6.54,32209,1.87,-0.02,-2,-6,13,7,-6
1998-6-28-17-8,1998,179,17,8,3.43,1.64,2.99,0.23,3.0,0.13,380.1,6.2,39503,1.79,-0.05,-2,-7,13,7,-7
1998-6-28-17-9,1998,179,17,9,3.39,1.61,2.97,0.19,2.97,0.09,380.7,6.28,32209,1.82,-0.03,-2,-7,13,7,-7
1998-6-28-17-10,1998,179,17,10,3.27,1.53,2.88,0.05,2.88,-0.04,380.0,5.86,42880,1.69,0.02,-2,-7,13,5,-7
1998-6-28-17-11,1998,179,17,11,3.03,1.27,2.74,0.1,2.74,0.02,382.8,6.54,67883,1.92,-0.01,-2,-7,14,5,-7
1998-6-28-17-12,1998,179,17,12,2.94,1.28,2.58,0.55,2.6,0.47,382.5,6.45,64555,1.89,-0.18,-2,-7,14,5,-7
1998-6-28-17-14,1998,179,17,14,2.33,0.93,2.12,0.1,2.12,0.04,376.6,6.45,45682,1.83,-0.02,-2,-6,14,5,-6
1998-6-28-17-16,1998,179,17,16,2.12,0.56,1.91,0.45,1.92,0.4,379.9,6.96,45682,2.01,-0.15,-2,-6,15,5,-6
1998-6-28-17-20,1998,179,17,20,2.46,-0.39,2.4,0.27,2.41,0.22,385.5,6.45,63727,1.92,-0.08,-2,-6,16,4,-6
1998-6-28-17-21,1998,179,17,21,2.44,-0.68,2.28,0.37,2.29,0.32,380.3,6.79,70488,1.96,-0.12,-2,-6,16,6,-6
1998-6-28-17-22,1998,179,17,22,2.21,-0.43,2.1,0.5,2.11,0.46,382.8,6.37,70057,1.87,-0.18,-2,-6,15,5,-6
1998-6-28-17-23,1998,179,17,23,2.2,-0.43,2.07,0.59,2.08,0.55,382.8,6.37,70057,1.87,-0.21,-2,-6,16,5,-6
1998-6-28-17-25,1998,179,17,25,2.04,-0.49,1.83,0.73,1.84,0.7,382.2,6.45,70488,1.88,-0.27,-2,-6,16,4,-6
1998-6-28-17-26,1998,179,17,26,2.02,-0.51,1.74,0.88,1.75,0.85,381.4,6.11,42541,1.78,-0.32,-2,-6,17,4,-6
1998-6-28-17-27,1998,179,17,27,2.33,0.01,1.88,0.94,1.89,0.91,381.5,6.54,44274,1.9,-0.35,-2,-7,17,4,-7
1998-6-28-17-28,1998,179,17,28,2.48,1.09,2.14,0.59,2.15,0.56,381.5,6.54,44274,1.9,-0.21,-2,-7,17,4,-7
1998-6-28-17-29,1998,179,17,29,2.52,0.95,2.28,0.5,2.29,0.47,382.3,6.7,61272,1.96,-0.18,-2,-7,17,4,-7
1998-6-28-17-31,1998,179,17,31,2.62,1.01,2.34,0.57,2.35,0.54,382.8,6.87,57671,2.01,-0.21,-2,-7,17,4,-7
1998-6-28-17-32,1998,179,17,32,2.72,0.98,2.48,0.47,2.48,0.44,381.8,6.11,44976,1.78,-0.17,-2,-6,18,4,-6
1998-6-28-17-33,1998,179,17,33,2.76,1.02,2.5,0.54,2.51,0.52,382.7,6.37,67067,1.87,-0.2,-2,-6,17,4,-6
1998-6-28-17-35,1998,179,17,35,2.21,0.98,1.92,0.41,1.92,0.39,382.0,6.7,70488,1.96,-0.15,-2,-6,17,5,-6
1998-6-28-17-37,1998,179,17,37,2.55,1.35,2.07,-0.63,2.07,-0.64,380.9,6.96,45665,2.02,0.24,-2,-6,18,5,-6
1998-6-28-17-38,1998,179,17,38,2.38,1.15,2.02,-0.45,2.02,-0.46,379.4,7.13,42541,2.05,0.17,-2,-6,18,5,-6
1998-6-28-17-39,1998,179,17,39,2.47,1.04,2.21,-0.35,2.21,-0.36,380.2,7.04,41204,2.04,0.14,-2,-6,18,5,-6
1998-6-28-17-40,1998,179,17,40,2.41,0.99,2.14,-0.5,2.14,-0.51,380.0,7.04,45682,2.03,0.19,-2,-6,18,5,-6
1998-6-28-17-42,1998,179,17,42,2.37,0.74,2.15,-0.63,2.15,-0.63,381.9,6.2,62903,1.81,0.24,-2,-6,19,4,-6
1998-6-28-17-44,1998,179,17,44,2.49,1.02,2.2,-0.51,2.2,-0.51,381.1,6.9,61455,2.0,0.19,-1,-6,19,4,-6
1998-6-28-17-45,1998,179,17,45,2.65,0.89,2.36,-0.78,2.36,-0.78,380.5,6.7,40798,1.94,0.3,-1,-6,19,4,-6
1998-6-28-17-46,1998,179,17,46,2.74,0.79,2.39,-1.05,2.39,-1.04,380.6,6.54,36568,1.89,0.4,-2,-6,18,5,-6
1998-6-28-17-48,1998,179,17,48,2.69,0.57,2.39,-1.08,2.39,-1.07,379.3,7.04,46752,2.03,0.41,-2,-6,19,5,-6
1998-6-28-17-49,1998,179,17,49,2.48,0.3,2.01,-1.38,2.02,-1.37,376.4,6.43,50792,1.82,0.52,-2,-6,18,5,-6
1998-6-28-17-50,1998,179,17,50,2.71,0.38,2.27,-1.41,2.28,-1.4,377.6,6.49,46599,1.85,0.53,-2,-6,19,4,-6
1998-6-28-17-51,1998,179,17,51,3.01,0.37,2.74,-1.18,2.75,-1.16,378.7,6.62,40841,1.9,0.44,-2,-6,19,4,-6
1998-6-28-17-52,1998,179,17,52,2.99,0.37,2.75,-1.08,2.76,-1.06,380.4,6.62,67069,1.92,0.4,-1,-5,19,4,-5
1998-6-28-17-58,1998,179,17,58,2.98,0.19,2.82,-0.88,2.83,-0.84,377.4,6.87,43232,1.96,0.32,-1,-6,19,4,-6
1998-6-28-17-59,1998,179,17,59,1.94,0.08,1.72,-0.8,1.73,-0.78,377.3,7.62,65635,2.17,0.29,-1,-6,19,4,-6
1998-6-28-18-4,1998,179,18,4,2.45,0.41,1.93,-1.45,1.96,-1.41,377.8,7.54,41517,2.15,0.53,-1,-5,19,5,-5
1998-6-28-18-5,1998,179,18,5,2.38,0.37,1.86,-1.43,1.89,-1.39,377.0,7.63,62903,2.17,0.52,-1,-6,19,5,-6
1998-6-28-18-7,1998,179,18,7,2.32,0.25,1.82,-1.4,1.85,-1.36,378.6,7.38,44274,2.12,0.51,-1,-5,20,5,-5
1998-6-28-18-10,1998,179,18,10,1.88,0.58,1.5,-0.95,1.52,-0.91,379.4,6.87,47834,1.98,0.35,-1,-5,19,4,-5
1998-6-28-18-11,1998,179,18,11,2.16,0.83,1.62,-1.1,1.65,-1.06,376.7,7.39,41408,2.1,0.4,-1,-5,19,4,-5
1998-6-28-18-12,1998,179,18,12,2.29,0.95,1.7,-1.13,1.73,-1.09,379.6,6.81,44730,1.96,0.41,-1,-5,19,5,-5
1998-6-28-18-13,1998,179,18,13,2.24,0.31,1.93,-1.09,1.96,-1.04,378.5,7.46,45329,2.14,0.39,-1,-6,20,4,-6
1998-6-28-18-15,1998,179,18,15,2.31,0.3,1.89,-1.28,1.93,-1.23,377.5,7.71,49292,2.2,0.46,-1,-6,20,4,-6
1998-6-28-18-16,1998,179,18,16,2.24,0.36,1.9,-1.14,1.93,-1.08,378.0,7.54,65388,2.15,0.41,-1,-5,20,5,-5
1998-6-28-18-17,1998,179,18,17,2.89,1.67,2.12,-0.63,2.14,-0.57,378.0,7.54,65388,2.15,0.22,-1,-5,20,5,-5
1998-6-28-18-18,1998,179,18,18,3.22,2.38,2.15,0.02,2.15,0.09,381.8,6.79,41517,1.98,-0.03,0,-6,20,5,-6
1998-6-28-18-19,1998,179,18,19,3.34,2.43,2.29,-0.1,2.29,-0.03,380.6,7.13,40170,2.07,0.01,0,-6,20,5,-6
1998-6-28-18-22,1998,179,18,22,3.16,2.18,2.23,0.05,2.23,0.13,380.9,7.21,60866,2.09,-0.05,0,-6,21,4,-6
1998-6-28-18-24,1998,179,18,24,3.16,2.22,2.23,-0.19,2.24,-0.11,380.8,7.21,43577,2.09,0.04,0,-6,21,4,-6
1998-6-28-18-25,1998,179,18,25,3.26,2.27,2.31,0.08,2.31,0.16,380.7,6.7,38825,1.94,-0.06,0,-6,21,4,-6
1998-6-28-18-26,1998,179,18,26,2.8,1.57,1.85,-1.28,1.9,-1.21,380.4,6.45,34669,1.87,0.46,0,-6,20,4,-6
1998-6-28-18-27,1998,179,18,27,2.87,1.1,1.85,-1.87,1.92,-1.8,373.5,7.38,47834,2.06,0.67,0,-6,21,4,-6
1998-6-28-18-29,1998,179,18,29,3.28,1.86,2.3,-1.38,2.35,-1.29,378.2,6.28,46038,1.8,0.49,0,-6,21,4,-6
1998-6-28-18-30,1998,179,18,30,3.29,1.89,2.39,-1.21,2.44,-1.11,378.1,6.51,39625,1.86,0.42,0,-6,21,5,-6
1998-6-28-18-31,1998,179,18,31,3.38,2.14,2.15,-1.48,2.21,-1.39,379.2,6.37,42199,1.83,0.53,0,-6,21,5,-6
1998-6-28-18-32,1998,179,18,32,3.49,2.19,2.2,-1.54,2.26,-1.45,378.9,6.11,50400,1.75,0.55,0,-6,22,5,-6
1998-6-28-18-33,1998,179,18,33,3.61,2.16,2.63,-1.19,2.68,-1.08,379.0,6.45,41517,1.85,0.41,0,-7,21,4,-7
1998-6-28-18-36,1998,179,18,36,3.73,2.05,2.89,-1.15,2.94,-1.02,379.0,6.45,44976,1.85,0.39,0,-7,21,3,-7
1998-6-28-18-37,1998,179,18,37,3.83,2.27,2.68,-1.51,2.75,-1.38,381.3,6.2,38842,1.8,0.53,0,-6,21,2,-6
1998-6-28-18-38,1998,179,18,38,3.94,2.42,2.67,-1.59,2.74,-1.46,381.9,5.6,39836,1.63,0.56,0,-6,21,2,-6
1998-6-28-18-39,1998,179,18,39,3.83,2.42,2.87,-0.71,2.9,-0.57,383.5,6.13,42348,1.8,0.22,1,-6,22,2,-6
1998-6-28-18-40,1998,179,18,40,3.83,2.28,2.95,-0.86,2.99,-0.71,378.2,6.38,41944,1.83,0.27,1,-7,22,3,-7
1998-6-28-18-41,1998,179,18,41,3.85,2.43,2.82,-0.96,2.86,-0.82,380.7,6.54,57947,1.9,0.31,0,-6,21,5,-6
1998-6-28-18-42,1998,179,18,42,3.79,2.38,2.81,-0.85,2.85,-0.71,378.6,6.62,38186,1.9,0.27,0,-7,21,4,-7
1998-6-28-18-44,1998,179,18,44,3.79,2.21,3.01,-0.51,3.03,-0.35,381.6,5.86,40505,1.71,0.13,0,-6,22,3,-6
1998-6-28-18-45,1998,179,18,45,3.85,1.97,3.3,-0.16,3.3,0.01,379.0,6.45,47111,1.85,-0.0,1,-6,21,4,-6
1998-6-28-18-46,1998,179,18,46,3.81,1.85,3.33,0.01,3.32,0.19,380.1,6.45,43232,1.86,-0.07,1,-6,21,4,-6
1998-6-28-18-50,1998,179,18,50,3.73,1.17,3.54,0.12,3.53,0.32,379.6,6.79,40841,1.96,-0.12,1,-5,22,5,-5
1998-6-28-18-51,1998,179,18,51,3.8,1.11,3.63,0.0,3.62,0.21,378.8,7.03,37430,2.02,-0.08,1,-5,22,5,-5
1998-6-28-18-52,1998,179,18,52,3.51,1.07,3.32,0.22,3.3,0.41,379.0,6.96,44976,2.0,-0.16,1,-5,23,6,-5
1998-6-28-18-53,1998,179,18,53,3.49,0.95,3.33,0.37,3.3,0.57,379.5,7.29,46752,2.1,-0.22,1,-5,23,6,-5
1998-6-28-18-54,1998,179,18,54,3.43,1.21,3.17,0.47,3.14,0.66,379.5,7.29,46554,2.1,-0.25,1,-6,22,5,-6
1998-6-28-18-55,1998,179,18,55,3.5,1.01,3.3,0.52,3.26,0.72,379.7,6.99,43833,2.02,-0.27,1,-5,22,6,-5
1998-6-28-18-57,1998,179,18,57,3.6,1.02,3.44,0.04,3.43,0.25,382.6,6.62,42541,1.94,-0.1,1,-5,23,6,-5
1998-6-28-19-8,1998,179,19,8,3.85,1.36,3.45,1.03,3.37,1.27,377.6,6.28,46682,1.79,-0.48,1,-5,23,5,-5
1998-6-28-19-9,1998,179,19,9,3.87,1.41,3.44,1.07,3.36,1.31,380.0,6.45,41858,1.86,-0.5,1,-5,23,6,-5
1998-6-28-19-10,1998,179,19,10,3.81,1.32,3.5,0.65,3.44,0.9,378.1,6.29,44945,1.8,-0.34,1,-5,24,6,-5
1998-6-28-19-11,1998,179,19,11,3.74,1.24,3.49,0.38,3.45,0.63,378.8,6.52,42972,1.87,-0.24,1,-6,24,6,-6
1998-6-28-19-12,1998,179,19,12,3.83,1.28,3.59,0.06,3.58,0.32,379.6,6.32,44537,1.82,-0.12,1,-6,24,5,-6
1998-6-28-19-13,1998,179,19,13,3.96,1.37,3.68,0.39,3.64,0.66,379.2,5.86,37211,1.69,-0.25,1,-6,24,5,-6
1998-6-28-19-14,1998,179,19,14,3.79,1.4,3.5,0.35,3.46,0.61,379.2,5.96,37944,1.71,-0.23,1,-5,24,5,-5
1998-6-28-19-15,1998,179,19,15,3.85,1.32,3.58,0.51,3.53,0.78,379.4,6.28,40170,1.81,-0.3,1,-5,24,6,-5
1998-6-28-19-16,1998,179,19,16,3.73,1.43,3.11,1.42,2.99,1.65,377.0,6.37,41178,1.81,-0.62,1,-5,24,6,-5
1998-6-28-19-17,1998,179,19,17,3.63,1.85,2.64,1.66,2.5,1.86,379.1,5.79,31348,1.66,-0.71,1,-6,23,5,-6
1998-6-28-19-19,1998,179,19,19,3.55,1.7,2.71,1.53,2.58,1.74,375.9,6.54,46038,1.85,-0.65,1,-6,24,5,-6
1998-6-28-19-21,1998,179,19,21,3.6,1.81,2.56,1.77,2.41,1.97,377.7,6.62,45682,1.89,-0.74,1,-6,23,6,-6
1998-6-28-19-23,1998,179,19,23,3.55,1.95,2.41,1.72,2.26,1.91,378.3,6.66,42733,1.91,-0.72,1,-5,24,6,-5
1998-6-28-19-24,1998,179,19,24,3.64,1.99,2.43,1.84,2.27,2.03,377.2,5.83,45088,1.66,-0.77,1,-5,24,7,-5
1998-6-28-19-25,1998,179,19,25,3.71,1.78,2.73,1.74,2.58,1.96,378.7,6.37,28961,1.83,-0.74,1,-5,24,7,-5
1998-6-28-19-26,1998,179,19,26,3.71,1.64,2.89,1.59,2.75,1.82,376.2,6.54,39836,1.85,-0.68,1,-5,24,7,-5
1998-6-28-19-27,1998,179,19,27,3.79,1.04,3.43,1.21,3.32,1.49,376.2,6.54,39836,1.85,-0.56,1,-5,24,7,-5
1998-6-28-19-28,1998,179,19,28,3.78,0.87,3.48,1.09,3.38,1.38,374.1,6.03,54555,1.69,-0.52,1,-5,24,7,-5
1998-6-28-19-29,1998,179,19,29,3.83,1.79,2.83,1.81,2.67,2.04,376.9,6.28,35613,1.78,-0.77,1,-5,24,7,-5
1998-6-28-19-30,1998,179,19,30,3.74,1.8,2.88,1.54,2.74,1.78,376.9,6.28,35613,1.78,-0.67,1,-5,24,8,-5
1998-6-28-19-35,1998,179,19,35,3.78,1.64,2.43,2.36,2.21,2.57,377.7,6.2,41517,1.77,-0.97,1,-5,23,7,-5
1998-6-28-19-36,1998,179,19,36,3.69,1.63,2.46,2.22,2.25,2.43,377.7,6.2,41517,1.77,-0.92,1,-5,23,7,-5
1998-6-28-19-41,1998,179,19,41,3.69,0.58,3.62,0.07,3.6,0.41,374.3,6.2,40841,1.74,-0.15,1,-5,24,8,-5
1998-6-28-19-45,1998,179,19,45,3.71,0.91,3.55,0.56,3.48,0.9,379.6,6.62,38513,1.91,-0.34,1,-5,24,8,-5
1998-6-28-19-46,1998,179,19,46,3.71,0.85,3.51,0.77,3.42,1.1,376.9,6.7,39503,1.9,-0.41,1,-4,24,8,-4
1998-6-28-19-47,1998,179,19,47,3.7,1.24,3.33,0.97,3.22,1.29,378.6,6.39,36509,1.83,-0.49,1,-4,24,8,-4
1998-6-28-19-48,1998,179,19,48,3.85,0.6,3.56,-0.15,3.56,0.2,374.0,5.68,42541,1.59,-0.07,1,-4,24,8,-4
1998-6-28-19-49,1998,179,19,49,3.95,-0.07,3.84,-0.86,3.91,-0.48,369.7,5.43,50400,1.48,0.18,1,-4,24,9,-4
1998-6-28-19-50,1998,179,19,50,3.91,0.2,3.85,-0.36,3.87,0.02,376.0,5.6,35930,1.58,-0.01,1,-4,24,9,-4
1998-6-28-19-51,1998,179,19,51,3.94,-0.3,3.82,-0.84,3.88,-0.46,376.0,5.6,35930,1.58,0.17,1,-4,25,9,-4
1998-6-28-19-55,1998,179,19,55,3.87,-0.31,3.84,-0.26,3.85,0.13,372.4,5.77,43926,1.6,-0.05,1,-6,25,8,-6
1998-6-28-19-56,1998,179,19,56,3.82,0.11,3.81,-0.02,3.79,0.37,372.4,5.77,43926,1.6,-0.14,1,-6,24,7,-6
1998-6-28-19-57,1998,179,19,57,3.79,0.01,3.74,-0.09,3.73,0.29,370.4,5.99,47671,1.64,-0.11,1,-6,24,8,-6
1998-6-28-19-58,1998,179,19,58,3.78,-0.63,3.72,0.17,3.68,0.55,371.9,5.68,42851,1.57,-0.2,1,-6,25,8,-6
1998-6-28-20-0,1998,179,20,0,3.79,-0.14,3.72,-0.03,3.7,0.36,372.4,5.68,40841,1.58,-0.13,1,-6,24,8,-6
1998-6-28-20-1,1998,179,20,1,3.71,1.07,3.46,-0.68,3.51,-0.31,376.6,5.68,50400,1.61,0.12,1,-6,24,8,-6
1998-6-28-20-3,1998,179,20,3,3.76,1.07,3.54,-0.61,3.58,-0.23,375.0,5.77,47471,1.62,0.09,1,-5,25,9,-5
1998-6-28-20-6,1998,179,20,6,3.81,1.45,3.49,-0.35,3.51,0.03,377.7,5.43,51144,1.55,-0.01,1,-6,25,10,-6
1998-6-28-20-7,1998,179,20,7,3.81,1.22,3.59,-0.29,3.6,0.1,377.7,5.43,51144,1.55,-0.04,1,-6,25,10,-6
1998-6-28-20-8,1998,179,20,8,3.81,1.0,3.66,-0.21,3.66,0.19,373.5,5.68,53788,1.58,-0.07,1,-6,26,11,-6
1998-6-28-20-9,1998,179,20,9,3.79,0.95,3.65,-0.32,3.66,0.08,373.5,5.68,53788,1.58,-0.03,1,-6,25,11,-6
1998-6-28-20-11,1998,179,20,11,3.82,1.38,3.48,-0.57,3.52,-0.18,376.2,5.6,47834,1.59,0.07,1,-6,25,12,-6
1998-6-28-20-12,1998,179,20,12,3.87,1.51,3.53,0.13,3.49,0.52,378.4,5.6,41858,1.6,-0.2,1,-6,25,13,-6
1998-6-28-20-13,1998,179,20,13,3.78,1.53,3.4,0.63,3.31,1.0,376.9,5.86,50771,1.66,-0.38,2,-5,25,14,-5
1998-6-28-20-37,1998,179,20,37,3.5,1.94,2.86,-0.48,2.9,-0.13,375.4,6.03,48196,1.7,0.05,1,-5,24,20,-5
1998-6-28-20-39,1998,179,20,39,3.48,1.89,2.86,-0.58,2.91,-0.22,377.8,5.26,40841,1.5,0.08,1,-5,24,20,-5
1998-6-28-20-40,1998,179,20,40,3.45,1.81,2.89,-0.49,2.93,-0.13,375.2,6.11,55714,1.72,0.05,1,-5,23,21,-5
1998-6-28-20-43,1998,179,20,43,3.61,1.26,3.3,-0.33,3.32,0.09,374.1,5.6,43232,1.57,-0.03,1,-5,23,19,-5
1998-6-28-20-44,1998,179,20,44,3.36,1.36,2.89,-0.99,2.99,-0.62,375.1,6.54,50029,1.84,0.23,1,-5,23,20,-5
1998-6-28-20-45,1998,179,20,45,3.33,1.36,3.02,-0.32,3.04,0.06,376.0,6.2,50029,1.75,-0.02,0,-5,22,20,-5
1998-6-28-20-46,1998,179,20,46,3.23,1.19,2.99,0.03,2.96,0.41,375.1,6.11,48560,1.72,-0.15,1,-6,22,20,-6
1998-6-28-20-47,1998,179,20,47,3.26,1.52,2.81,-0.45,2.84,-0.09,374.6,6.54,41861,1.84,0.03,0,-6,22,20,-6
1998-6-28-20-48,1998,179,20,48,3.2,1.58,2.75,-0.26,2.76,0.09,381.1,6.54,35613,1.9,-0.03,0,-5,22,21,-5
1998-6-28-20-50,1998,179,20,50,3.3,1.67,2.82,0.42,2.74,0.78,380.3,5.6,44274,1.62,-0.3,0,-5,21,21,-5
1998-6-28-21-7,1998,179,21,7,3.86,1.94,3.23,-0.81,3.31,-0.37,376.4,5.94,56493,1.68,0.14,-1,-6,20,23,-6
1998-6-28-21-8,1998,179,21,8,3.59,1.82,2.91,-0.84,3.0,-0.44,376.4,5.94,56493,1.68,0.17,-1,-7,20,24,-7
1998-6-28-21-9,1998,179,21,9,3.41,1.62,2.79,-0.66,2.85,-0.28,377.2,6.7,44976,1.91,0.11,-1,-7,20,22,-7
1998-6-28-21-11,1998,179,21,11,3.39,1.26,3.1,-0.24,3.1,0.18,376.5,5.6,50771,1.59,-0.07,-1,-7,21,23,-7
1998-6-28-21-12,1998,179,21,12,3.35,0.84,3.2,0.41,3.12,0.84,374.4,6.28,46752,1.76,-0.31,-2,-7,20,22,-7
1998-6-28-21-13,1998,179,21,13,3.42,1.15,3.18,-0.05,3.16,0.38,375.1,6.13,49370,1.72,-0.14,-2,-7,21,22,-7
1998-6-28-21-14,1998,179,21,14,3.64,1.65,3.23,-0.11,3.21,0.33,375.2,6.11,49660,1.72,-0.12,-2,-7,20,23,-7
1998-6-28-21-17,1998,179,21,17,3.6,1.7,3.0,-1.03,3.11,-0.61,379.4,6.37,45682,1.83,0.23,-2,-7,20,23,-7
1998-6-28-21-18,1998,179,21,18,3.59,1.42,3.06,-1.18,3.19,-0.75,379.4,6.37,45682,1.83,0.28,-2,-8,20,23,-8
1998-6-28-21-19,1998,179,21,19,3.6,1.39,3.01,-1.34,3.17,-0.91,373.5,6.79,48196,1.89,0.34,-2,-8,21,23,-8
1998-6-28-21-20,1998,179,21,20,3.64,1.46,3.12,-1.11,3.24,-0.67,375.0,6.11,50029,1.72,0.25,-2,-8,21,23,-8
